game,day,buyerGD_0.value,buyerGD_1.value,buyerGD_2.value,buyerGD_3.value,buyerGD_4.value,buyerRE_0.value,buyerRE_1.value,buyerRE_2.value,buyerRE_3.value,buyerRE_4.value,buyerZIC_0.value,buyerZIC_1.value,buyerZIC_2.value,buyerZIC_3.value,buyerZIC_4.value,buyerZIP_0.value,buyerZIP_1.value,buyerZIP_2.value,buyerZIP_3.value,buyerZIP_4.value,sellerGD_0.value,sellerGD_1.value,sellerGD_2.value,sellerGD_3.value,sellerGD_4.value,sellerRE_0.value,sellerRE_1.value,sellerRE_2.value,sellerRE_3.value,sellerRE_4.value,sellerZIC_0.value,sellerZIC_1.value,sellerZIC_2.value,sellerZIC_3.value,sellerZIC_4.value,sellerZIP_0.value,sellerZIP_1.value,sellerZIP_2.value,sellerZIP_3.value,sellerZIP_4.value
0,258,+101.899,+102.946,+105.464,+99.345,+104.823,+103.254,+103.222,+105.879,+106.816,+102.962,+96.413,+106.403,+98.162,+96.458,+102.217,+100.912,+103.825,+105.403,+111.084,+96.402,+96.891,+98.050,+103.198,+102.070,+97.631,+103.393,+99.303,+101.828,+95.340,+101.710,+97.623,+102.455,+96.089,+96.103,+102.347,+104.636,+97.378,+99.581,+99.694,+95.036
0,259,+98.002,+103.274,+101.086,+102.926,+100.124,+99.550,+98.584,+99.595,+92.168,+99.652,+102.058,+99.712,+105.052,+106.642,+104.822,+109.629,+103.908,+100.055,+105.230,+102.042,+102.932,+104.000,+104.619,+100.565,+102.205,+96.470,+100.363,+98.612,+101.817,+102.831,+99.523,+102.710,+95.897,+101.308,+103.751,+100.443,+95.330,+99.199,+104.896,+101.146
0,260,+98.861,+95.213,+101.229,+106.224,+97.459,+100.341,+105.133,+100.074,+97.267,+106.133,+103.294,+105.293,+102.632,+101.558,+108.482,+105.974,+108.663,+97.367,+103.201,+103.704,+104.920,+104.466,+104.694,+98.666,+104.455,+95.683,+97.250,+100.063,+98.756,+95.445,+100.914,+99.071,+95.446,+101.671,+99.711,+98.922,+101.037,+99.314,+98.453,+98.399
0,261,+102.664,+102.844,+103.393,+109.585,+100.348,+104.276,+100.138,+108.032,+99.500,+105.298,+99.601,+100.543,+105.471,+103.248,+97.914,+103.028,+100.438,+99.226,+100.559,+98.426,+102.298,+96.952,+100.100,+102.199,+95.049,+101.700,+99.384,+102.388,+102.032,+97.621,+95.972,+95.127,+96.082,+102.403,+95.684,+99.951,+100.594,+104.891,+96.718,+96.439
0,262,+99.992,+102.831,+97.574,+100.073,+103.875,+99.942,+102.983,+99.347,+106.079,+99.180,+109.373,+104.887,+98.792,+96.148,+106.857,+94.877,+104.653,+108.477,+106.673,+99.686,+97.170,+97.508,+104.402,+97.348,+103.454,+96.324,+104.235,+97.980,+102.496,+102.500,+104.076,+99.446,+101.247,+101.493,+102.381,+99.087,+104.603,+100.156,+103.416,+97.498
0,263,+111.370,+98.708,+105.870,+101.469,+99.965,+101.068,+103.275,+104.509,+98.828,+99.747,+105.562,+101.667,+105.769,+103.779,+100.855,+98.928,+101.283,+105.684,+102.145,+103.727,+95.837,+104.188,+100.259,+98.203,+97.127,+96.038,+98.302,+99.800,+103.664,+96.519,+100.285,+99.927,+99.111,+97.913,+98.747,+98.786,+98.051,+99.041,+103.793,+104.926
0,264,+101.934,+100.993,+98.061,+107.863,+99.588,+104.871,+104.021,+101.976,+108.247,+98.449,+96.498,+102.405,+101.551,+104.708,+102.557,+101.450,+100.944,+101.414,+102.022,+106.956,+96.907,+96.911,+102.757,+97.862,+95.864,+96.597,+95.797,+100.020,+100.082,+98.680,+102.749,+95.817,+99.045,+103.480,+98.652,+95.827,+101.257,+99.565,+104.799,+99.137
0,265,+98.276,+97.800,+103.083,+98.826,+97.097,+105.424,+102.344,+104.235,+106.192,+103.199,+108.969,+104.047,+100.711,+99.880,+100.982,+102.389,+97.499,+102.087,+96.004,+104.603,+102.589,+100.790,+101.524,+96.252,+98.183,+101.133,+97.375,+95.054,+99.560,+102.173,+95.123,+100.164,+102.120,+97.615,+102.396,+96.495,+99.463,+101.650,+96.678,+101.308
0,266,+104.246,+100.440,+102.704,+102.623,+96.280,+104.393,+102.408,+99.515,+100.901,+102.766,+103.059,+101.123,+106.800,+110.580,+104.119,+103.323,+101.025,+108.282,+106.872,+103.312,+99.813,+95.964,+99.022,+102.317,+104.991,+99.814,+95.489,+104.453,+96.553,+96.537,+96.364,+100.253,+104.430,+95.233,+97.349,+103.318,+99.717,+104.669,+101.729,+101.311
0,267,+102.897,+94.568,+103.815,+104.613,+106.976,+109.046,+106.552,+103.511,+103.586,+97.589,+102.210,+97.585,+100.978,+99.684,+104.936,+106.746,+100.914,+99.747,+101.083,+108.599,+98.438,+95.633,+95.932,+100.461,+101.399,+98.817,+101.844,+101.413,+97.308,+97.376,+103.783,+96.529,+100.909,+102.955,+103.546,+98.363,+98.852,+100.401,+95.742,+104.012
0,268,+103.539,+103.589,+102.006,+107.117,+106.886,+106.373,+107.869,+106.761,+99.794,+101.362,+101.935,+100.157,+105.541,+98.387,+107.979,+109.004,+102.420,+101.969,+101.152,+97.317,+101.512,+102.151,+101.552,+97.891,+98.889,+104.968,+103.456,+101.988,+101.673,+104.982,+98.643,+102.240,+103.913,+95.825,+97.454,+102.271,+97.494,+95.110,+95.507,+95.829
0,269,+103.134,+106.139,+107.371,+101.600,+101.101,+103.183,+104.629,+101.646,+95.439,+102.188,+105.182,+95.655,+108.932,+101.614,+102.570,+106.124,+110.176,+102.838,+101.215,+104.076,+102.404,+96.445,+95.267,+103.933,+97.122,+101.258,+102.410,+102.720,+103.437,+100.940,+104.477,+98.302,+102.187,+102.780,+96.398,+103.139,+102.117,+103.981,+98.523,+95.392
0,270,+100.198,+101.848,+101.393,+98.145,+99.114,+104.163,+105.682,+107.802,+102.443,+100.678,+101.964,+108.490,+102.860,+114.169,+101.593,+96.478,+101.720,+101.091,+105.051,+96.796,+103.708,+95.434,+99.941,+103.394,+98.958,+101.964,+95.269,+95.545,+100.511,+95.865,+100.956,+97.119,+100.463,+103.037,+98.533,+96.876,+99.332,+95.050,+101.605,+99.981
0,271,+107.120,+105.765,+103.268,+103.594,+96.980,+110.572,+106.683,+103.888,+105.353,+104.377,+101.415,+94.970,+99.127,+94.285,+110.482,+97.240,+107.315,+99.601,+105.745,+102.014,+96.415,+100.605,+100.398,+96.982,+99.308,+102.287,+96.642,+100.689,+101.573,+97.162,+101.627,+99.912,+96.381,+99.029,+97.722,+97.201,+104.699,+101.525,+97.625,+95.648
0,272,+99.844,+110.212,+106.872,+98.881,+111.685,+103.605,+107.438,+101.361,+104.769,+102.782,+99.082,+102.807,+107.568,+103.563,+98.774,+106.160,+104.764,+107.245,+112.512,+108.495,+96.777,+98.097,+98.153,+98.400,+95.799,+96.717,+103.614,+102.334,+98.978,+104.132,+103.135,+96.824,+97.494,+99.557,+98.881,+104.014,+96.924,+101.879,+104.283,+104.689
0,273,+101.949,+97.650,+93.003,+98.056,+103.880,+108.621,+102.029,+101.405,+103.725,+100.126,+102.074,+103.949,+106.370,+104.196,+106.121,+108.016,+100.269,+102.610,+97.623,+103.831,+104.350,+104.201,+96.939,+99.201,+104.494,+100.782,+97.471,+103.550,+98.912,+104.870,+99.379,+102.379,+96.389,+96.033,+104.150,+97.850,+97.189,+97.191,+96.565,+98.636
0,274,+113.267,+100.279,+103.610,+96.201,+99.948,+101.604,+107.426,+114.027,+100.499,+93.743,+106.868,+102.392,+111.528,+110.965,+104.099,+102.496,+104.988,+95.757,+110.792,+104.763,+99.345,+103.123,+99.604,+98.920,+104.238,+101.381,+97.909,+99.689,+104.816,+95.888,+99.513,+102.259,+96.951,+96.637,+97.346,+104.588,+103.401,+104.343,+97.807,+101.513
0,275,+99.274,+103.350,+108.429,+103.609,+107.056,+107.182,+109.154,+100.339,+104.356,+101.401,+101.692,+99.838,+105.686,+108.893,+107.222,+99.474,+102.243,+108.905,+100.587,+97.848,+100.466,+95.760,+104.380,+99.834,+104.191,+97.256,+101.540,+101.575,+95.991,+102.533,+98.612,+95.483,+97.435,+104.489,+104.491,+99.264,+96.657,+96.867,+104.874,+102.951
0,276,+101.218,+105.564,+108.851,+104.944,+107.265,+101.099,+102.134,+106.228,+103.042,+106.657,+103.654,+103.084,+103.407,+103.493,+101.046,+100.159,+102.772,+104.697,+95.612,+103.240,+100.785,+95.771,+98.421,+100.493,+99.403,+99.700,+96.289,+100.341,+98.916,+97.737,+102.219,+103.222,+99.977,+101.611,+98.038,+99.486,+99.645,+98.349,+104.551,+97.011
0,277,+102.597,+91.611,+106.385,+105.891,+104.034,+102.487,+99.373,+106.170,+105.456,+109.906,+104.700,+101.318,+104.071,+105.699,+98.619,+102.459,+107.743,+103.422,+96.403,+107.924,+96.070,+95.579,+102.471,+97.640,+95.129,+95.866,+100.009,+95.128,+100.040,+96.875,+96.929,+102.093,+102.408,+103.430,+96.523,+104.239,+100.743,+101.582,+99.816,+99.754
0,278,+100.727,+104.686,+106.046,+102.934,+110.474,+104.505,+104.191,+102.332,+108.806,+108.228,+101.242,+101.114,+101.484,+94.198,+95.036,+103.706,+104.153,+101.192,+102.967,+104.051,+103.755,+103.161,+98.674,+95.181,+102.287,+99.684,+95.993,+102.968,+96.192,+102.673,+103.797,+100.747,+100.517,+99.618,+99.838,+96.860,+96.642,+98.672,+102.449,+104.683
0,279,+106.423,+101.066,+102.522,+102.280,+105.349,+99.196,+106.156,+104.146,+104.662,+101.251,+104.793,+106.354,+100.090,+107.599,+97.907,+106.702,+98.600,+101.767,+99.202,+105.995,+99.332,+99.480,+95.253,+97.692,+95.181,+98.031,+101.680,+99.334,+103.647,+97.777,+96.714,+95.895,+95.304,+100.102,+100.836,+101.521,+96.977,+98.671,+103.485,+95.993
0,280,+111.863,+101.710,+100.786,+103.846,+103.299,+106.869,+104.700,+101.384,+102.983,+107.756,+106.114,+108.678,+99.423,+101.860,+104.377,+101.576,+109.589,+104.761,+101.086,+98.054,+103.377,+98.688,+100.521,+98.157,+100.933,+104.028,+100.795,+95.648,+97.791,+98.964,+99.759,+96.443,+101.494,+102.938,+104.655,+104.791,+102.276,+95.469,+95.462,+100.523
0,281,+107.053,+100.048,+105.747,+104.073,+100.567,+106.191,+101.752,+97.878,+103.458,+106.810,+100.282,+98.513,+101.387,+104.699,+101.191,+105.777,+100.230,+104.505,+104.796,+100.469,+103.769,+99.579,+98.571,+103.905,+103.857,+102.196,+99.177,+98.032,+96.706,+95.660,+96.958,+102.307,+102.011,+99.704,+97.455,+98.383,+101.257,+98.615,+102.516,+102.887
0,282,+103.647,+106.839,+102.573,+102.560,+101.361,+103.699,+107.928,+99.003,+102.259,+104.282,+110.000,+101.397,+98.741,+104.192,+103.236,+97.640,+106.268,+98.902,+95.659,+108.247,+101.388,+96.061,+103.255,+100.991,+102.645,+103.038,+104.699,+98.812,+104.248,+100.995,+97.486,+96.351,+96.993,+103.896,+96.256,+96.758,+99.466,+96.134,+95.369,+95.661
0,283,+102.512,+107.093,+97.175,+104.102,+94.737,+107.315,+103.628,+104.076,+102.859,+101.141,+104.245,+101.744,+103.220,+105.641,+101.610,+105.527,+105.037,+104.249,+106.574,+99.191,+99.155,+103.305,+97.335,+100.212,+101.355,+99.285,+99.783,+100.239,+98.416,+102.226,+97.274,+102.277,+102.727,+97.388,+97.096,+99.149,+95.583,+98.054,+101.996,+101.970
0,284,+100.096,+103.282,+104.593,+105.792,+101.631,+104.742,+100.025,+104.467,+108.270,+102.403,+106.976,+100.546,+91.730,+108.694,+105.431,+101.088,+103.097,+105.559,+104.668,+100.340,+103.472,+99.638,+96.007,+98.164,+102.601,+99.547,+97.325,+101.442,+97.946,+100.874,+99.529,+95.011,+104.548,+96.895,+98.663,+96.046,+102.250,+101.599,+100.223,+98.994
0,285,+98.230,+107.860,+99.783,+108.018,+101.276,+103.110,+92.706,+104.060,+101.358,+106.394,+100.642,+104.780,+106.643,+95.507,+108.289,+106.559,+106.887,+97.567,+100.080,+101.461,+103.476,+95.119,+97.328,+97.945,+98.007,+95.691,+98.578,+102.874,+97.861,+96.937,+97.888,+95.532,+100.932,+96.279,+95.067,+103.042,+104.651,+104.375,+104.444,+99.631
0,286,+101.940,+99.337,+96.454,+103.447,+103.510,+109.113,+99.641,+97.428,+98.990,+100.792,+107.096,+99.438,+103.969,+91.270,+109.214,+102.532,+103.654,+103.415,+104.681,+101.170,+102.345,+100.073,+99.835,+96.626,+97.090,+100.286,+101.101,+98.080,+98.873,+101.083,+97.731,+104.691,+102.342,+99.369,+102.585,+100.914,+99.386,+104.886,+100.027,+104.622
0,287,+101.236,+101.153,+102.389,+102.116,+103.841,+100.987,+97.192,+103.151,+108.284,+109.974,+95.453,+104.372,+102.943,+101.383,+111.093,+105.915,+104.216,+104.011,+102.988,+98.989,+97.767,+95.727,+101.889,+97.741,+95.266,+102.395,+95.360,+96.291,+101.908,+99.483,+97.868,+100.521,+101.742,+98.098,+101.099,+97.968,+101.864,+99.909,+100.435,+104.135
0,288,+105.571,+101.662,+94.728,+114.713,+107.056,+105.540,+107.360,+103.546,+108.567,+100.717,+104.760,+96.582,+99.544,+105.461,+103.876,+103.696,+100.958,+96.648,+100.712,+101.704,+99.458,+98.692,+103.510,+101.906,+101.324,+96.718,+98.697,+102.964,+95.914,+101.697,+104.251,+97.121,+102.682,+103.693,+103.758,+95.907,+101.310,+104.074,+103.231,+103.160
0,289,+103.368,+103.399,+96.943,+100.712,+101.191,+106.171,+100.243,+105.631,+106.192,+103.572,+98.240,+107.401,+97.758,+108.614,+101.853,+100.267,+105.985,+109.018,+105.395,+105.888,+100.950,+95.737,+99.092,+99.004,+96.152,+100.651,+104.894,+103.470,+95.749,+97.419,+103.378,+98.925,+99.094,+96.290,+103.718,+103.400,+103.445,+100.989,+98.778,+103.208
0,290,+105.849,+102.539,+106.440,+105.333,+106.098,+103.899,+97.448,+107.985,+96.632,+103.034,+99.479,+96.953,+106.454,+104.989,+107.918,+107.737,+99.492,+102.560,+99.014,+107.188,+104.592,+101.702,+100.396,+97.229,+96.813,+95.350,+102.359,+97.050,+99.464,+96.775,+102.918,+100.705,+96.589,+104.070,+102.106,+97.330,+101.593,+100.355,+104.911,+102.076
0,291,+99.726,+97.679,+94.573,+104.470,+99.211,+100.913,+99.923,+104.001,+108.242,+102.536,+104.100,+104.361,+104.503,+100.421,+96.730,+109.743,+97.658,+102.266,+103.302,+103.239,+98.677,+95.734,+101.953,+100.166,+99.845,+102.870,+99.688,+100.428,+96.233,+96.466,+98.500,+101.856,+104.628,+100.163,+100.582,+103.344,+99.273,+95.384,+98.340,+100.399
0,292,+106.210,+102.203,+108.129,+96.071,+98.535,+97.532,+100.486,+108.356,+108.150,+106.542,+107.035,+92.877,+106.440,+104.355,+102.678,+103.701,+106.460,+98.443,+107.978,+102.081,+104.237,+97.486,+96.691,+99.229,+95.896,+97.900,+96.989,+104.921,+102.038,+99.735,+96.357,+95.095,+97.857,+99.141,+101.817,+96.300,+103.966,+95.818,+100.759,+101.934
0,293,+98.994,+102.279,+99.589,+103.375,+110.476,+101.315,+104.258,+101.950,+103.301,+104.522,+102.076,+101.685,+102.937,+99.478,+103.729,+93.443,+101.225,+106.565,+96.489,+96.022,+96.128,+96.074,+103.177,+95.563,+103.393,+99.088,+97.324,+104.926,+96.412,+97.175,+95.050,+99.379,+104.975,+98.626,+101.971,+104.586,+101.996,+97.877,+100.149,+98.891
0,294,+104.322,+98.452,+106.586,+100.257,+102.357,+95.815,+97.506,+101.880,+101.158,+106.811,+102.793,+107.141,+108.756,+104.051,+101.245,+99.410,+102.127,+106.534,+105.677,+96.005,+101.703,+99.867,+100.777,+103.803,+96.823,+97.019,+97.841,+97.907,+99.072,+95.485,+103.666,+97.941,+103.371,+103.796,+100.349,+102.846,+98.035,+96.944,+101.594,+96.169
0,295,+102.126,+104.066,+105.786,+99.858,+103.600,+107.669,+98.624,+102.716,+106.340,+108.500,+106.078,+104.603,+98.421,+103.794,+108.233,+99.048,+96.934,+104.453,+98.303,+101.964,+99.937,+102.206,+102.510,+100.893,+100.813,+101.035,+101.478,+98.206,+102.740,+98.992,+103.884,+97.949,+103.425,+101.497,+101.376,+104.913,+99.101,+103.349,+95.382,+100.328
0,296,+100.067,+105.061,+97.870,+105.693,+107.735,+101.483,+105.654,+102.154,+108.910,+101.864,+102.214,+99.766,+103.496,+101.461,+106.316,+97.336,+104.281,+112.493,+103.367,+102.947,+100.724,+95.533,+104.245,+98.599,+101.328,+95.598,+98.797,+102.331,+103.590,+97.762,+96.969,+103.930,+99.431,+96.202,+96.427,+102.842,+98.398,+101.049,+98.293,+103.815
0,297,+101.957,+105.958,+106.924,+103.980,+100.103,+103.785,+108.450,+103.234,+101.043,+104.893,+102.470,+106.406,+101.527,+98.499,+106.228,+104.392,+100.903,+107.707,+100.384,+100.925,+98.460,+96.440,+98.004,+96.740,+100.724,+96.582,+99.236,+100.758,+98.327,+103.675,+96.477,+96.710,+100.979,+95.145,+100.666,+104.287,+101.136,+97.056,+98.516,+95.193
0,298,+100.180,+99.800,+110.469,+104.027,+104.462,+102.469,+101.951,+105.134,+101.975,+104.005,+104.210,+102.925,+101.451,+96.036,+100.460,+101.443,+100.639,+100.779,+98.806,+106.583,+97.132,+102.664,+96.052,+96.351,+96.771,+96.309,+103.861,+100.715,+102.246,+100.829,+101.496,+103.262,+104.660,+98.665,+103.639,+103.584,+96.261,+101.673,+100.002,+98.474
0,299,+109.187,+100.508,+106.763,+98.714,+106.461,+101.131,+100.835,+108.730,+102.476,+105.053,+102.522,+108.983,+105.826,+100.760,+104.047,+94.480,+106.075,+99.058,+111.786,+100.981,+98.117,+99.896,+103.841,+97.952,+102.547,+101.051,+103.818,+104.355,+100.278,+98.672,+96.664,+97.910,+96.276,+104.518,+102.856,+100.453,+104.577,+101.375,+99.873,+99.593
0,300,+103.600,+103.668,+98.334,+104.538,+115.098,+99.553,+93.229,+101.270,+99.323,+100.432,+96.967,+106.444,+111.439,+103.035,+99.800,+108.062,+107.098,+96.205,+99.495,+103.270,+99.369,+104.220,+96.368,+100.530,+101.283,+104.030,+104.743,+101.009,+103.071,+104.881,+98.073,+99.398,+102.792,+103.812,+99.010,+97.598,+99.019,+99.110,+96.622,+104.045
0,301,+113.152,+102.037,+99.874,+106.596,+108.863,+107.834,+104.870,+108.308,+99.251,+103.169,+103.067,+101.874,+102.689,+105.583,+96.685,+100.198,+105.149,+99.989,+105.058,+110.854,+99.604,+103.635,+100.858,+100.894,+97.843,+102.020,+95.344,+103.927,+103.195,+101.888,+104.734,+100.277,+104.037,+100.627,+95.907,+102.924,+102.548,+98.575,+104.469,+103.767
0,302,+103.356,+104.194,+100.759,+104.800,+101.558,+99.279,+101.755,+99.770,+105.426,+106.334,+102.770,+103.701,+107.382,+98.620,+101.339,+102.555,+101.003,+104.507,+107.147,+106.541,+104.099,+100.621,+104.503,+102.648,+103.818,+100.272,+102.629,+103.428,+100.306,+103.645,+102.342,+101.139,+100.696,+98.713,+96.610,+100.028,+101.606,+103.688,+99.219,+98.406
0,303,+99.967,+101.902,+104.765,+103.227,+102.675,+101.044,+102.022,+104.627,+101.666,+108.138,+109.850,+101.064,+106.389,+98.984,+106.231,+101.165,+103.920,+103.869,+95.663,+100.410,+98.634,+99.383,+97.724,+96.244,+97.145,+96.956,+103.341,+101.456,+104.660,+104.226,+97.417,+103.742,+98.963,+95.017,+104.989,+104.505,+98.254,+101.757,+98.864,+99.422
0,304,+104.326,+104.211,+98.717,+103.744,+103.194,+104.381,+96.968,+102.518,+101.618,+98.581,+100.069,+103.162,+98.087,+102.209,+104.926,+105.034,+102.181,+107.623,+105.349,+106.531,+101.625,+95.544,+95.659,+102.589,+104.535,+95.724,+102.259,+95.541,+102.990,+97.615,+100.072,+100.041,+96.484,+100.729,+101.454,+101.415,+103.848,+104.751,+104.430,+100.142
0,305,+113.683,+98.473,+102.281,+105.005,+106.114,+94.883,+102.106,+105.171,+99.141,+100.587,+96.236,+108.524,+96.463,+103.957,+94.489,+107.018,+102.637,+105.088,+105.732,+102.557,+95.981,+98.488,+96.736,+96.220,+102.346,+97.409,+96.398,+96.808,+102.363,+99.542,+98.415,+99.634,+104.535,+98.576,+104.020,+101.762,+100.988,+104.619,+97.870,+96.799
0,306,+100.479,+100.103,+101.528,+99.539,+102.612,+109.367,+106.547,+106.186,+103.829,+103.167,+101.061,+100.239,+107.281,+100.069,+101.722,+99.688,+107.927,+106.458,+104.787,+102.408,+100.625,+103.115,+96.937,+102.025,+101.374,+102.238,+96.348,+99.269,+96.403,+104.891,+98.518,+102.466,+98.160,+99.570,+95.820,+95.812,+98.546,+100.097,+100.117,+100.727
0,307,+98.936,+98.934,+99.463,+104.729,+103.234,+102.240,+101.013,+101.326,+103.327,+104.048,+102.407,+102.526,+100.041,+110.113,+101.400,+102.762,+102.556,+103.195,+96.685,+109.846,+95.331,+97.369,+98.076,+101.125,+100.161,+101.184,+97.358,+101.674,+103.675,+97.560,+100.788,+103.450,+96.991,+96.462,+95.763,+98.854,+104.534,+103.586,+98.420,+100.178
0,308,+101.107,+103.173,+105.470,+97.797,+102.553,+103.439,+100.662,+103.278,+97.533,+101.767,+102.911,+97.261,+97.877,+99.062,+102.876,+96.594,+105.320,+101.325,+100.358,+102.971,+96.698,+95.557,+102.599,+100.809,+101.528,+95.777,+98.028,+97.443,+101.835,+99.193,+103.731,+102.813,+98.573,+104.986,+98.243,+95.732,+104.728,+96.083,+100.511,+101.490
0,309,+102.058,+102.728,+103.254,+103.967,+104.268,+105.741,+97.776,+106.494,+105.411,+102.513,+104.158,+110.551,+103.911,+103.082,+104.145,+109.171,+103.085,+105.994,+102.887,+100.725,+104.858,+96.761,+96.748,+99.626,+98.212,+104.930,+97.965,+100.970,+95.812,+104.445,+98.833,+103.676,+99.209,+99.243,+97.339,+97.616,+99.230,+101.582,+103.855,+96.703
0,310,+101.764,+103.568,+102.912,+103.028,+108.467,+100.044,+102.019,+105.712,+103.604,+101.914,+102.023,+103.853,+102.083,+103.404,+107.573,+105.059,+101.708,+97.748,+102.286,+100.492,+96.620,+96.310,+95.606,+98.318,+101.612,+95.751,+95.976,+104.509,+97.512,+104.898,+99.855,+100.536,+95.472,+100.065,+97.973,+97.981,+104.365,+98.431,+103.933,+102.248
0,311,+97.916,+104.543,+98.680,+105.729,+102.093,+101.563,+108.752,+98.027,+102.006,+104.524,+100.122,+105.316,+103.020,+104.690,+104.284,+101.907,+101.818,+101.356,+102.034,+104.775,+95.691,+95.289,+98.421,+103.309,+95.054,+103.985,+102.217,+98.271,+104.973,+95.841,+96.845,+100.888,+102.501,+100.325,+99.188,+102.084,+98.063,+95.981,+99.838,+101.071
0,312,+101.585,+109.094,+99.278,+98.979,+105.321,+102.998,+101.379,+100.861,+107.369,+107.516,+107.546,+109.802,+101.616,+106.425,+101.620,+103.421,+105.737,+103.283,+108.377,+99.664,+100.668,+95.702,+104.676,+103.157,+99.387,+100.753,+102.729,+104.993,+104.618,+95.814,+97.539,+97.625,+97.052,+101.147,+100.346,+98.459,+99.146,+100.249,+99.314,+98.354
0,313,+103.985,+105.808,+104.460,+99.851,+97.111,+100.191,+103.550,+100.731,+107.440,+96.422,+98.776,+103.651,+101.406,+106.473,+102.314,+107.223,+103.967,+107.075,+107.154,+99.210,+104.381,+101.392,+100.854,+102.874,+101.544,+98.650,+99.718,+104.988,+103.175,+97.956,+95.691,+95.847,+99.587,+96.546,+101.041,+101.165,+102.501,+96.571,+101.910,+97.982
0,314,+106.367,+103.380,+101.909,+99.586,+106.910,+99.697,+100.287,+106.136,+103.573,+106.066,+103.857,+99.321,+106.339,+102.710,+100.867,+96.113,+103.964,+103.537,+107.577,+102.882,+100.290,+96.002,+100.027,+98.225,+99.155,+95.954,+100.017,+95.066,+104.029,+99.389,+95.441,+104.337,+104.342,+100.044,+96.823,+101.945,+96.057,+102.028,+102.610,+95.929
0,315,+99.207,+101.540,+98.882,+104.826,+105.169,+108.545,+106.551,+103.999,+101.601,+105.751,+106.935,+105.494,+105.848,+101.794,+96.118,+102.244,+104.288,+99.304,+103.332,+108.765,+100.997,+99.055,+102.663,+101.595,+98.108,+95.608,+103.825,+99.398,+96.423,+98.546,+95.066,+96.835,+97.717,+96.736,+103.040,+104.981,+97.191,+96.172,+95.720,+95.897
0,316,+100.053,+98.788,+100.698,+106.395,+101.189,+96.632,+102.081,+98.557,+107.213,+101.877,+104.675,+99.187,+107.582,+103.972,+100.754,+101.522,+102.357,+98.947,+93.992,+107.430,+97.570,+100.014,+101.695,+104.871,+101.088,+104.109,+104.667,+99.779,+102.334,+98.192,+103.114,+96.035,+104.781,+103.560,+102.845,+96.556,+96.108,+98.595,+101.208,+99.053
0,317,+101.517,+106.318,+107.189,+98.346,+107.447,+102.896,+104.334,+100.770,+102.818,+102.473,+99.414,+105.215,+105.083,+102.913,+106.096,+96.029,+103.448,+100.752,+97.111,+104.705,+96.177,+99.383,+99.684,+103.099,+101.872,+95.135,+103.857,+98.568,+102.519,+96.361,+100.644,+95.294,+95.484,+99.238,+100.981,+99.622,+98.989,+98.673,+97.095,+96.220
0,318,+105.742,+103.300,+105.238,+111.474,+102.360,+99.875,+101.107,+104.121,+100.894,+102.485,+101.027,+98.201,+99.697,+101.613,+100.055,+103.682,+108.087,+102.405,+102.056,+105.004,+102.851,+99.238,+95.268,+104.051,+99.553,+102.025,+103.554,+101.848,+104.146,+103.036,+104.776,+97.910,+98.763,+103.181,+99.395,+97.136,+95.156,+95.604,+98.003,+97.969
0,319,+100.161,+102.956,+103.150,+99.211,+105.135,+106.521,+100.537,+102.817,+99.423,+102.267,+102.372,+95.056,+102.338,+105.550,+98.639,+103.821,+100.041,+103.868,+110.117,+104.477,+103.924,+104.009,+101.378,+102.998,+104.306,+104.753,+95.085,+99.616,+100.854,+99.192,+101.039,+99.319,+98.992,+95.217,+103.843,+100.297,+103.428,+98.031,+102.194,+98.102
0,320,+99.203,+96.416,+103.319,+108.151,+101.527,+104.777,+103.134,+99.966,+101.650,+102.068,+99.679,+106.885,+94.952,+105.025,+102.647,+97.162,+98.711,+99.958,+106.672,+103.670,+95.267,+104.408,+99.358,+99.049,+102.042,+99.005,+103.753,+96.871,+102.782,+96.360,+95.053,+97.975,+98.797,+95.164,+103.644,+103.689,+100.107,+101.376,+97.796,+98.553
0,321,+101.103,+96.099,+102.787,+101.660,+106.359,+102.628,+104.910,+99.255,+101.402,+102.619,+95.704,+108.846,+102.306,+110.096,+102.138,+105.886,+101.059,+104.595,+104.538,+99.504,+95.138,+103.269,+96.529,+100.456,+98.387,+100.822,+95.241,+100.633,+98.791,+100.650,+99.878,+96.470,+101.969,+102.720,+101.947,+102.194,+102.628,+98.716,+103.537,+99.252
0,322,+98.757,+98.712,+106.644,+101.245,+102.084,+101.150,+100.502,+109.674,+103.918,+101.028,+97.461,+105.790,+106.012,+102.524,+106.655,+98.796,+105.946,+105.674,+108.422,+100.883,+95.141,+103.908,+95.590,+99.951,+103.505,+96.181,+98.348,+96.032,+103.252,+96.914,+102.246,+104.067,+98.214,+98.993,+103.960,+96.174,+100.430,+98.489,+101.338,+101.952
0,323,+106.517,+103.659,+106.398,+104.492,+101.010,+101.264,+105.940,+102.780,+105.529,+103.251,+106.401,+98.668,+101.560,+103.657,+98.885,+108.767,+107.784,+104.601,+107.811,+104.861,+97.473,+95.336,+95.246,+102.049,+97.257,+103.040,+103.425,+102.146,+95.187,+103.478,+95.503,+96.420,+98.595,+102.375,+96.110,+100.056,+96.915,+103.401,+102.899,+103.338
