"day","mean_draws","stdev_draws","shout","transactions","mean","stdev"
61,60,10,"bid",5,118.695,14.077
62,60,10,"bid",3,163.33,0
63,60,10,"bid",0,0,0
64,60,10,"bid",9,104.934,2.933
65,60,10,"bid",2,99.819,0
66,60,10,"bid",3,122.073,10.84
67,60,10,"bid",3,99.819,0
68,60,10,"bid",6,116.853,8.554
69,60,10,"bid",12,123.676,17.642
70,60,10,"bid",0,0,0
71,60,10,"bid",12,112.364,13.051
72,60,10,"bid",11,105.325,2.029
73,60,10,"bid",1,101.038,0
74,60,10,"bid",3,102.907,0
75,60,10,"bid",3,111.657,4.714
76,60,10,"bid",3,107.669,2.392
77,60,10,"bid",3,165.537,0
78,60,10,"bid",7,115.029,13.912
79,60,10,"bid",6,104.56,2.519
80,60,10,"bid",8,114.059,11.559
81,60,10,"bid",2,104.962,0.377
82,60,10,"bid",8,114.058,13.408
83,60,10,"bid",8,106.558,4.469
84,60,10,"bid",3,99.281,0
85,60,10,"bid",3,106.86,0
86,60,10,"bid",9,139.687,17.022
87,60,10,"bid",6,108.131,11.143
88,60,10,"bid",6,120.59,4.895
89,60,10,"bid",3,103.309,4.565
90,60,10,"bid",9,100.31,0.367
91,60,10,"bid",6,101.482,4.474
92,60,10,"bid",3,149.365,0
93,60,10,"bid",9,109.801,5.872
94,60,10,"bid",9,104.977,0.272
95,60,10,"bid",0,0,0
96,60,10,"bid",12,105.593,3.501
97,60,10,"bid",6,105.69,0
98,60,10,"bid",12,110.903,14.875
99,60,10,"bid",13,111.2,12.005
100,60,10,"bid",9,107.003,3.539
101,60,10,"bid",7,103.114,2.46
102,60,10,"bid",3,132.111,19.328
103,60,10,"bid",6,112.997,14.293
104,60,10,"bid",3,126.228,2.828
105,60,10,"bid",3,103.05,0
106,60,10,"bid",0,0,0
107,60,10,"bid",14,116.148,15.043
108,60,10,"bid",3,106.298,0
109,60,10,"bid",6,105.368,0.93
110,60,10,"bid",4,104.543,3.644
111,60,10,"bid",8,111.834,13.215
112,60,10,"bid",3,153.997,0
113,60,10,"bid",6,106.182,5.56
114,60,10,"bid",9,108.041,4.096
115,60,10,"bid",3,102.56,0
116,60,10,"bid",6,119.012,13.647
117,60,10,"bid",6,131.415,33.067
118,60,10,"bid",0,0,0
119,60,10,"bid",6,102.567,0.798
120,60,10,"bid",12,106.661,7.194
121,60,10,"bid",12,122.706,19.071
122,60,10,"bid",9,113.967,16.001
123,60,10,"bid",4,110.948,10.332
124,60,10,"bid",0,0,0
125,60,10,"bid",6,99.434,0.973
126,60,10,"bid",5,102.714,0.906
127,60,10,"bid",6,108.043,5.596
128,60,10,"bid",3,106.988,0
129,60,10,"bid",3,105.276,0
130,60,10,"bid",5,100.394,1.865
131,60,10,"bid",4,105.592,3.07
132,60,10,"bid",7,103.733,2.335
133,60,10,"bid",1,99.488,0
134,60,10,"bid",9,107.63,2.205
135,60,10,"bid",9,110.121,1.799
136,60,10,"bid",3,101.725,0
137,60,10,"bid",6,105.973,3.077
138,60,10,"bid",5,101.535,1.873
139,60,10,"bid",3,101.43,0
140,60,10,"bid",3,100.204,0
141,60,10,"bid",3,97.911,0.394
142,60,10,"bid",2,98.311,0
143,60,10,"bid",6,110.786,5.743
144,60,10,"bid",3,102.637,0
145,60,10,"bid",3,111.524,0
146,60,10,"bid",0,0,0
147,60,10,"bid",6,112.528,9.764
148,60,10,"bid",3,113.524,0
149,60,10,"bid",0,0,0
150,60,10,"bid",9,108.829,8.424
151,60,10,"bid",12,107.667,5.73
152,60,10,"bid",4,102.518,0.454
153,60,10,"bid",13,107.013,9.448
154,60,10,"bid",6,106.961,4.112
155,60,10,"bid",14,101.648,1.451
156,60,10,"bid",2,107.75,3.976
157,60,10,"bid",11,103.09,5.647
158,60,10,"bid",3,118.335,7.822
159,60,10,"bid",9,107.238,4.557
160,60,10,"bid",10,108.992,2.748
161,60,10,"bid",8,114.932,11.931
162,60,10,"bid",8,105.594,2.668
163,60,10,"bid",3,102.755,2.67
164,60,10,"bid",3,108.762,5.93
165,60,10,"bid",3,128.87,10.222
166,60,10,"bid",5,128.069,6.847
167,60,10,"bid",3,108.725,4.198
168,60,10,"bid",4,107.009,1.155
169,60,10,"bid",1,101.251,0
170,60,10,"bid",9,120.875,15.335
171,60,10,"bid",6,104.181,4.141
172,60,10,"bid",5,101.828,2.172
173,60,10,"bid",5,127.391,19.58
174,60,10,"bid",14,115.394,13.261
175,60,10,"bid",5,128.942,24.791
176,60,10,"bid",5,102.048,1.975
177,60,10,"bid",6,103.299,1.781
178,60,10,"bid",3,106.416,4.565
179,60,10,"bid",0,0,0
180,60,10,"bid",12,111.996,13.099
181,60,10,"bid",7,106.993,7.199
182,60,10,"bid",6,100.407,1.263
183,60,10,"bid",15,123.456,16.449
184,60,10,"bid",10,103.145,1.895
185,60,10,"bid",6,108.144,8.149
186,60,10,"bid",12,114.684,11.187
187,60,10,"bid",3,106.759,0
188,60,10,"bid",6,110.643,8.658
189,60,10,"bid",3,100.17,0.483
190,60,10,"bid",11,107.872,9.594
191,60,10,"bid",12,115.609,13.248
192,60,10,"bid",8,113.365,7.269
193,60,10,"bid",3,107.821,0
194,60,10,"bid",6,111.981,10.086
195,60,10,"bid",11,105.537,8.774
196,60,10,"bid",6,110.882,5.873
197,60,10,"bid",9,118.439,20.64
198,60,10,"bid",9,103.822,5.606
199,60,10,"bid",6,108.564,1.645
200,60,10,"bid",11,118.278,21.834
201,60,10,"bid",12,103.359,5.912
202,60,10,"bid",9,117.871,10.005
203,60,10,"bid",3,102.56,3.386
204,60,10,"bid",3,99.492,1.525
205,60,10,"bid",9,103.894,2.642
206,60,10,"bid",10,105.534,3.749
207,60,10,"bid",17,119.11,17.941
208,60,10,"bid",8,103.91,3.871
209,60,10,"bid",5,101.13,2.853
210,60,10,"bid",11,108.899,5.546
211,60,10,"bid",6,105.432,2.24
212,60,10,"bid",7,104.425,4.417
213,60,10,"bid",11,111.18,9.961
214,60,10,"bid",12,110.202,5.166
215,60,10,"bid",10,113.522,6.571
216,60,10,"bid",6,104.604,3.189
217,60,10,"bid",3,98.892,0
218,60,10,"bid",5,100.916,0.376
219,60,10,"bid",3,102.405,1.546
220,60,10,"bid",3,101.679,0.829
221,60,10,"bid",6,116.906,7.315
222,60,10,"bid",11,121.608,19.051
223,60,10,"bid",3,123.84,0
224,60,10,"bid",3,125.798,0
225,60,10,"bid",12,106.353,3.659
226,60,10,"bid",9,106.762,6.211
227,60,10,"bid",10,106.363,2.376
228,60,10,"bid",11,121.693,8.551
229,60,10,"bid",3,105.756,0
230,60,10,"bid",7,112.961,8.843
231,60,10,"bid",8,103.313,0.795
232,60,10,"bid",12,115.293,10.815
233,60,10,"bid",6,114.346,16.781
234,60,10,"bid",5,127.579,18.274
235,60,10,"bid",3,108.18,0
236,60,10,"bid",3,118.207,0
237,60,10,"bid",6,105.168,8.289
238,60,10,"bid",4,114.232,14.18
239,60,10,"bid",9,122.839,16.322
240,60,10,"bid",9,123.839,18.019
241,60,10,"bid",11,121.205,16.618
242,60,10,"bid",6,102.768,5.364
243,60,10,"bid",11,106.674,4.168
244,60,10,"bid",13,113.539,10.828
245,60,10,"bid",11,116.182,11.422
246,60,10,"bid",8,111.635,10.746
247,60,10,"bid",10,110.018,5.802
248,60,10,"bid",20,115.249,14.5
249,60,10,"bid",9,120.801,19.518
250,60,10,"bid",9,111.884,5.947
251,60,10,"bid",9,105.743,9.076
252,60,10,"bid",8,107.778,6.226
253,60,10,"bid",24,121.13,14.551
254,60,10,"bid",13,112.781,6.508
255,60,10,"bid",6,106.941,5.022
256,60,10,"bid",11,110.39,17.569
257,60,10,"bid",10,104.263,2.683
258,60,10,"bid",4,100.739,0.467
259,60,10,"bid",16,131.554,34.901
260,60,10,"bid",14,113.881,9.21
261,60,10,"bid",3,128.708,0
262,60,10,"bid",0,0,0
263,60,10,"bid",9,109.253,7.292
264,60,10,"bid",11,107.86,3.072
265,60,10,"bid",9,112.286,11.895
266,60,10,"bid",12,109.768,9.311
267,60,10,"bid",3,103.075,0
268,60,10,"bid",7,100.458,2.199
269,60,10,"bid",11,104.025,1.866
270,60,10,"bid",5,118.275,6.669
271,60,10,"bid",5,107.433,4.541
272,60,10,"bid",15,117.321,14.787
273,60,10,"bid",4,108.825,6.284
274,60,10,"bid",15,117.011,19.205
275,60,10,"bid",11,111.615,10.499
276,60,10,"bid",8,110.331,5.794
277,60,10,"bid",8,108.387,6.207
278,60,10,"bid",6,124.545,12.959
279,60,10,"bid",3,106.138,2.473
280,60,10,"bid",18,110.628,11.018
281,60,10,"bid",10,105.352,1.386
282,60,10,"bid",7,114.653,15.486
283,60,10,"bid",8,124.669,14.926
284,60,10,"bid",5,107.733,6.008
285,60,10,"bid",13,111.83,10.713
286,60,10,"bid",14,110.622,7.53
287,60,10,"bid",11,116.133,15.996
288,60,10,"bid",8,107.632,9.888
289,60,10,"bid",23,114.093,7.588
290,60,10,"bid",9,107.781,5.241
291,60,10,"bid",10,105.991,4.949
292,60,10,"bid",14,105.037,10.678
293,60,10,"bid",10,106.508,4.622
294,60,10,"bid",8,144.353,27.124
295,60,10,"bid",17,108.957,8.907
296,60,10,"bid",9,111.852,7.864
297,60,10,"bid",10,118.778,17.723
298,60,10,"bid",13,106.834,5.48
299,60,10,"bid",9,109.491,3.769
300,60,10,"bid",9,125.634,19.741
301,60,10,"bid",10,109.512,8.381
302,60,10,"bid",10,109.92,6.898
303,60,10,"bid",14,108.687,6.073
304,60,10,"bid",18,109.489,8.317
305,60,10,"bid",11,105.81,3.622
306,60,10,"bid",15,105.102,3.958
307,60,10,"bid",5,110.486,8.814
308,60,10,"bid",7,101.585,1.777
309,60,10,"bid",14,121.029,23.956
310,60,10,"bid",0,0,0
311,60,10,"bid",5,105.718,4.128
312,60,10,"bid",4,103.085,3.253
313,60,10,"bid",6,124.768,24.233
314,60,10,"bid",15,115.465,13.137
315,60,10,"bid",7,103.677,3.111
316,60,10,"bid",9,101.585,0.522
317,60,10,"bid",6,109.665,7.377
318,60,10,"bid",3,101.746,0
319,60,10,"bid",7,135.882,23.728
320,60,10,"bid",7,108.459,3.284
321,60,10,"bid",12,108.855,7.893
322,60,10,"bid",7,111.17,9.291
323,60,10,"bid",6,113.365,11.571
324,60,10,"bid",6,101.84,0.853
325,60,10,"bid",3,113.813,10.414
326,60,10,"bid",12,113.243,14.157
327,60,10,"bid",9,119.128,12.637
328,60,10,"bid",6,130.842,28.571
329,60,10,"bid",10,124.897,23.469
330,60,10,"bid",0,0,0
331,60,10,"bid",18,115.242,13.083
332,60,10,"bid",6,108.06,3.203
333,60,10,"bid",13,117.801,13.54
334,60,10,"bid",9,105.193,3.587
335,60,10,"bid",10,110.785,15.206
336,60,10,"bid",3,102.369,0
337,60,10,"bid",9,112.913,14.184
338,60,10,"bid",6,105.274,6.112
339,60,10,"bid",6,115.851,17.049
340,60,10,"bid",5,131.41,19.896
341,60,10,"bid",11,100.852,1.613
342,60,10,"bid",3,104.464,0
343,60,10,"bid",13,107.976,6.52
344,60,10,"bid",13,105.584,6.633
345,60,10,"bid",6,113.487,11.974
346,60,10,"bid",13,106.685,5.384
347,60,10,"bid",11,106.414,9.753
348,60,10,"bid",12,108.42,5.291
349,60,10,"bid",12,103.833,3.732
350,60,10,"bid",7,107.536,7.04
351,60,10,"bid",15,107.831,6.451
352,60,10,"bid",6,105.198,0.068
353,60,10,"bid",5,104.673,5.53
354,60,10,"bid",6,124.273,11.863
355,60,10,"bid",6,116.595,9.917
356,60,10,"bid",3,100.767,0
357,60,10,"bid",9,118.512,10.083
358,60,10,"bid",6,135.483,27.173
359,60,10,"bid",11,104.692,3.148
360,60,10,"bid",17,110.088,11.219
361,60,10,"bid",15,102.966,3.784
362,60,10,"bid",12,111.743,11.224
363,60,10,"bid",9,103.331,1.177
364,60,10,"bid",6,102.867,2.211
365,60,10,"bid",5,100.725,1.792
366,60,10,"bid",6,104.868,1.987
367,60,10,"bid",9,117.774,14.547
368,60,10,"bid",6,108.316,9.341
369,60,10,"bid",3,113.322,0
370,60,10,"bid",16,108.953,9.553
371,60,10,"bid",3,102.387,0.943
372,60,10,"bid",0,0,0
373,60,10,"bid",4,105.295,3.745
374,60,10,"bid",6,118.915,16.677
375,60,10,"bid",6,107.887,3.195
376,60,10,"bid",6,104.424,1.526
377,60,10,"bid",3,103.26,0.062
378,60,10,"bid",3,106.499,2.327
379,60,10,"bid",3,118.927,0
380,60,10,"bid",6,116.821,18.724
381,60,10,"bid",3,102.348,0.009
382,60,10,"bid",5,103.278,2.625
383,60,10,"bid",6,105.289,0.119
384,60,10,"bid",3,101.696,0
385,60,10,"bid",0,0,0
386,60,10,"bid",0,0,0
387,60,10,"bid",9,106.873,5.399
388,60,10,"bid",0,0,0
389,60,10,"bid",6,116.85,18.601
390,60,10,"bid",3,118.175,2.392
391,60,10,"bid",4,102.869,2.779
392,60,10,"bid",0,0,0
393,60,10,"bid",4,113.603,12.101
394,60,10,"bid",0,0,0
395,60,10,"bid",3,102.012,0
396,60,10,"bid",1,107.325,0
397,60,10,"bid",8,103.909,1.579
398,60,10,"bid",7,106.68,0.886
399,60,10,"bid",2,101.418,0.321
400,60,10,"bid",9,117.835,11.595
401,60,10,"bid",8,103.458,3.315
402,60,10,"bid",3,98.936,0
403,60,10,"bid",12,105.22,5.785
404,60,10,"bid",10,112.483,11.621
405,60,10,"bid",11,104.038,1.907
406,60,10,"bid",15,104.53,2.63
407,60,10,"bid",10,103.585,2.065
408,60,10,"bid",6,100.233,1.771
409,60,10,"bid",3,108.625,0
410,60,10,"bid",11,109.013,10.159
411,60,10,"bid",11,110.359,10.686
412,60,10,"bid",7,101.553,2.554
413,60,10,"bid",18,105.455,5.838
414,60,10,"bid",5,101.545,3.712
415,60,10,"bid",7,112.784,11.7
416,60,10,"bid",9,104.015,3.443
417,60,10,"bid",12,107.636,11.227
418,60,10,"bid",16,106.935,2.853
419,60,10,"bid",15,118.806,19.358
420,60,10,"bid",15,105.715,3.927
421,60,10,"bid",10,103.61,4.385
422,60,10,"bid",13,105.503,4.688
423,60,10,"bid",11,101.159,1.834
424,60,10,"bid",6,101.281,0.654
425,60,10,"bid",6,136.799,36.643
426,60,10,"bid",11,104.136,3.987
427,60,10,"bid",16,104.621,6.189
428,60,10,"bid",18,106.979,6.226
429,60,10,"bid",4,107.488,5.134
430,60,10,"bid",9,107.697,5.013
431,60,10,"bid",16,107.889,8.201
432,60,10,"bid",12,107.847,4.427
433,60,10,"bid",6,119.853,10.249
434,60,10,"bid",15,114.346,13.661
435,60,10,"bid",13,104.599,2.88
436,60,10,"bid",6,103.929,0.617
437,60,10,"bid",9,106.661,7.271
438,60,10,"bid",11,109.911,7.654
439,60,10,"bid",13,108.168,6.505
440,60,10,"bid",9,108.807,6.013
441,60,10,"bid",6,107.336,0.788
442,60,10,"bid",4,104.878,2.056
443,60,10,"bid",19,121.353,13.667
444,60,10,"bid",7,112.725,6.297
445,60,10,"bid",6,103.249,0.948
446,60,10,"bid",1,97.315,0
447,60,10,"bid",15,112.847,14.199
448,60,10,"bid",3,138.533,5.343
449,60,10,"bid",8,108.85,12.627
450,60,10,"bid",8,119.166,16.01
451,60,10,"bid",7,112.637,8.691
452,60,10,"bid",3,115.149,5.908
453,60,10,"bid",11,107.386,5.675
454,60,10,"bid",11,112.447,10.727
455,60,10,"bid",11,104.636,3.585
456,60,10,"bid",22,107.616,8.429
457,60,10,"bid",20,111.025,13.901
458,60,10,"bid",19,111.75,9.965
459,60,10,"bid",17,108.31,8.601
460,60,10,"bid",11,111.677,16.679
461,60,10,"bid",13,103.684,3.895
462,60,10,"bid",13,102.968,4.874
463,60,10,"bid",6,126.721,23.05
464,60,10,"bid",25,119.594,13.804
465,60,10,"bid",15,107.296,5.456
466,60,10,"bid",4,107.501,5.457
467,60,10,"bid",11,102.615,3.161
468,60,10,"bid",7,116.196,6.261
469,60,10,"bid",12,105.501,7.19
470,60,10,"bid",5,106.924,5.974
471,60,10,"bid",15,110.78,7.511
472,60,10,"bid",10,106.799,6.618
473,60,10,"bid",12,113.736,7.905
474,60,10,"bid",13,105.726,2.102
475,60,10,"bid",15,110.439,8.384
476,60,10,"bid",6,120.074,8.136
477,60,10,"bid",25,112.547,12.459
478,60,10,"bid",6,118.756,12.311
479,60,10,"bid",9,110.37,8.094
480,60,10,"bid",7,109.582,1.938
481,60,10,"bid",8,101.977,2.601
482,60,10,"bid",9,119.33,9.052
483,60,10,"bid",15,115.647,12.076
484,60,10,"bid",9,117.248,12.357
485,60,10,"bid",17,109.072,7.411
486,60,10,"bid",10,104.914,1.729
487,60,10,"bid",6,103.453,4.47
488,60,10,"bid",12,107.929,7.47
489,60,10,"bid",12,109.415,8.819
490,60,10,"bid",20,111.159,7.016
491,60,10,"bid",10,104.46,4.507
492,60,10,"bid",9,105.024,5.895
493,60,10,"bid",7,102.269,2.142
494,60,10,"bid",18,120.656,11.569
495,60,10,"bid",0,0,0
496,60,10,"bid",12,110.602,7.88
497,60,10,"bid",11,112.455,14.473
498,60,10,"bid",15,107.157,5.348
499,60,10,"bid",17,121.593,21.532
500,60,10,"bid",18,107.096,5.961
1,60,30,"bid",0,0,0
2,60,30,"bid",2,98.409,0.402
3,60,30,"bid",0,0,0
4,60,30,"bid",0,0,0
5,60,30,"bid",0,0,0
6,60,30,"bid",0,0,0
7,60,30,"bid",2,99.728,0.693
8,60,30,"bid",0,0,0
9,60,30,"bid",3,105.649,2.506
10,60,30,"bid",0,0,0
11,60,30,"bid",6,108.529,11.293
12,60,30,"bid",3,105.581,2.233
13,60,30,"bid",3,106.386,2.357
14,60,30,"bid",6,117.021,11.348
15,60,30,"bid",0,0,0
16,60,30,"bid",0,0,0
17,60,30,"bid",2,101.768,3.719
18,60,30,"bid",0,0,0
19,60,30,"bid",0,0,0
20,60,30,"bid",3,101.15,2.828
21,60,30,"bid",0,0,0
22,60,30,"bid",3,107.127,6.837
23,60,30,"bid",0,0,0
24,60,30,"bid",3,112.444,0
25,60,30,"bid",0,0,0
26,60,30,"bid",0,0,0
27,60,30,"bid",3,99.613,0
28,60,30,"bid",0,0,0
29,60,30,"bid",3,101.292,0.453
30,60,30,"bid",3,101.138,0
31,60,30,"bid",6,117.476,16.278
32,60,30,"bid",3,101.138,0
33,60,30,"bid",0,0,0
34,60,30,"bid",0,0,0
35,60,30,"bid",3,97.574,0.331
36,60,30,"bid",2,100.96,3.205
37,60,30,"bid",0,0,0
38,60,30,"bid",0,0,0
39,60,30,"bid",5,100.537,1.252
40,60,30,"bid",3,139.314,0
41,60,30,"bid",0,0,0
42,60,30,"bid",4,107.727,3.946
43,60,30,"bid",3,101.307,0.586
44,60,30,"bid",4,103.151,1.76
45,60,30,"bid",0,0,0
46,60,30,"bid",3,113.348,0
47,60,30,"bid",3,110.477,13.199
48,60,30,"bid",6,106.028,6.921
49,60,30,"bid",0,0,0
50,60,30,"bid",0,0,0
51,60,30,"bid",0,0,0
52,60,30,"bid",0,0,0
53,60,30,"bid",3,97.395,0
54,60,30,"bid",4,104.047,4.359
55,60,30,"bid",3,107.946,0
56,60,30,"bid",0,0,0
57,60,30,"bid",0,0,0
58,60,30,"bid",0,0,0
59,60,30,"bid",0,0,0
60,60,30,"bid",0,0,0
61,60,30,"bid",0,0,0
62,60,30,"bid",0,0,0
63,60,30,"bid",0,0,0
64,60,30,"bid",3,97.677,0
65,60,30,"bid",0,0,0
66,60,30,"bid",3,113.145,3.757
67,60,30,"bid",0,0,0
68,60,30,"bid",0,0,0
69,60,30,"bid",0,0,0
70,60,30,"bid",0,0,0
71,60,30,"bid",0,0,0
72,60,30,"bid",0,0,0
73,60,30,"bid",0,0,0
74,60,30,"bid",0,0,0
75,60,30,"bid",0,0,0
76,60,30,"bid",0,0,0
77,60,30,"bid",2,101.069,1.727
78,60,30,"bid",0,0,0
79,60,30,"bid",1,102.14,0
80,60,30,"bid",0,0,0
81,60,30,"bid",3,112.866,0
82,60,30,"bid",0,0,0
83,60,30,"bid",3,111.425,6.701
84,60,30,"bid",0,0,0
85,60,30,"bid",6,103.278,4.273
86,60,30,"bid",0,0,0
87,60,30,"bid",0,0,0
88,60,30,"bid",0,0,0
89,60,30,"bid",3,99.005,0
90,60,30,"bid",3,98.332,0.039
91,60,30,"bid",3,109.821,0
92,60,30,"bid",0,0,0
93,60,30,"bid",0,0,0
94,60,30,"bid",0,0,0
95,60,30,"bid",3,126.438,0
96,60,30,"bid",1,98.851,0
97,60,30,"bid",0,0,0
98,60,30,"bid",0,0,0
99,60,30,"bid",8,107.271,3.646
100,60,30,"bid",7,111.058,2.907
101,60,30,"bid",6,103.043,6.872
102,60,30,"bid",6,116.168,15.829
103,60,30,"bid",3,108.195,5.263
104,60,30,"bid",4,103.612,1.113
105,60,30,"bid",6,108.402,6.396
106,60,30,"bid",6,109.459,0.755
107,60,30,"bid",3,119.015,7.977
108,60,30,"bid",3,131.699,15.085
109,60,30,"bid",6,113.19,6.875
110,60,30,"bid",4,104.454,1.454
111,60,30,"bid",5,109.607,19.532
112,60,30,"bid",9,103.054,0.499
113,60,30,"bid",3,103.089,0.139
114,60,30,"bid",9,121.382,16.552
115,60,30,"bid",12,131.063,21.123
116,60,30,"bid",3,100.394,0
117,60,30,"bid",9,125.399,25.675
118,60,30,"bid",6,138.344,14.299
119,60,30,"bid",5,148.574,39.545
120,60,30,"bid",6,104.112,1.97
121,60,30,"bid",6,108.106,7.463
122,60,30,"bid",5,133.143,26.671
123,60,30,"bid",3,100.394,0
124,60,30,"bid",3,147.744,0
125,60,30,"bid",9,109.374,9.273
126,60,30,"bid",6,102.553,0.387
127,60,30,"bid",6,121.164,19.748
128,60,30,"bid",6,120.785,18.455
129,60,30,"bid",7,115.254,12.79
130,60,30,"bid",9,105.961,5.15
131,60,30,"bid",13,113.366,11.537
132,60,30,"bid",7,130.816,12.23
133,60,30,"bid",0,0,0
134,60,30,"bid",8,104.165,4.421
135,60,30,"bid",3,109.291,5.657
136,60,30,"bid",6,102.379,3.362
137,60,30,"bid",7,127.071,22.12
138,60,30,"bid",0,0,0
139,60,30,"bid",3,118.225,0
140,60,30,"bid",5,115.054,8.089
141,60,30,"bid",3,103.76,0
142,60,30,"bid",14,116.168,12.064
143,60,30,"bid",3,112.513,0
144,60,30,"bid",6,107.096,5.417
145,60,30,"bid",3,101.387,0.487
146,60,30,"bid",1,99.645,0
147,60,30,"bid",9,108.672,9.613
148,60,30,"bid",9,104.231,2.487
149,60,30,"bid",3,117.92,8.464
150,60,30,"bid",9,120.897,24.27
151,60,30,"bid",6,105.66,4.084
152,60,30,"bid",14,128.621,34.65
153,60,30,"bid",3,155.551,9.428
154,60,30,"bid",6,117.955,19.73
155,60,30,"bid",5,110.935,8.943
156,60,30,"bid",0,0,0
157,60,30,"bid",6,134.476,14.045
158,60,30,"bid",9,104.909,6.918
159,60,30,"bid",0,0,0
160,60,30,"bid",3,99.227,0
161,60,30,"bid",8,103.999,3.397
162,60,30,"bid",4,100.428,0.152
163,60,30,"bid",7,103.978,3.127
164,60,30,"bid",0,0,0
165,60,30,"bid",7,112.57,9.573
166,60,30,"bid",13,107.383,11.303
167,60,30,"bid",7,108.682,7.939
168,60,30,"bid",9,109.048,10.308
169,60,30,"bid",9,105.75,5.462
170,60,30,"bid",8,102.708,1.131
171,60,30,"bid",6,124.327,22.267
172,60,30,"bid",6,104.996,6.894
173,60,30,"bid",6,102.592,2.273
174,60,30,"bid",8,108.732,7.619
175,60,30,"bid",6,133.67,31.737
176,60,30,"bid",0,0,0
177,60,30,"bid",6,104.107,1.77
178,60,30,"bid",3,118.435,14.588
179,60,30,"bid",9,115.194,13.223
180,60,30,"bid",5,104.749,6.553
181,60,30,"bid",8,101.189,1.659
182,60,30,"bid",6,103.761,3.752
183,60,30,"bid",7,105.013,4.418
184,60,30,"bid",3,116.64,0
185,60,30,"bid",3,101.473,0.014
186,60,30,"bid",3,121.322,8.46
187,60,30,"bid",3,125.792,5.76
188,60,30,"bid",5,109.221,7.845
189,60,30,"bid",3,147.164,10.065
190,60,30,"bid",3,105.52,2.271
191,60,30,"bid",6,109.386,9.007
192,60,30,"bid",4,113.494,6.805
193,60,30,"bid",3,101.785,0
194,60,30,"bid",9,104.57,5.022
195,60,30,"bid",6,113.338,7.909
196,60,30,"bid",0,0,0
197,60,30,"bid",3,102.827,2.828
198,60,30,"bid",4,109.584,7.565
199,60,30,"bid",3,110.807,5.657
200,60,30,"bid",1,123.96,0
201,60,30,"bid",10,100.926,1.737
202,60,30,"bid",12,102.002,2.894
203,60,30,"bid",9,99.156,0.72
204,60,30,"bid",11,103.96,2.219
205,60,30,"bid",3,105.31,4.919
206,60,30,"bid",6,106.212,0
207,60,30,"bid",11,107.994,7.061
208,60,30,"bid",15,113.956,19.876
209,60,30,"bid",9,113.76,10.877
210,60,30,"bid",6,98.921,0.79
211,60,30,"bid",0,0,0
212,60,30,"bid",3,103.077,0
213,60,30,"bid",3,98.905,1.139
214,60,30,"bid",9,102.821,2.359
215,60,30,"bid",6,123.759,16.876
216,60,30,"bid",0,0,0
217,60,30,"bid",0,0,0
218,60,30,"bid",3,129.323,0
219,60,30,"bid",11,103.672,2.245
220,60,30,"bid",4,104.06,2.69
221,60,30,"bid",2,107.022,0
222,60,30,"bid",5,106.407,4.444
223,60,30,"bid",8,105.197,1.406
224,60,30,"bid",3,106.768,2.119
225,60,30,"bid",5,107.127,1.807
226,60,30,"bid",6,102.159,0.554
227,60,30,"bid",3,106.851,0
