"day","mean_draws","stdev_draws","shout","transactions","mean","stdev"
64,60,10,"bid",3,98.596,0
65,60,10,"bid",11,106.087,6.898
66,60,10,"bid",13,106.471,1.436
67,60,10,"bid",3,106.781,0
68,60,10,"bid",3,106.781,0
69,60,10,"bid",9,105.506,1.804
70,60,10,"bid",3,102.894,0
71,60,10,"bid",3,100.393,0
72,60,10,"bid",0,0,0
73,60,10,"bid",3,100.138,0
74,60,10,"bid",3,102.894,0
75,60,10,"bid",4,102.074,1.511
76,60,10,"bid",3,102.159,0
77,60,10,"bid",6,104.721,0
78,60,10,"bid",3,110.524,3.885
79,60,10,"bid",9,107.599,11.516
80,60,10,"bid",0,0,0
81,60,10,"bid",9,116.29,13.5
82,60,10,"bid",4,106.9,0.835
83,60,10,"bid",3,107.382,0
84,60,10,"bid",6,104.874,2.627
85,60,10,"bid",3,103.893,0
86,60,10,"bid",3,131.233,0.596
87,60,10,"bid",0,0,0
88,60,10,"bid",6,101.992,0.776
89,60,10,"bid",0,0,0
90,60,10,"bid",9,103.606,4.497
91,60,10,"bid",3,101.151,0
92,60,10,"bid",3,106.757,0.711
93,60,10,"bid",3,124.326,7.871
94,60,10,"bid",6,154.074,52.983
95,60,10,"bid",3,114.886,0
96,60,10,"bid",0,0,0
97,60,10,"bid",3,109.249,6.452
98,60,10,"bid",6,119.336,7.397
99,60,10,"bid",6,118.797,12.783
100,60,10,"bid",3,96.91,0
101,60,10,"bid",3,106.821,0
102,60,10,"bid",7,101.639,3.459
103,60,10,"bid",0,0,0
104,60,10,"bid",3,134.751,12.167
105,60,10,"bid",3,100.924,0
106,60,10,"bid",3,100.506,0
107,60,10,"bid",0,0,0
108,60,10,"bid",3,107.558,0
109,60,10,"bid",6,118.129,9.482
110,60,10,"bid",0,0,0
111,60,10,"bid",0,0,0
112,60,10,"bid",3,113.12,3.236
113,60,10,"bid",3,98.072,0
114,60,10,"bid",0,0,0
115,60,10,"bid",3,105.415,4.048
116,60,10,"bid",3,101.071,1.006
117,60,10,"bid",0,0,0
118,60,10,"bid",3,116.301,0.761
119,60,10,"bid",0,0,0
120,60,10,"bid",6,123.193,17.911
121,60,10,"bid",5,123.025,14.218
122,60,10,"bid",6,121.174,16.424
123,60,10,"bid",3,112.217,0
124,60,10,"bid",6,105.438,1.533
125,60,10,"bid",8,114.678,12.724
126,60,10,"bid",6,117.208,8.807
127,60,10,"bid",0,0,0
128,60,10,"bid",0,0,0
129,60,10,"bid",3,105.736,0
130,60,10,"bid",3,111.431,6.847
131,60,10,"bid",3,112.788,8.912
132,60,10,"bid",3,124.396,11.733
133,60,10,"bid",9,114.529,21.763
134,60,10,"bid",0,0,0
135,60,10,"bid",1,97.212,0
136,60,10,"bid",6,112.508,11.412
137,60,10,"bid",4,101.696,0.978
138,60,10,"bid",6,124.075,24.848
139,60,10,"bid",3,119.183,2.754
140,60,10,"bid",3,122.852,10.524
141,60,10,"bid",0,0,0
142,60,10,"bid",3,151.626,3.49
143,60,10,"bid",4,103.767,3.678
144,60,10,"bid",6,103.327,1.336
145,60,10,"bid",3,124.883,8.675
146,60,10,"bid",6,103.527,1.52
147,60,10,"bid",8,136.186,34.32
148,60,10,"bid",6,118.832,9.834
149,60,10,"bid",6,105.183,1.009
150,60,10,"bid",9,128.855,18.524
151,60,10,"bid",11,107.413,3.61
152,60,10,"bid",6,103.6,5.994
153,60,10,"bid",3,100.232,0.131
154,60,10,"bid",6,103.537,3.69
155,60,10,"bid",0,0,0
156,60,10,"bid",12,112.179,8.158
157,60,10,"bid",3,106.898,0
158,60,10,"bid",0,0,0
159,60,10,"bid",0,0,0
160,60,10,"bid",9,117.356,17.747
161,60,10,"bid",3,102.887,0
162,60,10,"bid",0,0,0
163,60,10,"bid",0,0,0
164,60,10,"bid",0,0,0
165,60,10,"bid",6,99.127,0.273
166,60,10,"bid",3,99.392,0
167,60,10,"bid",0,0,0
168,60,10,"bid",0,0,0
169,60,10,"bid",3,182.424,0
170,60,10,"bid",6,105.839,9.132
171,60,10,"bid",0,0,0
172,60,10,"bid",3,105.923,0
173,60,10,"bid",0,0,0
174,60,10,"bid",0,0,0
175,60,10,"bid",3,167.098,0
176,60,10,"bid",0,0,0
177,60,10,"bid",0,0,0
178,60,10,"bid",0,0,0
179,60,10,"bid",3,145.043,0
180,60,10,"bid",0,0,0
181,60,10,"bid",0,0,0
182,60,10,"bid",3,103.576,0
183,60,10,"bid",0,0,0
184,60,10,"bid",6,115.321,9.499
185,60,10,"bid",3,107.939,0
186,60,10,"bid",0,0,0
187,60,10,"bid",0,0,0
188,60,10,"bid",4,101.549,1.389
189,60,10,"bid",3,108.494,0
190,60,10,"bid",3,180.523,0
191,60,10,"bid",9,111.458,6.542
192,60,10,"bid",3,138.544,0
193,60,10,"bid",3,117.179,0
194,60,10,"bid",9,120.12,3.255
195,60,10,"bid",2,103.551,3.698
196,60,10,"bid",3,113.275,0
197,60,10,"bid",6,136.188,25.687
198,60,10,"bid",5,109.749,2.669
199,60,10,"bid",3,113.192,2.1
200,60,10,"bid",2,103.949,0
201,60,10,"bid",4,114.554,4.547
202,60,10,"bid",0,0,0
203,60,10,"bid",6,138.457,12.629
204,60,10,"bid",3,103.383,0
205,60,10,"bid",6,118.838,18.85
206,60,10,"bid",3,112.567,0
207,60,10,"bid",6,109.983,7.782
208,60,10,"bid",6,110.026,7.226
209,60,10,"bid",9,116.085,17.948
210,60,10,"bid",1,97.228,0
211,60,10,"bid",0,0,0
212,60,10,"bid",9,100.475,2.321
213,60,10,"bid",9,103.774,2.102
214,60,10,"bid",6,101.134,1.087
215,60,10,"bid",0,0,0
216,60,10,"bid",3,105.084,0
217,60,10,"bid",3,102.09,0.545
218,60,10,"bid",3,102.953,2.073
219,60,10,"bid",5,111.777,14.073
220,60,10,"bid",3,105.084,0
221,60,10,"bid",6,100.322,1.808
222,60,10,"bid",0,0,0
223,60,10,"bid",0,0,0
224,60,10,"bid",3,96.909,0
225,60,10,"bid",0,0,0
226,60,10,"bid",4,112.688,9.597
227,60,10,"bid",2,108.795,1.871
228,60,10,"bid",0,0,0
229,60,10,"bid",0,0,0
230,60,10,"bid",0,0,0
231,60,10,"bid",0,0,0
232,60,10,"bid",4,152.634,26.096
233,60,10,"bid",5,107.39,0.821
234,60,10,"bid",3,109.005,0
235,60,10,"bid",0,0,0
236,60,10,"bid",2,100.794,0
237,60,10,"bid",3,119.116,9.207
238,60,10,"bid",6,106.741,5.947
239,60,10,"bid",0,0,0
240,60,10,"bid",2,109.965,3.656
241,60,10,"bid",6,107.942,3.538
242,60,10,"bid",9,120.206,19.365
243,60,10,"bid",3,119.94,11.918
244,60,10,"bid",0,0,0
245,60,10,"bid",3,106.698,0
246,60,10,"bid",3,106.698,0
247,60,10,"bid",1,103.085,0
248,60,10,"bid",3,103.085,0
249,60,10,"bid",3,151.944,0
250,60,10,"bid",3,137.583,7.356
251,60,10,"bid",2,103.188,0
252,60,10,"bid",3,111.022,4.457
253,60,10,"bid",0,0,0
254,60,10,"bid",3,108.243,0
255,60,10,"bid",5,103.127,0.074
256,60,10,"bid",6,126.217,24.365
257,60,10,"bid",3,105.067,0
258,60,10,"bid",2,115.077,4.5
259,60,10,"bid",3,114.134,0
260,60,10,"bid",8,131.247,20.135
261,60,10,"bid",6,110.026,6
262,60,10,"bid",3,111.038,10.207
263,60,10,"bid",3,101.268,0.032
264,60,10,"bid",6,120.698,23.169
265,60,10,"bid",0,0,0
266,60,10,"bid",0,0,0
267,60,10,"bid",3,99.925,0
268,60,10,"bid",6,99.524,0
269,60,10,"bid",0,0,0
270,60,10,"bid",3,101.167,0
271,60,10,"bid",6,100.43,0.582
272,60,10,"bid",2,100,0.459
273,60,10,"bid",0,0,0
274,60,10,"bid",3,119.059,12.423
275,60,10,"bid",0,0,0
276,60,10,"bid",2,151.332,0
277,60,10,"bid",3,114.905,9.369
278,60,10,"bid",3,101.49,0
279,60,10,"bid",4,121.972,13.979
280,60,10,"bid",3,114.259,3.3
281,60,10,"bid",3,153.826,0
282,60,10,"bid",3,110.303,6.231
283,60,10,"bid",3,158.074,10.608
284,60,10,"bid",3,103.418,1.031
285,60,10,"bid",9,123.161,16.426
286,60,10,"bid",6,115.288,2.326
287,60,10,"bid",3,138.975,0
288,60,10,"bid",0,0,0
289,60,10,"bid",6,149.256,17.368
290,60,10,"bid",0,0,0
291,60,10,"bid",3,107.875,2.366
292,60,10,"bid",4,104.284,3.376
293,60,10,"bid",3,152.623,0
294,60,10,"bid",0,0,0
295,60,10,"bid",0,0,0
296,60,10,"bid",3,143.27,0
297,60,10,"bid",3,175.225,0
298,60,10,"bid",6,177.436,47.903
299,60,10,"bid",6,107.854,0.708
300,60,10,"bid",0,0,0
301,60,10,"bid",6,110.614,4.101
302,60,10,"bid",4,113.571,9.216
303,60,10,"bid",6,111.915,8.435
304,60,10,"bid",9,110.206,10.961
305,60,10,"bid",6,109.178,4.778
306,60,10,"bid",5,108.032,3.714
307,60,10,"bid",8,113.311,5.288
308,60,10,"bid",6,103.982,3.013
309,60,10,"bid",3,124.066,0
310,60,10,"bid",0,0,0
311,60,10,"bid",6,109.028,2.036
312,60,10,"bid",3,101.964,0
313,60,10,"bid",12,116.819,15.22
314,60,10,"bid",8,103.26,2.624
315,60,10,"bid",6,103.24,0.2
316,60,10,"bid",0,0,0
317,60,10,"bid",3,145.58,0
318,60,10,"bid",6,103.424,0
319,60,10,"bid",3,123.611,2.208
320,60,10,"bid",3,104.294,0
321,60,10,"bid",9,106.736,4.46
322,60,10,"bid",9,125.184,21.714
323,60,10,"bid",6,121.021,17.892
324,60,10,"bid",3,113.485,6.128
325,60,10,"bid",6,122.624,8.624
326,60,10,"bid",6,106.602,1.644
327,60,10,"bid",11,130.031,23.366
328,60,10,"bid",0,0,0
329,60,10,"bid",6,137.985,14.603
330,60,10,"bid",7,137.121,16.086
331,60,10,"bid",1,100.535,0
332,60,10,"bid",12,134.151,39.904
333,60,10,"bid",6,113.754,12.484
334,60,10,"bid",11,120.185,7.893
335,60,10,"bid",3,110.793,2.653
336,60,10,"bid",0,0,0
337,60,10,"bid",6,117.528,11.546
338,60,10,"bid",8,132.026,27.83
339,60,10,"bid",5,104.38,3.872
340,60,10,"bid",3,100.565,0
341,60,10,"bid",10,114.492,13.864
342,60,10,"bid",3,100.904,0.457
343,60,10,"bid",6,104.98,0.346
344,60,10,"bid",6,113.426,12.242
345,60,10,"bid",3,104.599,1.351
346,60,10,"bid",0,0,0
347,60,10,"bid",9,129.469,23.275
348,60,10,"bid",3,111.682,7.19
349,60,10,"bid",3,117.058,14.521
350,60,10,"bid",6,102.043,1.996
351,60,10,"bid",12,112.478,15.44
352,60,10,"bid",3,109.37,18.385
353,60,10,"bid",3,106.638,0
354,60,10,"bid",6,121.716,9.595
355,60,10,"bid",3,104.892,0
356,60,10,"bid",11,118.942,21.35
357,60,10,"bid",3,109.364,0
358,60,10,"bid",5,120.715,13.752
359,60,10,"bid",15,111.422,11.668
360,60,10,"bid",4,170.049,40.171
361,60,10,"bid",4,106.369,4.982
362,60,10,"bid",7,101.981,3.307
363,60,10,"bid",6,103.492,0
364,60,10,"bid",3,99.212,0
365,60,10,"bid",6,103.834,7.772
366,60,10,"bid",6,135.491,35.711
367,60,10,"bid",3,110.658,6.918
368,60,10,"bid",3,101.166,0
369,60,10,"bid",10,105.119,5.25
370,60,10,"bid",0,0,0
371,60,10,"bid",3,97.713,0.321
372,60,10,"bid",3,98.52,0.366
373,60,10,"bid",9,130.454,24.188
374,60,10,"bid",3,103.834,0
375,60,10,"bid",3,105.615,3.995
376,60,10,"bid",3,100.517,0
377,60,10,"bid",8,131.139,33.643
378,60,10,"bid",6,106.661,7.527
379,60,10,"bid",6,106.404,7.029
380,60,10,"bid",6,100.976,0.361
381,60,10,"bid",10,136.556,43.161
382,60,10,"bid",9,112.071,14.28
383,60,10,"bid",8,108.737,2.438
384,60,10,"bid",10,111.007,11.828
385,60,10,"bid",9,128.054,23.766
386,60,10,"bid",6,106.228,2.493
387,60,10,"bid",11,107.021,6.298
388,60,10,"bid",9,124.397,19.023
389,60,10,"bid",3,127.303,13.671
390,60,10,"bid",3,109.262,5.843
391,60,10,"bid",0,0,0
392,60,10,"bid",8,114.707,11.067
393,60,10,"bid",9,108.285,5.972
394,60,10,"bid",4,137.775,23.432
395,60,10,"bid",0,0,0
396,60,10,"bid",6,142.143,33.343
397,60,10,"bid",6,117.918,20
398,60,10,"bid",3,171.279,12.442
399,60,10,"bid",6,103.659,2.848
400,60,10,"bid",6,112.563,5.449
401,60,10,"bid",3,118.452,10.551
402,60,10,"bid",3,139.096,0
403,60,10,"bid",4,103.943,0.909
404,60,10,"bid",7,106.389,4.786
405,60,10,"bid",4,102.294,1.553
406,60,10,"bid",6,129.355,18.351
407,60,10,"bid",3,157.882,0
408,60,10,"bid",3,142.189,19.757
409,60,10,"bid",9,133.797,23.675
410,60,10,"bid",6,140.16,12.507
411,60,10,"bid",5,127.933,26.801
412,60,10,"bid",9,126.461,24.584
413,60,10,"bid",3,168.272,0
414,60,10,"bid",5,115.621,9.839
415,60,10,"bid",0,0,0
416,60,10,"bid",0,0,0
417,60,10,"bid",3,113.703,0
418,60,10,"bid",0,0,0
419,60,10,"bid",3,102.647,0.746
420,60,10,"bid",0,0,0
421,60,10,"bid",6,103.314,1.777
422,60,10,"bid",0,0,0
423,60,10,"bid",8,147.143,46.252
424,60,10,"bid",0,0,0
425,60,10,"bid",6,112.255,7.02
426,60,10,"bid",0,0,0
427,60,10,"bid",3,107.741,1.364
428,60,10,"bid",3,107.468,4.057
429,60,10,"bid",0,0,0
430,60,10,"bid",0,0,0
431,60,10,"bid",5,112.678,7.018
432,60,10,"bid",0,0,0
433,60,10,"bid",4,114.126,8.799
434,60,10,"bid",3,128.923,8.061
435,60,10,"bid",5,129.079,24.948
436,60,10,"bid",6,130.045,34.024
437,60,10,"bid",0,0,0
438,60,10,"bid",0,0,0
439,60,10,"bid",0,0,0
440,60,10,"bid",0,0,0
441,60,10,"bid",0,0,0
442,60,10,"bid",4,158.877,32.171
443,60,10,"bid",3,112.1,8.017
444,60,10,"bid",3,106.439,0
445,60,10,"bid",0,0,0
446,60,10,"bid",3,101.546,0
447,60,10,"bid",3,101.546,0
448,60,10,"bid",6,98.387,0.544
449,60,10,"bid",3,105.353,0
450,60,10,"bid",3,109.623,2.707
451,60,10,"bid",6,111.898,0.255
452,60,10,"bid",6,107.018,4.519
453,60,10,"bid",0,0,0
454,60,10,"bid",9,102.057,2.115
455,60,10,"bid",3,104.265,0
456,60,10,"bid",3,157.877,0
457,60,10,"bid",3,103.117,0
458,60,10,"bid",0,0,0
459,60,10,"bid",3,117.336,0
460,60,10,"bid",4,142.875,22.067
461,60,10,"bid",6,113.961,3.579
462,60,10,"bid",0,0,0
463,60,10,"bid",6,118.861,15.376
464,60,10,"bid",3,105.944,0
465,60,10,"bid",5,102.402,3.662
466,60,10,"bid",0,0,0
467,60,10,"bid",8,108.86,3.998
468,60,10,"bid",0,0,0
469,60,10,"bid",9,117.957,11.656
470,60,10,"bid",8,128.376,28.811
471,60,10,"bid",3,99.706,0
472,60,10,"bid",0,0,0
473,60,10,"bid",3,98.12,0
474,60,10,"bid",8,99.75,2
475,60,10,"bid",0,0,0
476,60,10,"bid",3,100.604,0
477,60,10,"bid",0,0,0
478,60,10,"bid",6,102.264,0.392
479,60,10,"bid",0,0,0
480,60,10,"bid",3,120.765,12.464
481,60,10,"bid",9,107.755,5.747
482,60,10,"bid",3,111.526,1.019
483,60,10,"bid",8,108.393,0.883
484,60,10,"bid",6,105.886,4.346
485,60,10,"bid",8,107.681,3.535
486,60,10,"bid",3,103.92,0
487,60,10,"bid",6,103.173,0.878
488,60,10,"bid",9,103.466,2.482
489,60,10,"bid",4,100.673,0.061
490,60,10,"bid",0,0,0
491,60,10,"bid",3,101.44,0
492,60,10,"bid",5,104.422,3.199
493,60,10,"bid",3,99.85,0
494,60,10,"bid",3,105.265,0
495,60,10,"bid",6,116.274,13.797
496,60,10,"bid",0,0,0
497,60,10,"bid",6,105.283,8.921
498,60,10,"bid",3,111.173,4.931
499,60,10,"bid",7,116.896,25.489
500,60,10,"bid",3,103.144,2.389
1,60,30,"bid",0,0,0
2,60,30,"bid",2,98.409,0.402
3,60,30,"bid",0,0,0
4,60,30,"bid",0,0,0
5,60,30,"bid",0,0,0
6,60,30,"bid",0,0,0
7,60,30,"bid",1,98.026,0
8,60,30,"bid",1,103.668,0
9,60,30,"bid",2,106.904,3.343
10,60,30,"bid",3,129.702,9.406
11,60,30,"bid",3,122.045,0
12,60,30,"bid",2,99.711,0.597
13,60,30,"bid",12,103.938,5.512
14,60,30,"bid",5,101.141,0.451
15,60,30,"bid",6,108.44,6.506
16,60,30,"bid",6,112.214,14.017
17,60,30,"bid",8,117.183,7.68
18,60,30,"bid",3,105.219,8.114
19,60,30,"bid",2,97.907,0
20,60,30,"bid",3,104.182,0
21,60,30,"bid",7,109.992,6.788
22,60,30,"bid",11,106.743,5.599
23,60,30,"bid",0,0,0
24,60,30,"bid",5,115.3,1.412
25,60,30,"bid",0,0,0
26,60,30,"bid",6,103.641,0.031
27,60,30,"bid",12,105.323,5.729
28,60,30,"bid",3,97.821,0
29,60,30,"bid",0,0,0
30,60,30,"bid",6,116.88,2.68
31,60,30,"bid",0,0,0
32,60,30,"bid",0,0,0
33,60,30,"bid",4,110.479,8.892
34,60,30,"bid",6,102.965,4.038
35,60,30,"bid",3,110.286,3.023
36,60,30,"bid",0,0,0
37,60,30,"bid",0,0,0
38,60,30,"bid",0,0,0
39,60,30,"bid",4,110.247,15.578
40,60,30,"bid",7,101.239,2.327
41,60,30,"bid",6,101.677,1.372
42,60,30,"bid",9,107.622,12.638
43,60,30,"bid",18,106.651,13.107
44,60,30,"bid",13,102.272,3.175
45,60,30,"bid",9,103.543,3.886
46,60,30,"bid",0,0,0
47,60,30,"bid",9,113.729,15.637
48,60,30,"bid",6,101.831,3.493
49,60,30,"bid",6,111.484,0.884
50,60,30,"bid",12,115.612,12.497
51,60,30,"bid",11,103.638,1.732
52,60,30,"bid",3,114.961,0
53,60,30,"bid",3,100.047,0
54,60,30,"bid",6,100.271,1.372
55,60,30,"bid",6,115.519,3.43
56,60,30,"bid",9,120.762,15.45
57,60,30,"bid",3,104.53,0
58,60,30,"bid",15,103.566,2.892
59,60,30,"bid",8,105.78,5.179
60,60,30,"bid",9,129.142,18.442
61,60,30,"bid",12,109.144,8.442
62,60,30,"bid",6,103.489,3.376
63,60,30,"bid",15,113.94,13.322
64,60,30,"bid",9,108.701,3.846
65,60,30,"bid",10,111.316,5.681
66,60,30,"bid",11,127.297,25.067
67,60,30,"bid",7,106.108,4.609
68,60,30,"bid",9,107.664,5.841
69,60,30,"bid",8,107.049,8.181
70,60,30,"bid",12,105.923,9.681
71,60,30,"bid",11,119.592,15.371
72,60,30,"bid",3,129.289,0
73,60,30,"bid",6,124.14,12.737
74,60,30,"bid",3,122.453,0
75,60,30,"bid",5,109.581,8.905
76,60,30,"bid",0,0,0
77,60,30,"bid",9,108.185,5.63
78,60,30,"bid",7,117.727,17.417
79,60,30,"bid",6,103.476,2.834
80,60,30,"bid",14,115.476,22.904
81,60,30,"bid",12,111.033,13.874
82,60,30,"bid",3,113.092,3.339
83,60,30,"bid",10,106.928,7.728
84,60,30,"bid",8,110.402,8.626
85,60,30,"bid",9,104.884,6.221
86,60,30,"bid",10,111.409,17.305
87,60,30,"bid",12,121.22,33.263
88,60,30,"bid",13,108.294,9.738
89,60,30,"bid",10,104.823,4.739
90,60,30,"bid",19,111.095,11.608
91,60,30,"bid",6,122.955,23.953
92,60,30,"bid",6,127.661,17.612
93,60,30,"bid",4,102.075,3.79
94,60,30,"bid",6,101.396,1.588
95,60,30,"bid",8,108.367,9.884
96,60,30,"bid",6,102.405,1.401
97,60,30,"bid",16,111.79,12.823
98,60,30,"bid",3,139.505,0
99,60,30,"bid",17,108.575,8.79
100,60,30,"bid",9,101.29,3.305
101,60,30,"bid",10,108.658,17.509
102,60,30,"bid",9,123.104,19.524
103,60,30,"bid",11,104.171,4.63
104,60,30,"bid",9,111.77,11.875
105,60,30,"bid",9,112.634,8.352
106,60,30,"bid",3,101.821,0
107,60,30,"bid",7,120.982,11.688
108,60,30,"bid",21,121.267,25.534
109,60,30,"bid",6,109.18,9.423
110,60,30,"bid",12,106.861,7.422
111,60,30,"bid",5,111.797,13.132
112,60,30,"bid",5,101.353,3.303
113,60,30,"bid",12,116.817,10.779
114,60,30,"bid",11,113.473,13.343
115,60,30,"bid",9,134.138,43.255
116,60,30,"bid",15,116.98,20.827
117,60,30,"bid",6,101.962,0.825
118,60,30,"bid",1,99.506,0
119,60,30,"bid",15,119.188,10.826
120,60,30,"bid",5,105.332,5.138
121,60,30,"bid",5,104.757,3.078
122,60,30,"bid",13,146.136,47.815
123,60,30,"bid",3,101.776,0.033
124,60,30,"bid",3,101.581,0
125,60,30,"bid",15,147.484,50.962
126,60,30,"bid",3,127.993,0
127,60,30,"bid",10,124.97,20.637
128,60,30,"bid",7,129.487,31.127
129,60,30,"bid",16,122.302,21.072
130,60,30,"bid",6,100.198,0.798
131,60,30,"bid",5,115.385,11.906
132,60,30,"bid",7,100.117,0.904
133,60,30,"bid",7,103.773,9.838
134,60,30,"bid",17,122.476,22.853
135,60,30,"bid",13,111.15,9.378
136,60,30,"bid",3,105.05,0
137,60,30,"bid",6,120.798,6.157
138,60,30,"bid",10,113.953,14.584
139,60,30,"bid",13,129.262,35.901
140,60,30,"bid",13,116.515,10.662
141,60,30,"bid",9,107.408,8.94
142,60,30,"bid",10,105.326,4.634
143,60,30,"bid",9,115.941,12.099
144,60,30,"bid",16,117.675,13.979
145,60,30,"bid",0,0,0
146,60,30,"bid",3,130.346,8.303
147,60,30,"bid",21,120.143,29.833
148,60,30,"bid",7,102.974,1.88
149,60,30,"bid",15,110.463,16.819
150,60,30,"bid",8,114.193,13.835
151,60,30,"bid",12,117.824,18.197
152,60,30,"bid",6,103.823,5.349
153,60,30,"bid",12,115.863,14.29
154,60,30,"bid",6,103.14,0.416
155,60,30,"bid",3,132.471,10.004
156,60,30,"bid",13,145.628,44.206
157,60,30,"bid",9,118.779,24.842
158,60,30,"bid",5,99.207,1.778
159,60,30,"bid",0,0,0
160,60,30,"bid",6,154.071,11.586
161,60,30,"bid",8,126.89,25.36
162,60,30,"bid",6,104.684,4.895
163,60,30,"bid",6,114.588,11.831
164,60,30,"bid",3,104.638,0
165,60,30,"bid",0,0,0
166,60,30,"bid",9,107.211,4.391
167,60,30,"bid",15,110.866,17.056
168,60,30,"bid",9,137.758,32.097
169,60,30,"bid",3,112.076,0
170,60,30,"bid",12,140.351,46.785
171,60,30,"bid",9,103.133,0.316
172,60,30,"bid",9,112.11,8.501
173,60,30,"bid",17,107.915,9.116
174,60,30,"bid",3,104.348,0
175,60,30,"bid",9,116.001,10.741
176,60,30,"bid",3,107.685,0
177,60,30,"bid",8,104.767,7.732
178,60,30,"bid",3,138.59,0
179,60,30,"bid",3,131.36,0
180,60,30,"bid",0,0,0
181,60,30,"bid",9,139.603,25.813
182,60,30,"bid",7,108.48,5.684
183,60,30,"bid",0,0,0
184,60,30,"bid",0,0,0
185,60,30,"bid",0,0,0
186,60,30,"bid",6,111.837,17.085
187,60,30,"bid",3,102.195,0.221
188,60,30,"bid",6,103.605,6.628
189,60,30,"bid",6,112.368,12.177
190,60,30,"bid",5,106.288,4.629
191,60,30,"bid",0,0,0
192,60,30,"bid",6,105.952,4.152
193,60,30,"bid",16,111.362,8.136
194,60,30,"bid",7,110.727,11.033
195,60,30,"bid",10,107.91,3.971
196,60,30,"bid",12,140.04,40.297
197,60,30,"bid",15,115.429,16.083
198,60,30,"bid",12,103.871,6.574
199,60,30,"bid",9,106.952,8.598
200,60,30,"bid",9,105.4,5.086
201,60,30,"bid",5,104.592,4.949
202,60,30,"bid",6,136.932,33.442
203,60,30,"bid",6,139.873,20.394
204,60,30,"bid",9,117.507,9.27
205,60,30,"bid",6,104.019,5.319
206,60,30,"bid",9,118.557,9.703
207,60,30,"bid",9,108.572,11.689
208,60,30,"bid",3,172.319,0
209,60,30,"bid",8,123.878,23.134
210,60,30,"bid",12,113.404,14.592
211,60,30,"bid",9,106.634,6.518
212,60,30,"bid",6,99.908,0
213,60,30,"bid",12,137.136,42.508
214,60,30,"bid",0,0,0
215,60,30,"bid",8,102.549,3.339
216,60,30,"bid",2,100.127,0
217,60,30,"bid",12,109.229,5.853
218,60,30,"bid",3,100.286,0
219,60,30,"bid",3,101.609,0
220,60,30,"bid",3,111.317,0
221,60,30,"bid",3,100.069,0
222,60,30,"bid",3,115.316,0
223,60,30,"bid",6,99.497,0.572
224,60,30,"bid",0,0,0
225,60,30,"bid",3,98.925,0
226,60,30,"bid",3,109.625,0
227,60,30,"bid",3,103.495,0
228,60,30,"bid",3,103.137,0
229,60,30,"bid",6,102.337,0.044
230,60,30,"bid",3,116.968,0
231,60,30,"bid",0,0,0
232,60,30,"bid",0,0,0
233,60,30,"bid",0,0,0
234,60,30,"bid",0,0,0
235,60,30,"bid",4,102.159,0.462
236,60,30,"bid",8,114.641,10.282
237,60,30,"bid",3,104.74,0
238,60,30,"bid",3,148.95,4.714
239,60,30,"bid",10,122.046,18.049
240,60,30,"bid",3,139.767,8.212
241,60,30,"bid",6,111.395,5.292
242,60,30,"bid",6,111.66,4.409
243,60,30,"bid",10,118.479,15.797
