"day","mean_draws","stdev_draws","shout","transactions","mean","stdev"
61,60,10,"bid",6,104.992,1.958
62,60,10,"bid",10,116.753,16.46
63,60,10,"bid",11,106.735,9.258
64,60,10,"bid",8,100.137,2.193
65,60,10,"bid",6,103.65,4.513
66,60,10,"bid",2,101.861,2.725
67,60,10,"bid",5,110.095,5.973
68,60,10,"bid",10,108.958,8.099
69,60,10,"bid",15,112.535,8.215
70,60,10,"bid",6,100.574,1.114
71,60,10,"bid",6,149.04,13.629
72,60,10,"bid",10,107.436,6.202
73,60,10,"bid",9,124.621,14.475
74,60,10,"bid",8,103.771,3.401
75,60,10,"bid",16,105.54,5.733
76,60,10,"bid",11,101.961,2.118
77,60,10,"bid",12,106.428,5.986
78,60,10,"bid",18,106.354,10.59
79,60,10,"bid",12,108.026,10.431
80,60,10,"bid",6,100.568,0.531
81,60,10,"bid",6,109.949,8.856
82,60,10,"bid",6,102.405,6.447
83,60,10,"bid",12,101.181,1.208
84,60,10,"bid",11,108.616,5.691
85,60,10,"bid",9,106.117,3.959
86,60,10,"bid",8,109.106,3.897
87,60,10,"bid",8,98.748,1.403
88,60,10,"bid",0,0,0
89,60,10,"bid",9,118.635,9.227
90,60,10,"bid",13,116.437,16.597
91,60,10,"bid",10,121.038,26.648
92,60,10,"bid",3,100.758,0.168
93,60,10,"bid",11,102.717,2.875
94,60,10,"bid",0,0,0
95,60,10,"bid",6,138.932,16.978
96,60,10,"bid",0,0,0
97,60,10,"bid",9,107.73,7.796
98,60,10,"bid",3,124.26,8.43
99,60,10,"bid",6,102.249,2.691
100,60,10,"bid",5,101.382,1.776
101,60,10,"bid",6,106.054,9.852
102,60,10,"bid",6,118.742,13.423
103,60,10,"bid",11,109.191,5.17
104,60,10,"bid",12,111.544,9.315
105,60,10,"bid",12,116.542,11.664
106,60,10,"bid",14,119.333,14.834
107,60,10,"bid",6,117.948,9.801
108,60,10,"bid",6,107.777,9.281
109,60,10,"bid",5,106.731,5.73
110,60,10,"bid",10,103.342,3.609
111,60,10,"bid",6,126.01,14.262
112,60,10,"bid",12,131.76,13.223
113,60,10,"bid",9,107.2,8.995
114,60,10,"bid",3,97.88,0.34
115,60,10,"bid",12,104.107,7.736
116,60,10,"bid",6,107.334,3.656
117,60,10,"bid",10,108.888,10.901
118,60,10,"bid",9,107.554,7.091
119,60,10,"bid",8,104.34,1.683
120,60,10,"bid",15,109.472,3.107
121,60,10,"bid",3,112.605,0
122,60,10,"bid",7,112.428,9.766
123,60,10,"bid",3,111.798,0
124,60,10,"bid",3,103.014,3.543
125,60,10,"bid",6,125.25,9.665
126,60,10,"bid",9,106.602,4.292
127,60,10,"bid",6,113.102,2.924
128,60,10,"bid",3,130.607,0
129,60,10,"bid",0,0,0
130,60,10,"bid",3,116.017,0
131,60,10,"bid",9,112.239,8.032
132,60,10,"bid",9,106.257,5.403
133,60,10,"bid",5,101.224,1.25
134,60,10,"bid",3,105.607,0
135,60,10,"bid",3,100.387,0
136,60,10,"bid",9,110.097,9.796
137,60,10,"bid",6,115.237,13.857
138,60,10,"bid",8,118.277,5.109
139,60,10,"bid",6,107.141,2.661
140,60,10,"bid",5,122.317,19.978
141,60,10,"bid",8,101.791,1.852
142,60,10,"bid",8,102.679,3.243
143,60,10,"bid",17,108.882,6.315
144,60,10,"bid",13,109.642,13.497
145,60,10,"bid",11,103.818,1.955
146,60,10,"bid",12,102.588,3.385
147,60,10,"bid",21,110.676,10.81
148,60,10,"bid",3,106.839,2.501
149,60,10,"bid",4,104.338,2.492
150,60,10,"bid",13,103.697,2.135
151,60,10,"bid",12,105.509,7.103
152,60,10,"bid",5,124.617,18.291
153,60,10,"bid",12,104.837,3.402
154,60,10,"bid",12,104.767,1.803
155,60,10,"bid",9,103.037,2.243
156,60,10,"bid",11,101.662,2.016
157,60,10,"bid",15,101.711,2.07
158,60,10,"bid",9,103.501,0.662
159,60,10,"bid",10,104.056,1.691
160,60,10,"bid",15,109.789,11.442
161,60,10,"bid",13,107.248,4.858
162,60,10,"bid",10,105.231,3.135
163,60,10,"bid",6,108.716,4.39
164,60,10,"bid",3,99.518,0.113
165,60,10,"bid",8,109.007,11.336
166,60,10,"bid",8,115.178,8.617
167,60,10,"bid",6,109.638,8.035
168,60,10,"bid",6,116.982,13.18
169,60,10,"bid",20,111.307,8.012
170,60,10,"bid",9,103.844,1.785
171,60,10,"bid",3,101.803,0
172,60,10,"bid",12,103.331,1.753
173,60,10,"bid",6,114.615,11.686
174,60,10,"bid",13,102.69,0.805
175,60,10,"bid",11,121.439,19.653
176,60,10,"bid",4,111.735,8.024
177,60,10,"bid",7,103.438,3.018
178,60,10,"bid",10,107.913,4.306
179,60,10,"bid",6,107.409,7.032
180,60,10,"bid",15,107.007,6.717
181,60,10,"bid",18,103.24,2.695
182,60,10,"bid",9,115.071,8.943
183,60,10,"bid",11,107.215,6.322
184,60,10,"bid",9,103.97,5.217
185,60,10,"bid",17,107.8,8.405
186,60,10,"bid",3,109.619,2.357
187,60,10,"bid",14,110.154,13.065
188,60,10,"bid",8,106.729,5.191
189,60,10,"bid",3,98.625,0
190,60,10,"bid",15,105.602,6.014
191,60,10,"bid",9,107.335,8.814
192,60,10,"bid",3,109.666,1.61
193,60,10,"bid",5,102.9,1.946
194,60,10,"bid",3,101.375,0.558
195,60,10,"bid",4,99.043,1.015
196,60,10,"bid",8,110.173,4.267
197,60,10,"bid",9,109.729,9.069
198,60,10,"bid",9,109.152,5.503
199,60,10,"bid",7,110.735,10.72
200,60,10,"bid",0,0,0
201,60,10,"bid",2,101.237,1.613
202,60,10,"bid",3,107.015,5.598
203,60,10,"bid",6,106.584,4.653
204,60,10,"bid",0,0,0
205,60,10,"bid",1,101.661,0
206,60,10,"bid",9,103.74,2.47
207,60,10,"bid",10,105.693,1.965
208,60,10,"bid",6,104.109,0.898
209,60,10,"bid",8,109.107,3.917
210,60,10,"bid",5,101.325,1.331
211,60,10,"bid",0,0,0
212,60,10,"bid",3,98.671,0.583
213,60,10,"bid",3,99.17,0
214,60,10,"bid",0,0,0
215,60,10,"bid",6,105.049,0.652
216,60,10,"bid",0,0,0
217,60,10,"bid",1,105.855,0
218,60,10,"bid",3,103.536,0.23
219,60,10,"bid",3,104.27,0.139
220,60,10,"bid",4,101.179,0.599
221,60,10,"bid",4,112.482,6.333
222,60,10,"bid",0,0,0
223,60,10,"bid",3,103.721,0
224,60,10,"bid",6,105.124,0.731
225,60,10,"bid",3,102.654,0
226,60,10,"bid",5,117.962,13.44
227,60,10,"bid",6,117.421,13.503
228,60,10,"bid",1,102.625,0
229,60,10,"bid",0,0,0
230,60,10,"bid",5,108.296,3.937
231,60,10,"bid",0,0,0
232,60,10,"bid",0,0,0
233,60,10,"bid",5,112.838,8.254
234,60,10,"bid",1,101.429,0
235,60,10,"bid",0,0,0
236,60,10,"bid",7,102.455,2.118
237,60,10,"bid",6,107.115,2.17
238,60,10,"bid",0,0,0
239,60,10,"bid",7,107.821,2.357
240,60,10,"bid",3,102.353,0
241,60,10,"bid",15,112.916,7.085
242,60,10,"bid",8,107.359,4.245
243,60,10,"bid",0,0,0
244,60,10,"bid",7,107.852,7.662
245,60,10,"bid",8,102.063,3.223
246,60,10,"bid",0,0,0
247,60,10,"bid",2,102.151,0
248,60,10,"bid",6,100.933,2.652
249,60,10,"bid",3,100.545,0
250,60,10,"bid",4,113.099,8.395
251,60,10,"bid",3,106.501,2.174
252,60,10,"bid",2,102.842,0.093
253,60,10,"bid",6,115.606,14.779
254,60,10,"bid",0,0,0
255,60,10,"bid",6,102.654,0.554
256,60,10,"bid",5,106.743,4.005
257,60,10,"bid",3,102.378,0
258,60,10,"bid",6,102.378,0
259,60,10,"bid",8,104.445,0.355
260,60,10,"bid",7,104.261,0.598
261,60,10,"bid",6,104.547,0
262,60,10,"bid",0,0,0
263,60,10,"bid",3,130.038,0
264,60,10,"bid",3,116.649,2.357
265,60,10,"bid",6,105.28,3.774
266,60,10,"bid",3,103.133,0
267,60,10,"bid",6,102.253,2.367
268,60,10,"bid",3,100.742,0
269,60,10,"bid",3,100.549,0
270,60,10,"bid",6,102.666,2.347
271,60,10,"bid",3,104.478,1.307
272,60,10,"bid",6,113.281,8.022
273,60,10,"bid",3,99.859,0
274,60,10,"bid",11,108.731,3.513
275,60,10,"bid",1,98.541,0
276,60,10,"bid",7,111.757,11.684
277,60,10,"bid",5,107.241,5.223
278,60,10,"bid",8,103.273,2.899
279,60,10,"bid",8,106.626,4.234
280,60,10,"bid",7,102.496,2.297
281,60,10,"bid",6,103.687,2.368
282,60,10,"bid",9,113.08,3.492
283,60,10,"bid",15,112.062,4.575
284,60,10,"bid",9,103.239,3.476
285,60,10,"bid",8,105.045,3.264
286,60,10,"bid",14,103.758,2.172
287,60,10,"bid",10,103.647,2.592
288,60,10,"bid",14,110.221,6.605
289,60,10,"bid",6,112.842,7.37
290,60,10,"bid",9,107.648,9.322
291,60,10,"bid",3,102.334,0
292,60,10,"bid",6,109.428,8.295
293,60,10,"bid",5,103.164,1.325
294,60,10,"bid",8,107.412,2.275
295,60,10,"bid",7,106.045,3.866
296,60,10,"bid",6,114.973,5.546
297,60,10,"bid",9,101.286,0.581
298,60,10,"bid",13,105.228,1.826
299,60,10,"bid",11,107.012,6.115
300,60,10,"bid",11,111.879,13.745
301,60,10,"bid",6,101.685,0.113
302,60,10,"bid",6,101.492,1.762
303,60,10,"bid",16,104.851,3.736
304,60,10,"bid",9,103.264,2.346
305,60,10,"bid",12,104.272,2.682
306,60,10,"bid",9,102.68,1.224
307,60,10,"bid",11,109.323,6.359
308,60,10,"bid",16,105.32,2.612
309,60,10,"bid",10,111.326,8.94
310,60,10,"bid",11,101.709,1.906
311,60,10,"bid",10,102.169,0.739
312,60,10,"bid",10,106.905,6.826
313,60,10,"bid",12,103.793,4.243
314,60,10,"bid",8,103.75,5.928
315,60,10,"bid",8,101.448,2.197
316,60,10,"bid",5,101.365,3.38
317,60,10,"bid",14,105.524,6.812
318,60,10,"bid",11,102.611,2.33
319,60,10,"bid",6,108.76,7.537
320,60,10,"bid",8,102.248,0.4
321,60,10,"bid",15,104.906,3.659
322,60,10,"bid",4,103.448,3.644
323,60,10,"bid",6,107.332,7.528
324,60,10,"bid",6,107.823,6.521
325,60,10,"bid",8,106.521,7.004
326,60,10,"bid",10,105.096,3.777
327,60,10,"bid",13,107.586,6.874
328,60,10,"bid",9,103.979,0.416
329,60,10,"bid",12,109.728,7.74
330,60,10,"bid",12,105.721,5.395
331,60,10,"bid",13,104.292,2.188
332,60,10,"bid",9,106.244,3.852
333,60,10,"bid",6,106.059,3.552
334,60,10,"bid",6,101.563,1.162
335,60,10,"bid",11,107.949,5.51
336,60,10,"bid",12,109.216,6.492
337,60,10,"bid",10,104.417,1.904
338,60,10,"bid",5,101.446,2.226
339,60,10,"bid",8,102.286,1.576
340,60,10,"bid",0,0,0
341,60,10,"bid",6,102.275,2.381
342,60,10,"bid",11,105.044,8.211
343,60,10,"bid",6,101.324,0
344,60,10,"bid",3,100.886,0
345,60,10,"bid",11,105.16,7.124
346,60,10,"bid",6,103.395,2.399
347,60,10,"bid",9,104.676,6.883
348,60,10,"bid",4,113.624,8.723
349,60,10,"bid",9,101.274,2.688
350,60,10,"bid",10,102.218,2.867
351,60,10,"bid",12,103.487,2.054
352,60,10,"bid",6,114.734,4.946
353,60,10,"bid",11,106.725,2.861
354,60,10,"bid",5,102.641,3.458
355,60,10,"bid",2,108.041,0
356,60,10,"bid",6,99.629,1.51
357,60,10,"bid",5,99.534,1.669
358,60,10,"bid",8,106.642,7.773
359,60,10,"bid",8,100.78,1.133
360,60,10,"bid",7,106.284,3.123
361,60,10,"bid",9,103.007,5.056
362,60,10,"bid",7,109.404,7.758
363,60,10,"bid",7,106.328,6.785
364,60,10,"bid",10,105.302,1.685
365,60,10,"bid",11,109.676,8.602
366,60,10,"bid",10,107.545,5.883
367,60,10,"bid",12,106.044,4.099
368,60,10,"bid",13,105.548,1.479
369,60,10,"bid",6,105.088,3.407
370,60,10,"bid",14,107.242,7.491
371,60,10,"bid",7,100.622,1.32
372,60,10,"bid",11,103.774,1.936
373,60,10,"bid",5,103.893,3.397
374,60,10,"bid",15,108.711,4.932
375,60,10,"bid",9,106.657,3.698
376,60,10,"bid",10,103.342,1.033
377,60,10,"bid",11,108.338,8.518
378,60,10,"bid",15,109.485,6.149
379,60,10,"bid",5,102.905,2.323
380,60,10,"bid",8,101.564,1.666
381,60,10,"bid",8,101.512,3.615
382,60,10,"bid",6,104.034,0
383,60,10,"bid",5,100.426,4.001
384,60,10,"bid",6,100.815,0.541
385,60,10,"bid",4,108.559,6.595
386,60,10,"bid",11,109.704,8.904
387,60,10,"bid",10,104.42,2.638
388,60,10,"bid",7,104.634,1.839
389,60,10,"bid",11,105.828,6.077
390,60,10,"bid",9,103.353,0.978
391,60,10,"bid",6,103.548,2.856
392,60,10,"bid",4,101.563,1.571
393,60,10,"bid",6,104.274,2.125
394,60,10,"bid",3,109.676,0
395,60,10,"bid",6,106.734,3.894
396,60,10,"bid",6,110.37,9.091
397,60,10,"bid",3,106.612,1.373
398,60,10,"bid",6,99.728,2.67
399,60,10,"bid",6,108.879,1.641
400,60,10,"bid",2,103.879,3.983
401,60,10,"bid",6,107.348,4.752
402,60,10,"bid",6,103.491,1.197
403,60,10,"bid",7,106.637,3.117
404,60,10,"bid",5,115.269,6.272
405,60,10,"bid",3,102.772,0.446
406,60,10,"bid",6,109.016,8.41
407,60,10,"bid",0,0,0
408,60,10,"bid",6,107.642,0.575
409,60,10,"bid",8,106.098,3.951
410,60,10,"bid",6,104.98,3.847
411,60,10,"bid",6,108.845,3.404
412,60,10,"bid",11,108.237,7.211
413,60,10,"bid",6,102.842,0.682
414,60,10,"bid",9,101.474,1.618
415,60,10,"bid",7,102.087,1.385
416,60,10,"bid",10,101.366,6.224
417,60,10,"bid",12,101.063,0.849
418,60,10,"bid",10,100.455,1.544
419,60,10,"bid",7,105.631,3.353
420,60,10,"bid",10,106.423,9.595
421,60,10,"bid",7,108.184,10.476
422,60,10,"bid",8,105.927,1.746
423,60,10,"bid",4,102.669,1.39
424,60,10,"bid",12,99.687,3.007
425,60,10,"bid",8,103.851,3.461
426,60,10,"bid",8,103.448,0.962
427,60,10,"bid",6,106.115,6.758
428,60,10,"bid",4,101.884,0.776
429,60,10,"bid",3,99.825,0
430,60,10,"bid",9,102.134,1.74
431,60,10,"bid",3,100.54,0
432,60,10,"bid",5,103.093,1.879
433,60,10,"bid",8,102.234,2.58
434,60,10,"bid",9,103.622,4.795
435,60,10,"bid",3,104.274,0
436,60,10,"bid",6,101.307,1.721
437,60,10,"bid",6,108.701,9.391
438,60,10,"bid",6,106.804,3.83
439,60,10,"bid",8,108.671,3.664
440,60,10,"bid",4,104.753,4.6
441,60,10,"bid",4,100.239,2.155
442,60,10,"bid",12,107.381,6.498
443,60,10,"bid",8,105.704,3.141
444,60,10,"bid",6,108.359,7.909
445,60,10,"bid",3,101.207,0
446,60,10,"bid",9,106.443,6.813
447,60,10,"bid",10,106.967,4.031
448,60,10,"bid",9,103.395,0.524
449,60,10,"bid",5,103.973,1.87
450,60,10,"bid",2,98.801,0.144
451,60,10,"bid",0,0,0
452,60,10,"bid",6,102.663,0.967
453,60,10,"bid",5,112.336,6.68
454,60,10,"bid",9,107.638,1.522
455,60,10,"bid",13,105.877,3.483
456,60,10,"bid",9,104.834,2.987
457,60,10,"bid",1,102.388,0
458,60,10,"bid",3,103.247,0
459,60,10,"bid",3,102.548,0
460,60,10,"bid",6,98.507,0.149
461,60,10,"bid",5,107.262,3.893
462,60,10,"bid",9,106.926,5.227
463,60,10,"bid",6,98.982,0.323
464,60,10,"bid",11,101.851,0.939
465,60,10,"bid",9,102.774,0.762
466,60,10,"bid",8,104.713,2.113
467,60,10,"bid",3,103.253,2.837
468,60,10,"bid",6,103.055,0.942
469,60,10,"bid",6,100.443,1.308
470,60,10,"bid",7,101.657,1.88
471,60,10,"bid",0,0,0
472,60,10,"bid",2,101.558,0.907
473,60,10,"bid",5,100.047,0.628
474,60,10,"bid",0,0,0
475,60,10,"bid",4,100.791,0.393
476,60,10,"bid",3,100.988,1.151
477,60,10,"bid",0,0,0
478,60,10,"bid",6,101.688,0.439
479,60,10,"bid",5,102.716,5.939
480,60,10,"bid",3,98.774,0.231
481,60,10,"bid",4,98.551,0.67
482,60,10,"bid",13,100.596,2.066
483,60,10,"bid",4,100.066,0.951
484,60,10,"bid",2,101.327,0.485
485,60,10,"bid",9,103.67,1.248
486,60,10,"bid",4,102.518,2.836
487,60,10,"bid",5,102.956,1.212
488,60,10,"bid",3,102.363,1.544
489,60,10,"bid",9,103.029,0.887
490,60,10,"bid",1,96.078,0
491,60,10,"bid",5,102.447,0.688
492,60,10,"bid",9,101.588,0.997
493,60,10,"bid",11,101.761,3.098
494,60,10,"bid",9,102.436,1.567
495,60,10,"bid",12,104.43,2.314
496,60,10,"bid",8,105.206,2.57
497,60,10,"bid",4,103.677,0.628
498,60,10,"bid",6,111.453,9.018
499,60,10,"bid",12,105.535,6.912
500,60,10,"bid",7,113.58,10.311
1,60,30,"bid",0,0,0
2,60,30,"bid",2,98.409,0.402
3,60,30,"bid",0,0,0
4,60,30,"bid",3,99.035,0
5,60,30,"bid",3,103.05,0
6,60,30,"bid",4,101.6,2.51
7,60,30,"bid",0,0,0
8,60,30,"bid",3,103.059,0
9,60,30,"bid",0,0,0
10,60,30,"bid",0,0,0
11,60,30,"bid",1,104.068,0
12,60,30,"bid",3,120.775,0
13,60,30,"bid",6,128.697,10.939
14,60,30,"bid",8,150.413,33.805
15,60,30,"bid",12,118.036,13.747
16,60,30,"bid",5,138.365,19.678
17,60,30,"bid",6,108.065,4.93
18,60,30,"bid",10,128.545,36.498
19,60,30,"bid",3,100.944,0
20,60,30,"bid",3,97.253,0
21,60,30,"bid",0,0,0
22,60,30,"bid",0,0,0
23,60,30,"bid",6,104.01,6.757
24,60,30,"bid",3,111.372,0
25,60,30,"bid",0,0,0
26,60,30,"bid",0,0,0
27,60,30,"bid",6,121.635,14.581
28,60,30,"bid",3,97.482,0
29,60,30,"bid",3,100.407,0
30,60,30,"bid",0,0,0
31,60,30,"bid",8,117.981,18.204
32,60,30,"bid",9,102.633,3.327
33,60,30,"bid",6,107.784,7.986
34,60,30,"bid",0,0,0
35,60,30,"bid",3,112.215,0
36,60,30,"bid",17,111.05,7.729
37,60,30,"bid",3,130.05,14.369
38,60,30,"bid",3,114.915,6.377
39,60,30,"bid",0,0,0
40,60,30,"bid",3,109.518,7.85
41,60,30,"bid",1,113.094,0
42,60,30,"bid",3,110.59,0
43,60,30,"bid",6,106.972,4.043
44,60,30,"bid",0,0,0
45,60,30,"bid",10,104.677,1.735
46,60,30,"bid",8,120.567,11.764
47,60,30,"bid",9,107.266,0.405
48,60,30,"bid",0,0,0
49,60,30,"bid",2,100.795,0
50,60,30,"bid",7,111.686,11.324
51,60,30,"bid",6,102.161,1.498
52,60,30,"bid",7,108.399,6.975
53,60,30,"bid",4,101.67,2.435
54,60,30,"bid",11,107.459,6.016
55,60,30,"bid",2,97.795,1.209
56,60,30,"bid",4,102.545,2.05
57,60,30,"bid",12,107.702,8.077
58,60,30,"bid",3,101.762,0
59,60,30,"bid",4,106.339,4.678
60,60,30,"bid",6,109.971,9.02
61,60,30,"bid",5,106.017,6.477
62,60,30,"bid",2,101.244,1.016
63,60,30,"bid",10,106.974,5.516
64,60,30,"bid",5,115.744,10.866
65,60,30,"bid",6,119.382,17.887
66,60,30,"bid",6,126.839,13.354
67,60,30,"bid",3,96.916,0
68,60,30,"bid",5,103.803,3.733
69,60,30,"bid",4,116.827,12.68
70,60,30,"bid",9,106.316,7.844
71,60,30,"bid",0,0,0
72,60,30,"bid",6,139.443,11.621
73,60,30,"bid",8,108.016,9.17
74,60,30,"bid",9,113.339,7.05
75,60,30,"bid",13,111.133,12.753
76,60,30,"bid",7,105.946,5.152
77,60,30,"bid",10,115.703,12.976
78,60,30,"bid",6,100.757,0.199
79,60,30,"bid",6,119.209,14.689
80,60,30,"bid",12,113.622,13.952
81,60,30,"bid",11,113.091,8.613
82,60,30,"bid",8,112.571,4.624
83,60,30,"bid",3,130.416,0
84,60,30,"bid",3,116.593,14.752
85,60,30,"bid",3,105.573,0
86,60,30,"bid",3,115.114,7.018
87,60,30,"bid",4,104.137,2.041
88,60,30,"bid",10,111.981,8.027
89,60,30,"bid",3,105.24,0
90,60,30,"bid",11,102.801,2.685
91,60,30,"bid",11,107.357,6.014
92,60,30,"bid",0,0,0
93,60,30,"bid",8,115.203,7.983
94,60,30,"bid",7,119.094,13.774
95,60,30,"bid",4,109.993,4.623
96,60,30,"bid",9,121.588,23.865
97,60,30,"bid",6,105.133,0.37
98,60,30,"bid",3,102.943,0
99,60,30,"bid",8,109.175,10.501
100,60,30,"bid",7,111.099,9.097
101,60,30,"bid",8,104.479,2.31
102,60,30,"bid",8,103.285,1.976
103,60,30,"bid",4,100.938,0.596
104,60,30,"bid",9,109.164,4.252
105,60,30,"bid",8,102.913,2.215
106,60,30,"bid",4,101.368,0.673
107,60,30,"bid",6,116.064,0.733
108,60,30,"bid",2,103.737,0
109,60,30,"bid",12,101.786,1.655
110,60,30,"bid",4,100.756,1.117
111,60,30,"bid",3,101.914,0.347
112,60,30,"bid",9,102.184,1.342
113,60,30,"bid",11,111.495,5.243
114,60,30,"bid",6,104.757,3.116
115,60,30,"bid",3,100.685,0.028
116,60,30,"bid",7,111.217,5.409
117,60,30,"bid",10,101.96,0.982
118,60,30,"bid",4,114.624,9.716
119,60,30,"bid",8,101.124,1.723
120,60,30,"bid",4,99.662,0.213
121,60,30,"bid",12,109.213,8.261
122,60,30,"bid",0,0,0
123,60,30,"bid",9,112.046,5.3
124,60,30,"bid",11,107.295,3.601
125,60,30,"bid",9,102.342,1.377
126,60,30,"bid",6,125.446,16
127,60,30,"bid",6,103.907,4.822
128,60,30,"bid",12,106.719,3.063
129,60,30,"bid",6,118.551,14.776
130,60,30,"bid",7,113.186,9.602
131,60,30,"bid",7,115.917,8.233
132,60,30,"bid",6,108.378,8.452
133,60,30,"bid",9,105.899,8.527
134,60,30,"bid",6,103.232,3.988
135,60,30,"bid",7,106.911,5.298
136,60,30,"bid",3,112.814,0
137,60,30,"bid",10,112.18,11.456
138,60,30,"bid",5,99.965,0.889
139,60,30,"bid",15,105.604,7.355
140,60,30,"bid",10,110.85,11.59
141,60,30,"bid",11,116.504,11.485
142,60,30,"bid",7,114.397,15.829
143,60,30,"bid",11,110.626,9.116
144,60,30,"bid",12,111.661,10.847
145,60,30,"bid",6,111.2,7.274
146,60,30,"bid",12,110.765,3.821
147,60,30,"bid",15,107.499,6.527
148,60,30,"bid",9,108.656,4.287
149,60,30,"bid",3,129.01,17.913
150,60,30,"bid",6,108.82,2.084
151,60,30,"bid",5,102.567,4.956
152,60,30,"bid",6,105.871,4.358
153,60,30,"bid",7,108.132,5.515
154,60,30,"bid",8,113.756,11.279
155,60,30,"bid",9,106.499,5.46
156,60,30,"bid",18,106.893,4.56
157,60,30,"bid",12,108.76,7.681
158,60,30,"bid",11,106.4,7.173
159,60,30,"bid",12,106.937,4.722
160,60,30,"bid",6,114.772,6.806
161,60,30,"bid",6,111.184,5.292
162,60,30,"bid",3,104.724,0
163,60,30,"bid",2,98.421,1.552
164,60,30,"bid",11,108.815,8.085
165,60,30,"bid",6,101.673,0.399
166,60,30,"bid",11,109.744,4.208
167,60,30,"bid",14,108.55,4.33
168,60,30,"bid",0,0,0
169,60,30,"bid",17,105.683,6.665
170,60,30,"bid",3,104.628,0
171,60,30,"bid",3,123.306,0
172,60,30,"bid",5,105.891,2.793
173,60,30,"bid",6,105.317,2.46
174,60,30,"bid",3,114.18,0
175,60,30,"bid",10,103.411,4.479
176,60,30,"bid",7,106.356,6.216
177,60,30,"bid",13,105.052,5.428
178,60,30,"bid",6,105.415,4.698
179,60,30,"bid",8,102.025,0.691
180,60,30,"bid",10,105.185,3.834
181,60,30,"bid",10,107.847,6.946
182,60,30,"bid",4,110.487,6.434
183,60,30,"bid",7,102.813,4.397
184,60,30,"bid",4,104.106,1.69
185,60,30,"bid",14,104.394,5.231
186,60,30,"bid",13,108.176,5.405
187,60,30,"bid",3,105.388,0
188,60,30,"bid",7,109.359,6.246
189,60,30,"bid",9,106.556,3.178
190,60,30,"bid",1,100.263,0
191,60,30,"bid",6,105.072,5.517
192,60,30,"bid",12,110.34,9.527
193,60,30,"bid",6,114.428,9.502
194,60,30,"bid",3,100.745,0.206
195,60,30,"bid",5,103.457,3.957
196,60,30,"bid",6,113.083,6.445
197,60,30,"bid",4,108.892,1.253
198,60,30,"bid",13,108.141,10.743
199,60,30,"bid",10,105.887,4.283
200,60,30,"bid",9,103.047,2.258
201,60,30,"bid",7,102.218,8.947
202,60,30,"bid",4,103.925,1.922
203,60,30,"bid",8,102.491,1.445
204,60,30,"bid",8,101.661,2.473
205,60,30,"bid",10,104.256,6.672
206,60,30,"bid",3,104.624,0
207,60,30,"bid",4,99.239,0.49
208,60,30,"bid",4,102.418,2.423
209,60,30,"bid",9,100.888,1.099
210,60,30,"bid",5,132.137,20.766
211,60,30,"bid",6,101.991,2.262
212,60,30,"bid",3,112.878,9.437
213,60,30,"bid",11,112.444,11.195
214,60,30,"bid",15,104.84,3.265
215,60,30,"bid",6,108.865,12.355
216,60,30,"bid",1,98.293,0
217,60,30,"bid",7,104.456,3.366
