"day","mean_draws","stdev_draws","shout","transactions","mean","stdev"
64,60,10,"bid",3,100.94,0
65,60,10,"bid",6,118.107,17.189
66,60,10,"bid",4,101.766,1.355
67,60,10,"bid",3,105.857,0.943
68,60,10,"bid",0,0,0
69,60,10,"bid",5,104.479,5.524
70,60,10,"bid",3,102.034,0
71,60,10,"bid",0,0,0
72,60,10,"bid",5,107.305,3.723
73,60,10,"bid",0,0,0
74,60,10,"bid",11,110.201,10.79
75,60,10,"bid",0,0,0
76,60,10,"bid",4,103.923,2.683
77,60,10,"bid",3,120.114,0
78,60,10,"bid",9,105.736,4.809
79,60,10,"bid",0,0,0
80,60,10,"bid",3,130.173,0
81,60,10,"bid",9,105.239,2.293
82,60,10,"bid",6,100.75,2.538
83,60,10,"bid",0,0,0
84,60,10,"bid",3,103.14,0
85,60,10,"bid",8,112.764,13.196
86,60,10,"bid",6,103.757,3.742
87,60,10,"bid",10,104.387,2.137
88,60,10,"bid",4,117.562,13.394
89,60,10,"bid",6,101.802,2.407
90,60,10,"bid",9,106.281,10.346
91,60,10,"bid",6,106.149,4.96
92,60,10,"bid",3,117.26,2.15
93,60,10,"bid",9,101.908,2.174
94,60,10,"bid",3,103.961,3.536
95,60,10,"bid",0,0,0
96,60,10,"bid",7,104.374,3.7
97,60,10,"bid",3,108.391,5.226
98,60,10,"bid",8,109.493,7.195
99,60,10,"bid",2,106.221,0
100,60,10,"bid",9,110.193,10.384
101,60,10,"bid",9,103.096,1.121
102,60,10,"bid",3,102.871,0
103,60,10,"bid",9,103.3,0.462
104,60,10,"bid",10,108.273,6.048
105,60,10,"bid",0,0,0
106,60,10,"bid",3,106.444,0
107,60,10,"bid",0,0,0
108,60,10,"bid",8,103.25,2.849
109,60,10,"bid",6,102.232,1.759
110,60,10,"bid",0,0,0
111,60,10,"bid",12,105.984,6.24
112,60,10,"bid",8,101.347,1.022
113,60,10,"bid",3,106.367,0
114,60,10,"bid",6,101.206,0
115,60,10,"bid",7,115.931,15.911
116,60,10,"bid",6,111.696,8.905
117,60,10,"bid",7,103.157,2.405
118,60,10,"bid",11,119.04,17.176
119,60,10,"bid",9,109.992,8.071
120,60,10,"bid",9,106.889,5.496
121,60,10,"bid",9,103.605,5.034
122,60,10,"bid",0,0,0
123,60,10,"bid",6,109.98,13.144
124,60,10,"bid",12,110.028,6.625
125,60,10,"bid",12,107.941,6.619
126,60,10,"bid",9,104.923,5.682
127,60,10,"bid",5,119.39,16.371
128,60,10,"bid",6,113.447,12.938
129,60,10,"bid",6,97.396,1.155
130,60,10,"bid",3,104.325,0
131,60,10,"bid",3,99.512,2.146
132,60,10,"bid",3,117.181,0
133,60,10,"bid",6,118.221,7.885
134,60,10,"bid",5,107.843,5.159
135,60,10,"bid",6,132.779,12.362
136,60,10,"bid",7,116.345,16.355
137,60,10,"bid",7,105.844,6
138,60,10,"bid",6,111.701,0.631
139,60,10,"bid",8,105.42,1.922
140,60,10,"bid",12,113.572,13.733
141,60,10,"bid",9,114.374,13.037
142,60,10,"bid",12,109.143,7.568
143,60,10,"bid",6,106.843,2.276
144,60,10,"bid",14,118.383,16.838
145,60,10,"bid",16,105.535,1.801
146,60,10,"bid",6,112.43,14.227
147,60,10,"bid",12,115.266,17.736
148,60,10,"bid",3,118.444,16.074
149,60,10,"bid",14,106.244,5.352
150,60,10,"bid",9,105.124,2.98
151,60,10,"bid",10,110.405,8.693
152,60,10,"bid",6,103.394,3.086
153,60,10,"bid",14,104.717,4.097
154,60,10,"bid",0,0,0
155,60,10,"bid",8,104.795,3.357
156,60,10,"bid",9,122.23,13.2
157,60,10,"bid",14,102.48,2.103
158,60,10,"bid",13,106.112,7.416
159,60,10,"bid",13,102.65,0.997
160,60,10,"bid",9,110.009,7.791
161,60,10,"bid",10,101.567,0.73
162,60,10,"bid",15,108.109,8.142
163,60,10,"bid",8,102.222,2.363
164,60,10,"bid",16,108.889,9.346
165,60,10,"bid",4,109.2,6.326
166,60,10,"bid",5,102.527,2.718
167,60,10,"bid",12,110.053,6.448
168,60,10,"bid",6,107.764,5.53
169,60,10,"bid",17,109.641,16.118
170,60,10,"bid",6,112.659,10.707
171,60,10,"bid",11,104.862,7.105
172,60,10,"bid",9,102.307,1.216
173,60,10,"bid",10,105.644,4.445
174,60,10,"bid",13,104.76,4.566
175,60,10,"bid",18,104.306,6.159
176,60,10,"bid",10,112.406,9.931
177,60,10,"bid",7,103.281,2.488
178,60,10,"bid",15,111.393,11.623
179,60,10,"bid",8,105.811,3.204
180,60,10,"bid",10,107.566,6.31
181,60,10,"bid",10,109.938,9.01
182,60,10,"bid",12,105.057,3.995
183,60,10,"bid",10,108.255,11.461
184,60,10,"bid",16,105.123,6.269
185,60,10,"bid",4,109.951,0.691
186,60,10,"bid",17,106.427,5.92
187,60,10,"bid",3,102.972,0
188,60,10,"bid",7,105.674,8.516
189,60,10,"bid",6,107.399,13.21
190,60,10,"bid",11,102.88,4.348
191,60,10,"bid",8,100.415,1.402
192,60,10,"bid",6,102.914,4.061
193,60,10,"bid",9,113.596,15.671
194,60,10,"bid",14,105.88,9.592
195,60,10,"bid",8,108.929,3.999
196,60,10,"bid",6,109.519,7.071
197,60,10,"bid",10,113.867,7.427
198,60,10,"bid",7,107.795,8.12
199,60,10,"bid",6,110.596,4.465
200,60,10,"bid",12,104.752,5.813
201,60,10,"bid",5,115.933,11.466
202,60,10,"bid",10,103.721,2.969
203,60,10,"bid",6,111.852,14.716
204,60,10,"bid",15,117.718,16.244
205,60,10,"bid",7,112.28,2.953
206,60,10,"bid",11,116.984,13.668
207,60,10,"bid",6,108.424,6.654
208,60,10,"bid",9,117.493,10.535
209,60,10,"bid",3,118.843,0
210,60,10,"bid",3,155.817,0
211,60,10,"bid",2,111.947,10.296
212,60,10,"bid",6,141.89,24.017
213,60,10,"bid",11,104.588,5.535
214,60,10,"bid",7,106.203,6.507
215,60,10,"bid",11,106.35,5.121
216,60,10,"bid",3,126.039,0
217,60,10,"bid",0,0,0
218,60,10,"bid",9,102.71,2.885
219,60,10,"bid",4,113.858,8.314
220,60,10,"bid",10,115.91,11.659
221,60,10,"bid",4,108.505,5.924
222,60,10,"bid",8,104.819,2.542
223,60,10,"bid",10,103.41,1.208
224,60,10,"bid",9,112.173,12.469
225,60,10,"bid",0,0,0
226,60,10,"bid",5,100.665,1.737
227,60,10,"bid",5,102.512,2.468
228,60,10,"bid",3,98.902,0
229,60,10,"bid",7,102.457,1.003
230,60,10,"bid",12,107.264,4.689
231,60,10,"bid",9,107.815,7.657
232,60,10,"bid",8,101.976,4.46
233,60,10,"bid",6,100.893,2.735
234,60,10,"bid",9,102.411,4.723
235,60,10,"bid",9,101.776,3.781
236,60,10,"bid",7,109.082,10.669
237,60,10,"bid",13,111.891,9.356
238,60,10,"bid",10,111.654,10.354
239,60,10,"bid",6,102.203,1.048
240,60,10,"bid",4,101.2,0.847
241,60,10,"bid",4,99.716,0.365
242,60,10,"bid",12,102.64,3.9
243,60,10,"bid",4,98.146,1.086
244,60,10,"bid",11,102.027,3
245,60,10,"bid",6,108.154,4.57
246,60,10,"bid",6,101.577,0.904
247,60,10,"bid",4,120.034,5.542
248,60,10,"bid",4,113.967,7.327
249,60,10,"bid",8,107.281,4.199
250,60,10,"bid",7,103.759,5.246
251,60,10,"bid",3,111.798,0
252,60,10,"bid",9,104.782,2.317
253,60,10,"bid",8,101.931,1.62
254,60,10,"bid",8,107.679,8.446
255,60,10,"bid",7,101.914,1.362
256,60,10,"bid",9,105.721,5.112
257,60,10,"bid",8,108.063,3.644
258,60,10,"bid",9,112.294,11.949
259,60,10,"bid",6,110.245,6.82
260,60,10,"bid",6,110.311,1.755
261,60,10,"bid",3,103.822,0.33
262,60,10,"bid",3,102.635,0
263,60,10,"bid",6,101.76,0.877
264,60,10,"bid",5,104.937,4.374
265,60,10,"bid",5,100.655,0.46
266,60,10,"bid",15,104.26,4.544
267,60,10,"bid",3,100.975,0.011
268,60,10,"bid",9,107.678,4.738
269,60,10,"bid",3,109.481,0
270,60,10,"bid",6,105.492,5.946
271,60,10,"bid",7,100.307,0.102
272,60,10,"bid",0,0,0
273,60,10,"bid",3,116.649,0
274,60,10,"bid",6,100.453,1.746
275,60,10,"bid",2,100.135,0
276,60,10,"bid",3,100.004,0
277,60,10,"bid",3,147.582,0
278,60,10,"bid",6,103.953,0.135
279,60,10,"bid",10,105.878,4.033
280,60,10,"bid",3,106.063,0
281,60,10,"bid",10,101.95,1.047
282,60,10,"bid",11,106.229,3.976
283,60,10,"bid",0,0,0
284,60,10,"bid",15,107.86,4.498
285,60,10,"bid",0,0,0
286,60,10,"bid",0,0,0
287,60,10,"bid",1,100.448,0
288,60,10,"bid",8,108.646,4.573
289,60,10,"bid",6,113.702,11.983
290,60,10,"bid",4,100.083,2.271
291,60,10,"bid",6,101.23,1.842
292,60,10,"bid",12,113.9,11.646
293,60,10,"bid",9,103.575,2.576
294,60,10,"bid",6,108.19,7.835
295,60,10,"bid",3,104.394,0
296,60,10,"bid",3,102.544,0
297,60,10,"bid",7,99.425,1.218
298,60,10,"bid",9,104.717,2.609
299,60,10,"bid",3,121.88,5.53
300,60,10,"bid",12,114.288,13.838
301,60,10,"bid",9,106.848,5.667
302,60,10,"bid",12,106.892,4.345
303,60,10,"bid",10,112.876,9.248
304,60,10,"bid",5,104.721,1.973
305,60,10,"bid",11,110.388,12.029
306,60,10,"bid",2,99.604,0.407
307,60,10,"bid",2,105.898,0.415
308,60,10,"bid",1,99.739,0
309,60,10,"bid",12,105.432,3.131
310,60,10,"bid",12,116.091,5.52
311,60,10,"bid",9,115.083,9.509
312,60,10,"bid",11,108.998,6.96
313,60,10,"bid",8,106.972,4.969
314,60,10,"bid",8,114.833,10.924
315,60,10,"bid",9,105.891,4.478
316,60,10,"bid",9,105.731,3.798
317,60,10,"bid",12,106.628,5.646
318,60,10,"bid",11,104.57,5.087
319,60,10,"bid",7,101.547,1.139
320,60,10,"bid",9,112.822,7.625
321,60,10,"bid",9,99.727,0.807
322,60,10,"bid",5,100.096,0.888
323,60,10,"bid",13,111.505,15.23
324,60,10,"bid",10,104.561,3.262
325,60,10,"bid",12,105.762,6.197
326,60,10,"bid",0,0,0
327,60,10,"bid",0,0,0
328,60,10,"bid",11,112.026,8.4
329,60,10,"bid",4,108.2,7.056
330,60,10,"bid",3,100.929,1.713
331,60,10,"bid",5,105.642,1.076
332,60,10,"bid",5,101.796,1.286
333,60,10,"bid",3,99.907,0
334,60,10,"bid",3,100.915,0
335,60,10,"bid",3,117.17,0
336,60,10,"bid",7,102.316,0.951
337,60,10,"bid",8,109.078,9.835
338,60,10,"bid",3,109.501,0
339,60,10,"bid",0,0,0
340,60,10,"bid",3,104.474,2.911
341,60,10,"bid",0,0,0
342,60,10,"bid",0,0,0
343,60,10,"bid",3,115.434,0
344,60,10,"bid",4,112.129,4.695
345,60,10,"bid",3,104.593,0
346,60,10,"bid",3,115.094,9.403
347,60,10,"bid",6,105.882,3.191
348,60,10,"bid",3,103.835,0
349,60,10,"bid",3,101.739,1.893
350,60,10,"bid",3,105.494,3.995
351,60,10,"bid",0,0,0
352,60,10,"bid",3,103.652,1.809
353,60,10,"bid",8,105.033,4.864
354,60,10,"bid",9,106.059,7.29
355,60,10,"bid",1,109.176,0
356,60,10,"bid",0,0,0
357,60,10,"bid",6,101.358,1.395
358,60,10,"bid",5,103.409,1.819
359,60,10,"bid",3,99.275,0.445
360,60,10,"bid",7,108.062,8.889
361,60,10,"bid",0,0,0
362,60,10,"bid",3,101.926,0
363,60,10,"bid",0,0,0
364,60,10,"bid",7,108.653,5.299
365,60,10,"bid",10,100.823,1.205
366,60,10,"bid",6,105.139,1.186
367,60,10,"bid",3,103.999,0.445
368,60,10,"bid",7,103.785,1.723
369,60,10,"bid",3,102.575,0.4
370,60,10,"bid",3,102.981,0
371,60,10,"bid",6,102.818,1.658
372,60,10,"bid",0,0,0
373,60,10,"bid",0,0,0
374,60,10,"bid",6,105.304,0.851
375,60,10,"bid",0,0,0
376,60,10,"bid",3,104.453,0
377,60,10,"bid",4,100.734,0.246
378,60,10,"bid",7,115.99,18.245
379,60,10,"bid",3,106.886,0
380,60,10,"bid",3,105.622,0.128
381,60,10,"bid",3,108.685,3.407
382,60,10,"bid",9,103.713,2.416
383,60,10,"bid",4,101.756,0.954
384,60,10,"bid",9,107.689,5.665
385,60,10,"bid",5,106.01,1.025
386,60,10,"bid",6,106.546,3.103
387,60,10,"bid",9,106.59,5.114
388,60,10,"bid",9,105.037,1.352
389,60,10,"bid",9,112.133,8.931
390,60,10,"bid",8,109.445,6.467
391,60,10,"bid",4,106.664,5.22
392,60,10,"bid",5,106.524,5.418
393,60,10,"bid",3,103.471,0
394,60,10,"bid",3,106.703,0
395,60,10,"bid",6,109.32,2.526
396,60,10,"bid",3,113.388,3.236
397,60,10,"bid",6,116.622,5.989
398,60,10,"bid",9,112.771,3.895
399,60,10,"bid",2,100.444,0.5
400,60,10,"bid",10,110.415,10.37
401,60,10,"bid",6,102.571,0.5
402,60,10,"bid",7,104.729,2.842
403,60,10,"bid",9,108.649,9.434
404,60,10,"bid",14,111.104,5.104
405,60,10,"bid",3,110.532,0
406,60,10,"bid",7,108.884,3.137
407,60,10,"bid",9,106.201,1.459
408,60,10,"bid",12,111.238,11.523
409,60,10,"bid",6,105.033,2.962
410,60,10,"bid",7,110.506,7.049
411,60,10,"bid",9,103.298,0.633
412,60,10,"bid",12,112.528,8.442
413,60,10,"bid",4,103.199,0.176
414,60,10,"bid",7,107.506,6.768
415,60,10,"bid",9,110.137,6.64
416,60,10,"bid",6,106.777,6.122
417,60,10,"bid",9,103.426,0.603
418,60,10,"bid",9,103.902,0.304
419,60,10,"bid",8,103.602,2.062
420,60,10,"bid",6,105.771,6.348
421,60,10,"bid",10,104.642,4.739
422,60,10,"bid",5,113.434,5.459
423,60,10,"bid",6,110.815,9.736
424,60,10,"bid",7,109.447,3.721
425,60,10,"bid",3,106.165,3.427
426,60,10,"bid",3,109.578,0
427,60,10,"bid",7,107.102,3.574
428,60,10,"bid",11,111.574,10.54
429,60,10,"bid",6,108.975,4.449
430,60,10,"bid",3,103.431,2.019
431,60,10,"bid",8,117.101,9.161
432,60,10,"bid",8,111.109,10.826
433,60,10,"bid",9,108.481,9.109
434,60,10,"bid",10,109.096,11.063
435,60,10,"bid",10,106.421,5.697
436,60,10,"bid",5,103.073,4.826
437,60,10,"bid",11,116.477,12.56
438,60,10,"bid",0,0,0
439,60,10,"bid",5,108.47,2.024
440,60,10,"bid",5,102.251,1.32
441,60,10,"bid",6,101.247,1.384
442,60,10,"bid",8,107.193,8.436
443,60,10,"bid",7,113.879,7.386
444,60,10,"bid",5,105.338,0.375
445,60,10,"bid",6,108.277,5.158
446,60,10,"bid",0,0,0
447,60,10,"bid",9,101.867,1.908
448,60,10,"bid",4,111.072,4.979
449,60,10,"bid",6,105.075,3.303
450,60,10,"bid",5,104.312,0.493
451,60,10,"bid",9,110.799,3.409
452,60,10,"bid",6,106.688,2
453,60,10,"bid",7,106.789,3.996
454,60,10,"bid",7,102.905,3.702
455,60,10,"bid",5,101.206,1.351
456,60,10,"bid",9,101.976,3.075
457,60,10,"bid",6,104.874,6.625
458,60,10,"bid",7,101.191,1.745
459,60,10,"bid",12,103.549,5.77
460,60,10,"bid",10,101.88,2.469
461,60,10,"bid",10,101.662,1.567
462,60,10,"bid",14,102.572,2.309
463,60,10,"bid",13,109.461,3.942
464,60,10,"bid",6,102.672,0.991
465,60,10,"bid",3,114.867,8.927
466,60,10,"bid",13,106.098,1.836
467,60,10,"bid",10,105.155,4.507
468,60,10,"bid",8,104.342,3.703
469,60,10,"bid",10,102.748,1.353
470,60,10,"bid",8,104.575,5.663
471,60,10,"bid",14,105.775,5.453
472,60,10,"bid",9,107.828,7.323
473,60,10,"bid",17,104.106,5.137
474,60,10,"bid",15,104.729,4.879
475,60,10,"bid",12,102.123,2.361
476,60,10,"bid",16,114.088,12.286
477,60,10,"bid",13,106.287,6.45
478,60,10,"bid",18,104.159,4.715
479,60,10,"bid",11,106.436,4.528
480,60,10,"bid",8,109.688,9.112
481,60,10,"bid",8,103.283,2.848
482,60,10,"bid",15,101.977,1.667
483,60,10,"bid",8,103.407,0.867
484,60,10,"bid",13,108.788,5.446
485,60,10,"bid",9,109.818,9.744
486,60,10,"bid",11,108.043,4.809
487,60,10,"bid",9,103.529,1.156
488,60,10,"bid",3,107.131,0
489,60,10,"bid",5,107.327,3.476
490,60,10,"bid",14,105.831,3.314
491,60,10,"bid",17,106.787,5.921
492,60,10,"bid",18,105.824,3.78
493,60,10,"bid",15,104.961,3.95
494,60,10,"bid",13,103.852,3.739
495,60,10,"bid",11,112.725,10.865
496,60,10,"bid",13,109.697,10.475
497,60,10,"bid",11,108.188,3.247
498,60,10,"bid",13,110.766,11.861
499,60,10,"bid",11,103.355,1.566
500,60,10,"bid",14,109.788,7.858
1,60,30,"bid",0,0,0
2,60,30,"bid",2,98.409,0.402
3,60,30,"bid",0,0,0
4,60,30,"bid",3,99.035,0
5,60,30,"bid",3,102.999,0
6,60,30,"bid",3,101.717,1.302
7,60,30,"bid",3,166.197,0
8,60,30,"bid",3,109.022,0
9,60,30,"bid",3,98.071,0
10,60,30,"bid",0,0,0
11,60,30,"bid",3,102.999,0
12,60,30,"bid",0,0,0
13,60,30,"bid",3,102.875,0
14,60,30,"bid",3,97.225,0
15,60,30,"bid",1,100.405,0
16,60,30,"bid",0,0,0
17,60,30,"bid",0,0,0
18,60,30,"bid",0,0,0
19,60,30,"bid",3,103.083,0.147
20,60,30,"bid",6,105.966,2.843
21,60,30,"bid",4,107.799,4.957
22,60,30,"bid",2,106.216,3.158
23,60,30,"bid",3,106.628,0
24,60,30,"bid",9,107.187,1.373
25,60,30,"bid",4,103.073,3.253
26,60,30,"bid",3,98.488,0
27,60,30,"bid",6,103.623,3.501
28,60,30,"bid",3,108.807,0
29,60,30,"bid",3,99.091,0
30,60,30,"bid",3,96.634,0.028
31,60,30,"bid",0,0,0
32,60,30,"bid",0,0,0
33,60,30,"bid",0,0,0
34,60,30,"bid",0,0,0
35,60,30,"bid",3,96.615,0
36,60,30,"bid",0,0,0
37,60,30,"bid",0,0,0
38,60,30,"bid",0,0,0
39,60,30,"bid",0,0,0
40,60,30,"bid",0,0,0
41,60,30,"bid",0,0,0
42,60,30,"bid",0,0,0
43,60,30,"bid",0,0,0
44,60,30,"bid",3,101.547,1.106
45,60,30,"bid",0,0,0
46,60,30,"bid",0,0,0
47,60,30,"bid",3,117.782,0
48,60,30,"bid",0,0,0
49,60,30,"bid",0,0,0
50,60,30,"bid",2,102.503,0
51,60,30,"bid",3,103.241,0
52,60,30,"bid",0,0,0
53,60,30,"bid",6,112.415,3.869
54,60,30,"bid",3,100.745,0
55,60,30,"bid",2,100.242,0.503
56,60,30,"bid",3,103.241,0
57,60,30,"bid",3,121.799,0
58,60,30,"bid",0,0,0
59,60,30,"bid",6,103.863,5.615
60,60,30,"bid",0,0,0
61,60,30,"bid",3,107.957,0
62,60,30,"bid",6,108.868,9.643
63,60,30,"bid",6,104.027,5.125
64,60,30,"bid",3,99.225,0
65,60,30,"bid",0,0,0
66,60,30,"bid",3,99.537,0
67,60,30,"bid",0,0,0
68,60,30,"bid",8,113.415,8.79
69,60,30,"bid",3,121.598,6.783
70,60,30,"bid",8,114.827,14.233
71,60,30,"bid",9,123.601,16.973
72,60,30,"bid",1,97.335,0
73,60,30,"bid",0,0,0
74,60,30,"bid",0,0,0
75,60,30,"bid",0,0,0
76,60,30,"bid",3,115.129,0
77,60,30,"bid",4,100.563,0.729
78,60,30,"bid",6,109.483,7.694
79,60,30,"bid",0,0,0
80,60,30,"bid",4,102.841,3.539
81,60,30,"bid",2,103.829,0.075
82,60,30,"bid",6,103.697,0.207
83,60,30,"bid",0,0,0
84,60,30,"bid",6,116.166,12.87
85,60,30,"bid",3,103.296,0
86,60,30,"bid",3,120.935,0
87,60,30,"bid",4,101.429,1.486
88,60,30,"bid",5,110.083,6.893
89,60,30,"bid",4,101.836,2.131
90,60,30,"bid",1,101.225,0
91,60,30,"bid",3,110.064,0
92,60,30,"bid",6,102.731,1.074
93,60,30,"bid",0,0,0
94,60,30,"bid",3,106.788,0
95,60,30,"bid",0,0,0
96,60,30,"bid",6,108.776,3.862
97,60,30,"bid",6,105.009,0.668
98,60,30,"bid",9,103.734,0.475
99,60,30,"bid",0,0,0
100,60,30,"bid",0,0,0
101,60,30,"bid",2,106.865,0
102,60,30,"bid",3,104.964,0
103,60,30,"bid",3,141.019,0
104,60,30,"bid",6,106.707,9.364
105,60,30,"bid",0,0,0
106,60,30,"bid",6,103.425,5.78
107,60,30,"bid",6,101.306,0.343
108,60,30,"bid",6,102.061,2.005
109,60,30,"bid",3,112.982,0
110,60,30,"bid",0,0,0
111,60,30,"bid",0,0,0
112,60,30,"bid",0,0,0
113,60,30,"bid",0,0,0
114,60,30,"bid",3,101.153,0
115,60,30,"bid",6,108.848,4.75
116,60,30,"bid",6,102.515,2.069
117,60,30,"bid",0,0,0
118,60,30,"bid",3,100.844,0
119,60,30,"bid",0,0,0
120,60,30,"bid",6,122.162,11.407
121,60,30,"bid",10,116.456,16.663
122,60,30,"bid",1,107.087,0
123,60,30,"bid",9,107.407,8.236
124,60,30,"bid",0,0,0
125,60,30,"bid",4,101.655,2.213
126,60,30,"bid",3,101.726,2.598
127,60,30,"bid",0,0,0
128,60,30,"bid",6,101.666,0.366
129,60,30,"bid",2,105.786,0
130,60,30,"bid",6,109.326,8.014
131,60,30,"bid",3,105.026,0
132,60,30,"bid",3,106.025,0
133,60,30,"bid",1,100.223,0
134,60,30,"bid",6,103.612,2.175
135,60,30,"bid",11,107.291,4.856
136,60,30,"bid",6,101.914,0.837
137,60,30,"bid",4,101.927,0.748
138,60,30,"bid",4,100.641,0.486
139,60,30,"bid",9,103.949,2.209
140,60,30,"bid",9,103.227,0.011
141,60,30,"bid",3,103.118,0
142,60,30,"bid",4,110.099,6.237
143,60,30,"bid",3,101.713,0
144,60,30,"bid",3,97.005,0
145,60,30,"bid",3,119.772,0
146,60,30,"bid",9,117.334,17.608
147,60,30,"bid",6,114.897,0.327
148,60,30,"bid",0,0,0
149,60,30,"bid",6,108.438,7.128
150,60,30,"bid",9,105.149,4.165
151,60,30,"bid",12,103.181,3.624
152,60,30,"bid",3,105.538,9.899
153,60,30,"bid",5,104.249,2.462
154,60,30,"bid",6,112.925,12.698
155,60,30,"bid",6,108.393,3.041
156,60,30,"bid",6,104.616,3.96
157,60,30,"bid",5,107.756,5.669
158,60,30,"bid",3,99.671,0.55
159,60,30,"bid",7,100.262,1.272
160,60,30,"bid",9,111.607,7.862
161,60,30,"bid",2,102.372,0.902
162,60,30,"bid",11,116.003,12.919
163,60,30,"bid",0,0,0
164,60,30,"bid",3,112.48,0
165,60,30,"bid",3,99.538,0.136
166,60,30,"bid",10,111.452,6.378
167,60,30,"bid",6,109.755,4.963
168,60,30,"bid",3,107.153,4.841
169,60,30,"bid",3,100.848,0.17
170,60,30,"bid",10,107.949,6.23
171,60,30,"bid",6,111.118,11.69
172,60,30,"bid",4,108.512,3.495
173,60,30,"bid",12,113.742,17.625
174,60,30,"bid",8,110.687,7.25
175,60,30,"bid",3,107.883,6.819
176,60,30,"bid",7,113.808,10.025
177,60,30,"bid",11,110.478,10.419
178,60,30,"bid",14,106.536,8.616
179,60,30,"bid",9,112.59,7.411
180,60,30,"bid",11,104.448,3.466
181,60,30,"bid",6,99.521,0.375
182,60,30,"bid",15,103.984,2.827
183,60,30,"bid",4,115.346,7.263
184,60,30,"bid",7,102.516,2.996
185,60,30,"bid",10,105.234,5.965
186,60,30,"bid",11,105.12,5.863
187,60,30,"bid",12,121.586,10.537
188,60,30,"bid",9,103.225,2.111
189,60,30,"bid",6,102.48,0.838
190,60,30,"bid",15,111.17,6.742
191,60,30,"bid",13,119.935,17.137
192,60,30,"bid",8,101.445,1.463
193,60,30,"bid",3,105.838,3.283
194,60,30,"bid",7,105.744,4.799
195,60,30,"bid",12,105.858,4.872
196,60,30,"bid",9,111.886,10.707
197,60,30,"bid",15,104.42,3.179
198,60,30,"bid",4,116.828,11.972
199,60,30,"bid",6,115.881,6.382
200,60,30,"bid",12,111.403,9.764
201,60,30,"bid",11,105.477,5.226
202,60,30,"bid",6,104.093,2.118
203,60,30,"bid",13,106.236,5.516
204,60,30,"bid",7,109.092,9.574
205,60,30,"bid",17,111.244,7.373
206,60,30,"bid",19,108.104,7.616
207,60,30,"bid",12,109.629,8.112
208,60,30,"bid",15,107.115,4.666
209,60,30,"bid",12,125.097,13.422
210,60,30,"bid",11,108.021,8.465
211,60,30,"bid",3,110.522,0
212,60,30,"bid",22,111.987,7.103
213,60,30,"bid",9,122.923,20.817
214,60,30,"bid",15,112.572,8.522
215,60,30,"bid",11,114.069,14.872
216,60,30,"bid",3,100.483,3.322
217,60,30,"bid",12,134.226,17.534
218,60,30,"bid",6,114.658,4.801
219,60,30,"bid",5,110.308,4.405
220,60,30,"bid",3,104.361,0
221,60,30,"bid",3,98.349,0
222,60,30,"bid",2,101.558,0.199
223,60,30,"bid",3,122.033,0
224,60,30,"bid",9,112.424,5.596
225,60,30,"bid",9,105.423,5.279
226,60,30,"bid",7,109.622,6.083
227,60,30,"bid",4,129.422,13.499
228,60,30,"bid",8,112.752,2.459
229,60,30,"bid",12,112.55,7.331
230,60,30,"bid",5,112.112,10.512
