"day","mean_draws","stdev_draws","shout","transactions","mean","stdev"
64,60,10,"bid",7,113.109,9.255
65,60,10,"bid",5,104.527,0.37
66,60,10,"bid",0,0,0
67,60,10,"bid",3,101.375,0.134
68,60,10,"bid",6,103.831,1.035
69,60,10,"bid",3,104.769,2.512
70,60,10,"bid",9,109.979,4.635
71,60,10,"bid",0,0,0
72,60,10,"bid",1,101.901,0
73,60,10,"bid",10,105.785,3.556
74,60,10,"bid",3,103.872,0
75,60,10,"bid",6,101.902,0.368
76,60,10,"bid",3,102.494,0.347
77,60,10,"bid",3,103.006,0.188
78,60,10,"bid",9,105.998,4.343
79,60,10,"bid",3,114.058,3.3
80,60,10,"bid",4,102.36,1.521
81,60,10,"bid",7,106.295,3.211
82,60,10,"bid",4,103.377,0.937
83,60,10,"bid",5,103.157,1.816
84,60,10,"bid",6,109.183,6.702
85,60,10,"bid",9,106.397,1.393
86,60,10,"bid",9,104.039,6.019
87,60,10,"bid",9,104.713,1.834
88,60,10,"bid",6,104.302,3.153
89,60,10,"bid",11,104.099,4.218
90,60,10,"bid",6,101.416,2.337
91,60,10,"bid",4,100.389,1.401
92,60,10,"bid",4,99.914,0.975
93,60,10,"bid",7,102.909,2.549
94,60,10,"bid",7,103.441,4.878
95,60,10,"bid",7,107.4,6.467
96,60,10,"bid",13,102.749,3.095
97,60,10,"bid",8,101.219,1.458
98,60,10,"bid",8,102.102,2.849
99,60,10,"bid",6,105.809,5.269
100,60,10,"bid",5,103.223,1.938
101,60,10,"bid",9,106.746,5.974
102,60,10,"bid",3,102.498,0
103,60,10,"bid",8,100.867,1.831
104,60,10,"bid",6,104.1,5.558
105,60,10,"bid",5,102.935,3.676
106,60,10,"bid",12,107.885,5.412
107,60,10,"bid",5,103.489,0.984
108,60,10,"bid",9,104.349,5.742
109,60,10,"bid",10,104.311,4.191
110,60,10,"bid",6,100.702,1.204
111,60,10,"bid",10,104.232,4.195
112,60,10,"bid",10,105.314,2.814
113,60,10,"bid",13,105.646,3.58
114,60,10,"bid",9,104.223,4.45
115,60,10,"bid",3,110.611,0
116,60,10,"bid",3,104.352,0
117,60,10,"bid",6,103.023,1.62
118,60,10,"bid",5,104.742,3.673
119,60,10,"bid",15,106.353,2.544
120,60,10,"bid",14,104.141,2.19
121,60,10,"bid",6,110.288,6.598
122,60,10,"bid",16,106.258,4.263
123,60,10,"bid",6,114.533,4.006
124,60,10,"bid",6,103.851,0.072
125,60,10,"bid",12,107.504,5.993
126,60,10,"bid",11,103.142,2.655
127,60,10,"bid",0,0,0
128,60,10,"bid",20,104.346,2.843
129,60,10,"bid",13,101.985,1.038
130,60,10,"bid",12,104.834,2.671
131,60,10,"bid",5,99.315,0.809
132,60,10,"bid",20,106.755,6.262
133,60,10,"bid",10,108.32,8.834
134,60,10,"bid",15,103.202,1.813
135,60,10,"bid",9,103.89,3.136
136,60,10,"bid",7,102.57,0.914
137,60,10,"bid",6,100.449,1.38
138,60,10,"bid",3,100.809,0
139,60,10,"bid",9,101.756,2.778
140,60,10,"bid",12,108.22,11.16
141,60,10,"bid",9,102.248,1.016
142,60,10,"bid",7,110.808,10.528
143,60,10,"bid",8,102.596,1.169
144,60,10,"bid",3,114.353,0
145,60,10,"bid",9,106.299,4.299
146,60,10,"bid",6,110.012,9.565
147,60,10,"bid",10,104.906,5.305
148,60,10,"bid",9,106.15,3.72
149,60,10,"bid",9,103.395,1.296
150,60,10,"bid",7,102.061,0.387
151,60,10,"bid",12,104.614,3.52
152,60,10,"bid",5,101.268,1.059
153,60,10,"bid",4,113.873,5.965
154,60,10,"bid",6,106.349,5.56
155,60,10,"bid",6,109.495,4.287
156,60,10,"bid",13,105.568,2.52
157,60,10,"bid",6,106.755,3.645
158,60,10,"bid",6,98.682,0.392
159,60,10,"bid",6,104.172,0.982
160,60,10,"bid",8,107.304,6.033
161,60,10,"bid",9,101.299,2.665
162,60,10,"bid",9,101.889,1.201
163,60,10,"bid",10,102.244,1.28
164,60,10,"bid",8,108.326,7.858
165,60,10,"bid",5,103.469,1.806
166,60,10,"bid",5,100.594,1.818
167,60,10,"bid",6,102.921,1.694
168,60,10,"bid",13,101.722,3.684
169,60,10,"bid",6,100.554,1.029
170,60,10,"bid",7,103.356,1.907
171,60,10,"bid",14,106.318,4.995
172,60,10,"bid",0,0,0
173,60,10,"bid",7,98.7,0.826
174,60,10,"bid",13,104.274,6.398
175,60,10,"bid",7,107.555,9.517
176,60,10,"bid",14,103.116,1.911
177,60,10,"bid",9,107.236,7.188
178,60,10,"bid",10,102.764,3.027
179,60,10,"bid",6,103.738,0.682
180,60,10,"bid",10,103.142,2.982
181,60,10,"bid",6,103.023,3.591
182,60,10,"bid",1,112.719,0
183,60,10,"bid",8,101.353,0.857
184,60,10,"bid",1,100.045,0
185,60,10,"bid",13,101.835,0.85
186,60,10,"bid",10,103.11,2.178
187,60,10,"bid",11,102.427,2.486
188,60,10,"bid",14,101.885,1.272
189,60,10,"bid",10,101.058,0.255
190,60,10,"bid",7,101.119,1.368
191,60,10,"bid",9,102.423,1.481
192,60,10,"bid",6,103.575,0.417
193,60,10,"bid",3,103.482,3.189
194,60,10,"bid",12,101.814,1.309
195,60,10,"bid",12,101.586,1.202
196,60,10,"bid",9,100.846,0.544
197,60,10,"bid",6,101.779,3.102
198,60,10,"bid",3,100.335,0
199,60,10,"bid",9,102.685,1.333
200,60,10,"bid",10,104.575,3.425
201,60,10,"bid",10,100.92,2.861
202,60,10,"bid",10,101.943,2.202
203,60,10,"bid",7,102.54,3.739
204,60,10,"bid",8,105.321,4.581
205,60,10,"bid",5,111.032,6.084
206,60,10,"bid",11,104.078,3.515
207,60,10,"bid",7,106.186,4.147
208,60,10,"bid",6,104.285,1.672
209,60,10,"bid",7,106.113,3.317
210,60,10,"bid",6,100.971,1.589
211,60,10,"bid",5,104.902,1.887
212,60,10,"bid",6,104.129,1.462
213,60,10,"bid",4,103.79,3.641
214,60,10,"bid",11,104.548,5.088
215,60,10,"bid",12,105.305,2.452
216,60,10,"bid",3,104.382,3.497
217,60,10,"bid",4,105.978,4.561
218,60,10,"bid",7,102.924,0.927
219,60,10,"bid",7,105.284,4.189
220,60,10,"bid",9,105.712,2.836
221,60,10,"bid",8,103.993,1.603
222,60,10,"bid",6,104.923,0.5
223,60,10,"bid",10,103.318,2.038
224,60,10,"bid",8,102.422,0.289
225,60,10,"bid",3,102.455,0
226,60,10,"bid",6,101.766,1.853
227,60,10,"bid",3,103.135,0
228,60,10,"bid",12,103.89,3.319
229,60,10,"bid",4,107.481,4.653
230,60,10,"bid",5,103.266,1.503
231,60,10,"bid",13,102.311,0.899
232,60,10,"bid",1,99.98,0
233,60,10,"bid",15,103.038,2.543
234,60,10,"bid",9,103.705,1.399
235,60,10,"bid",6,102.926,0.786
236,60,10,"bid",4,103.161,2.272
237,60,10,"bid",9,101.292,2.895
238,60,10,"bid",14,102.782,4.241
239,60,10,"bid",7,103.794,4.163
240,60,10,"bid",8,103.207,4.406
241,60,10,"bid",9,105.247,2.568
242,60,10,"bid",15,103.066,1.55
243,60,10,"bid",12,100.66,1.464
244,60,10,"bid",10,101.023,2.116
245,60,10,"bid",8,102.267,2.275
246,60,10,"bid",10,103.684,5.025
247,60,10,"bid",11,101.667,0.898
248,60,10,"bid",8,100.485,0.902
249,60,10,"bid",11,102.514,1.248
250,60,10,"bid",12,101.909,1.502
251,60,10,"bid",6,104.14,4.311
252,60,10,"bid",3,101.321,0.787
253,60,10,"bid",6,101.19,0.105
254,60,10,"bid",12,101.534,1.84
255,60,10,"bid",8,100.553,1.26
256,60,10,"bid",7,100.583,1.153
257,60,10,"bid",13,101.601,0.643
258,60,10,"bid",4,101.399,0.238
259,60,10,"bid",8,102.941,1.835
260,60,10,"bid",10,102.567,0.603
261,60,10,"bid",0,0,0
262,60,10,"bid",8,106.161,7.853
263,60,10,"bid",12,102.791,6.161
264,60,10,"bid",6,99.773,0.308
265,60,10,"bid",16,101.859,1.072
266,60,10,"bid",11,107.67,10.007
267,60,10,"bid",12,105.834,3.336
268,60,10,"bid",9,102.005,1.218
269,60,10,"bid",9,102.558,1.981
270,60,10,"bid",7,105.931,2.711
271,60,10,"bid",12,104.423,5.067
272,60,10,"bid",18,103.78,1.73
273,60,10,"bid",7,102.315,1.225
274,60,10,"bid",6,102.526,2.833
275,60,10,"bid",5,101.653,2.706
276,60,10,"bid",7,103.031,1.685
277,60,10,"bid",4,98.802,0.34
278,60,10,"bid",3,105.35,1.65
279,60,10,"bid",4,107.603,4.152
280,60,10,"bid",8,105.934,6.606
281,60,10,"bid",11,102.791,2.139
282,60,10,"bid",8,104.269,3.301
283,60,10,"bid",7,106.484,5.422
284,60,10,"bid",8,101.094,1.16
285,60,10,"bid",11,103.148,1.732
286,60,10,"bid",7,101.066,1.421
287,60,10,"bid",9,103.509,2.99
288,60,10,"bid",4,101.195,1.239
289,60,10,"bid",6,103.531,3.595
290,60,10,"bid",11,103.056,3.147
291,60,10,"bid",8,103.769,3.395
292,60,10,"bid",6,102.057,1.08
293,60,10,"bid",14,102.274,2.075
294,60,10,"bid",8,101.267,0.525
295,60,10,"bid",10,102.318,1.36
296,60,10,"bid",9,107.115,3.79
297,60,10,"bid",8,101.453,2.306
298,60,10,"bid",10,106.243,7.193
299,60,10,"bid",12,103.883,3.49
300,60,10,"bid",14,104.015,3.456
301,60,10,"bid",9,100.709,1.304
302,60,10,"bid",12,103.089,2.197
303,60,10,"bid",6,104.218,2.845
304,60,10,"bid",9,100.826,1.64
305,60,10,"bid",5,100.281,1.39
306,60,10,"bid",10,107.729,6.062
307,60,10,"bid",13,104.712,2.134
308,60,10,"bid",12,108.798,4.549
309,60,10,"bid",12,102.815,1.743
310,60,10,"bid",2,98.943,0
311,60,10,"bid",6,103.893,4.597
312,60,10,"bid",7,102.493,0.548
313,60,10,"bid",9,104.028,1.083
314,60,10,"bid",6,106.316,4.721
315,60,10,"bid",6,102.18,0.272
316,60,10,"bid",8,104.752,5.555
317,60,10,"bid",8,102.701,1.176
318,60,10,"bid",8,102.957,1.644
319,60,10,"bid",9,101.483,2.063
320,60,10,"bid",2,103.674,0.245
321,60,10,"bid",6,101.901,1.341
322,60,10,"bid",13,101.856,2.183
323,60,10,"bid",8,101.701,0.899
324,60,10,"bid",6,106.387,6.458
325,60,10,"bid",10,101.942,0.617
326,60,10,"bid",11,101.426,0.803
327,60,10,"bid",8,101.405,1.457
328,60,10,"bid",5,100.468,0.393
329,60,10,"bid",8,100.083,0.867
330,60,10,"bid",13,100.213,1.331
331,60,10,"bid",17,101.754,2.374
332,60,10,"bid",13,102.559,3.568
333,60,10,"bid",8,101.062,0.412
334,60,10,"bid",1,101.642,0
335,60,10,"bid",16,102.096,2.941
336,60,10,"bid",12,100.263,0.274
337,60,10,"bid",13,101.149,1.814
338,60,10,"bid",11,101.057,1.22
339,60,10,"bid",10,100.071,0.739
340,60,10,"bid",8,100.4,1.531
341,60,10,"bid",13,104.975,3.371
342,60,10,"bid",12,105.639,2.284
343,60,10,"bid",11,102.941,3.166
344,60,10,"bid",7,105.055,6.718
345,60,10,"bid",7,102.708,2.531
346,60,10,"bid",6,103.429,2.26
347,60,10,"bid",5,100.082,0.639
348,60,10,"bid",8,101.144,3.935
349,60,10,"bid",8,101.754,2.863
350,60,10,"bid",6,106.747,6.14
351,60,10,"bid",9,104.537,3.835
352,60,10,"bid",11,102.264,3.52
353,60,10,"bid",13,104.823,3.701
354,60,10,"bid",8,105.462,1.32
355,60,10,"bid",13,103.343,4.437
356,60,10,"bid",5,103.749,2.739
357,60,10,"bid",10,105.258,4.275
358,60,10,"bid",12,103.904,2.738
359,60,10,"bid",9,105.779,2.396
360,60,10,"bid",10,100.903,0.643
361,60,10,"bid",4,101.433,1.05
362,60,10,"bid",11,100.58,2.086
363,60,10,"bid",6,99.793,0.388
364,60,10,"bid",8,101.616,2.824
365,60,10,"bid",9,99.99,1.098
366,60,10,"bid",6,100.824,1.653
367,60,10,"bid",8,103.42,3.01
368,60,10,"bid",6,102.577,1.275
369,60,10,"bid",5,100.132,1.929
370,60,10,"bid",7,101.097,1.033
371,60,10,"bid",15,106.286,2.897
372,60,10,"bid",9,102.623,2.454
373,60,10,"bid",11,103.515,2.813
374,60,10,"bid",5,102.29,2.137
375,60,10,"bid",0,0,0
376,60,10,"bid",6,102.123,1.727
377,60,10,"bid",14,103.7,2.414
378,60,10,"bid",7,100.722,1.125
379,60,10,"bid",10,103.838,2.935
380,60,10,"bid",10,106.574,6.89
381,60,10,"bid",10,104,4.124
382,60,10,"bid",4,101.178,1.357
383,60,10,"bid",9,101.601,1.615
384,60,10,"bid",4,100.667,1.896
385,60,10,"bid",5,100.252,2.123
386,60,10,"bid",3,107.854,0
387,60,10,"bid",12,104.936,2.92
388,60,10,"bid",7,101.011,2.034
389,60,10,"bid",7,102.604,0.785
390,60,10,"bid",10,104.982,2.723
391,60,10,"bid",10,100.605,2.478
392,60,10,"bid",4,101.776,4.136
393,60,10,"bid",10,106.269,4.122
394,60,10,"bid",11,103.17,1.247
395,60,10,"bid",3,110.186,7.071
396,60,10,"bid",8,99.755,2.011
397,60,10,"bid",8,101.19,1.188
398,60,10,"bid",4,101.538,1.262
399,60,10,"bid",11,102.371,2.999
400,60,10,"bid",12,103.785,1.55
401,60,10,"bid",15,104.999,4.26
402,60,10,"bid",12,102.069,1.393
403,60,10,"bid",9,103.018,3.765
404,60,10,"bid",10,106.646,4.006
405,60,10,"bid",17,102.823,1.427
406,60,10,"bid",14,106.199,4.255
407,60,10,"bid",13,104.632,2.282
408,60,10,"bid",12,103.795,4.939
409,60,10,"bid",12,102.626,1.113
410,60,10,"bid",1,102.67,0
411,60,10,"bid",17,102.784,2.061
412,60,10,"bid",13,102.823,1.713
413,60,10,"bid",10,101.288,1.27
414,60,10,"bid",16,103.669,2.1
415,60,10,"bid",11,103.387,3.85
416,60,10,"bid",5,99.54,0.851
417,60,10,"bid",6,100.762,0.586
418,60,10,"bid",10,101.426,0.809
419,60,10,"bid",5,102.85,3.117
420,60,10,"bid",7,102.345,1.5
421,60,10,"bid",11,103.907,2.921
422,60,10,"bid",5,106.266,2.975
423,60,10,"bid",9,103.519,1.317
424,60,10,"bid",9,103.184,1.068
425,60,10,"bid",8,101.721,0.75
426,60,10,"bid",7,103.031,2.284
427,60,10,"bid",4,105.67,6.562
428,60,10,"bid",6,104.734,1.029
429,60,10,"bid",6,105.721,3.144
430,60,10,"bid",10,101.706,3.901
431,60,10,"bid",6,106.151,2.96
432,60,10,"bid",15,102.858,6.538
433,60,10,"bid",6,98.486,0.691
434,60,10,"bid",6,102.056,3.538
435,60,10,"bid",3,99.485,0.387
436,60,10,"bid",7,102.602,2.366
437,60,10,"bid",9,102.586,2.145
438,60,10,"bid",11,103.302,3.75
439,60,10,"bid",12,103.121,1.798
440,60,10,"bid",7,102.036,2.644
441,60,10,"bid",9,102.201,3.037
442,60,10,"bid",13,102.497,1.312
443,60,10,"bid",13,101.816,3.906
444,60,10,"bid",9,102.29,2.673
445,60,10,"bid",11,102.136,1.812
446,60,10,"bid",11,105.382,5.899
447,60,10,"bid",9,102.905,3.313
448,60,10,"bid",14,103.466,2.725
449,60,10,"bid",10,101.995,0.463
450,60,10,"bid",4,101.399,0.079
451,60,10,"bid",6,102.19,2.268
452,60,10,"bid",9,103.3,3.179
453,60,10,"bid",12,101.326,2.142
454,60,10,"bid",6,102.104,0.842
455,60,10,"bid",5,101.897,1.015
456,60,10,"bid",6,106.334,4.427
457,60,10,"bid",8,102.407,1.136
458,60,10,"bid",9,103.01,1.329
459,60,10,"bid",13,103.425,2.708
460,60,10,"bid",7,103.32,2.421
461,60,10,"bid",6,97.532,0.736
462,60,10,"bid",10,102.715,3.353
463,60,10,"bid",8,107.903,7.63
464,60,10,"bid",9,103.965,4.548
465,60,10,"bid",12,103.193,2.255
466,60,10,"bid",5,99.885,1.138
467,60,10,"bid",8,102.381,1.644
468,60,10,"bid",15,105.204,3.887
469,60,10,"bid",6,104.082,1.379
470,60,10,"bid",14,106.108,5.542
471,60,10,"bid",12,101.843,1.356
472,60,10,"bid",6,99.815,0.489
473,60,10,"bid",10,100.516,1.386
474,60,10,"bid",13,105.05,2.888
475,60,10,"bid",11,108.665,5.357
476,60,10,"bid",13,102.638,1.13
477,60,10,"bid",5,104.395,1.702
478,60,10,"bid",12,103.285,2.971
479,60,10,"bid",14,103.386,1.659
480,60,10,"bid",8,102.907,3.035
481,60,10,"bid",12,103.618,3.02
482,60,10,"bid",6,103.64,0.426
483,60,10,"bid",13,101.392,1.189
484,60,10,"bid",13,100.896,1.557
485,60,10,"bid",13,100.439,0.846
486,60,10,"bid",13,100.362,2.595
487,60,10,"bid",11,101.689,1.002
488,60,10,"bid",13,102.983,2.926
489,60,10,"bid",13,105.946,6.402
490,60,10,"bid",11,106.469,6.289
491,60,10,"bid",17,101.658,3.331
492,60,10,"bid",8,99.463,0.403
493,60,10,"bid",9,103.267,4.419
494,60,10,"bid",6,99.605,0.045
495,60,10,"bid",12,99.516,1.351
496,60,10,"bid",10,106.281,4.07
497,60,10,"bid",15,103.294,3.082
498,60,10,"bid",10,107.65,4.809
499,60,10,"bid",6,102.342,1.969
500,60,10,"bid",11,102.356,2.97
1,60,30,"bid",0,0,0
2,60,30,"bid",2,98.409,0.402
3,60,30,"bid",3,99.035,0
4,60,30,"bid",3,105.744,0
5,60,30,"bid",6,105.677,6.867
6,60,30,"bid",6,114.62,16.905
7,60,30,"bid",7,100.796,0.707
8,60,30,"bid",3,103.874,0
9,60,30,"bid",0,0,0
10,60,30,"bid",7,124.826,11.011
11,60,30,"bid",4,100.467,0.237
12,60,30,"bid",10,123.837,22.676
13,60,30,"bid",12,113.022,9.656
14,60,30,"bid",8,99.727,1.322
15,60,30,"bid",9,112.632,12.917
16,60,30,"bid",9,109.883,3.154
17,60,30,"bid",3,104.484,2.272
18,60,30,"bid",10,111.162,13.249
19,60,30,"bid",20,111.651,8.621
20,60,30,"bid",8,103.991,4.874
21,60,30,"bid",10,105.606,6.127
22,60,30,"bid",3,114.469,5.732
23,60,30,"bid",8,104.87,3.331
24,60,30,"bid",10,107.712,7.434
25,60,30,"bid",18,111.795,10.912
26,60,30,"bid",5,104.158,1.422
27,60,30,"bid",9,114.075,4.813
28,60,30,"bid",3,140.214,0
29,60,30,"bid",4,112.465,5.745
30,60,30,"bid",4,109.24,8.87
31,60,30,"bid",6,143.937,9.376
32,60,30,"bid",6,109.086,2.349
33,60,30,"bid",7,111.819,6.225
34,60,30,"bid",13,112.223,10.343
35,60,30,"bid",6,100.41,0.451
36,60,30,"bid",9,109.04,3.175
37,60,30,"bid",12,111.892,5.93
38,60,30,"bid",9,105.317,3.507
39,60,30,"bid",17,110.7,10.796
40,60,30,"bid",16,114.35,9.907
41,60,30,"bid",13,113.224,11.945
42,60,30,"bid",13,108.971,3.825
43,60,30,"bid",8,104.94,0.736
44,60,30,"bid",4,99.991,0.781
45,60,30,"bid",14,104.403,5.772
46,60,30,"bid",5,110.336,2.418
47,60,30,"bid",6,123.967,22.872
48,60,30,"bid",9,102.755,3.865
49,60,30,"bid",14,104.573,5.012
50,60,30,"bid",10,106.238,4.976
51,60,30,"bid",9,103.046,0.969
52,60,30,"bid",9,104.579,6.171
53,60,30,"bid",14,107.113,6.531
54,60,30,"bid",10,106.221,5.655
55,60,30,"bid",12,104.527,6.928
56,60,30,"bid",13,106.685,7.8
57,60,30,"bid",14,108.06,7.344
58,60,30,"bid",12,104.868,5.802
59,60,30,"bid",17,111.325,7.611
60,60,30,"bid",9,109.915,10.068
61,60,30,"bid",19,109.602,6.206
62,60,30,"bid",15,111.139,4.741
63,60,30,"bid",4,111.532,9.992
64,60,30,"bid",7,104.797,2.825
65,60,30,"bid",3,110.337,0
66,60,30,"bid",9,104.788,2.508
67,60,30,"bid",16,106.265,4.295
68,60,30,"bid",3,106.439,4.935
69,60,30,"bid",11,108.692,6.149
70,60,30,"bid",10,103.965,2.426
71,60,30,"bid",9,105.742,4.267
72,60,30,"bid",14,106.879,3.266
73,60,30,"bid",8,104.204,0.509
74,60,30,"bid",16,107.636,7.114
75,60,30,"bid",10,111.447,9.611
76,60,30,"bid",11,111.163,6.407
77,60,30,"bid",4,103.104,1.729
78,60,30,"bid",1,105.294,0
79,60,30,"bid",3,104.432,0
80,60,30,"bid",11,102.594,2.47
81,60,30,"bid",9,107.513,5.814
82,60,30,"bid",2,99.403,0.555
83,60,30,"bid",8,112.95,6.468
84,60,30,"bid",6,106.986,1.615
85,60,30,"bid",4,101.314,1.215
86,60,30,"bid",8,102.92,1.558
87,60,30,"bid",2,98.668,0
88,60,30,"bid",11,105.466,4.054
89,60,30,"bid",9,106.635,8.032
90,60,30,"bid",8,106.018,5.536
91,60,30,"bid",8,105.823,4.414
92,60,30,"bid",12,109.953,8.403
93,60,30,"bid",7,102.176,2.19
94,60,30,"bid",9,103.283,5.622
95,60,30,"bid",5,113.726,4.372
96,60,30,"bid",13,106.488,3.883
97,60,30,"bid",5,104.237,2.803
98,60,30,"bid",5,108.674,5.126
99,60,30,"bid",15,104.461,3.261
100,60,30,"bid",6,103.109,3.645
101,60,30,"bid",12,108.948,10.237
102,60,30,"bid",8,105.833,6.564
103,60,30,"bid",15,101.02,2.247
104,60,30,"bid",15,104.733,4.174
105,60,30,"bid",7,104.911,0.724
106,60,30,"bid",10,105.401,4.496
107,60,30,"bid",9,109.145,4.629
108,60,30,"bid",13,103.567,1.886
109,60,30,"bid",10,106.075,3.183
110,60,30,"bid",15,109.009,7.958
111,60,30,"bid",7,105.272,5.42
112,60,30,"bid",13,103.197,2.193
113,60,30,"bid",16,110.472,7.248
114,60,30,"bid",12,105.544,3.698
115,60,30,"bid",18,105.317,5.311
116,60,30,"bid",16,108.554,6.368
117,60,30,"bid",16,108.647,5.617
118,60,30,"bid",13,102.558,3.221
119,60,30,"bid",13,108.658,6.618
120,60,30,"bid",16,106.362,5.086
121,60,30,"bid",11,102.83,1.996
122,60,30,"bid",11,105.858,5.242
123,60,30,"bid",5,113.575,9.132
124,60,30,"bid",9,106.652,1.452
125,60,30,"bid",15,105.927,3.149
126,60,30,"bid",11,104.851,3.181
127,60,30,"bid",12,104.948,1.879
128,60,30,"bid",12,113.291,7
129,60,30,"bid",20,105.88,4.124
130,60,30,"bid",10,107.571,10.189
131,60,30,"bid",9,108.127,7.534
132,60,30,"bid",9,103.261,3.775
133,60,30,"bid",6,101.971,1.798
134,60,30,"bid",5,103.605,1.896
135,60,30,"bid",13,102.848,1.127
136,60,30,"bid",7,104.598,2.317
137,60,30,"bid",6,104.632,0.356
138,60,30,"bid",14,105.256,3.31
139,60,30,"bid",19,104.217,5.562
140,60,30,"bid",6,101.678,1.722
141,60,30,"bid",13,102.776,1.805
142,60,30,"bid",9,103.822,2.893
143,60,30,"bid",15,108.063,6.777
144,60,30,"bid",3,98.859,0.872
145,60,30,"bid",15,106.753,3.288
146,60,30,"bid",11,105.205,1.591
147,60,30,"bid",11,103.537,3.35
148,60,30,"bid",4,101.879,0
149,60,30,"bid",9,106.322,2.839
150,60,30,"bid",7,105.527,4.181
151,60,30,"bid",10,100.076,1.987
152,60,30,"bid",4,101.689,1.298
153,60,30,"bid",7,99.565,1.053
154,60,30,"bid",8,102.099,1.879
155,60,30,"bid",7,102.546,2.652
156,60,30,"bid",6,108.606,4.778
157,60,30,"bid",11,103.209,0.543
158,60,30,"bid",9,103.936,2.725
159,60,30,"bid",8,110.996,9.257
160,60,30,"bid",9,105.599,1.757
161,60,30,"bid",4,104.536,3.923
162,60,30,"bid",5,105.067,3.942
163,60,30,"bid",1,100.7,0
164,60,30,"bid",5,104.517,0.659
165,60,30,"bid",6,103.411,2.228
166,60,30,"bid",4,103.685,0.922
167,60,30,"bid",8,100.405,1.655
168,60,30,"bid",3,102.655,0.222
169,60,30,"bid",11,106.028,2.51
170,60,30,"bid",8,104.804,1.24
171,60,30,"bid",9,103.237,2.437
172,60,30,"bid",3,103.643,2.435
173,60,30,"bid",8,103.273,4.086
174,60,30,"bid",5,101.523,2.287
175,60,30,"bid",3,99.356,0.126
176,60,30,"bid",7,102.35,3.52
177,60,30,"bid",9,102.451,1.968
178,60,30,"bid",1,98.206,0
179,60,30,"bid",11,100.895,4.088
180,60,30,"bid",8,99.311,0.786
181,60,30,"bid",8,105.538,2.048
182,60,30,"bid",10,105.377,0.906
183,60,30,"bid",15,106.314,1.766
184,60,30,"bid",15,107.256,6.569
185,60,30,"bid",9,102.326,2.718
186,60,30,"bid",21,103.629,2.612
187,60,30,"bid",13,103.205,1.38
188,60,30,"bid",15,103.635,4.124
189,60,30,"bid",15,103.509,1.703
190,60,30,"bid",16,107.983,10.266
191,60,30,"bid",16,102.885,1.849
192,60,30,"bid",10,105.011,2.276
193,60,30,"bid",10,103.749,1.892
194,60,30,"bid",11,103.442,1.847
195,60,30,"bid",10,105.161,0.849
196,60,30,"bid",13,105.197,2.07
197,60,30,"bid",10,102.087,1.821
198,60,30,"bid",14,101.37,2.102
199,60,30,"bid",13,103.141,4.305
200,60,30,"bid",8,101.991,2.349
201,60,30,"bid",9,103.036,3.59
202,60,30,"bid",13,102.823,2.559
203,60,30,"bid",12,104.53,2.827
204,60,30,"bid",10,102.193,1.035
205,60,30,"bid",11,103.041,1.701
206,60,30,"bid",4,102.365,1.057
207,60,30,"bid",14,103.004,1.267
208,60,30,"bid",8,103.873,1.567
209,60,30,"bid",14,104.104,3.593
