"day","mean_draws","stdev_draws","shout","transactions","mean","stdev"
65,60,10,"bid",0,0,0
66,60,10,"bid",0,0,0
67,60,10,"bid",0,0,0
68,60,10,"bid",0,0,0
69,60,10,"bid",3,186.859,0
70,60,10,"bid",3,113.015,0
71,60,10,"bid",0,0,0
72,60,10,"bid",0,0,0
73,60,10,"bid",3,177.348,11.785
74,60,10,"bid",3,177.313,6.736
75,60,10,"bid",0,0,0
76,60,10,"bid",6,141.368,22.006
77,60,10,"bid",6,108.67,7.716
78,60,10,"bid",3,128.824,7.542
79,60,10,"bid",0,0,0
80,60,10,"bid",3,137.546,7.922
81,60,10,"bid",3,130.361,9.665
82,60,10,"bid",1,105.541,0
83,60,10,"bid",0,0,0
84,60,10,"bid",1,98.586,0
85,60,10,"bid",3,110.176,9.75
86,60,10,"bid",0,0,0
87,60,10,"bid",3,101.846,0.515
88,60,10,"bid",5,101.23,4.332
89,60,10,"bid",3,139.26,7.588
90,60,10,"bid",6,130.354,11.531
91,60,10,"bid",0,0,0
92,60,10,"bid",0,0,0
93,60,10,"bid",7,103.428,3.29
94,60,10,"bid",3,120.765,14.663
95,60,10,"bid",3,106.869,2.739
96,60,10,"bid",0,0,0
97,60,10,"bid",3,110.09,0
98,60,10,"bid",0,0,0
99,60,10,"bid",7,105.529,3.964
100,60,10,"bid",3,128.173,9.87
101,60,10,"bid",8,124.848,21.656
102,60,10,"bid",3,98.947,0
103,60,10,"bid",11,108.225,12.426
104,60,10,"bid",1,106.047,0
105,60,10,"bid",3,107.97,0
106,60,10,"bid",6,106.847,0.8
107,60,10,"bid",3,105.737,0
108,60,10,"bid",2,97.595,0.087
109,60,10,"bid",0,0,0
110,60,10,"bid",3,137.913,6.221
111,60,10,"bid",1,101.699,0
112,60,10,"bid",1,98.132,0
113,60,10,"bid",3,157.094,0
114,60,10,"bid",3,101.974,0.218
115,60,10,"bid",6,123.415,22.236
116,60,10,"bid",3,123.185,12.026
117,60,10,"bid",3,100.235,0.416
118,60,10,"bid",2,103.287,0.895
119,60,10,"bid",7,109.547,5.526
120,60,10,"bid",6,148.353,39.299
121,60,10,"bid",4,144.098,23.445
122,60,10,"bid",3,120.687,0
123,60,10,"bid",6,114.196,10.706
124,60,10,"bid",3,103.49,0
125,60,10,"bid",3,100.657,0.437
126,60,10,"bid",3,137.903,0
127,60,10,"bid",3,100.426,0
128,60,10,"bid",3,130.067,40.069
129,60,10,"bid",1,104.451,0
130,60,10,"bid",0,0,0
131,60,10,"bid",3,125.266,0
132,60,10,"bid",0,0,0
133,60,10,"bid",3,120.064,0
134,60,10,"bid",3,127.919,0
135,60,10,"bid",0,0,0
136,60,10,"bid",4,106.55,4.337
137,60,10,"bid",3,121.206,18.336
138,60,10,"bid",3,103.08,5.463
139,60,10,"bid",3,108.56,2.262
140,60,10,"bid",3,112.253,0
141,60,10,"bid",3,120.874,0
142,60,10,"bid",3,147.729,0
143,60,10,"bid",0,0,0
144,60,10,"bid",3,106.735,0
145,60,10,"bid",3,106.487,0
146,60,10,"bid",0,0,0
147,60,10,"bid",3,108.994,5.099
148,60,10,"bid",0,0,0
149,60,10,"bid",3,111.759,0
150,60,10,"bid",0,0,0
151,60,10,"bid",8,109.464,12.683
152,60,10,"bid",0,0,0
153,60,10,"bid",0,0,0
154,60,10,"bid",3,103.171,0.043
155,60,10,"bid",0,0,0
156,60,10,"bid",1,99.458,0
157,60,10,"bid",3,103.201,0
158,60,10,"bid",6,105.519,2.287
159,60,10,"bid",3,126.299,0
160,60,10,"bid",3,122.761,0
161,60,10,"bid",6,108.841,6.29
162,60,10,"bid",6,116.368,0.669
163,60,10,"bid",6,134.933,18.266
164,60,10,"bid",0,0,0
165,60,10,"bid",0,0,0
166,60,10,"bid",0,0,0
167,60,10,"bid",0,0,0
168,60,10,"bid",0,0,0
169,60,10,"bid",0,0,0
170,60,10,"bid",0,0,0
171,60,10,"bid",0,0,0
172,60,10,"bid",0,0,0
173,60,10,"bid",0,0,0
174,60,10,"bid",0,0,0
175,60,10,"bid",0,0,0
176,60,10,"bid",0,0,0
177,60,10,"bid",0,0,0
178,60,10,"bid",0,0,0
179,60,10,"bid",3,174.406,5.657
180,60,10,"bid",0,0,0
181,60,10,"bid",0,0,0
182,60,10,"bid",0,0,0
183,60,10,"bid",5,117.7,5.659
184,60,10,"bid",3,113.645,0
185,60,10,"bid",6,110.077,5.944
186,60,10,"bid",3,121.196,0
187,60,10,"bid",5,108.973,4.117
188,60,10,"bid",0,0,0
189,60,10,"bid",3,117.328,0
190,60,10,"bid",6,113.158,5.933
191,60,10,"bid",3,98.415,0
192,60,10,"bid",0,0,0
193,60,10,"bid",0,0,0
194,60,10,"bid",3,100.409,2.061
195,60,10,"bid",3,97.933,0.239
196,60,10,"bid",0,0,0
197,60,10,"bid",6,99.461,0.382
198,60,10,"bid",3,140.344,0
199,60,10,"bid",0,0,0
200,60,10,"bid",6,115.155,15.924
201,60,10,"bid",1,103.886,0
202,60,10,"bid",0,0,0
203,60,10,"bid",9,112.124,14.625
204,60,10,"bid",10,128.506,21.323
205,60,10,"bid",7,119.243,14.267
206,60,10,"bid",0,0,0
207,60,10,"bid",7,103.479,2.519
208,60,10,"bid",6,104.761,1.027
209,60,10,"bid",3,98.512,1.348
210,60,10,"bid",11,101.575,1.774
211,60,10,"bid",0,0,0
212,60,10,"bid",3,100.95,0
213,60,10,"bid",5,111.8,8.969
214,60,10,"bid",3,102.893,0
215,60,10,"bid",7,104.939,3.174
216,60,10,"bid",3,149.595,0
217,60,10,"bid",6,105.457,1.035
218,60,10,"bid",3,109.092,0
219,60,10,"bid",3,124.314,0
220,60,10,"bid",0,0,0
221,60,10,"bid",6,117.679,19.144
222,60,10,"bid",0,0,0
223,60,10,"bid",0,0,0
224,60,10,"bid",1,100.736,0
225,60,10,"bid",0,0,0
226,60,10,"bid",0,0,0
227,60,10,"bid",3,154.305,11.088
228,60,10,"bid",6,118.532,14.916
229,60,10,"bid",6,117.734,15.988
230,60,10,"bid",0,0,0
231,60,10,"bid",6,113.398,7.877
232,60,10,"bid",6,102.861,6.325
233,60,10,"bid",3,100.836,1.099
234,60,10,"bid",6,158.984,10.79
235,60,10,"bid",3,102.028,0.387
236,60,10,"bid",9,103.61,3.074
237,60,10,"bid",0,0,0
238,60,10,"bid",3,129.38,0
239,60,10,"bid",2,100.029,0.622
240,60,10,"bid",9,105.784,4.606
241,60,10,"bid",9,104.951,5.073
242,60,10,"bid",9,108.002,8.396
243,60,10,"bid",3,122.851,0
244,60,10,"bid",3,124.521,0
245,60,10,"bid",12,114.476,10.525
246,60,10,"bid",6,103.135,2.874
247,60,10,"bid",6,103.292,2.749
248,60,10,"bid",7,102.338,0.81
249,60,10,"bid",8,124.929,9.015
250,60,10,"bid",3,103.369,0
251,60,10,"bid",3,148.1,0
252,60,10,"bid",6,128.696,17.3
253,60,10,"bid",3,132.95,20.27
254,60,10,"bid",3,183.979,0.943
255,60,10,"bid",6,116.047,12.679
256,60,10,"bid",3,137.681,0
257,60,10,"bid",9,144.457,34.521
258,60,10,"bid",6,107.772,9.04
259,60,10,"bid",0,0,0
260,60,10,"bid",3,104.001,0
261,60,10,"bid",0,0,0
262,60,10,"bid",6,112.791,5.918
263,60,10,"bid",3,100.264,3.403
264,60,10,"bid",7,116.852,9.833
265,60,10,"bid",7,105.721,2.498
266,60,10,"bid",6,106.309,1.815
267,60,10,"bid",3,124.72,0
268,60,10,"bid",6,115.965,7.299
269,60,10,"bid",12,120.692,12.751
270,60,10,"bid",0,0,0
271,60,10,"bid",3,109.911,0
272,60,10,"bid",9,124.225,15.038
273,60,10,"bid",3,109.911,0
274,60,10,"bid",12,128.272,21.309
275,60,10,"bid",9,111.947,14.095
276,60,10,"bid",9,114.244,7.131
277,60,10,"bid",5,108.882,5.537
278,60,10,"bid",4,159.312,31.192
279,60,10,"bid",0,0,0
280,60,10,"bid",6,151.931,48.194
281,60,10,"bid",0,0,0
282,60,10,"bid",7,123.567,18.936
283,60,10,"bid",7,143.479,33.576
284,60,10,"bid",6,130.509,28.512
285,60,10,"bid",3,105.564,0
286,60,10,"bid",8,104.957,3.514
287,60,10,"bid",6,106.312,9.83
288,60,10,"bid",6,114.488,8.924
289,60,10,"bid",5,117.092,12.359
290,60,10,"bid",8,105.055,3.947
291,60,10,"bid",3,103.529,0
292,60,10,"bid",15,109.217,8.469
293,60,10,"bid",3,155.635,8.094
294,60,10,"bid",9,108.891,7.847
295,60,10,"bid",6,135.016,19.514
296,60,10,"bid",9,121.584,27.798
297,60,10,"bid",5,121.878,15.333
298,60,10,"bid",10,103.551,5.038
299,60,10,"bid",9,155.667,36.825
300,60,10,"bid",10,103.817,2.11
301,60,10,"bid",6,144.844,25.233
302,60,10,"bid",8,130.724,33.976
303,60,10,"bid",11,106.794,7.147
304,60,10,"bid",11,107.286,6.101
305,60,10,"bid",13,107.164,5.518
306,60,10,"bid",3,143.914,1.97
307,60,10,"bid",7,103.767,1.044
308,60,10,"bid",9,108.322,5.625
309,60,10,"bid",3,101.14,0
310,60,10,"bid",13,109.361,8.632
311,60,10,"bid",3,101.904,0
312,60,10,"bid",6,105.291,7.096
313,60,10,"bid",0,0,0
314,60,10,"bid",14,130.111,23.019
315,60,10,"bid",10,106.264,1.449
316,60,10,"bid",10,106.359,3.505
317,60,10,"bid",8,104.58,2.514
318,60,10,"bid",1,101.228,0
319,60,10,"bid",6,112.849,11.172
320,60,10,"bid",6,121.331,17.59
321,60,10,"bid",18,116.59,12.697
322,60,10,"bid",3,106.681,0
323,60,10,"bid",6,108.373,6.819
324,60,10,"bid",8,123.996,26.598
325,60,10,"bid",3,169.156,0
326,60,10,"bid",12,111.465,12.601
327,60,10,"bid",9,104.923,1.118
328,60,10,"bid",17,112.666,18.661
329,60,10,"bid",11,106.718,4.628
330,60,10,"bid",13,104.382,1.01
331,60,10,"bid",10,103.386,2.283
332,60,10,"bid",6,115.277,13.08
333,60,10,"bid",15,116.018,17.528
334,60,10,"bid",9,105.446,2.479
335,60,10,"bid",8,113.204,9.198
336,60,10,"bid",12,112.222,11.953
337,60,10,"bid",18,126.127,20.533
338,60,10,"bid",3,104.869,0
339,60,10,"bid",3,123.913,0
340,60,10,"bid",6,105.381,2.3
341,60,10,"bid",9,129.151,27.479
342,60,10,"bid",8,114.22,16.479
343,60,10,"bid",11,101.645,5.31
344,60,10,"bid",6,106.473,15.099
345,60,10,"bid",5,121.105,14.811
346,60,10,"bid",6,103.532,0.763
347,60,10,"bid",12,116.774,14.543
348,60,10,"bid",9,108.508,3.729
349,60,10,"bid",2,101.118,0.002
350,60,10,"bid",6,145.253,43.036
351,60,10,"bid",9,103.533,0.579
352,60,10,"bid",5,103.056,2.767
353,60,10,"bid",8,138.59,44.624
354,60,10,"bid",10,116.975,25.562
355,60,10,"bid",6,105.664,12.686
356,60,10,"bid",12,119.347,15.009
357,60,10,"bid",6,112.24,0
358,60,10,"bid",3,110.597,0
359,60,10,"bid",15,116.169,31.802
360,60,10,"bid",6,103.22,0.172
361,60,10,"bid",10,116.29,19.652
362,60,10,"bid",7,104.015,1.16
363,60,10,"bid",9,117.17,9.98
364,60,10,"bid",6,106.252,1.786
365,60,10,"bid",6,106.049,2.776
366,60,10,"bid",6,173.285,62.633
367,60,10,"bid",12,103.4,0.57
368,60,10,"bid",6,102.265,0.291
369,60,10,"bid",3,108.554,3.576
370,60,10,"bid",4,102.357,1.007
371,60,10,"bid",9,120.067,21.126
372,60,10,"bid",15,145.574,34.07
373,60,10,"bid",5,112.17,8.093
374,60,10,"bid",11,115.201,14.762
375,60,10,"bid",9,104.377,2.076
376,60,10,"bid",3,137.735,0
377,60,10,"bid",0,0,0
378,60,10,"bid",8,108.308,2.169
379,60,10,"bid",0,0,0
380,60,10,"bid",12,121.841,27.647
381,60,10,"bid",14,120.088,13.595
382,60,10,"bid",9,105.266,3.501
383,60,10,"bid",9,108.463,6.701
384,60,10,"bid",5,110.994,8.167
385,60,10,"bid",6,108.507,9.223
386,60,10,"bid",12,105.702,2.716
387,60,10,"bid",9,116.241,11.275
388,60,10,"bid",6,109.83,7.389
389,60,10,"bid",6,159.36,52.567
390,60,10,"bid",6,104.114,1.615
391,60,10,"bid",0,0,0
392,60,10,"bid",8,112.06,10.281
393,60,10,"bid",11,115.833,8.571
394,60,10,"bid",6,111.585,0
395,60,10,"bid",12,106.165,3.223
396,60,10,"bid",0,0,0
397,60,10,"bid",9,113.611,7.751
398,60,10,"bid",12,109.653,7.523
399,60,10,"bid",7,128.406,21.135
400,60,10,"bid",9,114.508,11.693
401,60,10,"bid",3,107.18,0
402,60,10,"bid",3,97.677,0
403,60,10,"bid",7,103.892,11.841
404,60,10,"bid",11,134.232,19.495
405,60,10,"bid",3,110.76,0
406,60,10,"bid",6,121.926,24.962
407,60,10,"bid",3,101.227,0
408,60,10,"bid",14,113.707,11.734
409,60,10,"bid",5,103.749,2.486
410,60,10,"bid",4,140.942,14.131
411,60,10,"bid",5,115.141,7.11
412,60,10,"bid",6,107.675,5.025
413,60,10,"bid",4,103.963,0.831
414,60,10,"bid",10,103.834,1.729
415,60,10,"bid",18,106.446,7.116
416,60,10,"bid",9,116.788,17.314
417,60,10,"bid",7,109.401,5.915
418,60,10,"bid",3,103.636,0
419,60,10,"bid",3,99.924,0
420,60,10,"bid",3,102.426,0
421,60,10,"bid",3,126.962,0
422,60,10,"bid",3,99.851,0
423,60,10,"bid",3,99.121,0
424,60,10,"bid",1,102.455,0
425,60,10,"bid",3,99.349,0
426,60,10,"bid",3,104.474,1.183
427,60,10,"bid",6,108.618,4.924
428,60,10,"bid",3,132.992,0
429,60,10,"bid",3,112.911,0
430,60,10,"bid",0,0,0
431,60,10,"bid",3,118.789,0
432,60,10,"bid",4,101.277,2.715
433,60,10,"bid",5,102.176,1.405
434,60,10,"bid",6,112.322,10.747
435,60,10,"bid",6,106.58,1.761
436,60,10,"bid",3,103.022,0
437,60,10,"bid",11,126.083,22.32
438,60,10,"bid",6,120.352,20.034
439,60,10,"bid",4,119.707,31.654
440,60,10,"bid",3,111.25,0
441,60,10,"bid",5,133.808,25.879
442,60,10,"bid",6,130.727,20.76
443,60,10,"bid",10,119.179,18.29
444,60,10,"bid",6,113.607,8.098
445,60,10,"bid",11,106.858,2.25
446,60,10,"bid",14,104.648,2.213
447,60,10,"bid",8,105.384,4.758
448,60,10,"bid",12,109.415,8.59
449,60,10,"bid",13,104.674,2.039
450,60,10,"bid",15,108.882,8.055
451,60,10,"bid",10,106.667,13.352
452,60,10,"bid",7,106.921,9.569
453,60,10,"bid",7,116.154,20
454,60,10,"bid",6,129.438,20.132
455,60,10,"bid",3,106.246,3.885
456,60,10,"bid",12,127.306,32.056
457,60,10,"bid",12,120.16,23.433
458,60,10,"bid",10,115.879,9.8
459,60,10,"bid",10,103.09,2.178
460,60,10,"bid",3,124.979,0
461,60,10,"bid",12,105.442,9.823
462,60,10,"bid",14,110.934,12.66
463,60,10,"bid",15,132.073,41.701
464,60,10,"bid",13,118.541,20.408
465,60,10,"bid",11,110.337,2.095
466,60,10,"bid",12,109.109,10.941
467,60,10,"bid",7,115.943,10.1
468,60,10,"bid",10,103.249,2.872
469,60,10,"bid",9,113.34,10.082
470,60,10,"bid",17,102.785,1.727
471,60,10,"bid",10,123.006,28.334
472,60,10,"bid",12,125.33,30.725
473,60,10,"bid",19,111.861,7.715
474,60,10,"bid",11,111.114,11.689
475,60,10,"bid",14,114.389,16.941
476,60,10,"bid",11,127.937,24.076
477,60,10,"bid",20,115.797,22.7
478,60,10,"bid",9,102.571,2.17
479,60,10,"bid",7,133.423,20.872
480,60,10,"bid",18,122.758,30.517
481,60,10,"bid",9,115.762,9.393
482,60,10,"bid",15,112.154,8.756
483,60,10,"bid",14,119.04,21.852
484,60,10,"bid",9,126.189,17.727
485,60,10,"bid",20,122.469,24.966
486,60,10,"bid",6,126.502,20.947
487,60,10,"bid",6,113.692,5.043
488,60,10,"bid",15,109.055,9.485
489,60,10,"bid",19,115.038,11.873
490,60,10,"bid",12,111.838,14.972
491,60,10,"bid",3,113.767,9.437
492,60,10,"bid",14,124.726,29.709
493,60,10,"bid",14,119.074,20.881
494,60,10,"bid",11,104.01,3.043
495,60,10,"bid",3,128.496,0
496,60,10,"bid",7,104.279,1.925
497,60,10,"bid",18,121.208,15.085
498,60,10,"bid",12,123.945,24.147
499,60,10,"bid",11,107.532,7.305
500,60,10,"bid",9,124.616,23.24
1,60,30,"bid",0,0,0
2,60,30,"bid",2,98.409,0.402
3,60,30,"bid",0,0,0
4,60,30,"bid",0,0,0
5,60,30,"bid",0,0,0
6,60,30,"bid",0,0,0
7,60,30,"bid",1,98.305,0
8,60,30,"bid",6,112.099,9.153
9,60,30,"bid",3,112.104,0.943
10,60,30,"bid",6,112.153,6.746
11,60,30,"bid",5,100.933,3.328
12,60,30,"bid",3,108.84,0
13,60,30,"bid",0,0,0
14,60,30,"bid",3,104.407,1.691
15,60,30,"bid",3,99.071,0
16,60,30,"bid",5,109.105,11.717
17,60,30,"bid",3,101.43,0
18,60,30,"bid",0,0,0
19,60,30,"bid",12,102.211,3.987
20,60,30,"bid",0,0,0
21,60,30,"bid",6,102.396,1.938
22,60,30,"bid",0,0,0
23,60,30,"bid",3,99.587,0.95
24,60,30,"bid",3,115.747,13.367
25,60,30,"bid",7,101.554,2.032
26,60,30,"bid",0,0,0
27,60,30,"bid",2,96.797,0
28,60,30,"bid",6,103.744,0.662
29,60,30,"bid",4,102.706,3.668
30,60,30,"bid",6,124.463,22.727
31,60,30,"bid",14,114.257,24.668
32,60,30,"bid",12,137.196,15.08
33,60,30,"bid",11,109.311,9.25
34,60,30,"bid",7,104.686,6.985
35,60,30,"bid",5,109.428,11.342
36,60,30,"bid",14,113.219,19.023
37,60,30,"bid",19,112.42,15.487
38,60,30,"bid",11,120.411,25.767
39,60,30,"bid",4,107.255,6.967
40,60,30,"bid",6,100.449,1.99
41,60,30,"bid",9,118.953,12.635
42,60,30,"bid",9,128.863,21.63
43,60,30,"bid",6,112.824,8.367
44,60,30,"bid",11,121.268,29.842
45,60,30,"bid",10,114.44,13.132
46,60,30,"bid",12,126.531,29.004
47,60,30,"bid",10,105.483,6.755
48,60,30,"bid",19,125.293,38.9
49,60,30,"bid",15,134.713,33.684
50,60,30,"bid",9,108.837,9.498
51,60,30,"bid",9,109.667,7.781
52,60,30,"bid",9,128.682,21.875
53,60,30,"bid",10,117.523,15.945
54,60,30,"bid",9,131.731,36.943
55,60,30,"bid",8,99.393,1.008
56,60,30,"bid",3,110.575,0
57,60,30,"bid",12,115.967,14.36
58,60,30,"bid",11,102.615,2.633
59,60,30,"bid",12,112.776,13.866
60,60,30,"bid",11,104.497,8.726
61,60,30,"bid",9,113.926,10.893
62,60,30,"bid",5,111.279,19.944
63,60,30,"bid",3,102.723,2.233
64,60,30,"bid",20,114.028,12.034
65,60,30,"bid",3,123.074,8.354
66,60,30,"bid",6,125.072,15.51
67,60,30,"bid",9,133.475,21.784
68,60,30,"bid",9,147.493,28.163
69,60,30,"bid",6,130.966,26.101
70,60,30,"bid",3,106.256,0
71,60,30,"bid",9,103.663,2.448
72,60,30,"bid",3,115.298,5.696
73,60,30,"bid",4,102.812,2.643
74,60,30,"bid",0,0,0
75,60,30,"bid",3,102.441,0
76,60,30,"bid",3,132.954,0
77,60,30,"bid",3,159.953,0
78,60,30,"bid",9,146.54,36.11
79,60,30,"bid",10,122.483,12.773
80,60,30,"bid",12,146.28,25.619
81,60,30,"bid",11,118.734,10.542
82,60,30,"bid",9,127.144,20.391
83,60,30,"bid",6,104.39,3.085
84,60,30,"bid",9,134.697,18.774
85,60,30,"bid",6,114.273,9.727
86,60,30,"bid",3,128.312,0
87,60,30,"bid",5,112.949,11.295
88,60,30,"bid",6,156.562,31.063
89,60,30,"bid",8,144.346,20.484
90,60,30,"bid",6,152.429,10.286
91,60,30,"bid",13,112.741,9.691
92,60,30,"bid",10,112.774,9.073
93,60,30,"bid",3,121.686,5.514
94,60,30,"bid",6,117.837,15.035
95,60,30,"bid",8,109.736,7.378
96,60,30,"bid",13,130.241,26.414
97,60,30,"bid",17,113.945,10.65
98,60,30,"bid",17,118.357,19.137
99,60,30,"bid",10,115.917,20.13
100,60,30,"bid",15,119.911,16.3
101,60,30,"bid",15,130.323,27.777
102,60,30,"bid",12,116.978,13.666
103,60,30,"bid",0,0,0
104,60,30,"bid",12,117.555,10.259
105,60,30,"bid",6,118.724,6.334
106,60,30,"bid",9,159.296,39.348
107,60,30,"bid",6,125.498,22.458
108,60,30,"bid",7,103.396,4.069
109,60,30,"bid",3,146.496,0
110,60,30,"bid",14,118.103,21.001
111,60,30,"bid",8,116.969,22.273
112,60,30,"bid",15,132.756,29.275
113,60,30,"bid",6,115.718,12.326
114,60,30,"bid",6,114.07,9.759
115,60,30,"bid",10,133.046,16.772
116,60,30,"bid",3,169.92,22.583
117,60,30,"bid",11,104.357,2.449
118,60,30,"bid",3,123.11,9.81
119,60,30,"bid",3,108.729,2.041
120,60,30,"bid",10,105.245,1.753
121,60,30,"bid",3,124.806,8.192
122,60,30,"bid",11,115.983,7.153
123,60,30,"bid",6,106.808,3.942
124,60,30,"bid",12,116.319,20.786
125,60,30,"bid",8,152.887,28.945
126,60,30,"bid",0,0,0
127,60,30,"bid",6,107.34,5.071
128,60,30,"bid",8,105.653,7.228
129,60,30,"bid",11,114.618,15.862
130,60,30,"bid",6,163.719,59.428
131,60,30,"bid",3,115.917,0.943
132,60,30,"bid",6,105.979,4.408
133,60,30,"bid",3,148.138,13.772
134,60,30,"bid",8,109.698,3.154
135,60,30,"bid",6,116.239,17.547
136,60,30,"bid",9,119.838,24.13
137,60,30,"bid",12,121.017,15.346
138,60,30,"bid",16,111.485,8.515
139,60,30,"bid",12,102.129,2.76
140,60,30,"bid",3,138.649,2.367
141,60,30,"bid",13,130.901,15.015
142,60,30,"bid",10,114.903,21.599
143,60,30,"bid",15,146.356,41.613
144,60,30,"bid",7,138.757,43.978
145,60,30,"bid",5,103.594,6.551
146,60,30,"bid",12,111.081,8.624
147,60,30,"bid",12,133.709,26.706
148,60,30,"bid",12,110.159,9.13
149,60,30,"bid",6,116.589,15.024
150,60,30,"bid",14,116.542,17.047
151,60,30,"bid",5,102.537,0.686
152,60,30,"bid",10,115.766,12.547
153,60,30,"bid",12,141.384,36.54
154,60,30,"bid",7,110.159,4.802
155,60,30,"bid",4,103.308,4.163
156,60,30,"bid",6,134.089,16.315
157,60,30,"bid",9,116.28,10.019
158,60,30,"bid",16,115.025,8.304
159,60,30,"bid",20,139.676,34.83
160,60,30,"bid",3,127.435,3.712
161,60,30,"bid",12,128.142,24.493
162,60,30,"bid",6,105.655,9.71
163,60,30,"bid",17,108.347,8.034
164,60,30,"bid",12,118.31,20.412
165,60,30,"bid",4,125,8.731
166,60,30,"bid",6,100.129,1.131
167,60,30,"bid",6,119.71,8.837
168,60,30,"bid",9,112.226,5.66
169,60,30,"bid",11,115.322,17.679
170,60,30,"bid",15,106.202,8.935
171,60,30,"bid",12,101.689,1.868
172,60,30,"bid",14,107.176,12.861
173,60,30,"bid",3,130.918,0
174,60,30,"bid",9,108.597,10.156
175,60,30,"bid",7,110.323,5.529
176,60,30,"bid",18,125.791,19.108
177,60,30,"bid",10,106.722,2.42
178,60,30,"bid",6,121.735,23.623
179,60,30,"bid",12,113.209,16.631
180,60,30,"bid",8,129.5,24.551
181,60,30,"bid",10,101.297,3.888
182,60,30,"bid",6,111.769,12.628
183,60,30,"bid",10,119.235,21.187
184,60,30,"bid",18,134.829,29.329
185,60,30,"bid",14,126.178,19.544
186,60,30,"bid",10,117.039,11.291
187,60,30,"bid",3,109.125,0
188,60,30,"bid",17,118.824,21.101
189,60,30,"bid",8,107.764,9.729
190,60,30,"bid",10,141.578,46.697
191,60,30,"bid",13,107.035,4.995
192,60,30,"bid",3,110.256,5.849
193,60,30,"bid",13,108.19,14.99
194,60,30,"bid",8,110.311,9.222
195,60,30,"bid",7,110.77,8.728
196,60,30,"bid",13,106.892,6.12
197,60,30,"bid",18,114.541,11.865
198,60,30,"bid",9,105.889,1.029
199,60,30,"bid",17,115.899,16.41
200,60,30,"bid",5,105.418,3.3
201,60,30,"bid",16,109.219,9.572
202,60,30,"bid",16,128.65,24.955
203,60,30,"bid",22,132.824,36.322
204,60,30,"bid",14,113.007,10.206
205,60,30,"bid",11,108.87,6.59
206,60,30,"bid",18,120.344,29.647
207,60,30,"bid",13,127.381,42.554
208,60,30,"bid",12,112.063,10.161
209,60,30,"bid",15,105.884,6.336
210,60,30,"bid",15,114.956,9.532
211,60,30,"bid",15,106.111,8.187
212,60,30,"bid",6,101.154,4.215
213,60,30,"bid",6,140.459,42.42
214,60,30,"bid",12,105.203,4.878
215,60,30,"bid",15,116.347,12.593
216,60,30,"bid",21,136.699,39.943
217,60,30,"bid",9,104.263,1.166
218,60,30,"bid",8,131.314,22.51
219,60,30,"bid",14,128.441,28.362
220,60,30,"bid",6,122.749,12.165
221,60,30,"bid",14,137.731,48.201
222,60,30,"bid",3,108.836,0
223,60,30,"bid",11,115.172,15.563
224,60,30,"bid",12,106.201,6.377
225,60,30,"bid",12,103.128,3.549
226,60,30,"bid",14,121.418,16.534
227,60,30,"bid",9,100.679,2.022
228,60,30,"bid",16,152.679,59.83
229,60,30,"bid",14,107.326,2.149
230,60,30,"bid",9,102.318,5.158
231,60,30,"bid",12,105.183,3.527
232,60,30,"bid",11,109.521,7.504
