"day","mean_draws","stdev_draws","shout","transactions","mean","stdev"
64,60,10,"bid",4,103.842,3.071
65,60,10,"bid",6,102.758,0.652
66,60,10,"bid",3,100.833,0
67,60,10,"bid",1,100.833,0
68,60,10,"bid",6,104.425,3.264
69,60,10,"bid",6,114.709,9.68
70,60,10,"bid",0,0,0
71,60,10,"bid",6,104.149,0.363
72,60,10,"bid",3,102.308,0
73,60,10,"bid",6,102.289,0.149
74,60,10,"bid",3,120.971,4.888
75,60,10,"bid",4,101.037,2.335
76,60,10,"bid",0,0,0
77,60,10,"bid",3,102.385,0
78,60,10,"bid",0,0,0
79,60,10,"bid",3,95.304,0
80,60,10,"bid",3,104.01,2.406
81,60,10,"bid",6,107.299,5.018
82,60,10,"bid",5,117.365,6.443
83,60,10,"bid",7,108.748,2.258
84,60,10,"bid",6,113,6.137
85,60,10,"bid",6,107.557,1.98
86,60,10,"bid",9,102.533,4.429
87,60,10,"bid",10,108.263,5.107
88,60,10,"bid",9,103.303,0.581
89,60,10,"bid",6,101.052,1.781
90,60,10,"bid",3,107.118,1.414
91,60,10,"bid",1,100.226,0
92,60,10,"bid",12,112.934,10.366
93,60,10,"bid",8,103.355,2.06
94,60,10,"bid",4,107.619,5.183
95,60,10,"bid",4,110.171,3.526
96,60,10,"bid",4,101.471,0.192
97,60,10,"bid",3,101.209,0.1
98,60,10,"bid",7,106.093,1.191
99,60,10,"bid",3,106.598,0
100,60,10,"bid",9,101.423,1.412
101,60,10,"bid",1,102.507,0
102,60,10,"bid",7,102.627,3.673
103,60,10,"bid",6,102.299,5.545
104,60,10,"bid",1,100.923,0
105,60,10,"bid",5,100.188,1.096
106,60,10,"bid",10,107.759,5.816
107,60,10,"bid",4,110.837,7.266
108,60,10,"bid",3,105.087,0.233
109,60,10,"bid",8,104.029,3.232
110,60,10,"bid",9,103.79,5.478
111,60,10,"bid",3,121.212,0
112,60,10,"bid",9,109.668,4.114
113,60,10,"bid",6,107.522,0.728
114,60,10,"bid",9,103.563,3.209
115,60,10,"bid",6,106.398,5.811
116,60,10,"bid",2,104.833,2.399
117,60,10,"bid",10,104.3,1.849
118,60,10,"bid",7,112.697,9.592
119,60,10,"bid",3,101.993,0
120,60,10,"bid",4,110.394,4.158
121,60,10,"bid",0,0,0
122,60,10,"bid",4,100.71,0.139
123,60,10,"bid",4,108.453,6.818
124,60,10,"bid",4,101.558,0.464
125,60,10,"bid",6,101.04,0.479
126,60,10,"bid",6,106.701,3.066
127,60,10,"bid",4,101.502,0.441
128,60,10,"bid",0,0,0
129,60,10,"bid",8,108.34,6.47
130,60,10,"bid",6,103.313,0.024
131,60,10,"bid",8,102.901,1.62
132,60,10,"bid",6,110.718,8.56
133,60,10,"bid",8,103.803,4.207
134,60,10,"bid",4,100.786,0.604
135,60,10,"bid",3,102.595,0.415
136,60,10,"bid",6,105.766,5.706
137,60,10,"bid",6,113.476,13.933
138,60,10,"bid",5,102.014,1.434
139,60,10,"bid",6,103.259,3.075
140,60,10,"bid",9,103.376,2.3
141,60,10,"bid",5,103.381,3.251
142,60,10,"bid",0,0,0
143,60,10,"bid",3,101.272,0
144,60,10,"bid",7,101.9,1.191
145,60,10,"bid",6,97.805,0.593
146,60,10,"bid",0,0,0
147,60,10,"bid",0,0,0
148,60,10,"bid",3,99.2,0.254
149,60,10,"bid",7,101.53,1.302
150,60,10,"bid",3,102.345,1.598
151,60,10,"bid",10,107.106,6.269
152,60,10,"bid",0,0,0
153,60,10,"bid",4,104.243,0.834
154,60,10,"bid",3,101.238,0
155,60,10,"bid",4,114.228,8.063
156,60,10,"bid",6,110.454,4.244
157,60,10,"bid",7,113.125,4.773
158,60,10,"bid",6,104.672,1.085
159,60,10,"bid",4,104.442,0.695
160,60,10,"bid",7,106.281,3.217
161,60,10,"bid",9,105.066,0.273
162,60,10,"bid",4,105.579,5.33
163,60,10,"bid",12,105.817,2.416
164,60,10,"bid",6,102.419,2.019
165,60,10,"bid",7,104.133,3.692
166,60,10,"bid",3,114.335,4.309
167,60,10,"bid",0,0,0
168,60,10,"bid",4,115.305,7.974
169,60,10,"bid",2,102.657,1.412
170,60,10,"bid",4,103.281,1.152
171,60,10,"bid",3,99.625,0
172,60,10,"bid",6,105.804,6.112
173,60,10,"bid",8,101.438,1.099
174,60,10,"bid",3,100.712,0.026
175,60,10,"bid",3,102.902,0
176,60,10,"bid",3,102.902,0
177,60,10,"bid",5,102.169,1.024
178,60,10,"bid",3,102.584,0
179,60,10,"bid",6,103.054,0
180,60,10,"bid",7,102.893,1.217
181,60,10,"bid",14,105.421,5.028
182,60,10,"bid",3,103.421,0
183,60,10,"bid",0,0,0
184,60,10,"bid",8,100.172,1.472
185,60,10,"bid",13,101.27,2.375
186,60,10,"bid",6,100.288,1.248
187,60,10,"bid",14,105.798,8.583
188,60,10,"bid",7,105.658,3.545
189,60,10,"bid",6,100.546,1.332
190,60,10,"bid",6,99.979,1.464
191,60,10,"bid",9,101.031,2.103
192,60,10,"bid",3,110.845,0
193,60,10,"bid",6,100.75,0.92
194,60,10,"bid",3,100.658,0
195,60,10,"bid",4,101.153,0.859
196,60,10,"bid",6,100.179,0.364
197,60,10,"bid",9,102.499,3.62
198,60,10,"bid",8,103.024,4.596
199,60,10,"bid",3,104.156,0
200,60,10,"bid",3,99.46,0
201,60,10,"bid",8,101.342,1.756
202,60,10,"bid",4,105.694,1.592
203,60,10,"bid",5,98.952,0.624
204,60,10,"bid",7,101.595,2.701
205,60,10,"bid",3,106.313,2.996
206,60,10,"bid",6,100.747,1.848
207,60,10,"bid",10,103.869,4.961
208,60,10,"bid",0,0,0
209,60,10,"bid",12,106.066,4.197
210,60,10,"bid",4,104.085,0.852
211,60,10,"bid",13,103.471,3.812
212,60,10,"bid",9,101.195,1.729
213,60,10,"bid",6,113.424,4.723
214,60,10,"bid",3,121.469,0
215,60,10,"bid",4,101.605,1.675
216,60,10,"bid",3,101.16,0
217,60,10,"bid",8,101.798,2.05
218,60,10,"bid",3,102.519,0
219,60,10,"bid",9,103.549,2.957
220,60,10,"bid",3,102.17,0
221,60,10,"bid",3,102.508,0
222,60,10,"bid",7,105.158,2.141
223,60,10,"bid",9,105.973,3.242
224,60,10,"bid",6,102.859,1.682
225,60,10,"bid",3,104.947,0
226,60,10,"bid",0,0,0
227,60,10,"bid",0,0,0
228,60,10,"bid",2,109.422,0
229,60,10,"bid",3,106.742,0
230,60,10,"bid",3,101.115,0
231,60,10,"bid",2,98.606,0
232,60,10,"bid",3,100.838,0.223
233,60,10,"bid",3,100.688,0
234,60,10,"bid",3,100.343,0
235,60,10,"bid",3,100.343,0
236,60,10,"bid",3,101.177,0
237,60,10,"bid",6,100.314,0.887
238,60,10,"bid",3,99.864,0.068
239,60,10,"bid",5,103.827,0
240,60,10,"bid",3,107.202,0
241,60,10,"bid",3,103.827,0
242,60,10,"bid",3,108.046,0
243,60,10,"bid",0,0,0
244,60,10,"bid",3,108.046,0
245,60,10,"bid",3,103.644,0
246,60,10,"bid",3,103.644,0
247,60,10,"bid",3,103.644,0
248,60,10,"bid",3,101.155,0
249,60,10,"bid",0,0,0
250,60,10,"bid",3,104.917,0
251,60,10,"bid",3,104.917,0
252,60,10,"bid",6,104.628,0.261
253,60,10,"bid",3,107.692,0
254,60,10,"bid",9,103.108,0.836
255,60,10,"bid",6,105.661,1.7
256,60,10,"bid",0,0,0
257,60,10,"bid",7,103.12,2.338
258,60,10,"bid",0,0,0
259,60,10,"bid",9,101.291,1.933
260,60,10,"bid",3,98.555,0.034
261,60,10,"bid",5,103.895,0.888
262,60,10,"bid",3,102.981,0
263,60,10,"bid",3,102.981,0
264,60,10,"bid",9,100.859,0.924
265,60,10,"bid",4,101.177,0.793
266,60,10,"bid",3,102.446,0
267,60,10,"bid",6,102.273,0.771
268,60,10,"bid",3,103.185,0.075
269,60,10,"bid",0,0,0
270,60,10,"bid",0,0,0
271,60,10,"bid",3,120.037,2.828
272,60,10,"bid",4,105.292,0.897
273,60,10,"bid",0,0,0
274,60,10,"bid",4,114.452,6.816
275,60,10,"bid",0,0,0
276,60,10,"bid",3,103,0.25
277,60,10,"bid",3,103.176,0
278,60,10,"bid",0,0,0
279,60,10,"bid",4,103.087,1.086
280,60,10,"bid",3,107.196,0
281,60,10,"bid",7,105.424,2.459
282,60,10,"bid",0,0,0
283,60,10,"bid",0,0,0
284,60,10,"bid",4,102.405,0.111
285,60,10,"bid",0,0,0
286,60,10,"bid",3,101.523,0
287,60,10,"bid",3,102.433,0
288,60,10,"bid",3,96.742,0.66
289,60,10,"bid",1,101.392,0
290,60,10,"bid",3,101.392,0
291,60,10,"bid",4,101.842,0.977
292,60,10,"bid",0,0,0
293,60,10,"bid",3,100.071,0
294,60,10,"bid",3,100.071,0
295,60,10,"bid",2,106.517,5.5
296,60,10,"bid",0,0,0
297,60,10,"bid",6,100.863,2.636
298,60,10,"bid",3,101.53,0
299,60,10,"bid",4,117.429,6.491
300,60,10,"bid",3,104.13,0
301,60,10,"bid",6,107.952,5.063
302,60,10,"bid",4,104.16,1.965
303,60,10,"bid",6,99.931,1.216
304,60,10,"bid",3,133.413,0.78
305,60,10,"bid",3,120.349,0
306,60,10,"bid",3,112.056,0
307,60,10,"bid",3,101.49,0
308,60,10,"bid",6,103.109,1.042
309,60,10,"bid",0,0,0
310,60,10,"bid",10,101.971,1.376
311,60,10,"bid",7,105.609,1.544
312,60,10,"bid",9,114.653,4.399
313,60,10,"bid",6,103.537,0.265
314,60,10,"bid",5,104.958,1.292
315,60,10,"bid",4,103.17,1.043
316,60,10,"bid",6,110.74,8.409
317,60,10,"bid",0,0,0
318,60,10,"bid",0,0,0
319,60,10,"bid",1,102.102,0
320,60,10,"bid",4,106.309,2.988
321,60,10,"bid",3,106.204,0
322,60,10,"bid",5,104.011,2.888
323,60,10,"bid",0,0,0
324,60,10,"bid",3,105.861,0
325,60,10,"bid",5,102.021,2.039
326,60,10,"bid",3,111.845,0
327,60,10,"bid",5,103.166,1.386
328,60,10,"bid",1,99.765,0
329,60,10,"bid",6,102.109,0.952
330,60,10,"bid",7,107.031,4.489
331,60,10,"bid",6,104.164,3.209
332,60,10,"bid",5,101.009,1.579
333,60,10,"bid",1,100.087,0
334,60,10,"bid",6,100.866,3.037
335,60,10,"bid",9,102.044,3.014
336,60,10,"bid",9,102.708,1.15
337,60,10,"bid",5,112.825,7.551
338,60,10,"bid",3,100.684,0
339,60,10,"bid",2,99.987,1.2
340,60,10,"bid",4,101.58,3.423
341,60,10,"bid",7,110.418,5.417
342,60,10,"bid",8,105.962,3.798
343,60,10,"bid",8,105.166,2.491
344,60,10,"bid",10,102.814,2.527
345,60,10,"bid",9,103.968,2.687
346,60,10,"bid",5,103.859,1.42
347,60,10,"bid",6,102.225,3.222
348,60,10,"bid",7,99.794,1.636
349,60,10,"bid",4,98.141,0.371
350,60,10,"bid",4,99.23,0.529
351,60,10,"bid",0,0,0
352,60,10,"bid",6,100.8,1.885
353,60,10,"bid",10,100.348,3.192
354,60,10,"bid",3,101.613,5.049
355,60,10,"bid",7,99.332,1.111
356,60,10,"bid",6,103.466,4.906
357,60,10,"bid",6,100.643,0.67
358,60,10,"bid",8,100.722,0.404
359,60,10,"bid",8,104.465,3.728
360,60,10,"bid",11,104.397,3.904
361,60,10,"bid",4,103.491,0.437
362,60,10,"bid",6,102.529,3.117
363,60,10,"bid",5,105.503,7.663
364,60,10,"bid",4,103.935,1.759
365,60,10,"bid",9,104.939,5.529
366,60,10,"bid",7,102.517,0.445
367,60,10,"bid",12,100.763,2.289
368,60,10,"bid",7,101.804,2.599
369,60,10,"bid",6,105.93,5.759
370,60,10,"bid",13,103.444,1.592
371,60,10,"bid",9,101.019,2.011
372,60,10,"bid",11,102.603,1.914
373,60,10,"bid",11,104.41,3.759
374,60,10,"bid",6,102.471,0.242
375,60,10,"bid",8,102.641,0.774
376,60,10,"bid",8,101.582,3.549
377,60,10,"bid",12,101.739,3.248
378,60,10,"bid",12,103.022,1.541
379,60,10,"bid",16,106.797,4.246
380,60,10,"bid",9,103.557,1.893
381,60,10,"bid",4,103.645,3.628
382,60,10,"bid",7,103.179,1.146
383,60,10,"bid",6,103.963,1.072
384,60,10,"bid",10,106.279,6.861
385,60,10,"bid",6,101.425,1.764
386,60,10,"bid",11,107.102,7.363
387,60,10,"bid",10,100.323,0.447
388,60,10,"bid",9,102.451,2.258
389,60,10,"bid",11,103.727,1.524
390,60,10,"bid",10,101.629,1.869
391,60,10,"bid",9,102.315,3.991
392,60,10,"bid",9,100.946,1.279
393,60,10,"bid",5,100.636,0.171
394,60,10,"bid",14,101.873,1.421
395,60,10,"bid",8,103.013,2.689
396,60,10,"bid",9,100.473,0.827
397,60,10,"bid",6,101.179,1.372
398,60,10,"bid",8,101.273,1.197
399,60,10,"bid",5,101.64,2.972
400,60,10,"bid",14,102.429,1.177
401,60,10,"bid",6,107.618,6.372
402,60,10,"bid",6,101.426,0.513
403,60,10,"bid",9,103.789,2.808
404,60,10,"bid",8,105.546,3.195
405,60,10,"bid",8,101.212,1.04
406,60,10,"bid",3,98.156,0
407,60,10,"bid",11,99.181,1.116
408,60,10,"bid",10,103.726,4.857
409,60,10,"bid",4,100.828,0.686
410,60,10,"bid",11,103.301,2.68
411,60,10,"bid",12,104.717,2.371
412,60,10,"bid",15,104.752,2.791
413,60,10,"bid",13,105.094,3.817
414,60,10,"bid",6,101.593,0.082
415,60,10,"bid",5,100.652,1.269
416,60,10,"bid",11,102.66,5.085
417,60,10,"bid",7,109.859,6.844
418,60,10,"bid",10,104.815,2.065
419,60,10,"bid",9,103.7,0.62
420,60,10,"bid",10,105.793,2.101
421,60,10,"bid",10,103.706,2.476
422,60,10,"bid",10,105.178,3.49
423,60,10,"bid",9,104.887,1.893
424,60,10,"bid",12,100.112,1.137
425,60,10,"bid",8,101.728,1.596
426,60,10,"bid",7,101.536,4.099
427,60,10,"bid",11,104.129,4.733
428,60,10,"bid",11,103.753,3.411
429,60,10,"bid",14,107.75,3.688
430,60,10,"bid",3,104.561,3.619
431,60,10,"bid",4,114.557,8.071
432,60,10,"bid",4,101.188,1.5
433,60,10,"bid",11,103.414,3.105
434,60,10,"bid",4,106.578,0.798
435,60,10,"bid",8,103.517,2.943
436,60,10,"bid",3,101.092,1.111
437,60,10,"bid",10,110.579,2.578
438,60,10,"bid",6,101.387,4.451
439,60,10,"bid",11,106.31,2.182
440,60,10,"bid",3,105.078,1.49
441,60,10,"bid",6,109.508,6.383
442,60,10,"bid",13,105.805,2.742
443,60,10,"bid",11,103.491,2.34
444,60,10,"bid",13,107.583,9.57
445,60,10,"bid",10,104.979,5.25
446,60,10,"bid",13,101.635,1.934
447,60,10,"bid",14,105.081,2.108
448,60,10,"bid",15,104.707,2.954
449,60,10,"bid",13,103.373,2.257
450,60,10,"bid",7,102.156,1.849
451,60,10,"bid",10,103.837,2.585
452,60,10,"bid",13,102.584,2.324
453,60,10,"bid",18,102.111,1.786
454,60,10,"bid",13,104.435,1.951
455,60,10,"bid",15,102.583,2.055
456,60,10,"bid",19,105.57,1.253
457,60,10,"bid",3,109.109,0
458,60,10,"bid",11,108.153,2.643
459,60,10,"bid",6,103.913,2.586
460,60,10,"bid",20,104.148,2.597
461,60,10,"bid",22,103.542,4.369
462,60,10,"bid",10,101.168,3.546
463,60,10,"bid",14,100.29,1.761
464,60,10,"bid",21,106.473,6.299
465,60,10,"bid",9,102.253,3.103
466,60,10,"bid",9,101.19,2.966
467,60,10,"bid",10,103.253,2.072
468,60,10,"bid",10,99.917,1.904
469,60,10,"bid",11,101.936,0.901
470,60,10,"bid",3,102.263,0
471,60,10,"bid",11,101.005,1.532
472,60,10,"bid",10,101.919,1.831
473,60,10,"bid",7,113.327,12.594
474,60,10,"bid",12,104.313,1.144
475,60,10,"bid",12,103.037,0.645
476,60,10,"bid",9,102.606,0.36
477,60,10,"bid",12,102.205,0.688
478,60,10,"bid",10,109.096,11.194
479,60,10,"bid",7,103.501,2.62
480,60,10,"bid",11,103.892,2.491
481,60,10,"bid",10,101.792,1.462
482,60,10,"bid",11,107.101,8.884
483,60,10,"bid",13,105.389,1.185
484,60,10,"bid",6,103.735,1.238
485,60,10,"bid",12,102.883,5.188
486,60,10,"bid",9,103.218,4.444
487,60,10,"bid",22,103.231,1.986
488,60,10,"bid",10,102.728,1.165
489,60,10,"bid",8,102.056,1.219
490,60,10,"bid",12,103.397,2.657
491,60,10,"bid",12,101.849,2.285
492,60,10,"bid",8,101.407,3.837
493,60,10,"bid",17,105.202,4.971
494,60,10,"bid",8,106.223,4.289
495,60,10,"bid",19,104.796,1.088
496,60,10,"bid",12,102.212,1.826
497,60,10,"bid",18,102.544,1.674
498,60,10,"bid",1,100.761,0
499,60,10,"bid",18,102.339,1.971
500,60,10,"bid",10,104.866,2.322
1,60,30,"bid",0,0,0
2,60,30,"bid",2,98.409,0.402
3,60,30,"bid",2,102.106,3.071
4,60,30,"bid",1,101.367,0
5,60,30,"bid",0,0,0
6,60,30,"bid",3,103.633,0
7,60,30,"bid",3,103.544,0
8,60,30,"bid",3,103.351,0
9,60,30,"bid",3,101.692,0
10,60,30,"bid",4,101.689,0.006
11,60,30,"bid",3,115.746,0
12,60,30,"bid",0,0,0
13,60,30,"bid",3,98.385,0
14,60,30,"bid",0,0,0
15,60,30,"bid",6,108.55,8.084
16,60,30,"bid",5,103.944,0.492
17,60,30,"bid",6,102.057,2.849
18,60,30,"bid",0,0,0
19,60,30,"bid",5,99.347,0.084
20,60,30,"bid",3,99.196,0
21,60,30,"bid",0,0,0
22,60,30,"bid",12,107.2,3.257
23,60,30,"bid",0,0,0
24,60,30,"bid",8,107.481,2.812
25,60,30,"bid",5,121.449,11.835
26,60,30,"bid",7,112.868,9.599
27,60,30,"bid",10,113.998,7.729
28,60,30,"bid",4,100.247,1.621
29,60,30,"bid",5,106.728,7.414
30,60,30,"bid",7,103.361,1.471
31,60,30,"bid",11,115.46,14.197
32,60,30,"bid",3,103.085,0
33,60,30,"bid",11,109.603,10.1
34,60,30,"bid",0,0,0
35,60,30,"bid",6,102.974,2.334
36,60,30,"bid",11,107.556,12.144
37,60,30,"bid",12,119.497,17.921
38,60,30,"bid",2,118.018,0
39,60,30,"bid",5,108.277,3.606
40,60,30,"bid",18,109.978,7.264
41,60,30,"bid",12,112.68,11.748
42,60,30,"bid",8,112.459,10.485
43,60,30,"bid",7,111.284,8.698
44,60,30,"bid",5,106.065,2.407
45,60,30,"bid",10,107.404,4.973
46,60,30,"bid",3,136.793,2.006
47,60,30,"bid",9,121.117,6.338
48,60,30,"bid",18,111.973,10.251
49,60,30,"bid",10,105.85,2.858
50,60,30,"bid",10,112.683,10.558
51,60,30,"bid",9,99.672,1.293
52,60,30,"bid",4,112.281,10.405
53,60,30,"bid",8,108.02,8.595
54,60,30,"bid",9,107.552,6.349
55,60,30,"bid",12,116.49,11.628
56,60,30,"bid",5,100.811,1.227
57,60,30,"bid",13,110.231,6.483
58,60,30,"bid",3,105.897,8.237
59,60,30,"bid",6,124.891,2.873
60,60,30,"bid",12,114.803,8.774
61,60,30,"bid",7,107.771,5.515
62,60,30,"bid",0,0,0
63,60,30,"bid",11,113.304,16.698
64,60,30,"bid",7,110.827,8.018
65,60,30,"bid",7,109.578,7.162
66,60,30,"bid",8,107.598,6.092
67,60,30,"bid",8,114.133,21.42
68,60,30,"bid",12,108.286,12.019
69,60,30,"bid",8,101.307,1.306
70,60,30,"bid",5,104.076,3.208
71,60,30,"bid",11,105.099,4.16
72,60,30,"bid",10,108.737,7.509
73,60,30,"bid",13,102.921,2.629
74,60,30,"bid",5,101.762,1.611
75,60,30,"bid",11,115.667,14.875
76,60,30,"bid",13,108.949,5.456
77,60,30,"bid",7,104.523,4.797
78,60,30,"bid",9,113.397,6.131
79,60,30,"bid",14,103.123,3.69
80,60,30,"bid",14,105.84,2.922
81,60,30,"bid",16,114.648,12.666
82,60,30,"bid",2,108.476,0
83,60,30,"bid",17,107.256,5.208
84,60,30,"bid",9,103.993,7.372
85,60,30,"bid",6,104.763,4.78
86,60,30,"bid",15,108.503,7.314
87,60,30,"bid",8,108.227,6.084
88,60,30,"bid",8,98.459,2.562
89,60,30,"bid",16,109.479,8.194
90,60,30,"bid",3,108.369,8.841
91,60,30,"bid",10,108.669,6.155
92,60,30,"bid",9,104.7,6.034
93,60,30,"bid",7,100.506,2.355
94,60,30,"bid",7,109.277,12.06
95,60,30,"bid",9,102.559,4.28
96,60,30,"bid",11,103.497,3.621
97,60,30,"bid",12,102.284,2.312
98,60,30,"bid",10,109.948,6.206
99,60,30,"bid",15,108.615,4.14
100,60,30,"bid",3,101.775,0.616
101,60,30,"bid",9,106.983,9.275
102,60,30,"bid",6,105.811,8.205
103,60,30,"bid",4,122.476,8.512
104,60,30,"bid",4,101.559,0.226
105,60,30,"bid",14,110.662,5.667
106,60,30,"bid",8,106.56,8.268
107,60,30,"bid",8,105.084,5.69
108,60,30,"bid",13,111.032,7.752
109,60,30,"bid",8,105.441,4.746
110,60,30,"bid",3,123.758,2.828
111,60,30,"bid",6,109.495,4.494
112,60,30,"bid",10,114.123,11.621
113,60,30,"bid",6,109.604,8.025
114,60,30,"bid",14,107.455,8.173
115,60,30,"bid",17,105.767,5.036
116,60,30,"bid",14,103.893,4.524
117,60,30,"bid",13,101.42,1.179
118,60,30,"bid",13,105.509,4.045
119,60,30,"bid",12,105.531,9.398
120,60,30,"bid",12,104.892,3.42
121,60,30,"bid",14,105.756,2.999
122,60,30,"bid",11,113.491,13.583
123,60,30,"bid",11,107.744,4.577
124,60,30,"bid",10,107.826,4.677
125,60,30,"bid",19,110.039,12.365
126,60,30,"bid",6,105.341,2.679
127,60,30,"bid",12,106.729,3.938
128,60,30,"bid",12,102.086,2.387
129,60,30,"bid",11,104.021,2.195
130,60,30,"bid",18,109.051,5.537
131,60,30,"bid",18,106.339,6.942
132,60,30,"bid",18,105.779,3.784
133,60,30,"bid",21,112.628,10.043
134,60,30,"bid",10,105.118,2.773
135,60,30,"bid",12,111.464,8.502
136,60,30,"bid",9,112.007,7.271
137,60,30,"bid",13,111.18,5.567
138,60,30,"bid",19,104.979,5.376
139,60,30,"bid",16,102.163,1.306
140,60,30,"bid",17,108.36,5.121
141,60,30,"bid",17,106.331,8.613
142,60,30,"bid",19,109.321,8.4
143,60,30,"bid",11,108.156,5.442
144,60,30,"bid",18,104.381,3.061
145,60,30,"bid",16,108.122,5.51
146,60,30,"bid",18,107.731,5.113
147,60,30,"bid",14,104.835,3.413
148,60,30,"bid",12,105.033,3.33
149,60,30,"bid",13,103.458,3.068
150,60,30,"bid",16,109.991,6.901
151,60,30,"bid",7,103.345,2.556
152,60,30,"bid",8,106.284,4.596
153,60,30,"bid",8,102.579,1.873
154,60,30,"bid",9,103.028,1.678
155,60,30,"bid",13,106.973,7.022
156,60,30,"bid",10,109.104,9.906
157,60,30,"bid",13,112.726,13.744
158,60,30,"bid",12,104.898,2.117
159,60,30,"bid",4,102.795,1.033
160,60,30,"bid",11,110.575,8.808
161,60,30,"bid",17,105.617,6.096
162,60,30,"bid",6,111.606,8.754
163,60,30,"bid",9,102.443,1.671
164,60,30,"bid",9,102.987,2.132
165,60,30,"bid",11,109.028,12.279
166,60,30,"bid",12,102.793,0.831
167,60,30,"bid",16,106.12,5.876
168,60,30,"bid",15,104.088,4.445
169,60,30,"bid",24,106.183,4.937
170,60,30,"bid",23,105.549,5.976
171,60,30,"bid",9,102.088,1.335
172,60,30,"bid",12,101.017,2.999
173,60,30,"bid",14,109.352,6.896
174,60,30,"bid",20,105.981,2.772
175,60,30,"bid",12,105.745,6.405
176,60,30,"bid",16,110.094,9.204
177,60,30,"bid",21,106.611,9.742
178,60,30,"bid",12,103.951,3.601
179,60,30,"bid",10,104.151,3.77
180,60,30,"bid",16,104.639,4.549
181,60,30,"bid",15,108.203,7.533
182,60,30,"bid",13,105.676,6.844
183,60,30,"bid",16,105.912,5.088
184,60,30,"bid",14,106.792,5.329
185,60,30,"bid",9,103.748,4.138
186,60,30,"bid",12,106.45,3.021
187,60,30,"bid",18,105.467,5.503
188,60,30,"bid",12,103.952,3.503
189,60,30,"bid",18,104.676,3.302
190,60,30,"bid",15,104.692,5.138
191,60,30,"bid",8,104.084,4.029
192,60,30,"bid",18,108.52,7.577
193,60,30,"bid",10,105.169,5.73
194,60,30,"bid",11,103.243,3.126
195,60,30,"bid",12,100.88,2.384
196,60,30,"bid",12,107.335,8.601
197,60,30,"bid",16,106.706,5.304
198,60,30,"bid",11,103.418,4.233
199,60,30,"bid",8,103.176,2.928
200,60,30,"bid",9,102.444,2.166
201,60,30,"bid",10,101.519,5.38
202,60,30,"bid",15,107.447,8.214
203,60,30,"bid",10,100.574,2.557
204,60,30,"bid",6,111.624,4.02
205,60,30,"bid",15,101.101,2.12
206,60,30,"bid",14,109.385,7.843
207,60,30,"bid",9,103.339,1.211
208,60,30,"bid",15,106.941,5.57
209,60,30,"bid",6,102.963,0
210,60,30,"bid",10,111.833,9.525
211,60,30,"bid",17,104.151,3.222
212,60,30,"bid",9,110.819,14.261
213,60,30,"bid",9,105.704,3.63
214,60,30,"bid",7,101.149,1.057
215,60,30,"bid",6,102.972,2.437
216,60,30,"bid",8,102.649,1.941
217,60,30,"bid",11,105.096,4.681
218,60,30,"bid",7,105.805,4.396
219,60,30,"bid",15,113.851,5.163
220,60,30,"bid",9,103.069,1.2
221,60,30,"bid",12,103.38,1.318
222,60,30,"bid",10,109.121,5.333
