"day","mean_draws","stdev_draws","shout","transactions","mean","stdev"
66,60,10,"bid",0,0,0
67,60,10,"bid",0,0,0
68,60,10,"bid",0,0,0
69,60,10,"bid",0,0,0
70,60,10,"bid",0,0,0
71,60,10,"bid",0,0,0
72,60,10,"bid",0,0,0
73,60,10,"bid",0,0,0
74,60,10,"bid",0,0,0
75,60,10,"bid",0,0,0
76,60,10,"bid",0,0,0
77,60,10,"bid",3,116.174,7.089
78,60,10,"bid",1,110.754,0
79,60,10,"bid",0,0,0
80,60,10,"bid",3,113.841,0
81,60,10,"bid",0,0,0
82,60,10,"bid",5,107.005,2.308
83,60,10,"bid",4,104.501,3.02
84,60,10,"bid",3,108.31,0.14
85,60,10,"bid",5,114.402,0.607
86,60,10,"bid",4,106.599,0.779
87,60,10,"bid",4,112.535,4.333
88,60,10,"bid",2,106.297,0
89,60,10,"bid",0,0,0
90,60,10,"bid",6,106.853,0.196
91,60,10,"bid",5,106.915,2.118
92,60,10,"bid",5,108.551,4.298
93,60,10,"bid",3,104.148,0
94,60,10,"bid",3,122.911,0
95,60,10,"bid",0,0,0
96,60,10,"bid",3,104.163,1.798
97,60,10,"bid",0,0,0
98,60,10,"bid",6,106.784,2.723
99,60,10,"bid",2,110.915,1.853
100,60,10,"bid",3,116.233,0
101,60,10,"bid",4,101.566,0.038
102,60,10,"bid",0,0,0
103,60,10,"bid",4,98.439,0.847
104,60,10,"bid",0,0,0
105,60,10,"bid",1,102.326,0
106,60,10,"bid",3,112.973,0
107,60,10,"bid",2,107.964,6.644
108,60,10,"bid",3,98.776,0
109,60,10,"bid",3,101.049,0
110,60,10,"bid",8,104.452,2.312
111,60,10,"bid",5,101.861,2.608
112,60,10,"bid",0,0,0
113,60,10,"bid",3,103.765,0
114,60,10,"bid",0,0,0
115,60,10,"bid",3,102.033,0
116,60,10,"bid",3,124.156,0
117,60,10,"bid",3,101.926,0.059
118,60,10,"bid",0,0,0
119,60,10,"bid",3,102.429,0
120,60,10,"bid",6,106.354,0.749
121,60,10,"bid",1,101.024,0
122,60,10,"bid",0,0,0
123,60,10,"bid",3,111.479,3.419
124,60,10,"bid",1,99.146,0
125,60,10,"bid",6,105.286,2.479
126,60,10,"bid",5,109.459,5.528
127,60,10,"bid",0,0,0
128,60,10,"bid",6,124.325,14.683
129,60,10,"bid",0,0,0
130,60,10,"bid",3,101.103,0
131,60,10,"bid",3,102.872,0
132,60,10,"bid",2,97.761,0
133,60,10,"bid",0,0,0
134,60,10,"bid",0,0,0
135,60,10,"bid",0,0,0
136,60,10,"bid",0,0,0
137,60,10,"bid",0,0,0
138,60,10,"bid",1,98.799,0
139,60,10,"bid",5,102.274,0.4
140,60,10,"bid",9,103.737,0.228
141,60,10,"bid",0,0,0
142,60,10,"bid",7,103.06,1.707
143,60,10,"bid",5,102.612,0.638
144,60,10,"bid",0,0,0
145,60,10,"bid",0,0,0
146,60,10,"bid",7,103.508,1.638
147,60,10,"bid",4,100.494,0.855
148,60,10,"bid",3,108.213,3.279
149,60,10,"bid",6,104.959,5.185
150,60,10,"bid",6,103.59,1.477
151,60,10,"bid",0,0,0
152,60,10,"bid",6,103.02,0.342
153,60,10,"bid",4,99.952,0.386
154,60,10,"bid",3,103.294,5.071
155,60,10,"bid",5,101.506,0
156,60,10,"bid",10,103.22,1.125
157,60,10,"bid",4,102.274,3.826
158,60,10,"bid",3,111.035,3.681
159,60,10,"bid",5,102.246,4.207
160,60,10,"bid",8,117.143,9.937
161,60,10,"bid",7,101.596,1.277
162,60,10,"bid",3,108.142,0
163,60,10,"bid",1,105.311,0
164,60,10,"bid",4,109.872,1.926
165,60,10,"bid",3,113.811,0
166,60,10,"bid",0,0,0
167,60,10,"bid",3,120.779,0
168,60,10,"bid",5,108.716,1.642
169,60,10,"bid",0,0,0
170,60,10,"bid",3,111.322,0
171,60,10,"bid",6,116.203,16.998
172,60,10,"bid",4,100.797,1.117
173,60,10,"bid",6,107.633,4.337
174,60,10,"bid",8,111.746,9.616
175,60,10,"bid",0,0,0
176,60,10,"bid",0,0,0
177,60,10,"bid",2,101.305,0
178,60,10,"bid",3,109.82,0
179,60,10,"bid",7,103.855,2.892
180,60,10,"bid",0,0,0
181,60,10,"bid",6,105.588,1.384
182,60,10,"bid",3,122.459,0
183,60,10,"bid",1,114.963,0
184,60,10,"bid",6,103.699,0.388
185,60,10,"bid",5,101.16,2.285
186,60,10,"bid",0,0,0
187,60,10,"bid",1,97.414,0
188,60,10,"bid",5,109.938,3.882
189,60,10,"bid",0,0,0
190,60,10,"bid",3,104.872,3.077
191,60,10,"bid",0,0,0
192,60,10,"bid",4,106.414,3.469
193,60,10,"bid",4,104.605,1.308
194,60,10,"bid",0,0,0
195,60,10,"bid",3,105.383,0
196,60,10,"bid",3,106.87,0
197,60,10,"bid",4,102.941,0.558
198,60,10,"bid",3,103.828,0
199,60,10,"bid",1,105.619,0
200,60,10,"bid",0,0,0
201,60,10,"bid",2,102.36,0.042
202,60,10,"bid",6,105.045,1.867
203,60,10,"bid",0,0,0
204,60,10,"bid",3,104.251,0
205,60,10,"bid",0,0,0
206,60,10,"bid",0,0,0
207,60,10,"bid",0,0,0
208,60,10,"bid",3,106.827,0
209,60,10,"bid",0,0,0
210,60,10,"bid",0,0,0
211,60,10,"bid",6,105.766,1.638
212,60,10,"bid",5,103.897,1.989
213,60,10,"bid",7,114.39,14.436
214,60,10,"bid",3,105.592,0
215,60,10,"bid",4,102.676,0.725
216,60,10,"bid",10,107.042,4.701
217,60,10,"bid",2,105.459,1.581
218,60,10,"bid",7,108.185,3.225
219,60,10,"bid",5,106.794,3.252
220,60,10,"bid",6,107.048,2.189
221,60,10,"bid",7,107.8,4.044
222,60,10,"bid",6,106.737,6.766
223,60,10,"bid",13,104.498,3.281
224,60,10,"bid",6,104.02,3.038
225,60,10,"bid",6,115.724,13.336
226,60,10,"bid",11,114.104,13.509
227,60,10,"bid",7,105.203,2.643
228,60,10,"bid",3,107.188,0
229,60,10,"bid",4,103.16,1.163
230,60,10,"bid",17,102.711,1.359
231,60,10,"bid",13,103.585,5.06
232,60,10,"bid",5,101.568,1.852
233,60,10,"bid",9,107.437,5.518
234,60,10,"bid",9,105.418,3.404
235,60,10,"bid",6,102.694,1.827
236,60,10,"bid",12,103.985,5.911
237,60,10,"bid",7,106.392,2.937
238,60,10,"bid",8,114.532,9.47
239,60,10,"bid",9,109.183,5.748
240,60,10,"bid",8,102.821,3.402
241,60,10,"bid",10,102.539,1.91
242,60,10,"bid",7,100.823,0.968
243,60,10,"bid",9,99.717,0.509
244,60,10,"bid",7,99.496,3.216
245,60,10,"bid",7,107.645,10.968
246,60,10,"bid",7,104.701,2.988
247,60,10,"bid",6,108.837,3.444
248,60,10,"bid",4,104.394,1.288
249,60,10,"bid",9,101.453,1.448
250,60,10,"bid",10,104.416,2.387
251,60,10,"bid",3,112.131,0
252,60,10,"bid",11,103.409,1.381
253,60,10,"bid",6,102.223,1.19
254,60,10,"bid",3,102.208,0
255,60,10,"bid",7,103.316,0.92
256,60,10,"bid",5,102.726,1.633
257,60,10,"bid",3,104.668,0
258,60,10,"bid",7,101.174,0.875
259,60,10,"bid",6,100.817,0
260,60,10,"bid",3,98.157,0.232
261,60,10,"bid",7,107.179,6.675
262,60,10,"bid",12,103.664,1.24
263,60,10,"bid",10,101.82,1.656
264,60,10,"bid",6,102.989,0.905
265,60,10,"bid",3,101.681,0.158
266,60,10,"bid",8,102.361,0.897
267,60,10,"bid",10,103.785,2.257
268,60,10,"bid",7,101.234,0.406
269,60,10,"bid",5,102.951,3.782
270,60,10,"bid",9,100.991,1.23
271,60,10,"bid",4,99.916,0.043
272,60,10,"bid",2,100.383,0.104
273,60,10,"bid",2,100.487,0
274,60,10,"bid",3,102.009,0
275,60,10,"bid",5,101.772,0.422
276,60,10,"bid",5,101.901,0.957
277,60,10,"bid",0,0,0
278,60,10,"bid",0,0,0
279,60,10,"bid",4,103.633,0.196
280,60,10,"bid",3,101.415,0
281,60,10,"bid",0,0,0
282,60,10,"bid",0,0,0
283,60,10,"bid",1,100.785,0
284,60,10,"bid",3,105.492,0
285,60,10,"bid",0,0,0
286,60,10,"bid",6,101.786,2.888
287,60,10,"bid",0,0,0
288,60,10,"bid",3,98.444,0
289,60,10,"bid",3,98.292,0.014
290,60,10,"bid",0,0,0
291,60,10,"bid",3,104.733,0
292,60,10,"bid",3,104.733,0
293,60,10,"bid",6,101.344,1.009
294,60,10,"bid",2,97.578,1.182
295,60,10,"bid",6,100.379,0.062
296,60,10,"bid",3,103.205,2.93
297,60,10,"bid",5,103.555,2.188
298,60,10,"bid",4,100.188,0.095
299,60,10,"bid",3,102.512,0
300,60,10,"bid",0,0,0
301,60,10,"bid",1,100.292,0
302,60,10,"bid",6,109.249,7.023
303,60,10,"bid",3,106.371,2.537
304,60,10,"bid",3,102.222,0
305,60,10,"bid",3,100.496,0
306,60,10,"bid",3,104.887,1.252
307,60,10,"bid",5,102.098,3.336
308,60,10,"bid",0,0,0
309,60,10,"bid",3,112.474,0
310,60,10,"bid",4,104.351,1.534
311,60,10,"bid",3,103.2,2.167
312,60,10,"bid",6,109.554,2.334
313,60,10,"bid",6,108.988,2.141
314,60,10,"bid",3,106.908,2.594
315,60,10,"bid",5,109.591,2.631
316,60,10,"bid",4,104.96,0.652
317,60,10,"bid",8,108.083,6.136
318,60,10,"bid",9,103.792,1.33
319,60,10,"bid",6,103.665,1.184
320,60,10,"bid",6,102.874,0.151
321,60,10,"bid",10,104.774,3.215
322,60,10,"bid",7,108.417,7.092
323,60,10,"bid",4,103.715,1.939
324,60,10,"bid",8,101.32,0.132
325,60,10,"bid",7,101.055,1.247
326,60,10,"bid",5,103.812,4.176
327,60,10,"bid",6,102.65,0
328,60,10,"bid",5,102.441,2.313
329,60,10,"bid",4,110.921,3.715
330,60,10,"bid",12,110.539,5.973
331,60,10,"bid",4,101.71,0.43
332,60,10,"bid",10,104.751,2.318
333,60,10,"bid",9,102.948,1.62
334,60,10,"bid",8,109.09,7.921
335,60,10,"bid",12,110.041,2.208
336,60,10,"bid",6,102.299,1.292
337,60,10,"bid",12,103.188,3.602
338,60,10,"bid",9,108.272,5.473
339,60,10,"bid",13,103.903,2.253
340,60,10,"bid",6,102.592,0.908
341,60,10,"bid",12,105.228,6.49
342,60,10,"bid",9,101.732,0.727
343,60,10,"bid",11,107.769,4.453
344,60,10,"bid",8,105.811,2.522
345,60,10,"bid",15,105.561,2.62
346,60,10,"bid",7,104.416,2.494
347,60,10,"bid",7,104.146,2.081
348,60,10,"bid",5,101.578,1.389
349,60,10,"bid",6,100.691,0.194
350,60,10,"bid",5,103.255,4.054
351,60,10,"bid",3,108.84,6.586
352,60,10,"bid",1,104.507,0
353,60,10,"bid",6,104.161,0.335
354,60,10,"bid",5,102.594,1.399
355,60,10,"bid",0,0,0
356,60,10,"bid",3,103.256,0
357,60,10,"bid",5,113.952,3.791
358,60,10,"bid",6,101.106,0.229
359,60,10,"bid",1,98.226,0
360,60,10,"bid",6,107.826,6.396
361,60,10,"bid",3,101.429,0
362,60,10,"bid",6,102.55,2.697
363,60,10,"bid",3,97.96,0.676
364,60,10,"bid",9,100.639,2.571
365,60,10,"bid",9,105.52,5.353
366,60,10,"bid",6,101.62,0.518
367,60,10,"bid",5,101.8,0.944
368,60,10,"bid",8,105.869,4.135
369,60,10,"bid",8,107.838,5.595
370,60,10,"bid",8,105.721,5.949
371,60,10,"bid",8,107.43,2.725
372,60,10,"bid",7,101.27,2.684
373,60,10,"bid",11,105.446,3.5
374,60,10,"bid",15,102.204,1.673
375,60,10,"bid",13,104.734,6.741
376,60,10,"bid",22,106.535,4.322
377,60,10,"bid",13,103.032,2.909
378,60,10,"bid",8,102.031,2.433
379,60,10,"bid",14,105.106,2.14
380,60,10,"bid",9,100.53,2.369
381,60,10,"bid",15,103.584,5.644
382,60,10,"bid",11,104.732,6.546
383,60,10,"bid",12,103.373,1.711
384,60,10,"bid",14,103.946,4.668
385,60,10,"bid",6,101.791,2.792
386,60,10,"bid",21,106.007,4.432
387,60,10,"bid",10,104.225,3.247
388,60,10,"bid",12,105.27,2.286
389,60,10,"bid",19,104.719,5.116
390,60,10,"bid",23,101.843,2.098
391,60,10,"bid",16,103.023,1.651
392,60,10,"bid",9,101.5,0.917
393,60,10,"bid",14,106.155,2.145
394,60,10,"bid",14,103.317,2.222
395,60,10,"bid",10,101.597,1.147
396,60,10,"bid",12,106.435,2.184
397,60,10,"bid",9,99.847,1.212
398,60,10,"bid",14,102.31,1.817
399,60,10,"bid",3,98.872,0
400,60,10,"bid",16,107.076,2.314
401,60,10,"bid",14,106.175,3.67
402,60,10,"bid",13,107.034,8.156
403,60,10,"bid",10,106.168,3.016
404,60,10,"bid",13,109.026,3.465
405,60,10,"bid",11,104.076,2.958
406,60,10,"bid",9,103.958,2.242
407,60,10,"bid",14,106.859,6.088
408,60,10,"bid",17,104.806,2.445
409,60,10,"bid",9,103.537,4.078
410,60,10,"bid",5,102.442,4.316
411,60,10,"bid",18,103.092,2.617
412,60,10,"bid",10,105.402,3.088
413,60,10,"bid",18,104.551,5.026
414,60,10,"bid",6,104.848,3.505
415,60,10,"bid",6,99.836,0.432
416,60,10,"bid",12,108.197,6.597
417,60,10,"bid",13,100.89,1.446
418,60,10,"bid",11,101.825,3.398
419,60,10,"bid",11,107.181,6.859
420,60,10,"bid",9,100.556,1.85
421,60,10,"bid",12,104.173,4.787
422,60,10,"bid",14,107.516,7.505
423,60,10,"bid",16,105.074,3.565
424,60,10,"bid",13,102.9,2.608
425,60,10,"bid",16,102.595,2.442
426,60,10,"bid",11,103.367,3.236
427,60,10,"bid",14,107.075,7.159
428,60,10,"bid",15,106.849,3.778
429,60,10,"bid",19,109.243,5.771
430,60,10,"bid",8,111.487,9.668
431,60,10,"bid",17,103.966,4.107
432,60,10,"bid",14,105.184,5.264
433,60,10,"bid",12,105.138,2.761
434,60,10,"bid",14,103.3,4.027
435,60,10,"bid",7,106.244,5.214
436,60,10,"bid",8,101.308,1.558
437,60,10,"bid",14,102.745,2.19
438,60,10,"bid",13,104.515,4.526
439,60,10,"bid",10,99.323,0.687
440,60,10,"bid",6,101.517,2.586
441,60,10,"bid",13,100.929,1.992
442,60,10,"bid",12,102.078,2.866
443,60,10,"bid",15,100.667,1.614
444,60,10,"bid",8,102.331,1.697
445,60,10,"bid",21,104.758,6.107
446,60,10,"bid",16,104.696,5.555
447,60,10,"bid",23,102.143,3.317
448,60,10,"bid",10,102.94,2.764
449,60,10,"bid",5,107.062,1.761
450,60,10,"bid",15,105.353,6.67
451,60,10,"bid",10,104.721,4.19
452,60,10,"bid",10,103.68,3.191
453,60,10,"bid",10,101.353,3.724
454,60,10,"bid",10,103.359,5.098
455,60,10,"bid",15,102.77,3.749
456,60,10,"bid",18,104.893,4.447
457,60,10,"bid",6,100.718,1.149
458,60,10,"bid",16,104.149,3.994
459,60,10,"bid",15,107.804,2.483
460,60,10,"bid",14,103.784,2.613
461,60,10,"bid",12,107.266,8.511
462,60,10,"bid",5,98.622,0.806
463,60,10,"bid",12,105.301,6.766
464,60,10,"bid",13,106.105,4.082
465,60,10,"bid",13,101.369,1.282
466,60,10,"bid",8,102.773,2.224
467,60,10,"bid",8,101.158,1.987
468,60,10,"bid",10,103.261,4.044
469,60,10,"bid",12,103.645,2.262
470,60,10,"bid",15,103.172,3.741
471,60,10,"bid",8,103.529,2.376
472,60,10,"bid",13,105.353,2.23
473,60,10,"bid",9,103.113,2.834
474,60,10,"bid",14,102.888,1.617
475,60,10,"bid",10,101.078,2.496
476,60,10,"bid",9,103.81,2.244
477,60,10,"bid",11,101.222,1.653
478,60,10,"bid",10,101.627,1.927
479,60,10,"bid",4,102.043,0.992
480,60,10,"bid",14,103.308,2.344
481,60,10,"bid",8,101.365,2.631
482,60,10,"bid",15,104.685,4.707
483,60,10,"bid",12,104.935,3.873
484,60,10,"bid",12,102.957,2.104
485,60,10,"bid",7,104.115,4.14
486,60,10,"bid",11,102.673,2.268
487,60,10,"bid",14,104.97,3.512
488,60,10,"bid",14,102.507,2.571
489,60,10,"bid",12,102.562,1.617
490,60,10,"bid",15,103.49,2.152
491,60,10,"bid",13,108.154,4.884
492,60,10,"bid",26,103.714,3.706
493,60,10,"bid",9,101.66,1.445
494,60,10,"bid",21,104.422,3.16
495,60,10,"bid",20,108.049,4.679
496,60,10,"bid",19,103.973,1.873
497,60,10,"bid",13,106.938,8.761
498,60,10,"bid",9,103.576,3.365
499,60,10,"bid",6,103.628,1.839
500,60,10,"bid",16,105.212,3.846
1,60,30,"bid",0,0,0
2,60,30,"bid",2,98.409,0.402
3,60,30,"bid",0,0,0
4,60,30,"bid",1,101.488,0
5,60,30,"bid",0,0,0
6,60,30,"bid",3,101.148,0
7,60,30,"bid",7,107.91,4.692
8,60,30,"bid",3,156.398,11.533
9,60,30,"bid",3,111.883,0
10,60,30,"bid",2,108.885,0.718
11,60,30,"bid",7,113.815,15.588
12,60,30,"bid",6,119.955,6.064
13,60,30,"bid",8,109.126,9.73
14,60,30,"bid",7,113.657,12.822
15,60,30,"bid",9,113.448,7.004
16,60,30,"bid",6,105.815,4.762
17,60,30,"bid",9,110.993,13.784
18,60,30,"bid",3,100.94,0
19,60,30,"bid",7,99.99,2.015
20,60,30,"bid",8,101.556,2.72
21,60,30,"bid",12,105.813,4.711
22,60,30,"bid",6,99.447,0.078
23,60,30,"bid",7,101.689,4.094
24,60,30,"bid",11,107.627,7.255
25,60,30,"bid",1,106.953,0
26,60,30,"bid",9,103.262,3.281
27,60,30,"bid",6,107.183,9.848
28,60,30,"bid",7,101.442,1.356
29,60,30,"bid",6,112.709,2.024
30,60,30,"bid",3,111.461,6.357
31,60,30,"bid",11,130.968,24.601
32,60,30,"bid",0,0,0
33,60,30,"bid",10,110.01,8.257
34,60,30,"bid",3,105.053,0
35,60,30,"bid",9,106.459,3.672
36,60,30,"bid",9,109.181,8.326
37,60,30,"bid",3,102.886,0
38,60,30,"bid",8,121.172,11.696
39,60,30,"bid",9,109.138,6.941
40,60,30,"bid",17,109.784,10.221
41,60,30,"bid",5,101.245,1.668
42,60,30,"bid",13,112.674,14.11
43,60,30,"bid",6,110.717,9.221
44,60,30,"bid",16,105.696,5.561
45,60,30,"bid",4,102.436,0.474
46,60,30,"bid",7,104.346,2.26
47,60,30,"bid",4,120.062,11.262
48,60,30,"bid",6,117.515,23.437
49,60,30,"bid",11,111.948,6.869
50,60,30,"bid",5,102.601,1.235
51,60,30,"bid",8,101.687,3.021
52,60,30,"bid",6,101.442,0.566
53,60,30,"bid",13,107.689,7.468
54,60,30,"bid",16,106.487,7.652
55,60,30,"bid",18,115.054,12.496
56,60,30,"bid",5,124.56,14.905
57,60,30,"bid",10,106.259,7.904
58,60,30,"bid",10,103.489,3.428
59,60,30,"bid",3,101.905,0
60,60,30,"bid",13,108.745,6.063
61,60,30,"bid",13,108.69,5.639
62,60,30,"bid",9,106.408,9.754
63,60,30,"bid",1,102.228,0
64,60,30,"bid",7,104.614,1.378
65,60,30,"bid",9,102.447,1.925
66,60,30,"bid",9,115.456,14.875
67,60,30,"bid",9,111.168,7.621
68,60,30,"bid",12,108.116,5.12
69,60,30,"bid",12,116.102,15.104
70,60,30,"bid",11,109.456,9.826
71,60,30,"bid",6,113.035,14.451
72,60,30,"bid",9,108.229,7.84
73,60,30,"bid",4,123.063,12.789
74,60,30,"bid",12,114.205,8.585
75,60,30,"bid",4,98.646,0.506
76,60,30,"bid",17,112.05,9.105
77,60,30,"bid",4,99.586,0.965
78,60,30,"bid",12,105.61,5.233
79,60,30,"bid",16,113.977,9.4
80,60,30,"bid",11,108.707,4.907
81,60,30,"bid",10,105.781,2.893
82,60,30,"bid",15,110.052,5.787
83,60,30,"bid",7,110.854,8.858
84,60,30,"bid",9,101.579,2.069
85,60,30,"bid",9,123.015,19.693
86,60,30,"bid",8,102.241,3.554
87,60,30,"bid",14,106.392,6.728
88,60,30,"bid",14,103.467,2.885
89,60,30,"bid",8,102.867,2.133
90,60,30,"bid",9,102.773,1.299
91,60,30,"bid",18,105.437,6.372
92,60,30,"bid",13,110.013,7.67
93,60,30,"bid",14,106.082,3.335
94,60,30,"bid",6,110.229,13.2
95,60,30,"bid",16,111.979,9.073
96,60,30,"bid",13,109.099,7.937
97,60,30,"bid",1,102.024,0
98,60,30,"bid",20,109.397,6.846
99,60,30,"bid",9,108.794,5.998
100,60,30,"bid",14,107.202,4.202
101,60,30,"bid",19,109.314,8.027
102,60,30,"bid",7,111.57,13.944
103,60,30,"bid",15,114.003,13.398
104,60,30,"bid",16,106.077,8.876
105,60,30,"bid",7,101.888,0.708
106,60,30,"bid",15,103.902,4.308
107,60,30,"bid",9,103.605,2.346
108,60,30,"bid",14,103.427,4.961
109,60,30,"bid",8,103.469,2.378
110,60,30,"bid",15,114.259,15.218
111,60,30,"bid",8,103.2,6.306
112,60,30,"bid",12,102.373,2.755
113,60,30,"bid",10,104.937,3.141
114,60,30,"bid",11,101.228,1.64
115,60,30,"bid",10,104.583,3.656
116,60,30,"bid",8,102.42,2.327
117,60,30,"bid",8,102.489,3.758
118,60,30,"bid",9,111.498,8.872
119,60,30,"bid",4,104.516,0.64
120,60,30,"bid",8,105.332,5.793
121,60,30,"bid",5,106.61,5.223
122,60,30,"bid",7,110.279,4.679
123,60,30,"bid",3,117.499,2.844
124,60,30,"bid",7,108.512,3.419
125,60,30,"bid",5,107.069,4.257
126,60,30,"bid",10,110.91,5.263
127,60,30,"bid",10,103.94,3.537
128,60,30,"bid",7,120.861,19.824
129,60,30,"bid",0,0,0
130,60,30,"bid",14,104.557,4.074
131,60,30,"bid",11,108.99,5.341
132,60,30,"bid",2,135.626,0
133,60,30,"bid",15,106.052,5.214
134,60,30,"bid",3,99.784,0.058
135,60,30,"bid",14,108.037,7.26
136,60,30,"bid",7,115.77,7.543
137,60,30,"bid",12,102.657,2.265
138,60,30,"bid",7,108.404,2.481
139,60,30,"bid",8,109.011,6.149
140,60,30,"bid",10,105.549,1.012
141,60,30,"bid",10,107.61,8.104
142,60,30,"bid",7,109.116,8.69
143,60,30,"bid",6,110.273,7.424
144,60,30,"bid",9,103.793,4.724
145,60,30,"bid",11,105.059,3.169
146,60,30,"bid",7,110.868,7.518
147,60,30,"bid",0,0,0
148,60,30,"bid",9,108.056,5.451
149,60,30,"bid",12,105.727,3.697
150,60,30,"bid",5,107.046,5.267
151,60,30,"bid",9,108.352,11.028
152,60,30,"bid",3,103.005,0
153,60,30,"bid",6,103.612,1.092
154,60,30,"bid",11,105.417,4.56
155,60,30,"bid",14,106.08,4.856
156,60,30,"bid",4,101.803,2.164
157,60,30,"bid",11,107.539,10.495
158,60,30,"bid",10,103.551,2.104
159,60,30,"bid",10,105.007,3.896
160,60,30,"bid",7,105.07,10.396
161,60,30,"bid",3,121.114,0
162,60,30,"bid",14,105.806,6.303
163,60,30,"bid",11,108.474,4.648
164,60,30,"bid",6,112.809,1.995
165,60,30,"bid",7,103.712,1.044
166,60,30,"bid",4,101.085,1.113
167,60,30,"bid",3,106.273,0
168,60,30,"bid",13,105.15,5.502
169,60,30,"bid",8,106.52,5.035
170,60,30,"bid",8,106.213,6.033
171,60,30,"bid",8,102.941,1.635
172,60,30,"bid",17,106.626,5.943
173,60,30,"bid",12,105.455,10.912
174,60,30,"bid",11,104.169,3.473
175,60,30,"bid",13,110.484,9.476
176,60,30,"bid",13,106.32,6.266
177,60,30,"bid",6,114.036,12.426
178,60,30,"bid",13,107.621,3.558
179,60,30,"bid",5,103.499,4.055
180,60,30,"bid",10,104.779,4.466
181,60,30,"bid",15,104.588,3.599
182,60,30,"bid",9,102.313,0.674
183,60,30,"bid",13,103.16,1.655
184,60,30,"bid",14,108.744,8.45
185,60,30,"bid",9,113.9,7.981
186,60,30,"bid",13,105.556,6.048
187,60,30,"bid",13,105.863,3.709
188,60,30,"bid",11,107.813,7.035
189,60,30,"bid",9,102.978,1.978
190,60,30,"bid",9,105.57,4.12
191,60,30,"bid",10,110.599,13.721
192,60,30,"bid",12,104.052,7.105
193,60,30,"bid",15,107.165,7.78
194,60,30,"bid",5,104.388,3.971
195,60,30,"bid",7,102.995,4.707
196,60,30,"bid",3,131.524,0
197,60,30,"bid",11,104.692,2.771
198,60,30,"bid",17,106.348,4.42
199,60,30,"bid",9,102.085,3.98
200,60,30,"bid",12,104.88,2.929
201,60,30,"bid",7,113.006,6.075
202,60,30,"bid",14,104.622,3.533
203,60,30,"bid",12,110.342,7.054
204,60,30,"bid",16,103.203,2.584
205,60,30,"bid",16,102.861,3.273
206,60,30,"bid",11,101.882,3.064
207,60,30,"bid",5,99.325,1.123
208,60,30,"bid",12,99.171,1.066
209,60,30,"bid",12,105.254,5.195
210,60,30,"bid",7,102.865,5.259
211,60,30,"bid",13,109.57,8.557
212,60,30,"bid",15,115.424,5.658
213,60,30,"bid",13,104.035,4.056
214,60,30,"bid",6,102.383,4.686
215,60,30,"bid",10,108.916,7.876
216,60,30,"bid",19,107.913,7.419
217,60,30,"bid",4,104.061,5.831
218,60,30,"bid",14,107.711,5.581
219,60,30,"bid",16,107.423,6.631
220,60,30,"bid",8,101.379,3.126
221,60,30,"bid",10,106.429,7.562
222,60,30,"bid",13,104.096,1.718
223,60,30,"bid",5,102.33,5.442
224,60,30,"bid",12,104.991,2.237
225,60,30,"bid",11,109.241,3.584
226,60,30,"bid",11,103.177,1.998
227,60,30,"bid",8,105.102,3.876
