"day","mean_draws","stdev_draws","shout","transactions","mean","stdev"
65,60,10,"bid",3,130.535,16.372
66,60,10,"bid",3,102.777,3.776
67,60,10,"bid",1,112.869,0
68,60,10,"bid",3,99.988,0
69,60,10,"bid",3,144.237,5.336
70,60,10,"bid",3,98.172,1.057
71,60,10,"bid",0,0,0
72,60,10,"bid",0,0,0
73,60,10,"bid",3,118.248,8.8
74,60,10,"bid",3,119.947,0
75,60,10,"bid",3,124.075,0
76,60,10,"bid",3,99.582,0
77,60,10,"bid",9,114.986,11.309
78,60,10,"bid",3,102.546,0
79,60,10,"bid",5,130.228,19.637
80,60,10,"bid",3,102.077,0
81,60,10,"bid",5,102.997,1.07
82,60,10,"bid",6,105.257,2.72
83,60,10,"bid",3,101.654,0
84,60,10,"bid",3,102.147,0
85,60,10,"bid",7,100.622,1.08
86,60,10,"bid",1,101.514,0
87,60,10,"bid",6,106.999,4.151
88,60,10,"bid",3,101.354,0
89,60,10,"bid",2,97.958,0.278
90,60,10,"bid",0,0,0
91,60,10,"bid",3,100.809,0.247
92,60,10,"bid",0,0,0
93,60,10,"bid",0,0,0
94,60,10,"bid",3,101.187,0
95,60,10,"bid",0,0,0
96,60,10,"bid",2,101.624,0.221
97,60,10,"bid",3,103.83,0
98,60,10,"bid",0,0,0
99,60,10,"bid",0,0,0
100,60,10,"bid",0,0,0
101,60,10,"bid",6,117.101,11.087
102,60,10,"bid",3,115.165,3.3
103,60,10,"bid",0,0,0
104,60,10,"bid",3,104.831,0
105,60,10,"bid",3,103.751,0
106,60,10,"bid",0,0,0
107,60,10,"bid",3,116.903,0
108,60,10,"bid",6,122.387,6.696
109,60,10,"bid",0,0,0
110,60,10,"bid",6,136.443,32.947
111,60,10,"bid",0,0,0
112,60,10,"bid",3,103.863,0
113,60,10,"bid",6,116.132,4.145
114,60,10,"bid",0,0,0
115,60,10,"bid",6,107.823,4.568
116,60,10,"bid",3,111.236,0
117,60,10,"bid",9,102.936,4.354
118,60,10,"bid",3,98.6,0
119,60,10,"bid",3,117.389,0
120,60,10,"bid",0,0,0
121,60,10,"bid",4,105.759,3.125
122,60,10,"bid",0,0,0
123,60,10,"bid",3,124.674,0
124,60,10,"bid",5,104.407,7.456
125,60,10,"bid",0,0,0
126,60,10,"bid",3,109.456,11.009
127,60,10,"bid",5,114.832,9.048
128,60,10,"bid",6,109.907,5.688
129,60,10,"bid",6,108.942,4.03
130,60,10,"bid",3,112.136,0
131,60,10,"bid",3,104.895,0
132,60,10,"bid",3,114.486,0
133,60,10,"bid",3,152.295,7.215
134,60,10,"bid",6,115.906,5.554
135,60,10,"bid",9,110.128,7.829
136,60,10,"bid",1,99.452,0
137,60,10,"bid",3,102.709,0
138,60,10,"bid",3,111.282,0
139,60,10,"bid",3,124.976,0
140,60,10,"bid",6,110.336,7.397
141,60,10,"bid",4,121.833,4.968
142,60,10,"bid",3,124.891,18.216
143,60,10,"bid",10,120.195,16.189
144,60,10,"bid",9,108.292,6.627
145,60,10,"bid",8,104.643,4.15
146,60,10,"bid",4,103.132,1.399
147,60,10,"bid",4,102.83,2.27
148,60,10,"bid",7,102.65,1.228
149,60,10,"bid",7,102.636,2.039
150,60,10,"bid",0,0,0
151,60,10,"bid",4,98.227,0.491
152,60,10,"bid",0,0,0
153,60,10,"bid",6,118.575,16.384
154,60,10,"bid",6,106.572,2.401
155,60,10,"bid",3,115.216,9.946
156,60,10,"bid",6,105.448,2.335
157,60,10,"bid",0,0,0
158,60,10,"bid",3,104.897,0
159,60,10,"bid",6,113.657,1.366
160,60,10,"bid",6,105.239,1.145
161,60,10,"bid",6,102.523,1.003
162,60,10,"bid",0,0,0
163,60,10,"bid",3,106.603,0
164,60,10,"bid",6,110.403,9.298
165,60,10,"bid",3,100.371,0
166,60,10,"bid",9,114.217,11.466
167,60,10,"bid",9,107.845,4.357
168,60,10,"bid",8,106.43,0.645
169,60,10,"bid",3,105.747,0
170,60,10,"bid",6,119.965,15.861
171,60,10,"bid",3,102.91,0.374
172,60,10,"bid",4,104.408,1.219
173,60,10,"bid",3,115.537,8.957
174,60,10,"bid",3,108.93,8.48
175,60,10,"bid",4,117.615,8.055
176,60,10,"bid",9,124.368,15.522
177,60,10,"bid",3,98.223,0
178,60,10,"bid",3,102.029,0
179,60,10,"bid",3,98.813,0.703
180,60,10,"bid",3,132.012,0
181,60,10,"bid",3,99.928,0
182,60,10,"bid",6,107.879,3.66
183,60,10,"bid",6,105.245,1.483
184,60,10,"bid",8,109.784,4.646
185,60,10,"bid",6,112.709,9.421
186,60,10,"bid",6,101.268,2.273
187,60,10,"bid",3,111.422,4.497
188,60,10,"bid",6,102.417,2.996
189,60,10,"bid",3,103.951,0.151
190,60,10,"bid",3,102.058,0
191,60,10,"bid",0,0,0
192,60,10,"bid",7,103.292,6.545
193,60,10,"bid",4,100.821,2.104
194,60,10,"bid",0,0,0
195,60,10,"bid",3,100.501,0
196,60,10,"bid",6,103.099,0.206
197,60,10,"bid",0,0,0
198,60,10,"bid",3,104.058,0
199,60,10,"bid",0,0,0
200,60,10,"bid",5,105.794,6.896
201,60,10,"bid",6,108.811,4.383
202,60,10,"bid",0,0,0
203,60,10,"bid",4,117.36,9.203
204,60,10,"bid",0,0,0
205,60,10,"bid",0,0,0
206,60,10,"bid",3,101.767,0
207,60,10,"bid",4,103.251,0.266
208,60,10,"bid",6,101.979,0.259
209,60,10,"bid",3,97.656,0
210,60,10,"bid",6,107.622,4.752
211,60,10,"bid",3,102.19,0.926
212,60,10,"bid",0,0,0
213,60,10,"bid",3,103.048,0
214,60,10,"bid",0,0,0
215,60,10,"bid",5,107.273,10.17
216,60,10,"bid",3,99.455,0.722
217,60,10,"bid",0,0,0
218,60,10,"bid",5,102.213,1.815
219,60,10,"bid",4,100.373,1.576
220,60,10,"bid",6,98.984,0.007
221,60,10,"bid",5,101.326,2.948
222,60,10,"bid",1,99.258,0
223,60,10,"bid",3,99.994,0
224,60,10,"bid",10,104.383,5.886
225,60,10,"bid",3,101.53,0.383
226,60,10,"bid",5,104.775,4.966
227,60,10,"bid",5,101.046,1.758
228,60,10,"bid",3,110.168,0
229,60,10,"bid",9,103.021,0.86
230,60,10,"bid",3,99.729,0.091
231,60,10,"bid",5,105.718,3.978
232,60,10,"bid",9,103.516,1.644
233,60,10,"bid",4,101.376,2.418
234,60,10,"bid",7,101.216,1.8
235,60,10,"bid",0,0,0
236,60,10,"bid",9,102.295,1.521
237,60,10,"bid",0,0,0
238,60,10,"bid",6,97.485,1.416
239,60,10,"bid",0,0,0
240,60,10,"bid",6,103.219,1.738
241,60,10,"bid",9,101.562,1.16
242,60,10,"bid",6,100.941,0.787
243,60,10,"bid",9,105.555,3.842
244,60,10,"bid",8,102.518,0.943
245,60,10,"bid",3,103.211,0.03
246,60,10,"bid",6,107.07,2.84
247,60,10,"bid",10,105.919,5.319
248,60,10,"bid",0,0,0
249,60,10,"bid",0,0,0
250,60,10,"bid",6,113.733,11.701
251,60,10,"bid",3,102.032,0
252,60,10,"bid",2,104.673,0
253,60,10,"bid",0,0,0
254,60,10,"bid",3,96.838,0
255,60,10,"bid",0,0,0
256,60,10,"bid",1,96.948,0
257,60,10,"bid",0,0,0
258,60,10,"bid",3,102.242,3.743
259,60,10,"bid",2,112.222,1.62
260,60,10,"bid",0,0,0
261,60,10,"bid",3,118.251,5.665
262,60,10,"bid",6,112.665,9.413
263,60,10,"bid",0,0,0
264,60,10,"bid",3,101.923,0
265,60,10,"bid",3,102.274,0
266,60,10,"bid",0,0,0
267,60,10,"bid",3,102.667,0
268,60,10,"bid",0,0,0
269,60,10,"bid",0,0,0
270,60,10,"bid",0,0,0
271,60,10,"bid",3,100.425,0
272,60,10,"bid",0,0,0
273,60,10,"bid",0,0,0
274,60,10,"bid",0,0,0
275,60,10,"bid",3,100.761,0
276,60,10,"bid",0,0,0
277,60,10,"bid",6,104.855,7.335
278,60,10,"bid",0,0,0
279,60,10,"bid",4,108.293,7.47
280,60,10,"bid",6,110.22,6.527
281,60,10,"bid",0,0,0
282,60,10,"bid",3,106.793,2.391
283,60,10,"bid",3,115.115,1.886
284,60,10,"bid",3,104.911,0
285,60,10,"bid",5,100.789,3.218
286,60,10,"bid",6,108.01,5.527
287,60,10,"bid",3,112.363,0
288,60,10,"bid",3,107.502,0
289,60,10,"bid",3,104.282,0.684
290,60,10,"bid",0,0,0
291,60,10,"bid",0,0,0
292,60,10,"bid",2,109.373,0
293,60,10,"bid",0,0,0
294,60,10,"bid",0,0,0
295,60,10,"bid",1,106.415,0
296,60,10,"bid",0,0,0
297,60,10,"bid",2,115.628,1.195
298,60,10,"bid",3,112.085,0.79
299,60,10,"bid",3,112.643,0
300,60,10,"bid",0,0,0
301,60,10,"bid",3,112.643,0
302,60,10,"bid",3,122.387,0
303,60,10,"bid",6,114.124,11.038
304,60,10,"bid",3,124.64,0
305,60,10,"bid",3,119.113,0
306,60,10,"bid",1,97.212,0
307,60,10,"bid",8,105.361,1.529
308,60,10,"bid",3,149.394,0
309,60,10,"bid",6,105.488,4.221
310,60,10,"bid",3,106.323,3.546
311,60,10,"bid",6,100.478,2.01
312,60,10,"bid",5,108.57,8.851
313,60,10,"bid",1,108.317,0
314,60,10,"bid",1,102.514,0
315,60,10,"bid",6,113.609,11.482
316,60,10,"bid",3,101.246,0
317,60,10,"bid",7,104.346,2.158
318,60,10,"bid",9,107.771,3.512
319,60,10,"bid",3,100.412,0
320,60,10,"bid",0,0,0
321,60,10,"bid",0,0,0
322,60,10,"bid",3,110.556,0
323,60,10,"bid",0,0,0
324,60,10,"bid",0,0,0
325,60,10,"bid",5,102.582,2.187
326,60,10,"bid",3,100.412,0
327,60,10,"bid",3,102.092,0
328,60,10,"bid",0,0,0
329,60,10,"bid",3,102.092,0
330,60,10,"bid",3,102.092,0
331,60,10,"bid",0,0,0
332,60,10,"bid",6,101.311,0.782
333,60,10,"bid",6,102.419,0.387
334,60,10,"bid",7,117.116,13.162
335,60,10,"bid",3,127.796,0
336,60,10,"bid",7,108.098,4.32
337,60,10,"bid",3,105.517,0
338,60,10,"bid",3,127.003,0
339,60,10,"bid",3,119.984,4.475
340,60,10,"bid",0,0,0
341,60,10,"bid",3,101.203,2.165
342,60,10,"bid",5,108.3,4.543
343,60,10,"bid",3,99.308,0
344,60,10,"bid",0,0,0
345,60,10,"bid",3,109.11,0
346,60,10,"bid",9,106.749,2.202
347,60,10,"bid",0,0,0
348,60,10,"bid",3,124.219,0
349,60,10,"bid",4,121.993,13.953
350,60,10,"bid",4,106.524,3.217
351,60,10,"bid",3,139.269,0
352,60,10,"bid",6,108.273,10.443
353,60,10,"bid",2,98.759,0.367
354,60,10,"bid",3,99.769,0
355,60,10,"bid",0,0,0
356,60,10,"bid",6,111.682,4.839
357,60,10,"bid",1,106.394,0
358,60,10,"bid",7,106.935,3.777
359,60,10,"bid",10,109.755,16.412
360,60,10,"bid",2,107.169,2.192
361,60,10,"bid",12,106.1,3.408
362,60,10,"bid",3,101.731,0
363,60,10,"bid",3,105.749,2.196
364,60,10,"bid",3,110.689,0
365,60,10,"bid",11,108.569,5.189
366,60,10,"bid",11,111.379,8.169
367,60,10,"bid",1,98.909,0
368,60,10,"bid",5,107.484,1.921
369,60,10,"bid",6,116.63,8.547
370,60,10,"bid",8,100.647,0.953
371,60,10,"bid",10,110.148,9.946
372,60,10,"bid",9,113.36,9.93
373,60,10,"bid",6,108.707,6.237
374,60,10,"bid",11,113.277,10.363
375,60,10,"bid",6,103.524,0.84
376,60,10,"bid",3,118.528,5.395
377,60,10,"bid",3,132.493,0
378,60,10,"bid",7,111.24,10.287
379,60,10,"bid",12,108.429,11.315
380,60,10,"bid",9,106.493,4.132
381,60,10,"bid",6,114.104,7.684
382,60,10,"bid",3,104.998,0
383,60,10,"bid",6,108.855,10.398
384,60,10,"bid",11,110.976,9.62
385,60,10,"bid",6,101.489,3.528
386,60,10,"bid",5,104.497,1.094
387,60,10,"bid",9,102.421,2.052
388,60,10,"bid",6,100.029,0.443
389,60,10,"bid",6,100.767,2.448
390,60,10,"bid",3,102.555,0
391,60,10,"bid",9,113.811,4.661
392,60,10,"bid",10,108.672,7.284
393,60,10,"bid",12,104.945,3.329
394,60,10,"bid",8,102.661,4.225
395,60,10,"bid",9,107.391,5.477
396,60,10,"bid",3,99.716,0
397,60,10,"bid",9,104.843,7.456
398,60,10,"bid",12,109.022,8.188
399,60,10,"bid",9,111.346,9.778
400,60,10,"bid",10,105.537,3.776
401,60,10,"bid",12,109.536,5.609
402,60,10,"bid",7,107.114,6.522
403,60,10,"bid",5,102.327,3.013
404,60,10,"bid",7,103.912,4.549
405,60,10,"bid",12,105.99,2.707
406,60,10,"bid",8,108.382,6.756
407,60,10,"bid",7,108.397,11.089
408,60,10,"bid",11,103.057,0.542
409,60,10,"bid",16,105.049,3.163
410,60,10,"bid",6,109.14,8.466
411,60,10,"bid",10,106.521,3.874
412,60,10,"bid",12,104.923,1.97
413,60,10,"bid",9,104.127,2.998
414,60,10,"bid",3,101.77,0.154
415,60,10,"bid",6,107.904,3.042
416,60,10,"bid",9,103.312,4.303
417,60,10,"bid",8,105.856,2.77
418,60,10,"bid",3,103.243,1.035
419,60,10,"bid",10,103.854,0.772
420,60,10,"bid",11,104.454,0.371
421,60,10,"bid",6,104.812,0.621
422,60,10,"bid",8,105.176,5.97
423,60,10,"bid",7,112.838,12.071
424,60,10,"bid",8,116.823,5.745
425,60,10,"bid",13,106.936,7.169
426,60,10,"bid",15,104.851,4.093
427,60,10,"bid",14,105.216,5.119
428,60,10,"bid",4,109.676,5.253
429,60,10,"bid",9,105.173,3.851
430,60,10,"bid",12,108.431,9.744
431,60,10,"bid",7,104.969,5.932
432,60,10,"bid",10,111.971,7.251
433,60,10,"bid",9,109.313,12.318
434,60,10,"bid",7,100.929,2.724
435,60,10,"bid",10,101.863,2.442
436,60,10,"bid",6,105.122,6.049
437,60,10,"bid",7,102.08,1.013
438,60,10,"bid",4,107.171,3.591
439,60,10,"bid",11,103.302,2.785
440,60,10,"bid",8,105.332,2.208
441,60,10,"bid",4,112.478,6.183
442,60,10,"bid",6,103.035,3.332
443,60,10,"bid",5,102.145,1.38
444,60,10,"bid",8,113.281,13.04
445,60,10,"bid",8,106.766,7.529
446,60,10,"bid",8,104.421,0.955
447,60,10,"bid",9,106.172,5.183
448,60,10,"bid",8,107.324,5.778
449,60,10,"bid",13,106.986,2.959
450,60,10,"bid",9,113.411,6.874
451,60,10,"bid",12,107.816,8.058
452,60,10,"bid",10,110.66,6.749
453,60,10,"bid",11,110.263,7.577
454,60,10,"bid",10,106.464,4.356
455,60,10,"bid",9,107.095,3.326
456,60,10,"bid",9,110.457,6.718
457,60,10,"bid",13,108.749,8.392
458,60,10,"bid",8,99.175,2.396
459,60,10,"bid",15,107.65,6.603
460,60,10,"bid",13,103.389,5.543
461,60,10,"bid",11,103.162,3.549
462,60,10,"bid",16,108.519,8.297
463,60,10,"bid",12,104.12,2.538
464,60,10,"bid",3,115.033,0
465,60,10,"bid",2,99.772,0.948
466,60,10,"bid",18,101.934,2.538
467,60,10,"bid",12,105.932,2.848
468,60,10,"bid",8,104.044,3.399
469,60,10,"bid",7,110.766,13.948
470,60,10,"bid",17,106.211,6.231
471,60,10,"bid",11,102.358,1.947
472,60,10,"bid",11,101.99,1.652
473,60,10,"bid",10,107.075,4.683
474,60,10,"bid",12,109.518,10.689
475,60,10,"bid",20,104.925,3.905
476,60,10,"bid",10,101.816,5.129
477,60,10,"bid",17,106.101,10.491
478,60,10,"bid",9,104.047,1.983
479,60,10,"bid",17,102.898,2.855
480,60,10,"bid",13,105.765,3.814
481,60,10,"bid",11,101.163,3.169
482,60,10,"bid",15,103.007,2.28
483,60,10,"bid",18,105.496,4.883
484,60,10,"bid",17,106.247,7.133
485,60,10,"bid",11,102.637,5.227
486,60,10,"bid",18,106.52,8.566
487,60,10,"bid",20,104.904,3.961
488,60,10,"bid",18,101.151,2.699
489,60,10,"bid",7,100.772,0.925
490,60,10,"bid",7,105.601,6.741
491,60,10,"bid",10,104.453,7.31
492,60,10,"bid",13,105.761,6.231
493,60,10,"bid",13,105.505,5.386
494,60,10,"bid",13,103.185,3.981
495,60,10,"bid",18,108.437,7.892
496,60,10,"bid",7,102.658,3.429
497,60,10,"bid",13,102.776,1.37
498,60,10,"bid",10,105.188,3.999
499,60,10,"bid",9,111.164,10.543
500,60,10,"bid",12,106.977,6.244
1,60,30,"bid",0,0,0
2,60,30,"bid",2,98.409,0.402
3,60,30,"bid",0,0,0
4,60,30,"bid",3,99.035,0
5,60,30,"bid",0,0,0
6,60,30,"bid",3,137.155,10.285
7,60,30,"bid",3,98.336,0
8,60,30,"bid",0,0,0
9,60,30,"bid",0,0,0
10,60,30,"bid",5,100.341,2.853
11,60,30,"bid",6,142.543,14.701
12,60,30,"bid",8,104.798,6.031
13,60,30,"bid",5,129.338,16.094
14,60,30,"bid",3,101.723,0
15,60,30,"bid",0,0,0
16,60,30,"bid",3,118.8,1.319
17,60,30,"bid",6,114.001,7.666
18,60,30,"bid",6,115.007,6.312
19,60,30,"bid",0,0,0
20,60,30,"bid",3,101.166,0
21,60,30,"bid",3,109.257,2.357
22,60,30,"bid",2,100.659,1.906
23,60,30,"bid",6,116.683,5.439
24,60,30,"bid",3,114.744,0
25,60,30,"bid",0,0,0
26,60,30,"bid",1,105.666,0
27,60,30,"bid",3,102.292,0
28,60,30,"bid",6,129.093,9.434
29,60,30,"bid",6,141.857,24.393
30,60,30,"bid",0,0,0
31,60,30,"bid",9,108.128,8.209
32,60,30,"bid",3,112.022,0
33,60,30,"bid",0,0,0
34,60,30,"bid",0,0,0
35,60,30,"bid",6,102.92,0.786
36,60,30,"bid",6,125.013,20.817
37,60,30,"bid",2,103.42,0.286
38,60,30,"bid",4,108.375,2.359
39,60,30,"bid",5,110.604,12.728
40,60,30,"bid",14,112.461,11.402
41,60,30,"bid",8,130.494,26.138
42,60,30,"bid",6,106.478,0.305
43,60,30,"bid",4,115.474,6.592
44,60,30,"bid",0,0,0
45,60,30,"bid",8,108.81,7.066
46,60,30,"bid",1,99.612,0
47,60,30,"bid",1,100.196,0
48,60,30,"bid",9,114.923,9.756
49,60,30,"bid",6,109.248,2.772
50,60,30,"bid",7,101.195,3.166
51,60,30,"bid",2,102.358,0.003
52,60,30,"bid",3,140.283,0
53,60,30,"bid",0,0,0
54,60,30,"bid",5,114.256,7.957
55,60,30,"bid",3,109.358,0
56,60,30,"bid",4,103.593,3.716
57,60,30,"bid",3,109.3,0.417
58,60,30,"bid",8,111.785,5.201
59,60,30,"bid",0,0,0
60,60,30,"bid",2,103.908,1.273
61,60,30,"bid",6,110.226,5.598
62,60,30,"bid",3,107.155,0
63,60,30,"bid",5,98.725,1.585
64,60,30,"bid",0,0,0
65,60,30,"bid",1,102.081,0
66,60,30,"bid",3,97.593,0
67,60,30,"bid",6,107.009,3.541
68,60,30,"bid",0,0,0
69,60,30,"bid",3,102.059,0
70,60,30,"bid",8,102.906,5.058
71,60,30,"bid",6,112.102,11.816
72,60,30,"bid",3,101.37,0
73,60,30,"bid",3,101.37,0
74,60,30,"bid",8,109.405,3.986
75,60,30,"bid",6,105.212,6.253
76,60,30,"bid",10,110.048,9.93
77,60,30,"bid",6,103.221,1.234
78,60,30,"bid",3,101.041,0
79,60,30,"bid",3,98.718,0
80,60,30,"bid",3,101.041,0
81,60,30,"bid",6,124.63,12.13
82,60,30,"bid",9,106.272,3.179
83,60,30,"bid",6,110.211,6.481
84,60,30,"bid",0,0,0
85,60,30,"bid",3,105.874,0
86,60,30,"bid",8,106.141,5.218
87,60,30,"bid",9,110.697,6.593
88,60,30,"bid",0,0,0
89,60,30,"bid",6,106.546,0.672
90,60,30,"bid",7,107.387,4.411
91,60,30,"bid",3,100.453,0
92,60,30,"bid",6,103.624,0.362
93,60,30,"bid",6,117.633,15.707
94,60,30,"bid",2,103.049,3.229
95,60,30,"bid",4,111.678,13.916
96,60,30,"bid",6,106.681,9.13
97,60,30,"bid",6,113.311,13.862
98,60,30,"bid",7,102.575,4.11
99,60,30,"bid",3,100.485,0
100,60,30,"bid",4,111.783,2.537
101,60,30,"bid",5,108.547,8.442
102,60,30,"bid",6,108.545,7.64
103,60,30,"bid",11,105.433,5.888
104,60,30,"bid",0,0,0
105,60,30,"bid",2,97.99,0
106,60,30,"bid",8,107.083,6.321
107,60,30,"bid",0,0,0
108,60,30,"bid",3,106.983,0
109,60,30,"bid",10,128.007,14.686
110,60,30,"bid",5,108.807,6.076
111,60,30,"bid",6,107.362,4.666
112,60,30,"bid",3,106.547,1.278
113,60,30,"bid",3,100.886,0
114,60,30,"bid",6,105.319,4.06
115,60,30,"bid",8,102.798,2.076
116,60,30,"bid",10,107.683,8.344
117,60,30,"bid",2,101.365,0.341
118,60,30,"bid",3,99.063,0
119,60,30,"bid",0,0,0
120,60,30,"bid",6,103.396,4.99
121,60,30,"bid",9,107.75,3.6
122,60,30,"bid",3,101.621,0
123,60,30,"bid",8,105.639,4.34
124,60,30,"bid",3,156.024,8.61
125,60,30,"bid",3,131.664,1.414
126,60,30,"bid",6,100.903,1.42
127,60,30,"bid",5,102.903,3.283
128,60,30,"bid",3,100.212,0.093
129,60,30,"bid",3,102.75,0
130,60,30,"bid",6,115.554,12.954
131,60,30,"bid",8,104.693,2.488
132,60,30,"bid",4,101.889,0.999
133,60,30,"bid",10,111.595,11.799
134,60,30,"bid",4,116.793,10.277
135,60,30,"bid",8,102,1.1
136,60,30,"bid",12,113.292,10.683
137,60,30,"bid",3,102.571,0
138,60,30,"bid",6,109.562,5.806
139,60,30,"bid",4,128.073,14.834
140,60,30,"bid",5,106.659,0.559
141,60,30,"bid",12,116.759,23.397
142,60,30,"bid",6,106.123,3.316
143,60,30,"bid",5,103.915,1.224
144,60,30,"bid",0,0,0
145,60,30,"bid",6,128.598,26.416
146,60,30,"bid",5,103.284,1.377
147,60,30,"bid",8,102.299,0.923
148,60,30,"bid",0,0,0
149,60,30,"bid",6,102.448,1.449
150,60,30,"bid",9,104.373,1.523
151,60,30,"bid",8,103.846,3.649
152,60,30,"bid",6,113.246,11.356
153,60,30,"bid",9,102.803,3.596
154,60,30,"bid",6,97.939,0.251
155,60,30,"bid",5,106.722,5.171
156,60,30,"bid",9,108.092,8.317
157,60,30,"bid",12,114.793,9.611
158,60,30,"bid",1,98.848,0
159,60,30,"bid",3,122.115,0
160,60,30,"bid",8,106.21,3.216
161,60,30,"bid",6,117.44,13.377
162,60,30,"bid",3,103.216,0
163,60,30,"bid",9,103.693,2.618
164,60,30,"bid",11,111.164,11.311
165,60,30,"bid",8,103.234,5.063
166,60,30,"bid",11,106.688,8.318
167,60,30,"bid",0,0,0
168,60,30,"bid",7,100.506,1.314
169,60,30,"bid",12,111.327,11.931
170,60,30,"bid",6,107.269,10.56
171,60,30,"bid",9,103.095,5.936
172,60,30,"bid",6,100.615,0.197
173,60,30,"bid",3,99.477,1.763
174,60,30,"bid",7,110.435,13.248
175,60,30,"bid",16,109.949,15.109
176,60,30,"bid",15,110.046,14.28
177,60,30,"bid",3,98.755,0
178,60,30,"bid",6,102.424,2.145
179,60,30,"bid",6,102.301,1.909
180,60,30,"bid",3,111.61,6.949
181,60,30,"bid",3,108.907,0
182,60,30,"bid",11,110.409,16.314
183,60,30,"bid",6,109.344,6.587
184,60,30,"bid",6,110.271,4.96
185,60,30,"bid",10,108.834,3.164
186,60,30,"bid",4,108.527,5.695
187,60,30,"bid",5,104.774,3.444
188,60,30,"bid",16,116.14,13.799
189,60,30,"bid",6,114.71,5.349
190,60,30,"bid",3,113.205,7.072
191,60,30,"bid",9,105.651,6.172
192,60,30,"bid",4,104.683,2.001
193,60,30,"bid",11,99.944,0.703
194,60,30,"bid",9,112.759,15.042
195,60,30,"bid",3,99.077,0
196,60,30,"bid",15,115.989,12.799
197,60,30,"bid",14,102.052,3.176
198,60,30,"bid",7,103.282,0.957
199,60,30,"bid",4,103.081,3.372
200,60,30,"bid",3,107.054,6.647
201,60,30,"bid",3,104.986,0
202,60,30,"bid",7,103.672,4.739
203,60,30,"bid",9,108.277,8.688
204,60,30,"bid",7,111.381,10.828
205,60,30,"bid",10,112.804,9.413
206,60,30,"bid",9,109.093,8.059
207,60,30,"bid",3,103.75,0
208,60,30,"bid",5,101.319,3.874
209,60,30,"bid",13,108.611,9.236
210,60,30,"bid",9,113.742,10.861
211,60,30,"bid",10,111.722,11.303
212,60,30,"bid",6,111.047,5.224
213,60,30,"bid",13,105.498,7.97
214,60,30,"bid",11,106.362,5.486
215,60,30,"bid",12,105.865,4.571
216,60,30,"bid",11,102.583,0.595
217,60,30,"bid",10,114.853,13.431
218,60,30,"bid",12,106.44,6.468
219,60,30,"bid",9,107.906,4.694
220,60,30,"bid",9,115.675,3.459
221,60,30,"bid",12,106.968,4.264
222,60,30,"bid",15,114.973,11.794
223,60,30,"bid",12,102.373,0.513
224,60,30,"bid",12,108.389,8.972
225,60,30,"bid",8,100.191,1.576
226,60,30,"bid",17,109.144,5.777
227,60,30,"bid",6,118.844,8.148
228,60,30,"bid",11,104.928,4.512
229,60,30,"bid",9,116.782,20.391
230,60,30,"bid",5,107.371,10.176
231,60,30,"bid",9,107.804,3.096
232,60,30,"bid",11,107.502,6.65
233,60,30,"bid",6,110.624,10.556
234,60,30,"bid",7,102.227,1.613
235,60,30,"bid",14,103.959,5.317
236,60,30,"bid",6,100.742,0.201
