"day","mean_draws","stdev_draws","shout","transactions","mean","stdev"
65,60,10,"bid",3,101.241,0
66,60,10,"bid",1,100.247,0
67,60,10,"bid",2,103.992,0.172
68,60,10,"bid",4,102.533,2.807
69,60,10,"bid",0,0,0
70,60,10,"bid",9,99.391,1.223
71,60,10,"bid",2,103.86,0.221
72,60,10,"bid",0,0,0
73,60,10,"bid",6,100.573,1.874
74,60,10,"bid",6,104.273,3.407
75,60,10,"bid",0,0,0
76,60,10,"bid",6,102.826,0
77,60,10,"bid",7,102.084,4.32
78,60,10,"bid",8,102.145,0.947
79,60,10,"bid",6,107.102,6.659
80,60,10,"bid",6,103.496,0
81,60,10,"bid",2,99.013,0.128
82,60,10,"bid",6,101.781,1.953
83,60,10,"bid",3,99.574,0.313
84,60,10,"bid",2,99.728,0.066
85,60,10,"bid",10,102.038,4.108
86,60,10,"bid",7,106.737,2.251
87,60,10,"bid",10,101.622,2.445
88,60,10,"bid",9,101.185,0.908
89,60,10,"bid",9,103.926,1.714
90,60,10,"bid",7,103.955,2.522
91,60,10,"bid",11,102.887,1.37
92,60,10,"bid",8,101.463,1.295
93,60,10,"bid",3,103.003,0
94,60,10,"bid",3,105.931,4.477
95,60,10,"bid",4,100.399,2.42
96,60,10,"bid",9,101.164,1.873
97,60,10,"bid",5,103.743,1.769
98,60,10,"bid",10,102.588,2.094
99,60,10,"bid",2,99.337,0.181
100,60,10,"bid",6,102.567,1.46
101,60,10,"bid",8,104.108,3.046
102,60,10,"bid",11,103.737,4.439
103,60,10,"bid",9,102.342,2.858
104,60,10,"bid",8,106.586,2.601
105,60,10,"bid",16,106.086,7.679
106,60,10,"bid",13,103.012,1.812
107,60,10,"bid",8,101.445,1.303
108,60,10,"bid",12,101.498,1.179
109,60,10,"bid",9,102.989,2.582
110,60,10,"bid",14,105.155,5.272
111,60,10,"bid",6,111.162,4.183
112,60,10,"bid",6,101.229,1.937
113,60,10,"bid",9,104.133,3.734
114,60,10,"bid",10,101.956,1.83
115,60,10,"bid",9,102.331,2.836
116,60,10,"bid",6,107.642,5.526
117,60,10,"bid",11,102.772,2.266
118,60,10,"bid",8,108.176,8.003
119,60,10,"bid",7,106.046,4.765
120,60,10,"bid",8,103.317,1.742
121,60,10,"bid",17,103.997,5.414
122,60,10,"bid",18,104.014,3.901
123,60,10,"bid",15,102.744,1.576
124,60,10,"bid",13,104.866,3.152
125,60,10,"bid",11,109.143,7.071
126,60,10,"bid",8,102.565,3.584
127,60,10,"bid",14,105.384,7.321
128,60,10,"bid",11,106.777,5.216
129,60,10,"bid",7,106.669,5.667
130,60,10,"bid",12,104.801,2.382
131,60,10,"bid",17,104.063,3.432
132,60,10,"bid",17,103.105,2.315
133,60,10,"bid",6,104.386,4.772
134,60,10,"bid",7,101.175,2.172
135,60,10,"bid",10,103.051,1.424
136,60,10,"bid",8,102.166,3.141
137,60,10,"bid",12,105.403,3.719
138,60,10,"bid",6,98.904,1.252
139,60,10,"bid",16,105.777,3.454
140,60,10,"bid",10,100.651,1.257
141,60,10,"bid",11,101.913,2.091
142,60,10,"bid",8,105.33,4.628
143,60,10,"bid",12,110.92,5.478
144,60,10,"bid",10,108.599,10.741
145,60,10,"bid",11,109.004,7.286
146,60,10,"bid",5,102.529,4.007
147,60,10,"bid",15,107.408,3.166
148,60,10,"bid",15,105.148,1.113
149,60,10,"bid",10,103.946,5.95
150,60,10,"bid",16,105.271,2.896
151,60,10,"bid",6,105.135,2.672
152,60,10,"bid",14,105.522,1.612
153,60,10,"bid",11,107.667,7.363
154,60,10,"bid",15,102.227,2.869
155,60,10,"bid",13,104.722,6.437
156,60,10,"bid",13,104.164,5.697
157,60,10,"bid",14,104.099,1.165
158,60,10,"bid",15,103.505,2.223
159,60,10,"bid",16,104.546,2.366
160,60,10,"bid",17,104.848,1.882
161,60,10,"bid",17,104.876,1.38
162,60,10,"bid",17,104.429,0.905
163,60,10,"bid",8,103.926,8.559
164,60,10,"bid",17,103.98,1.952
165,60,10,"bid",20,110.046,8.872
166,60,10,"bid",12,104.235,1.721
167,60,10,"bid",9,102.395,2.215
168,60,10,"bid",28,105.943,2.621
169,60,10,"bid",17,104.122,1.166
170,60,10,"bid",14,103.806,2.465
171,60,10,"bid",11,104.865,4.761
172,60,10,"bid",14,103.215,3.021
173,60,10,"bid",8,102.691,1.616
174,60,10,"bid",15,102.906,2.007
175,60,10,"bid",6,101.135,1.952
176,60,10,"bid",12,98.978,0.485
177,60,10,"bid",8,104.869,6.422
178,60,10,"bid",9,102.529,2.349
179,60,10,"bid",11,99.8,1.626
180,60,10,"bid",12,100.282,2.216
181,60,10,"bid",4,100.149,1.576
182,60,10,"bid",7,101.619,2.971
183,60,10,"bid",8,101.224,2.217
184,60,10,"bid",11,105.47,3.681
185,60,10,"bid",8,102.014,1.392
186,60,10,"bid",9,101.176,1.61
187,60,10,"bid",9,105.141,6.022
188,60,10,"bid",7,101.889,0.355
189,60,10,"bid",11,104.622,2.519
190,60,10,"bid",6,100.481,1.42
191,60,10,"bid",5,102.318,3.804
192,60,10,"bid",7,100.472,2.29
193,60,10,"bid",7,105.246,4.313
194,60,10,"bid",9,102.277,1.215
195,60,10,"bid",6,99.534,0.08
196,60,10,"bid",9,101.299,3.269
197,60,10,"bid",5,101.413,1.852
198,60,10,"bid",7,100.532,0.987
199,60,10,"bid",10,102.24,2.929
200,60,10,"bid",11,101.766,1.165
201,60,10,"bid",11,103.559,0.508
202,60,10,"bid",7,102.555,1.612
203,60,10,"bid",10,105.895,3.166
204,60,10,"bid",9,104.953,1.28
205,60,10,"bid",7,102.632,1.528
206,60,10,"bid",13,104.62,1.158
207,60,10,"bid",0,0,0
208,60,10,"bid",7,105.905,2.591
209,60,10,"bid",9,104.555,0.523
210,60,10,"bid",9,102.353,0.582
211,60,10,"bid",4,102.03,1.448
212,60,10,"bid",8,104.622,2.714
213,60,10,"bid",3,106.206,1.733
214,60,10,"bid",12,105.289,2.428
215,60,10,"bid",3,105.422,0
216,60,10,"bid",6,103.657,2.433
217,60,10,"bid",10,101.329,1.64
218,60,10,"bid",9,102.28,2.342
219,60,10,"bid",12,104.918,4.231
220,60,10,"bid",11,108.877,9.223
221,60,10,"bid",11,101.477,1.079
222,60,10,"bid",13,102.143,3.545
223,60,10,"bid",7,102.854,1.019
224,60,10,"bid",12,104.042,4.661
225,60,10,"bid",10,103.799,1.259
226,60,10,"bid",10,100.983,0.855
227,60,10,"bid",8,100.563,2.359
228,60,10,"bid",4,99.769,0.384
229,60,10,"bid",10,101.582,1.39
230,60,10,"bid",8,103.385,3.641
231,60,10,"bid",16,105.595,2.019
232,60,10,"bid",12,104.561,3.908
233,60,10,"bid",16,106.586,1.594
234,60,10,"bid",15,105.15,4.32
235,60,10,"bid",11,100.783,2.42
236,60,10,"bid",10,104.773,4.574
237,60,10,"bid",13,105.15,1.66
238,60,10,"bid",8,100.705,0.851
239,60,10,"bid",13,102.581,4.35
240,60,10,"bid",14,101.752,1.313
241,60,10,"bid",6,113.856,12.555
242,60,10,"bid",16,105.643,3.107
243,60,10,"bid",13,110.752,8.141
244,60,10,"bid",10,104.467,2.086
245,60,10,"bid",13,103.957,5.065
246,60,10,"bid",9,108.895,7.156
247,60,10,"bid",13,105.531,3.176
248,60,10,"bid",11,106.973,5.407
249,60,10,"bid",14,106.381,4.504
250,60,10,"bid",11,105.234,4.529
251,60,10,"bid",14,107.743,7.026
252,60,10,"bid",10,101.702,2.023
253,60,10,"bid",15,109.619,5.461
254,60,10,"bid",12,104.386,1.696
255,60,10,"bid",17,106.006,5.388
256,60,10,"bid",13,103.818,2.658
257,60,10,"bid",10,103.991,2.926
258,60,10,"bid",15,102.014,1.526
259,60,10,"bid",13,101.269,1.988
260,60,10,"bid",16,101.686,1.172
261,60,10,"bid",18,105.888,4.151
262,60,10,"bid",17,106.99,1.794
263,60,10,"bid",13,104.107,3.069
264,60,10,"bid",18,103.278,2.079
265,60,10,"bid",6,99.522,0.848
266,60,10,"bid",4,101.646,2.126
267,60,10,"bid",10,107.033,6.641
268,60,10,"bid",12,105.799,2.997
269,60,10,"bid",13,102.328,1.639
270,60,10,"bid",7,107.805,4.61
271,60,10,"bid",12,103.59,1.299
272,60,10,"bid",10,102.91,5.708
273,60,10,"bid",12,106.86,5.603
274,60,10,"bid",17,105.332,2.32
275,60,10,"bid",11,106.763,4.524
276,60,10,"bid",17,103.988,0.882
277,60,10,"bid",15,104.843,6.02
278,60,10,"bid",19,106.081,2.334
279,60,10,"bid",11,100.361,4.624
280,60,10,"bid",12,103.235,2.485
281,60,10,"bid",14,103.79,1.808
282,60,10,"bid",7,104.299,1.964
283,60,10,"bid",10,103.661,2.221
284,60,10,"bid",15,106.622,4.858
285,60,10,"bid",13,103.028,2.113
286,60,10,"bid",10,101.601,1.66
287,60,10,"bid",9,101.594,1.932
288,60,10,"bid",14,104.067,6.075
289,60,10,"bid",4,105.511,1.131
290,60,10,"bid",3,103.303,0
291,60,10,"bid",11,101.695,0.618
292,60,10,"bid",8,102.765,1.618
293,60,10,"bid",13,104.506,1.338
294,60,10,"bid",11,102.323,1.643
295,60,10,"bid",9,101.008,0.84
296,60,10,"bid",9,102.191,1.524
297,60,10,"bid",7,104.979,3.185
298,60,10,"bid",13,104.419,5.985
299,60,10,"bid",13,102.773,1.961
300,60,10,"bid",16,101.78,1.318
301,60,10,"bid",12,101.404,0.657
302,60,10,"bid",12,102.924,1.429
303,60,10,"bid",11,107.531,5.662
304,60,10,"bid",8,102.605,1.081
305,60,10,"bid",10,103.529,0.736
306,60,10,"bid",7,102.119,2.091
307,60,10,"bid",12,102.872,1.437
308,60,10,"bid",13,101.991,1.555
309,60,10,"bid",5,102.629,3.917
310,60,10,"bid",10,98.504,1.189
311,60,10,"bid",9,102.254,1.058
312,60,10,"bid",14,99.869,0.96
313,60,10,"bid",11,101.384,1.218
314,60,10,"bid",16,102.481,3.036
315,60,10,"bid",15,103.799,3.562
316,60,10,"bid",8,102.861,1.022
317,60,10,"bid",21,106.173,5.016
318,60,10,"bid",9,104.547,2.784
319,60,10,"bid",21,105.223,3.666
320,60,10,"bid",16,102.181,4.053
321,60,10,"bid",13,107.093,4.409
322,60,10,"bid",15,104.016,4.312
323,60,10,"bid",11,104.798,3.387
324,60,10,"bid",14,101.466,2.082
325,60,10,"bid",27,104.205,3.46
326,60,10,"bid",16,106.006,3.866
327,60,10,"bid",12,103.166,3.35
328,60,10,"bid",6,105.68,0.81
329,60,10,"bid",16,104.855,7.158
330,60,10,"bid",13,103.541,1.274
331,60,10,"bid",17,106.651,5.096
332,60,10,"bid",15,105.101,4.45
333,60,10,"bid",14,105.612,2.005
334,60,10,"bid",14,106.096,4.053
335,60,10,"bid",16,106.723,4.571
336,60,10,"bid",21,104.467,1.921
337,60,10,"bid",9,101.699,5.186
338,60,10,"bid",18,105.053,4.227
339,60,10,"bid",14,102.569,2.237
340,60,10,"bid",16,107.864,6.092
341,60,10,"bid",20,102.436,1.794
342,60,10,"bid",13,104.122,4.646
343,60,10,"bid",10,103.074,3.953
344,60,10,"bid",18,103.464,2.466
345,60,10,"bid",12,103.741,0.978
346,60,10,"bid",13,106.348,3.86
347,60,10,"bid",16,103.157,2.501
348,60,10,"bid",14,104.492,3.705
349,60,10,"bid",12,108.902,2.308
350,60,10,"bid",8,105.008,1.501
351,60,10,"bid",11,103.85,3.608
352,60,10,"bid",15,104.304,3.652
353,60,10,"bid",13,108.112,8.145
354,60,10,"bid",9,106.618,3.029
355,60,10,"bid",12,101.626,1.089
356,60,10,"bid",8,106.26,3.096
357,60,10,"bid",10,102.293,1.755
358,60,10,"bid",14,104.314,2.886
359,60,10,"bid",15,106.905,4.565
360,60,10,"bid",11,107.165,4.934
361,60,10,"bid",7,103.073,1.147
362,60,10,"bid",15,106.891,4.567
363,60,10,"bid",11,105.191,5.31
364,60,10,"bid",6,108.971,6.391
365,60,10,"bid",6,109.701,5.749
366,60,10,"bid",9,104.231,0.871
367,60,10,"bid",19,106.076,1.376
368,60,10,"bid",14,107.04,5.318
369,60,10,"bid",15,104.065,3.094
370,60,10,"bid",18,105.388,4.298
371,60,10,"bid",9,106.986,4.057
372,60,10,"bid",12,104.674,1.015
373,60,10,"bid",11,106.46,4.328
374,60,10,"bid",16,107.028,2.43
375,60,10,"bid",8,102.216,2.883
376,60,10,"bid",9,107.494,2.005
377,60,10,"bid",6,106.297,1.343
378,60,10,"bid",14,107.922,6.174
379,60,10,"bid",16,104.182,3.226
380,60,10,"bid",10,102.834,4.236
381,60,10,"bid",11,107.184,3.885
382,60,10,"bid",12,102.117,0.82
383,60,10,"bid",10,106.298,6.491
384,60,10,"bid",16,103.216,1.291
385,60,10,"bid",10,104.473,2.448
386,60,10,"bid",9,105.051,1.183
387,60,10,"bid",13,106.598,2.761
388,60,10,"bid",8,107.67,4.089
389,60,10,"bid",11,106.937,3.374
390,60,10,"bid",15,107.107,3.122
391,60,10,"bid",3,112.357,0
392,60,10,"bid",12,110.027,9.191
393,60,10,"bid",9,107.991,3.814
394,60,10,"bid",3,100.964,0
395,60,10,"bid",7,103.934,1.715
396,60,10,"bid",8,101.56,1.532
397,60,10,"bid",8,103.983,4.16
398,60,10,"bid",5,101.402,1.27
399,60,10,"bid",8,107.887,2.469
400,60,10,"bid",7,104.206,1.356
401,60,10,"bid",15,105.849,4.563
402,60,10,"bid",8,103.753,1.453
403,60,10,"bid",9,104.038,3.453
404,60,10,"bid",9,102.066,1.617
405,60,10,"bid",14,101.133,1.819
406,60,10,"bid",12,102.661,2.437
407,60,10,"bid",11,103.93,2.557
408,60,10,"bid",7,106.529,1.806
409,60,10,"bid",16,104.067,1.54
410,60,10,"bid",13,104.954,1.172
411,60,10,"bid",13,105.523,4.059
412,60,10,"bid",10,104.395,2.38
413,60,10,"bid",16,104.317,4.148
414,60,10,"bid",15,103.608,2.347
415,60,10,"bid",9,101.392,1.986
416,60,10,"bid",11,103.329,2.582
417,60,10,"bid",13,105.599,4.487
418,60,10,"bid",10,101.134,3.016
419,60,10,"bid",13,102.347,4.741
420,60,10,"bid",7,103.352,1.437
421,60,10,"bid",11,100.66,1.415
422,60,10,"bid",13,101.27,2.524
423,60,10,"bid",7,101.701,0.581
424,60,10,"bid",12,103.406,3.746
425,60,10,"bid",15,103.415,1.423
426,60,10,"bid",7,102.982,3.712
427,60,10,"bid",5,102.975,1.151
428,60,10,"bid",12,102.331,1.384
429,60,10,"bid",19,104.317,2.41
430,60,10,"bid",8,101.681,2.6
431,60,10,"bid",13,101.202,1.273
432,60,10,"bid",13,103.058,2.957
433,60,10,"bid",14,103.139,4.561
434,60,10,"bid",8,101.619,2.192
435,60,10,"bid",11,103.37,4.071
436,60,10,"bid",14,105.134,1.987
437,60,10,"bid",5,105.529,3.033
438,60,10,"bid",6,101.785,0.785
439,60,10,"bid",5,101.305,0.439
440,60,10,"bid",6,100.297,1.526
441,60,10,"bid",10,101.558,2.948
442,60,10,"bid",6,100.403,0.252
443,60,10,"bid",13,103.079,1.837
444,60,10,"bid",9,103.098,1.558
445,60,10,"bid",11,103.058,4.711
446,60,10,"bid",15,105.751,5.317
447,60,10,"bid",10,105.142,1.342
448,60,10,"bid",15,106.79,4.468
449,60,10,"bid",9,103.556,2.071
450,60,10,"bid",14,107.954,3.358
451,60,10,"bid",15,104.569,2.701
452,60,10,"bid",7,104.069,3.017
453,60,10,"bid",18,107.355,6.852
454,60,10,"bid",10,103.346,1.653
455,60,10,"bid",11,103.217,0.759
456,60,10,"bid",20,104.924,2.431
457,60,10,"bid",9,104.007,1.687
458,60,10,"bid",18,104.235,3.113
459,60,10,"bid",10,102.435,2.525
460,60,10,"bid",10,102.447,0.804
461,60,10,"bid",12,101.151,1.166
462,60,10,"bid",9,101.711,1.851
463,60,10,"bid",11,105.794,6.424
464,60,10,"bid",22,105.725,3.347
465,60,10,"bid",8,102.555,1.814
466,60,10,"bid",18,104.237,2.099
467,60,10,"bid",9,102.873,2.438
468,60,10,"bid",7,100.178,0.125
469,60,10,"bid",14,101.643,1.347
470,60,10,"bid",12,103.491,1.355
471,60,10,"bid",10,100.478,1.553
472,60,10,"bid",9,102.27,1.6
473,60,10,"bid",11,103.043,1.334
474,60,10,"bid",13,103.365,1.697
475,60,10,"bid",11,103.652,1.846
476,60,10,"bid",8,103.484,1.213
477,60,10,"bid",12,102.541,2.26
478,60,10,"bid",8,97.78,1.029
479,60,10,"bid",3,98.562,0
480,60,10,"bid",9,100.426,1.628
481,60,10,"bid",8,99.536,1.015
482,60,10,"bid",7,101.152,1.992
483,60,10,"bid",3,100.488,0
484,60,10,"bid",3,100.232,0
485,60,10,"bid",6,102.601,1.214
486,60,10,"bid",4,101.874,2.269
487,60,10,"bid",5,106.011,3.943
488,60,10,"bid",10,103.035,2.421
489,60,10,"bid",5,104.646,1.277
490,60,10,"bid",11,100.882,0.905
491,60,10,"bid",12,103.303,1.67
492,60,10,"bid",9,100.066,1.099
493,60,10,"bid",11,101.886,1.587
494,60,10,"bid",13,103.98,3.178
495,60,10,"bid",8,102.394,0.89
496,60,10,"bid",10,102.555,0.261
497,60,10,"bid",4,103.218,4.805
498,60,10,"bid",11,100.356,1.963
499,60,10,"bid",4,98.195,0.117
500,60,10,"bid",7,100.083,0.536
1,60,30,"bid",0,0,0
2,60,30,"bid",2,98.409,0.402
3,60,30,"bid",2,101.19,2.155
4,60,30,"bid",12,110.019,6.667
5,60,30,"bid",8,103.631,5.681
6,60,30,"bid",3,114.504,2.669
7,60,30,"bid",6,109.457,7.384
8,60,30,"bid",2,101.139,0.28
9,60,30,"bid",12,107.072,5.693
10,60,30,"bid",1,97.814,0
11,60,30,"bid",0,0,0
12,60,30,"bid",9,105.143,5.751
13,60,30,"bid",11,118.36,17.79
14,60,30,"bid",0,0,0
15,60,30,"bid",3,105.487,0
16,60,30,"bid",9,109.085,10.568
17,60,30,"bid",6,108.459,6.45
18,60,30,"bid",0,0,0
19,60,30,"bid",6,111.552,4.789
20,60,30,"bid",4,108.313,9.943
21,60,30,"bid",0,0,0
22,60,30,"bid",6,105.321,3.467
23,60,30,"bid",4,108.464,3.663
24,60,30,"bid",2,102.327,0.049
25,60,30,"bid",0,0,0
26,60,30,"bid",8,112.353,14.409
27,60,30,"bid",12,108.631,8.46
28,60,30,"bid",5,113.974,14.833
29,60,30,"bid",7,102.94,0.761
30,60,30,"bid",6,108.575,6.435
31,60,30,"bid",3,111.813,2.024
32,60,30,"bid",6,104.175,7.875
33,60,30,"bid",6,107.024,1.825
34,60,30,"bid",11,106.291,8.196
35,60,30,"bid",9,106.224,7.889
36,60,30,"bid",9,103.456,2.56
37,60,30,"bid",8,107.261,4.686
38,60,30,"bid",9,117.27,13.436
39,60,30,"bid",10,104.439,2.856
40,60,30,"bid",11,112.61,9.702
41,60,30,"bid",9,109.189,10.392
42,60,30,"bid",3,112.655,3.015
43,60,30,"bid",6,108.5,2.863
44,60,30,"bid",12,109.595,7.07
45,60,30,"bid",9,108.857,5.437
46,60,30,"bid",9,108.28,4.475
47,60,30,"bid",10,108.336,3.682
48,60,30,"bid",7,103.799,3.016
49,60,30,"bid",6,107.396,6.459
50,60,30,"bid",9,108.833,6.006
51,60,30,"bid",11,104.178,5.283
52,60,30,"bid",6,108.065,9.35
53,60,30,"bid",7,104.185,6.141
54,60,30,"bid",1,100.577,0
55,60,30,"bid",7,107.987,7.395
56,60,30,"bid",5,104.65,3.415
57,60,30,"bid",4,118.42,10.388
58,60,30,"bid",5,103.963,6.595
59,60,30,"bid",15,107.867,5.511
60,60,30,"bid",7,104.174,6.298
61,60,30,"bid",11,104.64,3.838
62,60,30,"bid",14,103.522,3.428
63,60,30,"bid",11,104.42,3.967
64,60,30,"bid",4,101.125,1.572
65,60,30,"bid",9,107.339,9.408
66,60,30,"bid",13,102.034,1.546
67,60,30,"bid",10,102.679,3.061
68,60,30,"bid",9,110.701,5.298
69,60,30,"bid",17,103.67,1.305
70,60,30,"bid",12,102.932,2.673
71,60,30,"bid",14,103.695,2.934
72,60,30,"bid",8,105.1,1.13
73,60,30,"bid",6,103.482,4.848
74,60,30,"bid",18,104.224,3.22
75,60,30,"bid",4,110.689,6.06
76,60,30,"bid",11,103.45,2.703
77,60,30,"bid",12,104.408,4.805
78,60,30,"bid",13,102.378,3.034
79,60,30,"bid",10,106.129,4.016
80,60,30,"bid",14,103.669,0.638
81,60,30,"bid",10,102.478,3.933
82,60,30,"bid",9,100.829,1.43
83,60,30,"bid",12,105.831,4.143
84,60,30,"bid",4,112.492,5.013
85,60,30,"bid",10,113.256,14.384
86,60,30,"bid",14,105.373,2.046
87,60,30,"bid",17,110.137,4.908
88,60,30,"bid",12,104.309,2.793
89,60,30,"bid",10,106.584,2.532
90,60,30,"bid",16,106.435,4.302
91,60,30,"bid",16,114.698,10.831
92,60,30,"bid",18,110.465,9.009
93,60,30,"bid",18,110.521,7.273
94,60,30,"bid",22,107.957,2.694
95,60,30,"bid",16,106.138,2.901
96,60,30,"bid",11,112.165,17.993
97,60,30,"bid",12,104.97,1.859
98,60,30,"bid",13,108.761,4.517
99,60,30,"bid",10,115.847,17.401
100,60,30,"bid",12,112.953,8.683
101,60,30,"bid",15,104.019,7.688
102,60,30,"bid",18,107.837,4.161
103,60,30,"bid",12,103.83,1.459
104,60,30,"bid",11,102.869,2.168
105,60,30,"bid",9,104.849,1.139
106,60,30,"bid",13,104.634,3.525
107,60,30,"bid",18,106.09,4.415
108,60,30,"bid",11,103.184,2.523
109,60,30,"bid",13,104.719,5.374
110,60,30,"bid",15,103.168,2.119
111,60,30,"bid",9,106.217,4.918
112,60,30,"bid",11,103.971,4.215
113,60,30,"bid",6,110.414,6.853
114,60,30,"bid",10,101.803,1.103
115,60,30,"bid",12,104.467,3.82
116,60,30,"bid",10,104.04,4.771
117,60,30,"bid",5,104.954,3.699
118,60,30,"bid",12,106.267,8.909
119,60,30,"bid",16,108.508,7.096
120,60,30,"bid",9,104.735,4.891
121,60,30,"bid",14,106.347,3.99
122,60,30,"bid",11,103.296,5.003
123,60,30,"bid",13,101.646,3.091
124,60,30,"bid",8,102.306,2.063
125,60,30,"bid",4,104.008,0.225
126,60,30,"bid",10,103.284,4.474
127,60,30,"bid",6,103.153,1.185
128,60,30,"bid",11,102.791,4.635
129,60,30,"bid",6,104.7,3.992
130,60,30,"bid",11,107.601,6.001
131,60,30,"bid",15,105.233,4.84
132,60,30,"bid",16,105.567,2.536
133,60,30,"bid",15,107.912,6.876
134,60,30,"bid",9,98.994,1.079
135,60,30,"bid",17,104.074,4.616
136,60,30,"bid",13,103.282,3.261
137,60,30,"bid",16,105.43,6.115
138,60,30,"bid",8,106.729,3.834
139,60,30,"bid",19,106.638,1.352
140,60,30,"bid",20,103.2,2.017
141,60,30,"bid",15,109.402,4.173
142,60,30,"bid",15,106.379,3.154
143,60,30,"bid",12,104.516,1.117
144,60,30,"bid",8,100.227,2.028
145,60,30,"bid",13,103.767,3.118
146,60,30,"bid",13,103.214,6.193
147,60,30,"bid",9,103.536,2.407
148,60,30,"bid",11,100.284,1.566
149,60,30,"bid",8,100.822,2.174
150,60,30,"bid",7,106.91,2.159
151,60,30,"bid",6,101.521,2.791
152,60,30,"bid",7,108.088,8.924
153,60,30,"bid",7,106.594,5.559
154,60,30,"bid",14,103.216,2.208
155,60,30,"bid",5,102.159,0.76
156,60,30,"bid",8,106.771,7.832
157,60,30,"bid",10,102.808,2.536
158,60,30,"bid",15,101.732,2.301
159,60,30,"bid",12,104.583,5.389
160,60,30,"bid",1,99.5,0
161,60,30,"bid",7,104.679,4.65
162,60,30,"bid",13,103.121,4.906
163,60,30,"bid",14,106.898,7.041
164,60,30,"bid",10,104.623,3.377
165,60,30,"bid",17,104.6,6.356
166,60,30,"bid",11,105.243,1.928
167,60,30,"bid",17,103.912,1.734
168,60,30,"bid",14,105.153,4.363
169,60,30,"bid",18,103.706,2.601
170,60,30,"bid",12,105.323,6.09
171,60,30,"bid",9,100.462,1.71
172,60,30,"bid",20,105.265,4.779
173,60,30,"bid",10,101.183,2.391
174,60,30,"bid",22,104.71,3.322
175,60,30,"bid",10,102.876,1.17
176,60,30,"bid",10,105.986,5.179
177,60,30,"bid",11,104.537,2.278
178,60,30,"bid",17,103.521,3.868
179,60,30,"bid",17,102.207,1.715
180,60,30,"bid",18,103.128,2.53
181,60,30,"bid",5,107.909,5.095
182,60,30,"bid",9,101.339,0.587
183,60,30,"bid",15,103.839,2.175
184,60,30,"bid",16,105.639,3.589
185,60,30,"bid",12,104.43,1.855
186,60,30,"bid",11,104.513,3.631
187,60,30,"bid",15,102.373,2.464
188,60,30,"bid",15,102.444,3.118
189,60,30,"bid",15,100.423,1.554
190,60,30,"bid",12,102.676,1.937
191,60,30,"bid",13,107.97,8.39
192,60,30,"bid",10,98.653,0.94
193,60,30,"bid",15,103.203,5.364
194,60,30,"bid",6,101.301,1.065
195,60,30,"bid",14,105.691,3.513
196,60,30,"bid",8,99.625,1.961
197,60,30,"bid",11,102.905,3.648
198,60,30,"bid",13,101.925,2.037
199,60,30,"bid",9,106.749,5.453
200,60,30,"bid",6,103.14,1.9
201,60,30,"bid",9,102.586,1.741
202,60,30,"bid",6,109.137,7.466
203,60,30,"bid",8,101.614,2.084
204,60,30,"bid",9,105.145,4.333
205,60,30,"bid",7,104.763,0.84
206,60,30,"bid",4,103.913,2.734
207,60,30,"bid",6,100.979,0.145
208,60,30,"bid",6,105.012,5.174
209,60,30,"bid",1,101.102,0
