"day","mean_draws","stdev_draws","shout","transactions","mean","stdev"
60,60,10,"bid",7,103.357,2.158
61,60,10,"bid",14,109.122,5.107
62,60,10,"bid",16,107.724,5.72
63,60,10,"bid",3,110.673,4.243
64,60,10,"bid",15,109.495,8.861
65,60,10,"bid",13,105.004,6.485
66,60,10,"bid",3,105.81,0
67,60,10,"bid",5,101.933,1.051
68,60,10,"bid",6,101.992,2.713
69,60,10,"bid",17,106.628,3.54
70,60,10,"bid",15,111.611,5.956
71,60,10,"bid",5,111.013,3.066
72,60,10,"bid",8,103.223,2.553
73,60,10,"bid",17,107.363,9.89
74,60,10,"bid",14,113.735,9.237
75,60,10,"bid",13,108.804,9.919
76,60,10,"bid",5,107.187,9.158
77,60,10,"bid",17,107.226,3.748
78,60,10,"bid",16,114.301,9.724
79,60,10,"bid",6,109.36,9.193
80,60,10,"bid",9,112.519,14.318
81,60,10,"bid",23,110.142,7.709
82,60,10,"bid",12,108.513,5.533
83,60,10,"bid",5,104.483,3.595
84,60,10,"bid",6,100.111,2.43
85,60,10,"bid",19,107.79,3.957
86,60,10,"bid",16,110.503,12.673
87,60,10,"bid",18,111.733,7.998
88,60,10,"bid",11,104.575,2.614
89,60,10,"bid",16,111.906,9.213
90,60,10,"bid",9,105.354,4.234
91,60,10,"bid",8,109.315,5.997
92,60,10,"bid",20,109.033,8.557
93,60,10,"bid",18,107.037,5.741
94,60,10,"bid",15,107.639,5.087
95,60,10,"bid",16,104.922,2.586
96,60,10,"bid",10,104.342,2.321
97,60,10,"bid",18,104.866,5.145
98,60,10,"bid",15,108.096,13.354
99,60,10,"bid",20,109.198,3.692
100,60,10,"bid",25,108.67,4.092
101,60,10,"bid",15,105.737,2.606
102,60,10,"bid",19,105.518,1.897
103,60,10,"bid",14,104.793,4.518
104,60,10,"bid",13,104.336,4.786
105,60,10,"bid",10,107.402,5.315
106,60,10,"bid",18,106.141,2.637
107,60,10,"bid",17,105.278,2.405
108,60,10,"bid",17,107.192,4.575
109,60,10,"bid",17,105.492,2.333
110,60,10,"bid",18,105.423,3.26
111,60,10,"bid",14,106.449,3.838
112,60,10,"bid",25,106.496,4.631
113,60,10,"bid",22,108.161,4.078
114,60,10,"bid",14,106.598,7.042
115,60,10,"bid",21,105.62,4.328
116,60,10,"bid",24,107.189,7.893
117,60,10,"bid",14,104.64,7.161
118,60,10,"bid",13,109.139,8.792
119,60,10,"bid",25,105.889,2.782
120,60,10,"bid",14,103.15,1.72
121,60,10,"bid",14,106.04,3.636
122,60,10,"bid",22,107.037,5.954
123,60,10,"bid",15,103.659,2.753
124,60,10,"bid",4,103.129,1.122
125,60,10,"bid",19,102.843,4.941
126,60,10,"bid",17,105.189,2.818
127,60,10,"bid",7,104.414,1.38
128,60,10,"bid",17,104.528,2.882
129,60,10,"bid",11,103.641,2.051
130,60,10,"bid",16,105.948,3.413
131,60,10,"bid",15,103.379,2.575
132,60,10,"bid",15,109.375,5.545
133,60,10,"bid",23,110.423,5.763
134,60,10,"bid",20,108.837,3.743
135,60,10,"bid",11,105.13,4.717
136,60,10,"bid",14,103.972,2.163
137,60,10,"bid",19,104.944,5.904
138,60,10,"bid",16,102.924,2.14
139,60,10,"bid",11,107.342,2.912
140,60,10,"bid",18,109.214,7.301
141,60,10,"bid",14,103.34,1.554
142,60,10,"bid",19,104.151,1.974
143,60,10,"bid",10,108.064,3.265
144,60,10,"bid",19,105.712,3.931
145,60,10,"bid",9,104.781,1.886
146,60,10,"bid",17,105.32,3.583
147,60,10,"bid",10,108.19,4.921
148,60,10,"bid",12,104.688,4.02
149,60,10,"bid",9,104.252,1.445
150,60,10,"bid",20,108.57,5.122
151,60,10,"bid",11,106.305,4.354
152,60,10,"bid",11,103.896,1.326
153,60,10,"bid",9,105.689,3.241
154,60,10,"bid",16,105.24,4.32
155,60,10,"bid",20,105.928,5.341
156,60,10,"bid",13,103.605,1.083
157,60,10,"bid",12,102.413,1.469
158,60,10,"bid",15,105.512,2.475
159,60,10,"bid",11,106.479,4.973
160,60,10,"bid",14,104.612,6.501
161,60,10,"bid",15,108.041,6.615
162,60,10,"bid",19,103.765,2.961
163,60,10,"bid",26,104.483,3.947
164,60,10,"bid",14,105.972,3.739
165,60,10,"bid",14,105.291,2.522
166,60,10,"bid",18,105.743,3.533
167,60,10,"bid",14,104.609,2.055
168,60,10,"bid",14,103.249,3.824
169,60,10,"bid",15,103.87,4.459
170,60,10,"bid",14,106.748,5.763
171,60,10,"bid",14,107.584,2.965
172,60,10,"bid",7,106.599,1.646
173,60,10,"bid",11,105.312,4.552
174,60,10,"bid",11,104.288,2.262
175,60,10,"bid",17,106.178,6.243
176,60,10,"bid",14,108.375,7.494
177,60,10,"bid",11,107.401,6.301
178,60,10,"bid",19,106.471,2.368
179,60,10,"bid",17,105.814,2.036
180,60,10,"bid",13,102.845,2.588
181,60,10,"bid",21,104.56,3.681
182,60,10,"bid",17,106.099,3.174
183,60,10,"bid",9,106.914,5.054
184,60,10,"bid",14,105.742,4.317
185,60,10,"bid",18,103.056,2.487
186,60,10,"bid",13,103.33,1.771
187,60,10,"bid",15,104.376,3.304
188,60,10,"bid",16,104.262,2.234
189,60,10,"bid",13,104.769,4.019
190,60,10,"bid",9,105.197,5.683
191,60,10,"bid",14,108.039,9.486
192,60,10,"bid",14,106.4,3.478
193,60,10,"bid",6,104.434,2.374
194,60,10,"bid",15,101.315,2.437
195,60,10,"bid",12,108.792,9.289
196,60,10,"bid",18,104.867,3.462
197,60,10,"bid",17,105.035,3.08
198,60,10,"bid",11,111.051,10.6
199,60,10,"bid",18,107.322,5.157
200,60,10,"bid",5,103.038,2.598
201,60,10,"bid",13,105.041,3.024
202,60,10,"bid",17,103.941,1.889
203,60,10,"bid",15,103.386,1.925
204,60,10,"bid",10,102.416,1.982
205,60,10,"bid",11,105.966,3.059
206,60,10,"bid",6,103.994,2.175
207,60,10,"bid",11,105.079,2.483
208,60,10,"bid",16,107.151,3.785
209,60,10,"bid",13,106.16,1.637
210,60,10,"bid",15,106.383,2.021
211,60,10,"bid",15,105.609,3.362
212,60,10,"bid",7,104.509,1.645
213,60,10,"bid",9,103.953,2.62
214,60,10,"bid",15,107.777,3.766
215,60,10,"bid",7,101.589,1.623
216,60,10,"bid",8,103.77,2.618
217,60,10,"bid",6,116.262,5.051
218,60,10,"bid",15,103.054,1.99
219,60,10,"bid",11,101.071,1.865
220,60,10,"bid",12,102.258,1.309
221,60,10,"bid",17,105.169,4.222
222,60,10,"bid",11,103.562,0.927
223,60,10,"bid",9,105.74,2.012
224,60,10,"bid",13,106.444,2.524
225,60,10,"bid",14,104.016,0.733
226,60,10,"bid",12,106.445,3.176
227,60,10,"bid",11,108.454,3.394
228,60,10,"bid",11,102.454,0.671
229,60,10,"bid",7,102.02,1.018
230,60,10,"bid",12,105.595,2.851
231,60,10,"bid",17,105.725,1.895
232,60,10,"bid",16,106.195,2.061
233,60,10,"bid",14,103.518,2.931
234,60,10,"bid",8,103.634,0.735
235,60,10,"bid",12,104.087,2.146
236,60,10,"bid",21,104.683,2.577
237,60,10,"bid",13,103.239,2.177
238,60,10,"bid",13,102.844,1.328
239,60,10,"bid",15,103.036,1.595
240,60,10,"bid",14,102.896,3.502
241,60,10,"bid",15,106.911,4.665
242,60,10,"bid",13,104.713,3.519
243,60,10,"bid",13,102.676,0.641
244,60,10,"bid",8,102.003,1.654
245,60,10,"bid",7,104.511,3.523
246,60,10,"bid",9,107.108,2.028
247,60,10,"bid",15,105.711,3.802
248,60,10,"bid",17,106.421,4.521
249,60,10,"bid",9,103.167,1.74
250,60,10,"bid",15,103.907,2.292
251,60,10,"bid",10,104.514,1.424
252,60,10,"bid",5,106.622,1.758
253,60,10,"bid",8,104.414,1.176
254,60,10,"bid",2,98.79,0.861
255,60,10,"bid",4,103.208,2.121
256,60,10,"bid",19,103.561,2.387
257,60,10,"bid",11,104.277,3.506
258,60,10,"bid",12,102.888,2.545
259,60,10,"bid",13,105.182,5.56
260,60,10,"bid",15,104.841,3.46
261,60,10,"bid",21,105.122,4.862
262,60,10,"bid",10,106.217,6.208
263,60,10,"bid",9,102.086,3.332
264,60,10,"bid",15,104.362,3.374
265,60,10,"bid",11,102.915,2.263
266,60,10,"bid",13,104.12,4.528
267,60,10,"bid",10,104.299,0.917
268,60,10,"bid",12,103.269,1.127
269,60,10,"bid",16,103.361,1.283
270,60,10,"bid",12,104.17,1.944
271,60,10,"bid",12,104.884,1.681
272,60,10,"bid",18,105.384,1.858
273,60,10,"bid",5,102.356,4.214
274,60,10,"bid",11,101.568,1.809
275,60,10,"bid",10,104.355,1.431
276,60,10,"bid",13,103.07,1.962
277,60,10,"bid",12,106.134,0.85
278,60,10,"bid",14,106.905,6.862
279,60,10,"bid",12,105.474,4.038
280,60,10,"bid",13,103.156,0.928
281,60,10,"bid",13,102.836,1.349
282,60,10,"bid",7,103.133,4.188
283,60,10,"bid",13,103.267,4.542
284,60,10,"bid",11,106.342,3.434
285,60,10,"bid",8,102.188,0.968
286,60,10,"bid",11,102.831,3.829
287,60,10,"bid",8,101.883,0.945
288,60,10,"bid",7,101.314,1.018
289,60,10,"bid",13,103.835,2.873
290,60,10,"bid",7,104.114,2.285
291,60,10,"bid",2,100.711,0
292,60,10,"bid",15,104.678,3.117
293,60,10,"bid",12,103.715,2.297
294,60,10,"bid",14,104.263,4.451
295,60,10,"bid",11,104.741,3.206
296,60,10,"bid",6,103.1,2.643
297,60,10,"bid",18,105.728,3.486
298,60,10,"bid",5,111.311,2.07
299,60,10,"bid",15,105.143,3.027
300,60,10,"bid",11,108.15,4.746
301,60,10,"bid",9,108.279,6.077
302,60,10,"bid",15,108.106,5.827
303,60,10,"bid",12,106.194,3.824
304,60,10,"bid",12,104.583,2.226
305,60,10,"bid",17,104.718,2.585
306,60,10,"bid",15,107.505,5.759
307,60,10,"bid",10,103.898,1.581
308,60,10,"bid",12,107.268,3.8
309,60,10,"bid",15,103.626,2.831
310,60,10,"bid",11,102.541,1.184
311,60,10,"bid",13,106.773,4.469
312,60,10,"bid",14,105.755,3.319
313,60,10,"bid",14,105.265,3.489
314,60,10,"bid",10,102.511,1.043
315,60,10,"bid",19,104.105,4.498
316,60,10,"bid",9,108.285,5.243
317,60,10,"bid",11,103.29,1.885
318,60,10,"bid",5,100.789,1.79
319,60,10,"bid",13,101.956,3.079
320,60,10,"bid",8,104.125,4.71
321,60,10,"bid",13,104.131,2.945
322,60,10,"bid",11,104.983,3.881
323,60,10,"bid",8,103.777,3.12
324,60,10,"bid",10,103.367,1.245
325,60,10,"bid",10,103.892,2.74
326,60,10,"bid",11,102.046,0.785
327,60,10,"bid",14,103.848,2.237
328,60,10,"bid",11,103.927,2.408
329,60,10,"bid",14,103.554,6.232
330,60,10,"bid",3,101.127,0.318
331,60,10,"bid",6,108.264,2.384
332,60,10,"bid",9,106.458,4.484
333,60,10,"bid",6,102.972,1.513
334,60,10,"bid",13,103.358,1.373
335,60,10,"bid",14,105.455,2.785
336,60,10,"bid",9,103.495,1.936
337,60,10,"bid",8,103.246,0.759
338,60,10,"bid",12,101.911,1.32
339,60,10,"bid",12,101.807,0.668
340,60,10,"bid",8,105.613,4.143
341,60,10,"bid",11,103.35,3.17
342,60,10,"bid",9,107.691,3.71
343,60,10,"bid",22,105.272,3.533
344,60,10,"bid",7,102.863,2.087
345,60,10,"bid",15,102.621,1.346
346,60,10,"bid",12,103.06,2.147
347,60,10,"bid",13,104.71,1.482
348,60,10,"bid",15,104.242,1.916
349,60,10,"bid",14,103.78,3.482
350,60,10,"bid",16,103.26,1.427
351,60,10,"bid",13,102.007,1.19
352,60,10,"bid",14,101.698,0.943
353,60,10,"bid",19,106.529,4.137
354,60,10,"bid",12,103.96,1.816
355,60,10,"bid",10,105.777,4.078
356,60,10,"bid",14,104.233,3.219
357,60,10,"bid",9,102.445,2.273
358,60,10,"bid",15,102.681,4.035
359,60,10,"bid",14,103.697,2.936
360,60,10,"bid",17,104.1,3.293
361,60,10,"bid",14,103.329,2.014
362,60,10,"bid",13,106.176,3.999
363,60,10,"bid",14,101.374,1.98
364,60,10,"bid",19,105.634,5.257
365,60,10,"bid",11,104.389,3.457
366,60,10,"bid",12,102.066,3.971
367,60,10,"bid",18,105.404,2.507
368,60,10,"bid",8,103.373,2.589
369,60,10,"bid",15,102.202,1.383
370,60,10,"bid",11,105.844,2.333
371,60,10,"bid",24,103.961,2.995
372,60,10,"bid",7,102.724,2.883
373,60,10,"bid",5,104.953,1.531
374,60,10,"bid",16,104.836,1.748
375,60,10,"bid",8,106.498,5.323
376,60,10,"bid",12,106.418,4.289
377,60,10,"bid",11,101.681,1.117
378,60,10,"bid",22,103.382,3.489
379,60,10,"bid",13,103.456,2.123
380,60,10,"bid",15,103.034,2.005
381,60,10,"bid",15,103.062,1.108
382,60,10,"bid",12,102.405,1.436
383,60,10,"bid",14,104.502,5.575
384,60,10,"bid",14,101.848,2.012
385,60,10,"bid",17,102.398,2.447
386,60,10,"bid",17,102.289,2.149
387,60,10,"bid",12,102.75,2.92
388,60,10,"bid",15,102.799,3.42
389,60,10,"bid",3,110.884,0
390,60,10,"bid",18,102.036,2.857
391,60,10,"bid",21,102.264,1.237
392,60,10,"bid",9,102.772,1.81
393,60,10,"bid",16,101.905,0.39
394,60,10,"bid",9,103.76,2.142
395,60,10,"bid",13,103.899,1.52
396,60,10,"bid",17,103.252,1.638
397,60,10,"bid",13,100.075,1.041
398,60,10,"bid",13,101.567,1.73
399,60,10,"bid",15,104.623,5.352
400,60,10,"bid",12,104.267,2.445
401,60,10,"bid",20,102.466,2.353
402,60,10,"bid",16,102.763,2.564
403,60,10,"bid",12,102.276,0.795
404,60,10,"bid",9,105.907,6.402
405,60,10,"bid",15,103.642,4.759
406,60,10,"bid",10,102.014,1.017
407,60,10,"bid",12,106.228,4.846
408,60,10,"bid",15,105.012,3.262
409,60,10,"bid",12,104.079,1.655
410,60,10,"bid",16,103.896,2.644
411,60,10,"bid",12,104.907,3.27
412,60,10,"bid",6,106.775,6.931
413,60,10,"bid",9,101.868,2.019
414,60,10,"bid",11,104.53,2.2
415,60,10,"bid",15,103.787,4.025
416,60,10,"bid",12,103.502,3.334
417,60,10,"bid",16,103.706,1.738
418,60,10,"bid",4,102.79,1.259
419,60,10,"bid",6,106.158,3.775
420,60,10,"bid",16,104.92,4.324
421,60,10,"bid",16,102.325,2.49
422,60,10,"bid",12,105.436,2.207
423,60,10,"bid",10,102.726,3.029
424,60,10,"bid",19,104.339,2.587
425,60,10,"bid",8,103.21,1.99
426,60,10,"bid",11,104.573,2.932
427,60,10,"bid",12,103.728,1.582
428,60,10,"bid",13,106.139,2.749
429,60,10,"bid",15,102.7,1.572
430,60,10,"bid",14,105.47,2.435
431,60,10,"bid",16,104.605,2.957
432,60,10,"bid",17,102.462,0.986
433,60,10,"bid",18,102.211,0.887
434,60,10,"bid",17,104.346,2.897
435,60,10,"bid",19,103.394,2.636
436,60,10,"bid",20,103.782,1.635
437,60,10,"bid",13,103.024,1.397
438,60,10,"bid",16,102.865,2.385
439,60,10,"bid",18,101.303,1.458
440,60,10,"bid",18,102.585,1.555
441,60,10,"bid",20,103.171,3.35
442,60,10,"bid",8,101.993,1.63
443,60,10,"bid",17,103.379,1.343
444,60,10,"bid",15,100.731,0.652
445,60,10,"bid",16,102.744,3.424
446,60,10,"bid",15,103.857,4.618
447,60,10,"bid",21,103.232,1.549
448,60,10,"bid",16,105.072,4.55
449,60,10,"bid",14,101.684,1.595
450,60,10,"bid",12,101.299,1.153
451,60,10,"bid",16,100.726,2.372
452,60,10,"bid",21,102.405,3.389
453,60,10,"bid",13,99.013,1.347
454,60,10,"bid",12,102.781,1.996
455,60,10,"bid",7,99.939,1.59
456,60,10,"bid",14,103.217,1.249
457,60,10,"bid",15,104.34,3.945
458,60,10,"bid",22,102.376,1.856
459,60,10,"bid",16,105.685,4.556
460,60,10,"bid",10,103.707,4.65
461,60,10,"bid",6,99.791,0.976
462,60,10,"bid",23,104.511,4.724
463,60,10,"bid",14,104.225,1.145
464,60,10,"bid",25,105.126,2.281
465,60,10,"bid",8,105.815,3.421
466,60,10,"bid",13,102.391,0.962
467,60,10,"bid",18,105.088,2.364
468,60,10,"bid",16,102.047,1.853
469,60,10,"bid",6,102.896,1.532
470,60,10,"bid",10,102.32,1.227
471,60,10,"bid",15,103.292,2.855
472,60,10,"bid",5,102.867,2.315
473,60,10,"bid",15,102.509,1.877
474,60,10,"bid",7,103.156,2.296
475,60,10,"bid",12,103.286,2.417
476,60,10,"bid",9,101.677,0.44
477,60,10,"bid",14,100.187,1.471
478,60,10,"bid",12,103.144,2.737
479,60,10,"bid",10,100.077,2.014
480,60,10,"bid",12,102.448,1.683
481,60,10,"bid",6,103.866,3.802
482,60,10,"bid",12,104.696,3.831
483,60,10,"bid",18,103.656,2.378
484,60,10,"bid",14,102.658,1.974
485,60,10,"bid",15,104.789,2.597
486,60,10,"bid",9,102.489,2.631
487,60,10,"bid",18,101.611,2.014
488,60,10,"bid",18,104.764,5.55
489,60,10,"bid",26,102.905,1.924
490,60,10,"bid",17,103.549,2.81
491,60,10,"bid",17,103.995,4.162
492,60,10,"bid",14,101.796,0.689
493,60,10,"bid",10,101.59,2.954
494,60,10,"bid",17,102.876,3.248
495,60,10,"bid",13,101.111,0.803
496,60,10,"bid",16,101.821,1.394
497,60,10,"bid",16,100.27,0.952
498,60,10,"bid",14,103.395,2.762
499,60,10,"bid",18,103.469,2.465
500,60,10,"bid",11,99.915,1.25
1,60,30,"bid",0,0,0
2,60,30,"bid",2,98.409,0.402
3,60,30,"bid",3,99.035,0
4,60,30,"bid",3,105.744,0
5,60,30,"bid",6,105.677,6.867
6,60,30,"bid",6,114.62,16.905
7,60,30,"bid",7,100.796,0.707
8,60,30,"bid",3,103.874,0
9,60,30,"bid",3,113.013,0
10,60,30,"bid",10,130.184,23.895
11,60,30,"bid",3,119.372,0
12,60,30,"bid",11,109.292,12.968
13,60,30,"bid",3,111.879,1.216
14,60,30,"bid",10,111.92,17.61
15,60,30,"bid",3,104.571,0
16,60,30,"bid",3,101.411,0
17,60,30,"bid",13,108.238,6.803
18,60,30,"bid",9,105.355,5.723
19,60,30,"bid",6,111.115,9.422
20,60,30,"bid",6,105.062,4.942
21,60,30,"bid",11,112.166,6.711
22,60,30,"bid",9,108.817,3.447
23,60,30,"bid",13,103.584,3.102
24,60,30,"bid",9,107.007,6.395
25,60,30,"bid",6,114.855,13.491
26,60,30,"bid",8,108.302,9.103
27,60,30,"bid",11,110.401,13.041
28,60,30,"bid",13,109.39,9.032
29,60,30,"bid",6,118.393,4.296
30,60,30,"bid",6,113.456,10.715
31,60,30,"bid",1,97.1,0
32,60,30,"bid",9,104.16,2.286
33,60,30,"bid",6,110.026,8.006
34,60,30,"bid",11,104.881,4.439
35,60,30,"bid",12,103.511,2.914
36,60,30,"bid",4,101.439,3.548
37,60,30,"bid",4,112.643,2.321
38,60,30,"bid",10,110.302,3.622
39,60,30,"bid",6,104.149,0.869
40,60,30,"bid",0,0,0
41,60,30,"bid",3,104.995,1.083
42,60,30,"bid",0,0,0
43,60,30,"bid",8,112.798,6.674
44,60,30,"bid",3,117.824,0
45,60,30,"bid",10,110.173,5.266
46,60,30,"bid",2,104.932,1.112
47,60,30,"bid",11,123.554,5.743
48,60,30,"bid",10,108.786,4.432
49,60,30,"bid",12,106.984,2.381
50,60,30,"bid",7,109.871,3.749
51,60,30,"bid",8,108.239,4.832
52,60,30,"bid",7,106.843,4.168
53,60,30,"bid",7,101.38,1.319
54,60,30,"bid",7,101.29,2.086
55,60,30,"bid",9,108.656,10.654
56,60,30,"bid",10,100.645,1.532
57,60,30,"bid",13,103.718,8.059
58,60,30,"bid",9,104.897,3.2
59,60,30,"bid",6,103.098,3.613
60,60,30,"bid",5,112.835,3.211
61,60,30,"bid",7,104.12,6.581
62,60,30,"bid",8,104.74,2.715
63,60,30,"bid",7,102.187,1.939
64,60,30,"bid",6,110.729,1.993
65,60,30,"bid",2,100.981,0.364
66,60,30,"bid",8,103.544,0.732
67,60,30,"bid",12,105.295,3.985
68,60,30,"bid",11,103.051,0.809
69,60,30,"bid",8,106.759,4.432
70,60,30,"bid",14,101.006,1.257
71,60,30,"bid",12,102.086,1.961
72,60,30,"bid",13,103.966,2.705
73,60,30,"bid",13,106.68,5.029
74,60,30,"bid",14,107.328,2.82
75,60,30,"bid",11,106.769,4.635
76,60,30,"bid",15,103.687,2.612
77,60,30,"bid",9,103.915,4.207
78,60,30,"bid",6,113.372,3.51
79,60,30,"bid",10,103.786,4.229
80,60,30,"bid",8,109.036,11.017
81,60,30,"bid",15,104.056,4.025
82,60,30,"bid",10,101.211,3.23
83,60,30,"bid",16,101.776,2.271
84,60,30,"bid",12,104.617,5.286
85,60,30,"bid",11,104.992,4.782
86,60,30,"bid",11,106.089,4.945
87,60,30,"bid",14,102.843,2.432
88,60,30,"bid",18,103.189,2.467
89,60,30,"bid",9,100.965,1.015
90,60,30,"bid",9,103.701,3.773
91,60,30,"bid",12,105.485,3.35
92,60,30,"bid",16,107.795,4.128
93,60,30,"bid",11,102.852,0.901
94,60,30,"bid",10,102.247,2.994
95,60,30,"bid",7,104.069,3.203
96,60,30,"bid",14,103.676,2.397
97,60,30,"bid",6,99.716,1.047
98,60,30,"bid",12,101.097,2.238
99,60,30,"bid",10,101.095,0.945
100,60,30,"bid",6,102.337,3.832
101,60,30,"bid",10,102.193,1.081
102,60,30,"bid",11,107.67,8.777
103,60,30,"bid",8,103.255,1.042
104,60,30,"bid",7,103.165,3.036
105,60,30,"bid",15,102.317,3.182
106,60,30,"bid",15,103.282,2.328
107,60,30,"bid",11,103.465,2.586
108,60,30,"bid",9,105.994,2.77
109,60,30,"bid",9,102.87,2
110,60,30,"bid",6,102.088,0.92
111,60,30,"bid",9,102.336,1.257
112,60,30,"bid",8,106.001,5.863
113,60,30,"bid",7,108.756,6.744
114,60,30,"bid",14,102.145,1.362
115,60,30,"bid",7,100.886,1.427
116,60,30,"bid",11,102.434,1.365
117,60,30,"bid",9,106.512,4.773
118,60,30,"bid",11,104.727,3.85
119,60,30,"bid",16,103.335,1.8
120,60,30,"bid",14,105.468,6.986
121,60,30,"bid",19,105.412,4.624
122,60,30,"bid",17,103.195,1.01
123,60,30,"bid",8,104.866,2.796
124,60,30,"bid",8,103.516,1.22
125,60,30,"bid",16,101.352,1.109
126,60,30,"bid",11,102.512,2.158
127,60,30,"bid",18,102.807,2.134
128,60,30,"bid",11,101.557,1.684
129,60,30,"bid",10,104.309,1.514
130,60,30,"bid",11,103.062,1.343
131,60,30,"bid",12,101.333,0.651
132,60,30,"bid",11,102.75,3.057
133,60,30,"bid",7,99.828,0.902
134,60,30,"bid",12,101.209,1.202
135,60,30,"bid",14,101.675,0.692
136,60,30,"bid",4,100.557,0.433
137,60,30,"bid",6,101.813,0.837
138,60,30,"bid",9,100.844,0.757
139,60,30,"bid",12,102.044,1.523
140,60,30,"bid",12,101.775,1.157
141,60,30,"bid",11,106.462,4.601
142,60,30,"bid",15,103.081,1.338
143,60,30,"bid",9,102.569,0.851
144,60,30,"bid",6,101.166,0.917
145,60,30,"bid",7,102.096,4.638
146,60,30,"bid",13,104.615,4.174
147,60,30,"bid",6,102.828,2.032
148,60,30,"bid",13,102.2,0.577
149,60,30,"bid",4,108.044,2.689
150,60,30,"bid",12,103.859,1.751
151,60,30,"bid",8,100.903,1.31
152,60,30,"bid",9,103.802,2.767
153,60,30,"bid",12,104.545,6.028
154,60,30,"bid",10,102.048,0.989
155,60,30,"bid",13,104.306,3.934
156,60,30,"bid",14,101.182,1.638
157,60,30,"bid",11,102.853,3.149
158,60,30,"bid",7,103.111,2.869
159,60,30,"bid",8,102.53,3.083
160,60,30,"bid",12,104.01,0.749
161,60,30,"bid",7,101.206,0.769
162,60,30,"bid",10,102.209,1.456
163,60,30,"bid",15,103.473,4.314
164,60,30,"bid",13,104.961,4.736
165,60,30,"bid",9,109.598,9.138
166,60,30,"bid",12,105.613,3.034
167,60,30,"bid",12,103.315,2.657
168,60,30,"bid",11,101.721,1.918
169,60,30,"bid",15,106.769,3.58
170,60,30,"bid",15,104.955,4.156
171,60,30,"bid",9,105.005,4.415
172,60,30,"bid",7,104.197,1.392
173,60,30,"bid",7,109.048,3.93
174,60,30,"bid",10,103.144,1.159
175,60,30,"bid",10,109.165,7.91
176,60,30,"bid",9,101.687,0.948
177,60,30,"bid",15,105.53,4.387
178,60,30,"bid",8,99.528,0.96
179,60,30,"bid",6,105.126,7.224
180,60,30,"bid",7,100.322,1.384
181,60,30,"bid",11,103.965,3.201
182,60,30,"bid",1,101.262,0
183,60,30,"bid",5,101.347,0.551
184,60,30,"bid",11,101.708,1.393
185,60,30,"bid",10,102.204,2.452
186,60,30,"bid",13,103.189,1.239
187,60,30,"bid",18,103.385,3.351
188,60,30,"bid",6,99.778,1.515
189,60,30,"bid",10,101.399,3.462
190,60,30,"bid",11,99.583,3.667
191,60,30,"bid",11,100.437,0.936
192,60,30,"bid",14,102.495,2.458
193,60,30,"bid",9,102.148,0.142
194,60,30,"bid",9,104.787,2.895
195,60,30,"bid",8,101.181,1.861
196,60,30,"bid",5,101.114,0.919
197,60,30,"bid",13,103.126,2.695
198,60,30,"bid",12,103.996,2.476
199,60,30,"bid",11,104.655,1.286
200,60,30,"bid",12,105.226,2.257
201,60,30,"bid",2,105.567,0.154
202,60,30,"bid",12,103.365,2.397
