"day","mean_draws","stdev_draws","shout","transactions","mean","stdev"
64,60,10,"bid",0,0,0
65,60,10,"bid",3,106.93,0
66,60,10,"bid",0,0,0
67,60,10,"bid",0,0,0
68,60,10,"bid",3,104.565,0
69,60,10,"bid",3,105.081,3.976
70,60,10,"bid",0,0,0
71,60,10,"bid",6,101.404,1.392
72,60,10,"bid",0,0,0
73,60,10,"bid",6,106.986,10.488
74,60,10,"bid",0,0,0
75,60,10,"bid",0,0,0
76,60,10,"bid",3,99.646,0
77,60,10,"bid",0,0,0
78,60,10,"bid",9,122.172,26.881
79,60,10,"bid",3,102.184,0
80,60,10,"bid",6,100.207,0.948
81,60,10,"bid",3,102.643,0
82,60,10,"bid",6,108.905,5.984
83,60,10,"bid",3,102.772,0
84,60,10,"bid",6,106.028,1.002
85,60,10,"bid",6,110.804,7.998
86,60,10,"bid",13,113.144,11.157
87,60,10,"bid",9,120.61,9.264
88,60,10,"bid",12,110.193,7.992
89,60,10,"bid",12,112.578,8.137
90,60,10,"bid",9,104.864,9.862
91,60,10,"bid",3,132.791,0
92,60,10,"bid",6,124.509,18.051
93,60,10,"bid",9,116.134,21.112
94,60,10,"bid",6,120.781,17.024
95,60,10,"bid",11,129.78,27.933
96,60,10,"bid",8,102.706,3.057
97,60,10,"bid",12,101.567,2.129
98,60,10,"bid",11,111.698,10.315
99,60,10,"bid",5,100.795,1.251
100,60,10,"bid",6,103.735,2.208
101,60,10,"bid",5,99.819,0.647
102,60,10,"bid",10,108.32,7.883
103,60,10,"bid",3,101.779,1.206
104,60,10,"bid",6,101.787,0.777
105,60,10,"bid",3,165.267,16.215
106,60,10,"bid",6,135.756,38.455
107,60,10,"bid",7,105.916,3.033
108,60,10,"bid",3,177.541,0
109,60,10,"bid",3,104.005,0
110,60,10,"bid",6,116.976,12.971
111,60,10,"bid",15,112.356,6.426
112,60,10,"bid",3,104.005,0
113,60,10,"bid",6,103.362,0.198
114,60,10,"bid",14,125.474,29.966
115,60,10,"bid",11,107.28,5.268
116,60,10,"bid",12,119.874,12.965
117,60,10,"bid",9,117.083,19.552
118,60,10,"bid",3,110.238,6.594
119,60,10,"bid",7,101.929,2.051
120,60,10,"bid",6,106.999,5.817
121,60,10,"bid",0,0,0
122,60,10,"bid",0,0,0
123,60,10,"bid",8,103.212,1.367
124,60,10,"bid",3,108.026,4.381
125,60,10,"bid",8,107.747,2.958
126,60,10,"bid",3,126.227,8.299
127,60,10,"bid",3,165.577,0.471
128,60,10,"bid",0,0,0
129,60,10,"bid",3,104.76,0.522
130,60,10,"bid",3,100.008,1.39
131,60,10,"bid",6,115.387,6.211
132,60,10,"bid",3,110.067,0
133,60,10,"bid",3,110.358,0
134,60,10,"bid",0,0,0
135,60,10,"bid",3,119.963,0
136,60,10,"bid",9,121.722,24.795
137,60,10,"bid",3,139.373,0
138,60,10,"bid",1,108.288,0
139,60,10,"bid",9,128.461,15.07
140,60,10,"bid",3,106.719,0
141,60,10,"bid",6,108.173,6.803
142,60,10,"bid",3,101.087,0
143,60,10,"bid",9,113.468,6.508
144,60,10,"bid",9,110.745,5.246
145,60,10,"bid",7,108.454,2.453
146,60,10,"bid",6,122.226,3.287
147,60,10,"bid",0,0,0
148,60,10,"bid",0,0,0
149,60,10,"bid",0,0,0
150,60,10,"bid",1,105.986,0
151,60,10,"bid",0,0,0
152,60,10,"bid",2,106.143,0.196
153,60,10,"bid",0,0,0
154,60,10,"bid",0,0,0
155,60,10,"bid",0,0,0
156,60,10,"bid",3,122.977,12.998
157,60,10,"bid",0,0,0
158,60,10,"bid",3,102.626,0
159,60,10,"bid",0,0,0
160,60,10,"bid",0,0,0
161,60,10,"bid",4,110.125,2.902
162,60,10,"bid",1,106.221,0
163,60,10,"bid",3,107.141,0
164,60,10,"bid",3,129.302,9.182
165,60,10,"bid",3,120.833,10.087
166,60,10,"bid",6,141.149,9.685
167,60,10,"bid",0,0,0
168,60,10,"bid",3,107.924,7.794
169,60,10,"bid",6,124.701,21.363
170,60,10,"bid",0,0,0
171,60,10,"bid",9,136.611,15.456
172,60,10,"bid",5,148.886,37.603
173,60,10,"bid",5,114.705,11.535
174,60,10,"bid",3,113.785,4.944
175,60,10,"bid",9,104.387,1.495
176,60,10,"bid",6,111.205,6.089
177,60,10,"bid",11,107.451,4.089
178,60,10,"bid",6,106.341,1.737
179,60,10,"bid",16,123.055,17.986
180,60,10,"bid",6,116.842,4.793
181,60,10,"bid",6,176.353,32.739
182,60,10,"bid",15,132.592,27
183,60,10,"bid",7,124.53,19.175
184,60,10,"bid",2,101.891,1.277
185,60,10,"bid",0,0,0
186,60,10,"bid",6,103.951,4.452
187,60,10,"bid",9,146.307,40.568
188,60,10,"bid",17,117.042,15.075
189,60,10,"bid",6,116.516,2.617
190,60,10,"bid",11,113.496,8.448
191,60,10,"bid",9,110.354,5.601
192,60,10,"bid",9,107.696,11.203
193,60,10,"bid",3,134.932,0
194,60,10,"bid",8,111.281,9.186
195,60,10,"bid",7,140.383,21.141
196,60,10,"bid",18,122.906,14.672
197,60,10,"bid",8,111.67,15.013
198,60,10,"bid",3,142.237,15.537
199,60,10,"bid",9,121.923,24.298
200,60,10,"bid",20,126.605,13.662
201,60,10,"bid",12,110.196,10.638
202,60,10,"bid",12,114.483,6.232
203,60,10,"bid",9,117.491,13.968
204,60,10,"bid",9,115.37,6.061
205,60,10,"bid",13,122.961,20.658
206,60,10,"bid",3,116.731,8.588
207,60,10,"bid",11,117.832,17.486
208,60,10,"bid",9,131.67,25.736
209,60,10,"bid",11,104.116,1.641
210,60,10,"bid",13,139.655,44.181
211,60,10,"bid",9,111.157,8.324
212,60,10,"bid",12,128.475,42.005
213,60,10,"bid",8,111.313,12.176
214,60,10,"bid",14,133.317,27.046
215,60,10,"bid",16,113.94,12.807
216,60,10,"bid",11,109.317,8.484
217,60,10,"bid",9,116.786,20.823
218,60,10,"bid",22,120.664,18.518
219,60,10,"bid",9,142.768,27.597
220,60,10,"bid",8,132.688,27.083
221,60,10,"bid",11,107.059,7.246
222,60,10,"bid",9,112.881,12.152
223,60,10,"bid",9,110.165,8.781
224,60,10,"bid",6,155.31,18.666
225,60,10,"bid",9,113.138,13.717
226,60,10,"bid",16,120.408,19.313
227,60,10,"bid",15,121.032,25.912
228,60,10,"bid",10,114.282,15.492
229,60,10,"bid",12,105.332,9.327
230,60,10,"bid",14,110.653,12.839
231,60,10,"bid",15,119.62,32.865
232,60,10,"bid",12,116.292,16.23
233,60,10,"bid",18,125.499,26.75
234,60,10,"bid",18,114.799,13.747
235,60,10,"bid",9,102.495,7.758
236,60,10,"bid",8,114.425,13.103
237,60,10,"bid",9,113.766,11.168
238,60,10,"bid",19,123.105,21.971
239,60,10,"bid",13,120.007,19.514
240,60,10,"bid",15,108.34,8.659
241,60,10,"bid",9,135.2,12.923
242,60,10,"bid",19,117.625,22.227
243,60,10,"bid",11,110.229,16.636
244,60,10,"bid",15,115.927,12.938
245,60,10,"bid",8,111.85,15.411
246,60,10,"bid",15,111.265,15.072
247,60,10,"bid",6,159.841,54.866
248,60,10,"bid",7,105.632,3.747
249,60,10,"bid",17,108.892,8.006
250,60,10,"bid",15,110.029,11.023
251,60,10,"bid",12,128.442,20.266
252,60,10,"bid",3,192.992,0
253,60,10,"bid",18,121.596,12.186
254,60,10,"bid",12,119.163,14.69
255,60,10,"bid",4,108.295,4.319
256,60,10,"bid",10,106.197,4.05
257,60,10,"bid",16,117.013,18.907
258,60,10,"bid",12,108.687,10.965
259,60,10,"bid",7,123.588,15.634
260,60,10,"bid",12,115.494,13.7
261,60,10,"bid",6,102.718,0.417
262,60,10,"bid",5,110.04,10.255
263,60,10,"bid",18,134.627,27.463
264,60,10,"bid",3,121.698,6.105
265,60,10,"bid",17,119.544,13.242
266,60,10,"bid",18,118.203,20.975
267,60,10,"bid",12,104.696,9.919
268,60,10,"bid",9,110.454,10.731
269,60,10,"bid",15,105.478,5.493
270,60,10,"bid",12,121.038,33.538
271,60,10,"bid",8,103.494,5.309
272,60,10,"bid",0,0,0
273,60,10,"bid",12,106.105,7.59
274,60,10,"bid",24,116.002,9.859
275,60,10,"bid",16,114.766,12.577
276,60,10,"bid",12,110.551,8.887
277,60,10,"bid",21,124.503,23.418
278,60,10,"bid",7,105.933,3.13
279,60,10,"bid",14,126.117,22.056
280,60,10,"bid",12,131.894,24.459
281,60,10,"bid",10,110.617,21.502
282,60,10,"bid",15,114.945,12.734
283,60,10,"bid",6,124.404,5.233
284,60,10,"bid",18,113.826,19.157
285,60,10,"bid",10,129.981,23.635
286,60,10,"bid",18,117.288,19.898
287,60,10,"bid",10,105.029,6.363
288,60,10,"bid",14,107.09,3.531
289,60,10,"bid",12,134.388,36.306
290,60,10,"bid",18,110.676,12.067
291,60,10,"bid",12,138.717,20.997
292,60,10,"bid",6,110.09,5.203
293,60,10,"bid",18,105.75,2.059
294,60,10,"bid",8,132.971,35.566
295,60,10,"bid",6,111.695,10.32
296,60,10,"bid",15,119.382,22.592
297,60,10,"bid",9,127.075,31.377
298,60,10,"bid",19,122.033,26.966
299,60,10,"bid",6,103.633,5.178
300,60,10,"bid",14,123.041,23.058
301,60,10,"bid",9,116.919,19.651
302,60,10,"bid",9,104.322,2.735
303,60,10,"bid",13,119.129,19.993
304,60,10,"bid",12,115.843,12.976
305,60,10,"bid",12,108.856,10.442
306,60,10,"bid",9,140.298,17.382
307,60,10,"bid",17,118.385,14.608
308,60,10,"bid",12,108.674,4.119
309,60,10,"bid",15,138.83,30.791
310,60,10,"bid",9,114.534,11.826
311,60,10,"bid",3,143.752,1.414
312,60,10,"bid",15,124.806,28.821
313,60,10,"bid",3,101.939,0
314,60,10,"bid",18,114.745,12.748
315,60,10,"bid",9,144.616,33.212
316,60,10,"bid",4,128.074,19.885
317,60,10,"bid",12,110.788,10.407
318,60,10,"bid",12,121.416,18.11
319,60,10,"bid",3,153.793,8.957
320,60,10,"bid",13,124.427,21.967
321,60,10,"bid",12,129.768,33.944
322,60,10,"bid",15,115.986,15.168
323,60,10,"bid",9,117.483,15.858
324,60,10,"bid",15,107.754,6.696
325,60,10,"bid",7,137.126,26.281
326,60,10,"bid",12,110.333,6.723
327,60,10,"bid",11,103.653,2.25
328,60,10,"bid",6,133.261,32.187
329,60,10,"bid",6,138.836,34.576
330,60,10,"bid",13,125.051,26.941
331,60,10,"bid",7,111.95,9.61
332,60,10,"bid",15,109.464,10.141
333,60,10,"bid",8,120.656,14.624
334,60,10,"bid",6,120.169,3.428
335,60,10,"bid",12,115.521,20.989
336,60,10,"bid",5,115.837,14.126
337,60,10,"bid",8,102.088,2.273
338,60,10,"bid",10,120.339,25.817
339,60,10,"bid",8,122.688,13.821
340,60,10,"bid",3,133.783,4.661
341,60,10,"bid",15,122.412,23.875
342,60,10,"bid",10,112.92,16.969
343,60,10,"bid",9,131.598,39.523
344,60,10,"bid",10,110.892,9.447
345,60,10,"bid",14,128.263,28.828
346,60,10,"bid",12,105.922,9.891
347,60,10,"bid",7,104.783,6.162
348,60,10,"bid",12,136.561,53.614
349,60,10,"bid",22,113.121,14.554
350,60,10,"bid",15,117.598,13.797
351,60,10,"bid",12,111.105,8.679
352,60,10,"bid",12,135.479,18.494
353,60,10,"bid",15,120.568,24.883
354,60,10,"bid",18,105.786,4.489
355,60,10,"bid",12,135.514,43.856
356,60,10,"bid",3,152.947,0
357,60,10,"bid",6,102.097,2.742
358,60,10,"bid",6,98.274,0.752
359,60,10,"bid",12,116.43,18.856
360,60,10,"bid",14,108.331,6.084
361,60,10,"bid",6,101.488,2.122
362,60,10,"bid",9,110.393,7.804
363,60,10,"bid",6,122.783,13.503
364,60,10,"bid",12,102.459,3.726
365,60,10,"bid",9,103.195,4.014
366,60,10,"bid",16,119.144,12.139
367,60,10,"bid",6,101.126,2.21
368,60,10,"bid",9,160.724,50.296
369,60,10,"bid",17,107.302,4.672
370,60,10,"bid",7,104.384,6.124
371,60,10,"bid",11,116.563,6.6
372,60,10,"bid",0,0,0
373,60,10,"bid",6,114.561,8.404
374,60,10,"bid",11,120.31,19.682
375,60,10,"bid",7,104.315,6.249
376,60,10,"bid",4,119.237,13.448
377,60,10,"bid",7,97.673,0.951
378,60,10,"bid",10,107.861,9.432
379,60,10,"bid",12,108.378,10.48
380,60,10,"bid",3,125.883,6.128
381,60,10,"bid",6,106.619,4.708
382,60,10,"bid",17,136.472,40.985
383,60,10,"bid",9,116.766,9.252
384,60,10,"bid",0,0,0
385,60,10,"bid",12,140.583,32.163
386,60,10,"bid",11,121.77,21.35
387,60,10,"bid",10,104.766,2.099
388,60,10,"bid",3,101.577,0
389,60,10,"bid",6,129.403,23.594
390,60,10,"bid",8,106.197,3.224
391,60,10,"bid",3,104.442,0
392,60,10,"bid",8,107.997,10.527
393,60,10,"bid",9,110.303,8.745
394,60,10,"bid",9,103.823,2.876
395,60,10,"bid",10,124.406,28.258
396,60,10,"bid",7,109.868,13.47
397,60,10,"bid",9,102.046,2.272
398,60,10,"bid",6,128.281,25.609
399,60,10,"bid",3,106.562,0
400,60,10,"bid",6,110.47,12.55
401,60,10,"bid",12,132.536,28.693
402,60,10,"bid",17,121.997,19.473
403,60,10,"bid",6,111.284,10.342
404,60,10,"bid",20,126.275,25.828
405,60,10,"bid",3,169.002,8.67
406,60,10,"bid",18,120.888,16.82
407,60,10,"bid",7,133.345,21.112
408,60,10,"bid",9,118.807,12.322
409,60,10,"bid",3,130.135,7.543
410,60,10,"bid",6,120.913,13.066
411,60,10,"bid",17,129.352,30.862
412,60,10,"bid",19,106.964,10.583
413,60,10,"bid",11,115.999,21.646
414,60,10,"bid",16,114.548,19.526
415,60,10,"bid",13,109.158,8.487
416,60,10,"bid",17,101.644,4.609
417,60,10,"bid",9,133.941,25.184
418,60,10,"bid",19,128.189,28.865
419,60,10,"bid",15,107.939,8.623
420,60,10,"bid",14,135.409,47.676
421,60,10,"bid",9,132.491,34.781
422,60,10,"bid",3,107.556,0
423,60,10,"bid",6,102.322,2.721
424,60,10,"bid",6,133.582,21.936
425,60,10,"bid",15,119.125,18.766
426,60,10,"bid",18,107.831,2.685
427,60,10,"bid",13,107.105,12.977
428,60,10,"bid",21,124.182,23.962
429,60,10,"bid",6,135.394,29.315
430,60,10,"bid",9,125.731,14.969
431,60,10,"bid",13,124.488,19.908
432,60,10,"bid",11,113.531,10.74
433,60,10,"bid",15,112.594,18.223
434,60,10,"bid",12,114.544,18.755
435,60,10,"bid",4,134.317,53.522
436,60,10,"bid",12,112.386,14.435
437,60,10,"bid",18,109.189,17.096
438,60,10,"bid",9,103.641,6.617
439,60,10,"bid",14,115.154,14.011
440,60,10,"bid",8,117.58,20.036
441,60,10,"bid",8,105.293,5.669
442,60,10,"bid",9,102.763,1.459
443,60,10,"bid",15,110.132,6.589
444,60,10,"bid",9,111.262,12.022
445,60,10,"bid",9,131.075,23.788
446,60,10,"bid",6,102.804,0
447,60,10,"bid",6,103.379,3.564
448,60,10,"bid",6,106.97,4.029
449,60,10,"bid",13,102.628,1.887
450,60,10,"bid",8,108.943,13.434
451,60,10,"bid",9,105.069,4.33
452,60,10,"bid",9,167.692,33.72
453,60,10,"bid",3,176.376,0
454,60,10,"bid",9,105.707,4.111
455,60,10,"bid",14,107.912,7.825
456,60,10,"bid",8,113.985,12.475
457,60,10,"bid",9,111.427,15.727
458,60,10,"bid",6,120.202,12.874
459,60,10,"bid",7,153.522,27.605
460,60,10,"bid",17,121.894,23.572
461,60,10,"bid",12,113.125,13.712
462,60,10,"bid",13,125.871,21.171
463,60,10,"bid",3,108.423,0
464,60,10,"bid",2,102.63,4.12
465,60,10,"bid",9,115.726,9.971
466,60,10,"bid",16,138.414,21.907
467,60,10,"bid",6,144.592,17.51
468,60,10,"bid",6,106.014,4.026
469,60,10,"bid",6,131.42,30.725
470,60,10,"bid",9,107.224,6.383
471,60,10,"bid",9,134.393,32.891
472,60,10,"bid",13,121.567,24.798
473,60,10,"bid",10,105.245,4.249
474,60,10,"bid",7,117.317,9.917
475,60,10,"bid",10,144.242,28.977
476,60,10,"bid",17,131.322,30.866
477,60,10,"bid",9,148.163,15.994
478,60,10,"bid",21,127.59,29.394
479,60,10,"bid",13,126.712,29.104
480,60,10,"bid",9,120.701,24.277
481,60,10,"bid",9,155.284,30.545
482,60,10,"bid",6,121.162,25.486
483,60,10,"bid",13,113.758,10.917
484,60,10,"bid",11,113.29,13.815
485,60,10,"bid",3,100.046,0
486,60,10,"bid",6,124.396,19.573
487,60,10,"bid",14,136.719,55.919
488,60,10,"bid",6,132.385,14.139
489,60,10,"bid",9,106.996,6.379
490,60,10,"bid",9,105.564,3.05
491,60,10,"bid",9,118.444,19.02
492,60,10,"bid",3,101.185,0
493,60,10,"bid",6,101.185,0
494,60,10,"bid",3,111.54,6.844
495,60,10,"bid",11,124.646,24.568
496,60,10,"bid",17,102.423,2.453
497,60,10,"bid",9,134.927,34.459
498,60,10,"bid",6,135.258,33.125
499,60,10,"bid",4,106.633,7.396
500,60,10,"bid",3,176.966,14.481
1,60,30,"bid",0,0,0
2,60,30,"bid",2,98.409,0.402
3,60,30,"bid",0,0,0
4,60,30,"bid",0,0,0
5,60,30,"bid",0,0,0
6,60,30,"bid",0,0,0
7,60,30,"bid",1,97.955,0
8,60,30,"bid",3,110.073,8.298
9,60,30,"bid",1,96.809,0
10,60,30,"bid",2,104.289,4.555
11,60,30,"bid",3,112.238,3.791
12,60,30,"bid",1,97.588,0
13,60,30,"bid",6,103.838,4.08
14,60,30,"bid",3,103.342,0
15,60,30,"bid",6,122.914,26.048
16,60,30,"bid",3,110.746,5.361
17,60,30,"bid",7,104.504,4.28
18,60,30,"bid",0,0,0
19,60,30,"bid",6,128.77,13.974
20,60,30,"bid",9,103.761,4.13
21,60,30,"bid",3,104.505,0
22,60,30,"bid",0,0,0
23,60,30,"bid",3,107.189,0
24,60,30,"bid",9,106.608,7.467
25,60,30,"bid",0,0,0
26,60,30,"bid",5,100.703,0.482
27,60,30,"bid",0,0,0
28,60,30,"bid",0,0,0
29,60,30,"bid",0,0,0
30,60,30,"bid",8,104.884,2.54
31,60,30,"bid",0,0,0
32,60,30,"bid",3,99.281,0
33,60,30,"bid",0,0,0
34,60,30,"bid",3,108.504,0
35,60,30,"bid",0,0,0
36,60,30,"bid",3,101.804,3.479
37,60,30,"bid",7,104.389,3.777
38,60,30,"bid",3,192.811,16.971
39,60,30,"bid",3,103.626,0
40,60,30,"bid",3,111.642,0
41,60,30,"bid",0,0,0
42,60,30,"bid",0,0,0
43,60,30,"bid",7,101.405,4.417
44,60,30,"bid",0,0,0
45,60,30,"bid",0,0,0
46,60,30,"bid",0,0,0
47,60,30,"bid",9,114.266,20.974
48,60,30,"bid",6,107.532,6.329
49,60,30,"bid",1,101.502,0
50,60,30,"bid",6,101.502,0
51,60,30,"bid",12,100.93,2.427
52,60,30,"bid",3,142.1,11.474
53,60,30,"bid",3,111.031,7.07
54,60,30,"bid",0,0,0
55,60,30,"bid",0,0,0
56,60,30,"bid",0,0,0
57,60,30,"bid",3,112.096,7.071
58,60,30,"bid",0,0,0
59,60,30,"bid",5,121.869,10.707
60,60,30,"bid",6,104.837,4.964
61,60,30,"bid",0,0,0
62,60,30,"bid",3,97.638,0
63,60,30,"bid",9,130.259,38.948
64,60,30,"bid",3,100.33,0
65,60,30,"bid",3,111.702,0
66,60,30,"bid",3,114.058,0
67,60,30,"bid",6,102.175,1.317
68,60,30,"bid",3,107.721,0
69,60,30,"bid",1,103.799,0
70,60,30,"bid",3,103.743,0
71,60,30,"bid",3,103.956,0
72,60,30,"bid",6,101.146,2.653
73,60,30,"bid",3,100.893,0
74,60,30,"bid",0,0,0
75,60,30,"bid",6,103.316,3.624
76,60,30,"bid",3,136.788,0
77,60,30,"bid",9,111.357,5.551
78,60,30,"bid",3,112.713,0
79,60,30,"bid",9,108.486,4.726
80,60,30,"bid",3,100.893,0
81,60,30,"bid",6,102.556,1.664
82,60,30,"bid",9,111.09,17.495
83,60,30,"bid",9,118.19,22.776
84,60,30,"bid",3,114.715,0
85,60,30,"bid",6,101.927,1.06
86,60,30,"bid",10,134.312,30.754
87,60,30,"bid",6,105.37,3.66
88,60,30,"bid",5,101.601,0.133
89,60,30,"bid",6,127.767,27.826
90,60,30,"bid",3,101.71,0
91,60,30,"bid",9,125.916,28.919
92,60,30,"bid",9,157.714,55.284
93,60,30,"bid",6,113.196,15.713
94,60,30,"bid",9,105.33,6.623
95,60,30,"bid",10,101.561,0.372
96,60,30,"bid",3,116.959,7.17
97,60,30,"bid",9,123.456,22.747
98,60,30,"bid",9,119.354,12.576
99,60,30,"bid",12,117.537,18.366
100,60,30,"bid",2,100.961,2.706
101,60,30,"bid",18,118.768,24.057
102,60,30,"bid",9,104.94,6.481
103,60,30,"bid",12,108.115,7.39
104,60,30,"bid",12,111.995,16.858
105,60,30,"bid",16,124.381,29.607
106,60,30,"bid",3,148.733,0
107,60,30,"bid",6,130.87,9.39
108,60,30,"bid",14,127.689,28.943
109,60,30,"bid",3,137.467,16.577
110,60,30,"bid",8,116.26,18.151
111,60,30,"bid",18,119.414,16.61
112,60,30,"bid",9,108.576,7.719
113,60,30,"bid",15,114.875,20.375
114,60,30,"bid",14,110.255,9.143
115,60,30,"bid",6,109.638,6.448
116,60,30,"bid",6,112.077,2.038
117,60,30,"bid",12,123.218,24.804
118,60,30,"bid",9,110.541,9.682
119,60,30,"bid",6,104.661,5.067
120,60,30,"bid",9,132.481,13.919
121,60,30,"bid",9,145.218,58.371
122,60,30,"bid",6,126.661,28.004
123,60,30,"bid",3,120.674,0
124,60,30,"bid",12,120.927,32.263
125,60,30,"bid",10,136.808,49.414
126,60,30,"bid",3,129.694,0
127,60,30,"bid",11,112.229,12.453
128,60,30,"bid",3,164.182,10.842
129,60,30,"bid",11,114.628,13.337
130,60,30,"bid",13,124.877,25.774
131,60,30,"bid",12,128.117,29.17
132,60,30,"bid",3,149.542,10.371
133,60,30,"bid",12,111.527,9.156
134,60,30,"bid",0,0,0
135,60,30,"bid",10,129.93,25.68
136,60,30,"bid",9,108.242,8.864
137,60,30,"bid",10,124.281,18.157
138,60,30,"bid",3,103.759,2.971
139,60,30,"bid",3,103.459,1.886
140,60,30,"bid",6,119.801,16.827
141,60,30,"bid",11,136.123,31.002
142,60,30,"bid",3,115.327,0
143,60,30,"bid",6,107.16,7.25
144,60,30,"bid",7,126.594,22.915
145,60,30,"bid",6,112.164,8.585
146,60,30,"bid",0,0,0
147,60,30,"bid",8,114.645,8.249
148,60,30,"bid",9,123.53,11.181
149,60,30,"bid",14,124.98,22.402
150,60,30,"bid",6,105.072,0.923
151,60,30,"bid",6,104.954,0.447
152,60,30,"bid",5,125.401,23.41
153,60,30,"bid",6,152.079,43.406
154,60,30,"bid",7,116.45,13.733
155,60,30,"bid",4,101.096,0.484
156,60,30,"bid",12,127.099,23.235
157,60,30,"bid",6,116.487,8.959
158,60,30,"bid",9,115.225,19.129
159,60,30,"bid",7,104.828,1.844
160,60,30,"bid",9,109.763,7.475
161,60,30,"bid",3,117.658,11.17
162,60,30,"bid",6,102.888,1.235
163,60,30,"bid",3,100.748,0
164,60,30,"bid",4,135.032,21.493
165,60,30,"bid",3,100.586,0
166,60,30,"bid",6,100.586,0
167,60,30,"bid",3,111.841,7.975
168,60,30,"bid",6,105.769,10.415
169,60,30,"bid",12,117.703,11.918
170,60,30,"bid",5,116.617,13.851
171,60,30,"bid",0,0,0
172,60,30,"bid",7,129.915,21.091
173,60,30,"bid",9,163.92,54.253
174,60,30,"bid",6,166.931,14.562
175,60,30,"bid",3,116.405,12.334
176,60,30,"bid",8,104.504,6.924
177,60,30,"bid",6,109.299,7.822
178,60,30,"bid",6,123.642,16.498
179,60,30,"bid",9,118.453,12.688
180,60,30,"bid",3,130.141,0
181,60,30,"bid",6,175.591,54.074
182,60,30,"bid",6,118.397,6.597
183,60,30,"bid",0,0,0
184,60,30,"bid",9,129.472,14.082
185,60,30,"bid",9,106.544,7.645
186,60,30,"bid",6,119.858,3.307
187,60,30,"bid",11,115.648,15.39
188,60,30,"bid",6,111.665,22.99
189,60,30,"bid",6,167.392,66.863
190,60,30,"bid",9,124.649,24.194
191,60,30,"bid",4,104.617,2.102
192,60,30,"bid",18,132.901,22.137
193,60,30,"bid",3,134.062,0
194,60,30,"bid",8,109.918,6.588
195,60,30,"bid",9,127.148,29.448
196,60,30,"bid",6,138.294,21.071
197,60,30,"bid",4,113.363,5.771
198,60,30,"bid",6,105.979,4.247
199,60,30,"bid",3,104.934,0
200,60,30,"bid",9,110.24,6.755
201,60,30,"bid",4,111.987,8.439
202,60,30,"bid",7,111.603,9.75
203,60,30,"bid",9,111.594,20.047
204,60,30,"bid",3,101.328,0
205,60,30,"bid",9,108.738,13.971
206,60,30,"bid",12,126.59,18.62
207,60,30,"bid",6,124.846,8.646
208,60,30,"bid",9,116.36,9.514
209,60,30,"bid",9,131.283,41.207
210,60,30,"bid",9,118.686,12.232
211,60,30,"bid",12,103.397,2.307
212,60,30,"bid",9,127.433,30.792
213,60,30,"bid",9,137.968,22.487
214,60,30,"bid",6,104.361,0.722
215,60,30,"bid",5,103.453,3.464
216,60,30,"bid",6,128.714,28.228
217,60,30,"bid",14,121.778,10.463
218,60,30,"bid",15,122.976,20.691
219,60,30,"bid",15,140.714,44.329
220,60,30,"bid",15,115.004,18.445
221,60,30,"bid",9,105.589,1.779
222,60,30,"bid",13,135.996,39.056
223,60,30,"bid",6,104.345,1.787
