"day","mean_draws","stdev_draws","shout","transactions","mean","stdev"
62,60,10,"bid",9,111.506,9.939
63,60,10,"bid",6,104.022,2.936
64,60,10,"bid",0,0,0
65,60,10,"bid",6,109.949,4.741
66,60,10,"bid",3,102.217,0
67,60,10,"bid",0,0,0
68,60,10,"bid",7,108.984,7.623
69,60,10,"bid",10,119.987,10.152
70,60,10,"bid",6,110.784,0.377
71,60,10,"bid",6,107.656,0.177
72,60,10,"bid",10,114.643,7.78
73,60,10,"bid",5,110.546,5.103
74,60,10,"bid",13,116.92,12.945
75,60,10,"bid",5,105.2,3.582
76,60,10,"bid",14,117.269,9.896
77,60,10,"bid",13,111.407,6.114
78,60,10,"bid",13,111.856,4.817
79,60,10,"bid",7,113.488,9.845
80,60,10,"bid",6,111.041,9.495
81,60,10,"bid",4,106.223,0.237
82,60,10,"bid",7,109.952,11.519
83,60,10,"bid",9,103.062,3.341
84,60,10,"bid",7,104.067,3.344
85,60,10,"bid",5,110.541,5.973
86,60,10,"bid",10,107.462,5.416
87,60,10,"bid",7,107.006,4.543
88,60,10,"bid",7,111.432,7.129
89,60,10,"bid",6,113.689,10.123
90,60,10,"bid",7,100.991,1.416
91,60,10,"bid",3,111.551,2.542
92,60,10,"bid",4,107.841,4.333
93,60,10,"bid",12,109.192,4.416
94,60,10,"bid",9,104.474,1.587
95,60,10,"bid",10,106.934,2.831
96,60,10,"bid",12,102.698,2.074
97,60,10,"bid",11,104.258,7.692
98,60,10,"bid",6,103.981,1.824
99,60,10,"bid",6,109.264,4.897
100,60,10,"bid",4,100.394,0.518
101,60,10,"bid",3,109.047,8.011
102,60,10,"bid",11,117.8,19.309
103,60,10,"bid",13,115.608,10.706
104,60,10,"bid",9,109.079,6.432
105,60,10,"bid",7,122.212,23.871
106,60,10,"bid",5,105.778,0.913
107,60,10,"bid",8,106.316,4.878
108,60,10,"bid",3,112.52,0
109,60,10,"bid",2,105.091,5.799
110,60,10,"bid",8,106.63,6.328
111,60,10,"bid",11,113.999,9.856
112,60,10,"bid",6,104.666,4.483
113,60,10,"bid",3,120.261,11.014
114,60,10,"bid",9,117.184,18.847
115,60,10,"bid",11,105.555,3.52
116,60,10,"bid",8,113.682,10.954
117,60,10,"bid",7,100.447,3.146
118,60,10,"bid",8,103.106,1.815
119,60,10,"bid",6,116.819,15.97
120,60,10,"bid",6,104.649,3.08
121,60,10,"bid",6,112.734,10.413
122,60,10,"bid",5,118.761,19.992
123,60,10,"bid",3,101.922,0
124,60,10,"bid",3,101.565,0.29
125,60,10,"bid",2,107.92,1.616
126,60,10,"bid",3,101.852,0.019
127,60,10,"bid",3,113.398,5.397
128,60,10,"bid",3,100.673,0.252
129,60,10,"bid",5,105.036,1.895
130,60,10,"bid",5,105.471,5.986
131,60,10,"bid",4,114.358,10.205
132,60,10,"bid",0,0,0
133,60,10,"bid",0,0,0
134,60,10,"bid",5,101.737,2.34
135,60,10,"bid",1,103.036,0
136,60,10,"bid",4,109.304,3.204
137,60,10,"bid",0,0,0
138,60,10,"bid",8,102.061,1.997
139,60,10,"bid",6,101.499,0.7
140,60,10,"bid",2,100.334,0
141,60,10,"bid",3,100.921,0.004
142,60,10,"bid",7,107.247,9.645
143,60,10,"bid",6,106.023,4.627
144,60,10,"bid",0,0,0
145,60,10,"bid",1,102.893,0
146,60,10,"bid",12,111.323,8.303
147,60,10,"bid",0,0,0
148,60,10,"bid",2,100.765,2.411
149,60,10,"bid",3,104.391,0
150,60,10,"bid",6,114.531,7.046
151,60,10,"bid",1,101.148,0
152,60,10,"bid",3,101.233,0
153,60,10,"bid",3,97.451,0.119
154,60,10,"bid",6,102.805,5.775
155,60,10,"bid",3,99.822,0
156,60,10,"bid",5,109.717,10.373
157,60,10,"bid",0,0,0
158,60,10,"bid",5,100.873,0.297
159,60,10,"bid",2,98.828,0
160,60,10,"bid",6,113.165,4.822
161,60,10,"bid",5,100.704,0.649
162,60,10,"bid",6,101.128,0.278
163,60,10,"bid",6,102.112,1.507
164,60,10,"bid",6,101.969,4.131
165,60,10,"bid",5,104.775,6.013
166,60,10,"bid",15,103.839,0.845
167,60,10,"bid",9,102.883,1.753
168,60,10,"bid",0,0,0
169,60,10,"bid",3,102.414,3.527
170,60,10,"bid",2,101.808,0.035
171,60,10,"bid",3,102.803,0
172,60,10,"bid",6,103.038,2.921
173,60,10,"bid",9,100.212,0.523
174,60,10,"bid",3,102.821,0
175,60,10,"bid",7,103.377,2.457
176,60,10,"bid",9,103.109,5.529
177,60,10,"bid",3,98.26,0
178,60,10,"bid",8,102.586,4.9
179,60,10,"bid",15,103.89,7.404
180,60,10,"bid",3,97.08,1.031
181,60,10,"bid",6,101.511,0
182,60,10,"bid",3,108.823,0
183,60,10,"bid",9,101.817,2.596
184,60,10,"bid",7,108.073,6.805
185,60,10,"bid",7,102.114,1.175
186,60,10,"bid",6,104.734,5.911
187,60,10,"bid",9,105.376,6.307
188,60,10,"bid",6,101.979,1.689
189,60,10,"bid",7,105.362,0.835
190,60,10,"bid",0,0,0
191,60,10,"bid",6,105.988,0.176
192,60,10,"bid",9,108.572,3.827
193,60,10,"bid",0,0,0
194,60,10,"bid",3,102.26,0
195,60,10,"bid",6,116.001,12.589
196,60,10,"bid",6,102.003,1.357
197,60,10,"bid",11,107.286,4.876
198,60,10,"bid",3,102.117,0
199,60,10,"bid",3,102.117,0
200,60,10,"bid",4,116.638,9.328
201,60,10,"bid",2,106.867,1.254
202,60,10,"bid",6,106.584,7.034
203,60,10,"bid",9,108.88,8.465
204,60,10,"bid",7,106.856,8.624
205,60,10,"bid",7,100.856,0.444
206,60,10,"bid",8,104.733,0.573
207,60,10,"bid",12,104.64,1.075
208,60,10,"bid",8,104.523,2.372
209,60,10,"bid",11,105.574,2.453
210,60,10,"bid",3,107.323,0
211,60,10,"bid",9,103.773,2.79
212,60,10,"bid",6,109.243,7.256
213,60,10,"bid",7,108.306,9.172
214,60,10,"bid",8,106.51,6.954
215,60,10,"bid",4,105.419,3.326
216,60,10,"bid",11,101.864,2.607
217,60,10,"bid",7,116.687,10.394
218,60,10,"bid",3,103.843,0
219,60,10,"bid",7,108.61,7.484
220,60,10,"bid",7,103.451,2.428
221,60,10,"bid",15,107.124,4.463
222,60,10,"bid",9,104.801,8.269
223,60,10,"bid",11,105.432,5.433
224,60,10,"bid",7,101.857,0.933
225,60,10,"bid",3,105.352,3.143
226,60,10,"bid",10,102.08,5.234
227,60,10,"bid",6,105.196,8.961
228,60,10,"bid",11,106.848,9.042
229,60,10,"bid",4,106.26,6.539
230,60,10,"bid",5,106.042,4.038
231,60,10,"bid",3,103.617,0
232,60,10,"bid",7,102.948,6.638
233,60,10,"bid",8,104.545,6.152
234,60,10,"bid",9,107.022,3.13
235,60,10,"bid",7,106.496,3.052
236,60,10,"bid",12,105.159,3.86
237,60,10,"bid",10,107.146,3.539
238,60,10,"bid",9,105.377,4.792
239,60,10,"bid",7,103.455,4.788
240,60,10,"bid",9,105.402,7.273
241,60,10,"bid",7,102.113,0.989
242,60,10,"bid",15,104.38,3.742
243,60,10,"bid",8,105.631,4.54
244,60,10,"bid",8,103.135,3.346
245,60,10,"bid",3,106.383,5.27
246,60,10,"bid",5,104.377,2.335
247,60,10,"bid",13,108.605,6.413
248,60,10,"bid",5,100.224,2.096
249,60,10,"bid",11,104.959,6.734
250,60,10,"bid",9,102.431,1.917
251,60,10,"bid",7,104.936,1.583
252,60,10,"bid",4,105.933,3.858
253,60,10,"bid",4,109.165,2.406
254,60,10,"bid",1,101.684,0
255,60,10,"bid",11,104.142,3.41
256,60,10,"bid",6,101.78,1.403
257,60,10,"bid",3,101.203,1.845
258,60,10,"bid",6,112.947,9.513
259,60,10,"bid",0,0,0
260,60,10,"bid",4,106.49,2.543
261,60,10,"bid",8,101.87,4.745
262,60,10,"bid",6,105.701,2.394
263,60,10,"bid",3,103.631,0.05
264,60,10,"bid",8,102.849,1.713
265,60,10,"bid",6,105.645,10.767
266,60,10,"bid",3,100.966,1.261
267,60,10,"bid",2,100.268,0.01
268,60,10,"bid",8,106.41,5.278
269,60,10,"bid",8,105.018,3.476
270,60,10,"bid",9,107.773,10.333
271,60,10,"bid",12,107.954,7.372
272,60,10,"bid",8,111.584,7.041
273,60,10,"bid",12,104.136,2.65
274,60,10,"bid",14,108.085,6.338
275,60,10,"bid",9,106.017,4.392
276,60,10,"bid",9,104.111,2.727
277,60,10,"bid",5,102.491,0.516
278,60,10,"bid",3,108.805,0
279,60,10,"bid",6,110.714,7.315
280,60,10,"bid",6,101.321,2.078
281,60,10,"bid",7,109.121,7.957
282,60,10,"bid",7,101.857,1.043
283,60,10,"bid",10,104.859,4.732
284,60,10,"bid",12,102.445,3.442
285,60,10,"bid",9,103.131,0.821
286,60,10,"bid",12,107.094,5.877
287,60,10,"bid",5,104.148,2.835
288,60,10,"bid",9,106.37,5.501
289,60,10,"bid",8,102.311,2.056
290,60,10,"bid",6,108.412,5.329
291,60,10,"bid",3,102.408,0
292,60,10,"bid",5,100.494,1.954
293,60,10,"bid",6,103.403,2.146
294,60,10,"bid",9,106.03,5.979
295,60,10,"bid",6,103.118,0.035
296,60,10,"bid",3,99.961,0
297,60,10,"bid",5,101.804,1.624
298,60,10,"bid",3,116.155,0
299,60,10,"bid",11,100.857,1.52
300,60,10,"bid",9,101.188,1.534
301,60,10,"bid",6,102.433,2.697
302,60,10,"bid",11,108.249,7.937
303,60,10,"bid",11,103.707,0.825
304,60,10,"bid",7,102.032,0.534
305,60,10,"bid",9,103.401,0.373
306,60,10,"bid",6,102.303,1.668
307,60,10,"bid",7,106.659,3.518
308,60,10,"bid",11,103.735,5.501
309,60,10,"bid",6,105.579,5.194
310,60,10,"bid",3,101.529,0
311,60,10,"bid",7,104.731,1.596
312,60,10,"bid",4,101.046,0.514
313,60,10,"bid",3,103.478,0.598
314,60,10,"bid",11,110.229,7.278
315,60,10,"bid",3,101.343,0
316,60,10,"bid",6,103.39,1.156
317,60,10,"bid",8,104.032,2.013
318,60,10,"bid",10,101.917,1.225
319,60,10,"bid",7,101.717,0.381
320,60,10,"bid",9,102.122,0.372
321,60,10,"bid",14,106.056,7.522
322,60,10,"bid",6,102.561,2.459
323,60,10,"bid",9,100.78,1.517
324,60,10,"bid",8,104.669,4.49
325,60,10,"bid",6,103.631,2.013
326,60,10,"bid",13,107.414,5.713
327,60,10,"bid",7,107.37,1.95
328,60,10,"bid",12,101.665,0.893
329,60,10,"bid",9,103.722,2.916
330,60,10,"bid",8,103.239,2.202
331,60,10,"bid",11,105.547,5.048
332,60,10,"bid",12,102.976,3.308
333,60,10,"bid",11,105.327,5.38
334,60,10,"bid",6,102.204,0.082
335,60,10,"bid",12,102.862,2.128
336,60,10,"bid",3,101.467,0
337,60,10,"bid",8,101.492,1.416
338,60,10,"bid",9,102.44,0.717
339,60,10,"bid",15,102.603,1.497
340,60,10,"bid",7,103.657,1.987
341,60,10,"bid",10,103.812,0.081
342,60,10,"bid",10,107.811,9.691
343,60,10,"bid",7,100.374,3.842
344,60,10,"bid",16,103.018,4.145
345,60,10,"bid",11,104.233,2.777
346,60,10,"bid",10,108.245,4.694
347,60,10,"bid",10,105.296,4.55
348,60,10,"bid",7,101.562,0.797
349,60,10,"bid",6,101.574,0.942
350,60,10,"bid",9,103.651,1.095
351,60,10,"bid",15,102.454,2.711
352,60,10,"bid",2,105.72,2.018
353,60,10,"bid",7,103.57,3.883
354,60,10,"bid",9,106.346,4.329
355,60,10,"bid",6,104.075,1.727
356,60,10,"bid",8,103.806,6.821
357,60,10,"bid",17,104.364,4.839
358,60,10,"bid",12,102.915,2.827
359,60,10,"bid",8,104.055,3.252
360,60,10,"bid",9,106.428,3.844
361,60,10,"bid",7,116.301,8.429
362,60,10,"bid",15,102.869,2.337
363,60,10,"bid",9,102.956,3.254
364,60,10,"bid",9,107.235,6.141
365,60,10,"bid",11,103.601,1.67
366,60,10,"bid",11,104.394,2.102
367,60,10,"bid",12,102.66,0.87
368,60,10,"bid",10,105.6,5.139
369,60,10,"bid",17,102.476,1.527
370,60,10,"bid",5,103.106,1.104
371,60,10,"bid",6,109.219,0.729
372,60,10,"bid",10,102.328,1.474
373,60,10,"bid",13,101.774,2.31
374,60,10,"bid",3,101.398,0
375,60,10,"bid",11,105.23,7.199
376,60,10,"bid",5,102.827,0.918
377,60,10,"bid",8,99.462,1.368
378,60,10,"bid",5,106.452,1.582
379,60,10,"bid",2,111.758,0.055
380,60,10,"bid",6,103.617,0.645
381,60,10,"bid",7,101.361,2.147
382,60,10,"bid",12,104.395,2.992
383,60,10,"bid",8,103.142,1.836
384,60,10,"bid",11,101.767,3.116
385,60,10,"bid",12,103.055,2.464
386,60,10,"bid",10,101.141,0.633
387,60,10,"bid",6,102.335,3.931
388,60,10,"bid",8,100.807,1.715
389,60,10,"bid",5,112.707,9.383
390,60,10,"bid",6,109.7,8.086
391,60,10,"bid",14,102.201,2.49
392,60,10,"bid",8,100.059,0.154
393,60,10,"bid",12,102.225,0.379
394,60,10,"bid",8,110.45,8.785
395,60,10,"bid",8,104.034,1.578
396,60,10,"bid",7,112.471,4.174
397,60,10,"bid",14,108.258,5.677
398,60,10,"bid",12,104.357,2.903
399,60,10,"bid",7,101.568,1.96
400,60,10,"bid",3,108.751,5.524
401,60,10,"bid",10,108.173,7.566
402,60,10,"bid",6,108.816,6.749
403,60,10,"bid",12,110.024,4.601
404,60,10,"bid",11,107.232,6.203
405,60,10,"bid",7,111.228,7.402
406,60,10,"bid",8,101.214,2.659
407,60,10,"bid",12,103.334,2.634
408,60,10,"bid",11,102.429,2.62
409,60,10,"bid",6,101.296,0.923
410,60,10,"bid",8,100.824,1.309
411,60,10,"bid",9,102.616,1.854
412,60,10,"bid",13,102.956,3.345
413,60,10,"bid",14,105.448,2.053
414,60,10,"bid",14,105.502,4.045
415,60,10,"bid",9,99.551,0.937
416,60,10,"bid",9,104.043,4.565
417,60,10,"bid",9,104.496,2.156
418,60,10,"bid",11,106.921,7.009
419,60,10,"bid",8,105.61,6.473
420,60,10,"bid",9,101.883,1.645
421,60,10,"bid",8,100.023,0.884
422,60,10,"bid",11,105.046,2.66
423,60,10,"bid",2,100.579,0
424,60,10,"bid",13,103.6,1.469
425,60,10,"bid",9,106.414,4.208
426,60,10,"bid",0,0,0
427,60,10,"bid",8,103.121,2.695
428,60,10,"bid",8,106.551,2.997
429,60,10,"bid",3,98.617,0.415
430,60,10,"bid",3,107.663,0
431,60,10,"bid",7,101.887,1.323
432,60,10,"bid",6,103.367,2.407
433,60,10,"bid",8,106.14,2.199
434,60,10,"bid",5,107.634,4.065
435,60,10,"bid",9,113.651,7.642
436,60,10,"bid",9,101.085,2.963
437,60,10,"bid",4,106.294,2.466
438,60,10,"bid",8,103.595,2.479
439,60,10,"bid",13,105.843,4.385
440,60,10,"bid",9,104.464,0.973
441,60,10,"bid",3,110.274,0
442,60,10,"bid",7,104.636,0.413
443,60,10,"bid",8,106.638,5.534
444,60,10,"bid",10,103.421,2.877
445,60,10,"bid",11,107.864,4.556
446,60,10,"bid",8,103.062,1.745
447,60,10,"bid",10,104.902,0.97
448,60,10,"bid",9,105.474,2.633
449,60,10,"bid",8,104.805,1.6
450,60,10,"bid",9,104.171,2.03
451,60,10,"bid",12,106.238,5.616
452,60,10,"bid",12,102.674,1.058
453,60,10,"bid",7,102.856,1.108
454,60,10,"bid",10,103.91,0.932
455,60,10,"bid",12,113.168,7.947
456,60,10,"bid",2,105.49,2.788
457,60,10,"bid",7,103.847,2.504
458,60,10,"bid",16,105.083,2.7
459,60,10,"bid",9,111.994,3.706
460,60,10,"bid",9,106.022,2.907
461,60,10,"bid",11,107.426,4.43
462,60,10,"bid",9,108.635,5.039
463,60,10,"bid",6,101.76,2.679
464,60,10,"bid",11,105.626,2.589
465,60,10,"bid",13,109.732,7.654
466,60,10,"bid",9,111.126,2.868
467,60,10,"bid",9,107.414,3.343
468,60,10,"bid",15,110.368,7.46
469,60,10,"bid",8,105.593,1.327
470,60,10,"bid",1,103.88,0
471,60,10,"bid",9,103.837,3.135
472,60,10,"bid",13,106.337,1.616
473,60,10,"bid",7,103.342,6.784
474,60,10,"bid",1,97.384,0
475,60,10,"bid",13,105.421,2.5
476,60,10,"bid",17,103.548,5.324
477,60,10,"bid",6,108.992,7.992
478,60,10,"bid",8,106.779,1.92
479,60,10,"bid",14,103.994,3.477
480,60,10,"bid",7,106.538,6.532
481,60,10,"bid",5,103.415,1.693
482,60,10,"bid",10,103.435,5.776
483,60,10,"bid",15,102.287,2.242
484,60,10,"bid",14,104.731,4.826
485,60,10,"bid",13,103.386,2.565
486,60,10,"bid",11,104.432,3.166
487,60,10,"bid",19,104.668,2.697
488,60,10,"bid",6,103.305,2.793
489,60,10,"bid",18,105.336,3.44
490,60,10,"bid",13,104.014,4.474
491,60,10,"bid",15,103.725,3.943
492,60,10,"bid",16,103.402,2.92
493,60,10,"bid",15,109.636,2.993
494,60,10,"bid",12,100.89,1.205
495,60,10,"bid",9,109.668,2.872
496,60,10,"bid",10,102.642,1.461
497,60,10,"bid",10,104.504,6.451
498,60,10,"bid",12,107.788,5.235
499,60,10,"bid",9,102.049,0.812
500,60,10,"bid",18,104.225,2.187
1,60,30,"bid",0,0,0
2,60,30,"bid",2,98.409,0.402
3,60,30,"bid",3,99.035,0
4,60,30,"bid",6,105.674,7.678
5,60,30,"bid",0,0,0
6,60,30,"bid",0,0,0
7,60,30,"bid",1,105.883,0
8,60,30,"bid",6,106.32,6.118
9,60,30,"bid",3,183.32,7.792
10,60,30,"bid",5,112.306,6.599
11,60,30,"bid",4,97.502,0.082
12,60,30,"bid",3,107.005,0
13,60,30,"bid",11,120.732,24.424
14,60,30,"bid",3,115.804,15.722
15,60,30,"bid",5,102.38,1.585
16,60,30,"bid",6,108.475,1.914
17,60,30,"bid",6,115.333,11.207
18,60,30,"bid",8,104.156,2.785
19,60,30,"bid",5,143.464,27.378
20,60,30,"bid",6,128.364,25.843
21,60,30,"bid",11,112.096,13.658
22,60,30,"bid",11,123.08,22.938
23,60,30,"bid",6,105.223,6.449
24,60,30,"bid",6,116.595,14.793
25,60,30,"bid",13,110.774,7.016
26,60,30,"bid",3,113.762,6.592
27,60,30,"bid",8,106.944,4.323
28,60,30,"bid",9,105.235,3.405
29,60,30,"bid",4,100.55,0.838
30,60,30,"bid",3,119.398,0
31,60,30,"bid",14,111.329,13.181
32,60,30,"bid",4,107.689,6.573
33,60,30,"bid",8,128.643,8.869
34,60,30,"bid",8,125.907,21.695
35,60,30,"bid",15,116.41,13.523
36,60,30,"bid",6,108.914,9.291
37,60,30,"bid",6,115.838,10.663
38,60,30,"bid",10,105.496,8.07
39,60,30,"bid",13,107.366,6.092
40,60,30,"bid",18,106.173,5.818
41,60,30,"bid",8,107.845,7.724
42,60,30,"bid",6,106.701,6.868
43,60,30,"bid",16,109.936,10.276
44,60,30,"bid",12,104.332,5.468
45,60,30,"bid",11,102.645,2.921
46,60,30,"bid",6,106.061,2.121
47,60,30,"bid",18,105.485,7.403
48,60,30,"bid",12,102.068,3.271
49,60,30,"bid",5,109.151,2.32
50,60,30,"bid",10,109.11,11.857
51,60,30,"bid",12,108.612,5.909
52,60,30,"bid",11,108.778,7.443
53,60,30,"bid",3,101.853,0
54,60,30,"bid",15,103.631,4.504
55,60,30,"bid",14,106.691,4.131
56,60,30,"bid",11,104.829,2.264
57,60,30,"bid",9,110.445,13.55
58,60,30,"bid",8,111.917,9.824
59,60,30,"bid",9,107.917,9.411
60,60,30,"bid",7,104.909,4.082
61,60,30,"bid",6,107.221,4.229
62,60,30,"bid",3,99.338,0
63,60,30,"bid",6,99.777,1.254
64,60,30,"bid",2,107.996,3.795
65,60,30,"bid",7,102.095,2.15
66,60,30,"bid",3,108.675,1.809
67,60,30,"bid",13,104.976,6.874
68,60,30,"bid",13,125.319,7.824
69,60,30,"bid",12,103.755,1.616
70,60,30,"bid",8,101.507,1.012
71,60,30,"bid",7,110.886,10.004
72,60,30,"bid",12,113.957,8.788
73,60,30,"bid",7,106.389,5.31
74,60,30,"bid",9,109.336,6.428
75,60,30,"bid",9,111.93,7.32
76,60,30,"bid",6,107.221,8.821
77,60,30,"bid",15,114.704,12.84
78,60,30,"bid",7,106.655,4.731
79,60,30,"bid",7,103.263,2.158
80,60,30,"bid",8,105.124,5.951
81,60,30,"bid",15,103.375,3.551
82,60,30,"bid",15,103,3.612
83,60,30,"bid",7,106.671,5.814
84,60,30,"bid",10,111.429,11.962
85,60,30,"bid",8,105.165,6.148
86,60,30,"bid",9,106.553,5.795
87,60,30,"bid",14,110.337,7.028
88,60,30,"bid",9,106.98,5.335
89,60,30,"bid",5,120.994,12.577
90,60,30,"bid",16,106.973,2.809
91,60,30,"bid",18,108.711,6.181
92,60,30,"bid",10,102.756,5.39
93,60,30,"bid",9,103.426,2.996
94,60,30,"bid",6,116.254,9.825
95,60,30,"bid",5,103.037,2.502
96,60,30,"bid",11,105.833,1.565
97,60,30,"bid",14,105.254,3.126
98,60,30,"bid",3,100.467,2.288
99,60,30,"bid",14,104.789,8.282
100,60,30,"bid",17,108.702,3.886
101,60,30,"bid",18,106.6,2.477
102,60,30,"bid",10,102.116,1.25
103,60,30,"bid",14,101.938,1.861
104,60,30,"bid",10,103.011,2.798
105,60,30,"bid",4,117.289,11.877
106,60,30,"bid",16,106.196,7.79
107,60,30,"bid",17,104.935,7.347
108,60,30,"bid",6,101.489,2.997
109,60,30,"bid",9,103.172,3.258
110,60,30,"bid",12,106.975,4.172
111,60,30,"bid",6,107.698,7.528
112,60,30,"bid",8,102.888,1.378
113,60,30,"bid",9,114.237,18.844
114,60,30,"bid",14,105.779,5.729
115,60,30,"bid",3,100.419,0
116,60,30,"bid",0,0,0
117,60,30,"bid",8,98.412,1.044
118,60,30,"bid",9,103.455,1.095
119,60,30,"bid",6,100.932,2.461
120,60,30,"bid",10,105.711,5.143
121,60,30,"bid",13,101.711,2.26
122,60,30,"bid",6,99.657,2.192
123,60,30,"bid",13,106.153,3.866
124,60,30,"bid",6,101.891,0.924
125,60,30,"bid",7,113.33,11.581
126,60,30,"bid",6,104.414,3.56
127,60,30,"bid",9,105.214,2.518
128,60,30,"bid",4,111.915,8.84
129,60,30,"bid",14,109.3,8.321
130,60,30,"bid",8,105.568,0.888
131,60,30,"bid",11,103.641,3.369
132,60,30,"bid",11,106.734,3.666
133,60,30,"bid",14,108.341,6.802
134,60,30,"bid",9,106.055,2.783
135,60,30,"bid",19,110.073,5.417
136,60,30,"bid",16,113.438,16.993
137,60,30,"bid",2,104.311,1.48
138,60,30,"bid",12,107.269,4.204
139,60,30,"bid",8,103.604,4.042
140,60,30,"bid",11,105.298,4.243
141,60,30,"bid",7,106.339,5.606
142,60,30,"bid",12,110.326,7.707
143,60,30,"bid",7,109.244,6.699
144,60,30,"bid",11,116.18,17.638
145,60,30,"bid",14,107.908,6.188
146,60,30,"bid",5,103.563,4.373
147,60,30,"bid",10,112.411,12.172
148,60,30,"bid",12,106.109,5.602
149,60,30,"bid",12,110.348,3.993
150,60,30,"bid",4,119.39,13.836
151,60,30,"bid",11,105.548,8.956
152,60,30,"bid",14,109.74,11.154
153,60,30,"bid",8,100.88,2.231
154,60,30,"bid",4,112.187,5.985
155,60,30,"bid",15,111.001,8.422
156,60,30,"bid",9,105.66,5.796
157,60,30,"bid",9,115.057,8.658
158,60,30,"bid",13,105.559,5.525
159,60,30,"bid",8,107.786,5.603
160,60,30,"bid",11,104.531,7.911
161,60,30,"bid",7,103.474,2.307
162,60,30,"bid",6,100.09,3.175
163,60,30,"bid",14,106.091,5.108
164,60,30,"bid",10,104.358,5.356
165,60,30,"bid",17,105.296,6.153
166,60,30,"bid",13,112.391,15.636
167,60,30,"bid",8,101.744,6.704
168,60,30,"bid",6,101.489,3.488
169,60,30,"bid",1,98.872,0
170,60,30,"bid",13,108.185,5.955
171,60,30,"bid",7,101.469,2.828
172,60,30,"bid",14,110.925,9.386
173,60,30,"bid",11,107.714,6.542
174,60,30,"bid",12,103.873,4.964
175,60,30,"bid",4,115.668,8.381
176,60,30,"bid",12,112.818,11.177
177,60,30,"bid",9,104.502,2.904
178,60,30,"bid",11,101.492,1.909
179,60,30,"bid",12,106.314,3.539
180,60,30,"bid",11,104.677,3.536
181,60,30,"bid",4,102.818,0.437
182,60,30,"bid",10,109.899,10.152
183,60,30,"bid",10,106.24,5.514
184,60,30,"bid",7,102.79,0.881
185,60,30,"bid",9,113.217,9.377
186,60,30,"bid",10,114.266,13.129
187,60,30,"bid",7,107.965,7.432
188,60,30,"bid",1,100.147,0
189,60,30,"bid",7,107.76,4.149
190,60,30,"bid",10,107.679,4.916
191,60,30,"bid",12,108.274,4.463
192,60,30,"bid",5,107.881,6.699
193,60,30,"bid",3,102.555,0.895
194,60,30,"bid",7,105.35,2.4
195,60,30,"bid",6,108.75,5.144
196,60,30,"bid",4,101.157,0.796
197,60,30,"bid",8,114.876,16.093
198,60,30,"bid",9,110.553,10.221
199,60,30,"bid",3,101.291,0
200,60,30,"bid",6,103.491,2.2
201,60,30,"bid",9,105.734,0.079
202,60,30,"bid",7,108.082,9.084
203,60,30,"bid",7,104.052,4.707
204,60,30,"bid",8,103.148,1.138
205,60,30,"bid",5,102.492,0.475
206,60,30,"bid",7,105.506,2.735
207,60,30,"bid",6,102.739,2.467
208,60,30,"bid",9,104.782,3.15
209,60,30,"bid",8,105.163,1.555
210,60,30,"bid",9,105.846,1.335
211,60,30,"bid",3,100.87,1.106
