"day","mean_draws","stdev_draws","shout","transactions","mean","stdev"
62,60,10,"bid",0,0,0
63,60,10,"bid",4,105.8,3.139
64,60,10,"bid",3,109.362,4.248
65,60,10,"bid",2,128.508,0
66,60,10,"bid",0,0,0
67,60,10,"bid",8,110.849,8.096
68,60,10,"bid",6,107.609,5.006
69,60,10,"bid",8,105.001,2.801
70,60,10,"bid",3,103.018,0
71,60,10,"bid",5,104.073,4.937
72,60,10,"bid",3,149,0
73,60,10,"bid",2,103.552,5.618
74,60,10,"bid",9,107.288,7.434
75,60,10,"bid",11,106.865,5.513
76,60,10,"bid",0,0,0
77,60,10,"bid",0,0,0
78,60,10,"bid",9,108.885,8.306
79,60,10,"bid",9,112.564,14.074
80,60,10,"bid",5,112.768,6.585
81,60,10,"bid",6,112.429,1.69
82,60,10,"bid",9,112.567,12.547
83,60,10,"bid",9,108.097,9.453
84,60,10,"bid",7,111.995,6.778
85,60,10,"bid",3,102.506,0.293
86,60,10,"bid",3,102.175,0.059
87,60,10,"bid",3,109.111,4.71
88,60,10,"bid",0,0,0
89,60,10,"bid",4,99.075,1.005
90,60,10,"bid",3,99.833,0
91,60,10,"bid",7,106.404,4.652
92,60,10,"bid",0,0,0
93,60,10,"bid",6,106.46,1.649
94,60,10,"bid",5,99.574,3.697
95,60,10,"bid",0,0,0
96,60,10,"bid",6,111.83,1.378
97,60,10,"bid",1,99.178,0
98,60,10,"bid",4,104.25,0.448
99,60,10,"bid",3,104.811,0
100,60,10,"bid",3,119.386,0
101,60,10,"bid",6,101.632,0.469
102,60,10,"bid",8,116.062,18.755
103,60,10,"bid",6,108.158,6.578
104,60,10,"bid",9,106.845,3.72
105,60,10,"bid",6,107.245,2.06
106,60,10,"bid",3,99.557,0.077
107,60,10,"bid",3,107.007,0
108,60,10,"bid",0,0,0
109,60,10,"bid",6,110.591,10.195
110,60,10,"bid",6,104.714,3.127
111,60,10,"bid",0,0,0
112,60,10,"bid",3,106.674,0
113,60,10,"bid",1,103.254,0
114,60,10,"bid",6,107.144,0.47
115,60,10,"bid",7,101.098,1.126
116,60,10,"bid",3,98.474,0
117,60,10,"bid",6,103.069,1.218
118,60,10,"bid",3,102.984,3.098
119,60,10,"bid",5,124.246,17.53
120,60,10,"bid",1,98.669,0
121,60,10,"bid",5,120.236,14.074
122,60,10,"bid",6,103.413,0.471
123,60,10,"bid",9,101.239,1.761
124,60,10,"bid",0,0,0
125,60,10,"bid",8,111.202,6.054
126,60,10,"bid",4,112.489,2.6
127,60,10,"bid",3,102.296,0
128,60,10,"bid",0,0,0
129,60,10,"bid",6,106.624,1.854
130,60,10,"bid",9,104.357,1.856
131,60,10,"bid",6,116.567,5.797
132,60,10,"bid",0,0,0
133,60,10,"bid",6,101.244,0.903
134,60,10,"bid",3,135.19,0
135,60,10,"bid",0,0,0
136,60,10,"bid",6,102.442,0.834
137,60,10,"bid",1,112.227,0
138,60,10,"bid",12,103.376,1.955
139,60,10,"bid",3,103.178,0
140,60,10,"bid",5,108.421,7.388
141,60,10,"bid",3,103.178,0
142,60,10,"bid",2,99.463,0
143,60,10,"bid",3,101.155,0
144,60,10,"bid",11,107.407,6.248
145,60,10,"bid",0,0,0
146,60,10,"bid",6,107.017,4.345
147,60,10,"bid",2,122.719,0
148,60,10,"bid",4,125.356,13.342
149,60,10,"bid",8,104.137,4.199
150,60,10,"bid",5,100.99,0.296
151,60,10,"bid",3,110.924,9.899
152,60,10,"bid",2,101.798,0
153,60,10,"bid",6,99.936,0.354
154,60,10,"bid",3,100.521,0
155,60,10,"bid",9,111.914,7.822
156,60,10,"bid",13,105.406,5.804
157,60,10,"bid",3,108.462,0
158,60,10,"bid",8,109.254,7.958
159,60,10,"bid",3,103.044,0
160,60,10,"bid",15,110.275,8.877
161,60,10,"bid",6,106.373,4.024
162,60,10,"bid",12,110.75,6.427
163,60,10,"bid",4,112.681,5.428
164,60,10,"bid",8,111.487,2.988
165,60,10,"bid",3,108.473,0
166,60,10,"bid",3,123.937,0
167,60,10,"bid",7,110.134,5.587
168,60,10,"bid",8,111.574,5.291
169,60,10,"bid",10,110.159,9.437
170,60,10,"bid",14,118.861,20.301
171,60,10,"bid",17,112.447,9.582
172,60,10,"bid",12,106.859,5.647
173,60,10,"bid",12,104.802,5.739
174,60,10,"bid",9,110.163,13.176
175,60,10,"bid",18,108.683,8.635
176,60,10,"bid",15,102.672,2.998
177,60,10,"bid",9,101.982,2.576
178,60,10,"bid",9,102.223,1.968
179,60,10,"bid",10,101.881,4.658
180,60,10,"bid",3,106.973,8.55
181,60,10,"bid",12,108.188,8.678
182,60,10,"bid",14,103.786,4.248
183,60,10,"bid",12,101.976,1.215
184,60,10,"bid",9,116.721,14.693
185,60,10,"bid",12,100.078,0.938
186,60,10,"bid",4,102.085,3.814
187,60,10,"bid",17,114.988,6.196
188,60,10,"bid",6,109.31,6.302
189,60,10,"bid",3,109.525,0
190,60,10,"bid",8,102.413,1.106
191,60,10,"bid",19,106.866,4.188
192,60,10,"bid",10,110.685,5.383
193,60,10,"bid",5,107.032,6.877
194,60,10,"bid",7,111.219,7.68
195,60,10,"bid",12,104.706,2.414
196,60,10,"bid",6,104.727,4.929
197,60,10,"bid",13,104.109,4.36
198,60,10,"bid",6,105.218,9.577
199,60,10,"bid",9,104.081,4.373
200,60,10,"bid",15,104.367,1.924
201,60,10,"bid",14,113.381,17.083
202,60,10,"bid",3,98.558,1.306
203,60,10,"bid",5,101.045,2.216
204,60,10,"bid",9,110.808,7.025
205,60,10,"bid",9,104.099,2.757
206,60,10,"bid",12,106.12,1.773
207,60,10,"bid",4,107.35,0.39
208,60,10,"bid",9,101.797,1.996
209,60,10,"bid",12,105.194,2.873
210,60,10,"bid",4,112.012,5.863
211,60,10,"bid",13,109.492,7.242
212,60,10,"bid",9,105.486,3.238
213,60,10,"bid",5,106.761,6.577
214,60,10,"bid",14,109.454,5.328
215,60,10,"bid",6,104.262,0
216,60,10,"bid",2,101.825,0
217,60,10,"bid",12,106.628,6.357
218,60,10,"bid",17,112.567,5.989
219,60,10,"bid",13,105.592,6.715
220,60,10,"bid",6,101.277,0
221,60,10,"bid",6,103.03,3.43
222,60,10,"bid",16,105.185,7.316
223,60,10,"bid",3,103.381,0
224,60,10,"bid",11,104.717,1.024
225,60,10,"bid",8,106.161,4.599
226,60,10,"bid",9,101.502,2.674
227,60,10,"bid",16,111.68,10.6
228,60,10,"bid",9,113.102,6.241
229,60,10,"bid",9,118.867,23.745
230,60,10,"bid",16,105.27,6.969
231,60,10,"bid",10,111.129,8.67
232,60,10,"bid",15,115.369,11.515
233,60,10,"bid",3,112.127,2.704
234,60,10,"bid",5,103.844,2.098
235,60,10,"bid",0,0,0
236,60,10,"bid",9,106.497,4.817
237,60,10,"bid",10,103.789,1.657
238,60,10,"bid",5,104.405,1.498
239,60,10,"bid",6,112.151,7.289
240,60,10,"bid",9,103.896,0.49
241,60,10,"bid",12,106.528,2.819
242,60,10,"bid",11,107.517,3.078
243,60,10,"bid",10,104.051,3.588
244,60,10,"bid",18,107.026,6.543
245,60,10,"bid",0,0,0
246,60,10,"bid",0,0,0
247,60,10,"bid",0,0,0
248,60,10,"bid",15,107.54,7.833
249,60,10,"bid",8,102.797,2.482
250,60,10,"bid",9,106.221,3.464
251,60,10,"bid",0,0,0
252,60,10,"bid",14,105.938,5.175
253,60,10,"bid",3,153.2,0
254,60,10,"bid",6,101.767,0.888
255,60,10,"bid",14,108.303,6.154
256,60,10,"bid",3,115.398,0
257,60,10,"bid",14,106.937,4.788
258,60,10,"bid",6,111.591,5.619
259,60,10,"bid",5,108.794,8.402
260,60,10,"bid",6,114.95,8.655
261,60,10,"bid",12,115.571,18.769
262,60,10,"bid",16,105.911,2.642
263,60,10,"bid",4,102.283,2.458
264,60,10,"bid",7,117.897,16.559
265,60,10,"bid",11,101.433,0.492
266,60,10,"bid",14,119.297,11.705
267,60,10,"bid",8,103.686,2.093
268,60,10,"bid",12,104.5,3.199
269,60,10,"bid",7,104.025,6.029
270,60,10,"bid",16,111.721,5.086
271,60,10,"bid",13,106.045,6.905
272,60,10,"bid",12,110.29,11.636
273,60,10,"bid",8,105.88,4.274
274,60,10,"bid",1,100.01,0
275,60,10,"bid",4,105.503,0.78
276,60,10,"bid",9,104.956,5.451
277,60,10,"bid",8,105.501,7.582
278,60,10,"bid",8,100.962,1.963
279,60,10,"bid",12,102.198,1.834
280,60,10,"bid",9,104.527,5.771
281,60,10,"bid",9,103.831,8.1
282,60,10,"bid",10,103.879,1.253
283,60,10,"bid",9,103.44,1.371
284,60,10,"bid",12,104.837,2.719
285,60,10,"bid",9,102.239,1.71
286,60,10,"bid",13,102.529,1.857
287,60,10,"bid",10,101.642,5.256
288,60,10,"bid",3,100.473,0
289,60,10,"bid",8,106.026,3.444
290,60,10,"bid",3,103.171,0
291,60,10,"bid",7,102.92,0.71
292,60,10,"bid",10,104.31,2.053
293,60,10,"bid",8,103.48,0.903
294,60,10,"bid",3,103.228,0
295,60,10,"bid",9,102.488,0.424
296,60,10,"bid",6,101.73,1.398
297,60,10,"bid",10,109.138,10.53
298,60,10,"bid",10,110.028,7.424
299,60,10,"bid",17,111.304,4.83
300,60,10,"bid",11,111.74,6.644
301,60,10,"bid",9,104.013,2.592
302,60,10,"bid",9,103.591,4.008
303,60,10,"bid",5,105.355,4.502
304,60,10,"bid",14,106.545,5.424
305,60,10,"bid",14,109.28,4.981
306,60,10,"bid",4,107.254,2.984
307,60,10,"bid",3,102.253,0
308,60,10,"bid",13,110.675,6.672
309,60,10,"bid",6,101.497,1.182
310,60,10,"bid",6,113.342,9.347
311,60,10,"bid",3,114.403,3.151
312,60,10,"bid",8,108.758,6.847
313,60,10,"bid",3,103.227,0
314,60,10,"bid",7,111.476,8.039
315,60,10,"bid",3,132.007,0
316,60,10,"bid",6,100.243,1.459
317,60,10,"bid",8,111.627,5.595
318,60,10,"bid",7,113.076,6.183
319,60,10,"bid",9,108.247,3.79
320,60,10,"bid",6,111.973,3.943
321,60,10,"bid",12,113.921,9.82
322,60,10,"bid",12,113.039,8.516
323,60,10,"bid",9,105.036,6.381
324,60,10,"bid",5,104.348,2.219
325,60,10,"bid",7,106.267,6.116
326,60,10,"bid",7,106.549,4.372
327,60,10,"bid",5,108.773,9.977
328,60,10,"bid",12,103.265,3.203
329,60,10,"bid",1,98.544,0
330,60,10,"bid",11,100.215,2.575
331,60,10,"bid",7,101.097,1.427
332,60,10,"bid",12,101.307,0.696
333,60,10,"bid",3,100.876,0
334,60,10,"bid",3,100.708,0
335,60,10,"bid",3,101.215,1.901
336,60,10,"bid",8,102.038,3.906
337,60,10,"bid",1,104.935,0
338,60,10,"bid",8,102.827,4.399
339,60,10,"bid",12,107.523,8.711
340,60,10,"bid",6,102.251,1.545
341,60,10,"bid",3,97.497,0
342,60,10,"bid",9,101.282,2.479
343,60,10,"bid",6,105.361,4.221
344,60,10,"bid",4,111.246,1.83
345,60,10,"bid",9,102.659,1.544
346,60,10,"bid",6,103.996,2.173
347,60,10,"bid",0,0,0
348,60,10,"bid",9,107.713,3.189
349,60,10,"bid",8,101.139,2.731
350,60,10,"bid",3,111.455,0
351,60,10,"bid",3,106.548,1.886
352,60,10,"bid",3,103.321,0
353,60,10,"bid",3,108.353,0
354,60,10,"bid",1,100.458,0
355,60,10,"bid",7,106.018,3.914
356,60,10,"bid",7,112.751,12.767
357,60,10,"bid",8,103.292,4.446
358,60,10,"bid",5,108.201,9.152
359,60,10,"bid",4,105.7,3.967
360,60,10,"bid",6,109.908,10.877
361,60,10,"bid",9,106.602,8.149
362,60,10,"bid",3,101.278,0.065
363,60,10,"bid",12,107.236,7.373
364,60,10,"bid",8,102.897,2.707
365,60,10,"bid",9,101.92,1.523
366,60,10,"bid",17,110.868,14.328
367,60,10,"bid",5,107.81,3.442
368,60,10,"bid",4,101.432,3.132
369,60,10,"bid",6,108.802,5.248
370,60,10,"bid",3,106.338,0
371,60,10,"bid",4,102.498,0.673
372,60,10,"bid",6,108.121,4.74
373,60,10,"bid",5,105.906,3.019
374,60,10,"bid",11,103.564,3.242
375,60,10,"bid",11,104.075,3.711
376,60,10,"bid",12,105.573,1.358
377,60,10,"bid",4,108.363,1.818
378,60,10,"bid",3,106.672,0
379,60,10,"bid",9,101.44,1.423
380,60,10,"bid",9,102.686,1.264
381,60,10,"bid",6,103.733,0.679
382,60,10,"bid",8,107.901,6.548
383,60,10,"bid",6,109.302,6.175
384,60,10,"bid",5,103.736,2.592
385,60,10,"bid",9,105.412,1.578
386,60,10,"bid",5,103.526,2.347
387,60,10,"bid",8,106.437,4.526
388,60,10,"bid",5,101.479,0.494
389,60,10,"bid",6,102.135,1.703
390,60,10,"bid",4,106.911,5.257
391,60,10,"bid",3,101.244,0
392,60,10,"bid",6,109.705,1.958
393,60,10,"bid",8,118.133,15.15
394,60,10,"bid",8,103.758,1.067
395,60,10,"bid",9,121.302,26.436
396,60,10,"bid",15,111.405,8.713
397,60,10,"bid",3,102.431,1.128
398,60,10,"bid",6,104.912,3.184
399,60,10,"bid",6,102.652,1.203
400,60,10,"bid",14,107.906,8.94
401,60,10,"bid",8,102.715,1.811
402,60,10,"bid",12,101.375,0.558
403,60,10,"bid",10,107.208,5.784
404,60,10,"bid",12,109.756,2.261
405,60,10,"bid",3,102.91,0.301
406,60,10,"bid",10,104.646,3.593
407,60,10,"bid",6,107.566,2.093
408,60,10,"bid",6,121.352,21.074
409,60,10,"bid",3,111.987,0
410,60,10,"bid",7,103.178,1.256
411,60,10,"bid",7,104.948,3.347
412,60,10,"bid",4,103.712,3.636
413,60,10,"bid",9,105.689,2.565
414,60,10,"bid",5,106.026,1.829
415,60,10,"bid",6,102.505,2.34
416,60,10,"bid",12,107.9,6.531
417,60,10,"bid",9,106.731,4.022
418,60,10,"bid",9,103.251,0.599
419,60,10,"bid",4,100.261,0.985
420,60,10,"bid",3,103.801,0
421,60,10,"bid",6,101.206,3.32
422,60,10,"bid",6,114.682,11.372
423,60,10,"bid",3,115.739,0
424,60,10,"bid",8,112.702,6.664
425,60,10,"bid",14,110.795,6.238
426,60,10,"bid",6,107.247,3.705
427,60,10,"bid",3,106.499,3.218
428,60,10,"bid",11,107.488,5.467
429,60,10,"bid",13,107.501,4.988
430,60,10,"bid",3,104.932,0
431,60,10,"bid",6,109.737,2.46
432,60,10,"bid",9,109.98,5.658
433,60,10,"bid",5,103.477,3.658
434,60,10,"bid",4,107.223,4.459
435,60,10,"bid",8,102.702,3.171
436,60,10,"bid",12,109.459,6.407
437,60,10,"bid",12,110.221,13.332
438,60,10,"bid",8,105.281,4.891
439,60,10,"bid",12,105.72,5.894
440,60,10,"bid",9,106.389,6.97
441,60,10,"bid",6,109.686,3.252
442,60,10,"bid",12,111.346,11.226
443,60,10,"bid",9,108.58,5.047
444,60,10,"bid",11,107.126,4.918
445,60,10,"bid",12,105.8,5.224
446,60,10,"bid",9,102.137,1.995
447,60,10,"bid",8,103.82,4.159
448,60,10,"bid",11,103.638,1.951
449,60,10,"bid",8,107.218,5.062
450,60,10,"bid",7,99.581,1.581
451,60,10,"bid",3,107.977,0
452,60,10,"bid",10,100.111,0.862
453,60,10,"bid",11,114.617,7.843
454,60,10,"bid",6,107.725,5.573
455,60,10,"bid",13,105.697,6.068
456,60,10,"bid",6,102.852,0.155
457,60,10,"bid",17,107.535,6.659
458,60,10,"bid",7,111.231,10.622
459,60,10,"bid",6,101.659,1.823
460,60,10,"bid",7,103.842,1.087
461,60,10,"bid",18,102.046,3.529
462,60,10,"bid",14,106.805,4.76
463,60,10,"bid",12,110.371,5.688
464,60,10,"bid",16,104.793,4.027
465,60,10,"bid",15,105.366,2.935
466,60,10,"bid",14,103.702,0.768
467,60,10,"bid",10,107.137,4.32
468,60,10,"bid",18,104.352,2.803
469,60,10,"bid",6,109.107,6.653
470,60,10,"bid",17,105.119,4.288
471,60,10,"bid",12,109.832,7.098
472,60,10,"bid",9,102,0.92
473,60,10,"bid",15,108.77,6.68
474,60,10,"bid",17,107.833,7.276
475,60,10,"bid",23,105.876,6.563
476,60,10,"bid",11,100.597,2.021
477,60,10,"bid",10,106.244,6.062
478,60,10,"bid",11,107.065,4.167
479,60,10,"bid",5,102.961,2.549
480,60,10,"bid",10,104.62,4.055
481,60,10,"bid",8,109.547,9.945
482,60,10,"bid",13,103.246,3.823
483,60,10,"bid",12,109.626,6.898
484,60,10,"bid",10,103.977,1.866
485,60,10,"bid",9,103.378,3.19
486,60,10,"bid",9,104.454,2.21
487,60,10,"bid",12,103.468,3.074
488,60,10,"bid",12,109.182,3.37
489,60,10,"bid",11,105.17,3.248
490,60,10,"bid",12,108.641,7.968
491,60,10,"bid",14,105.254,2.77
492,60,10,"bid",17,108.138,3.166
493,60,10,"bid",17,108.035,5.106
494,60,10,"bid",13,105.536,6.897
495,60,10,"bid",17,108.018,4.919
496,60,10,"bid",6,114.282,8.193
497,60,10,"bid",6,105.715,2.545
498,60,10,"bid",14,112.226,6.931
499,60,10,"bid",5,111.978,7.651
500,60,10,"bid",11,106.964,12.765
1,60,30,"bid",0,0,0
2,60,30,"bid",2,98.409,0.402
3,60,30,"bid",0,0,0
4,60,30,"bid",3,99.035,0
5,60,30,"bid",3,102.999,0
6,60,30,"bid",3,101.717,1.302
7,60,30,"bid",3,166.197,0
8,60,30,"bid",3,109.022,0
9,60,30,"bid",3,98.071,0
10,60,30,"bid",0,0,0
11,60,30,"bid",3,102.999,0
12,60,30,"bid",0,0,0
13,60,30,"bid",3,102.875,0
14,60,30,"bid",3,97.225,0
15,60,30,"bid",1,100.405,0
16,60,30,"bid",0,0,0
17,60,30,"bid",0,0,0
18,60,30,"bid",0,0,0
19,60,30,"bid",3,103.083,0.147
20,60,30,"bid",3,102.935,0
21,60,30,"bid",8,102.691,3.875
22,60,30,"bid",6,103.924,3.995
23,60,30,"bid",6,101.807,1.413
24,60,30,"bid",0,0,0
25,60,30,"bid",3,100.358,0
26,60,30,"bid",3,149.186,0
27,60,30,"bid",0,0,0
28,60,30,"bid",0,0,0
29,60,30,"bid",0,0,0
30,60,30,"bid",6,104.24,3.687
31,60,30,"bid",5,106.433,12.846
32,60,30,"bid",6,130.351,10.003
33,60,30,"bid",3,115.874,3.3
34,60,30,"bid",0,0,0
35,60,30,"bid",3,128.61,0
36,60,30,"bid",6,114.43,2.109
37,60,30,"bid",3,113.666,7.76
38,60,30,"bid",0,0,0
39,60,30,"bid",5,103.872,5.068
40,60,30,"bid",0,0,0
41,60,30,"bid",0,0,0
42,60,30,"bid",0,0,0
43,60,30,"bid",3,98.705,0
44,60,30,"bid",3,103.205,0
45,60,30,"bid",0,0,0
46,60,30,"bid",6,110.18,4.643
47,60,30,"bid",3,104.679,0
48,60,30,"bid",0,0,0
49,60,30,"bid",6,101.753,3.032
50,60,30,"bid",6,103.362,6.252
51,60,30,"bid",7,116.935,11.892
52,60,30,"bid",0,0,0
53,60,30,"bid",5,108.075,5.117
54,60,30,"bid",0,0,0
55,60,30,"bid",3,111.571,0
56,60,30,"bid",7,101.008,1.886
57,60,30,"bid",8,101.791,1.511
58,60,30,"bid",5,101.882,0.662
59,60,30,"bid",0,0,0
60,60,30,"bid",6,103.949,2.528
61,60,30,"bid",6,110.678,6.936
62,60,30,"bid",5,103.825,0.107
63,60,30,"bid",3,138.13,0
64,60,30,"bid",6,108.616,9.669
65,60,30,"bid",5,102.372,2.577
66,60,30,"bid",3,101.008,0
67,60,30,"bid",4,100.007,3.379
68,60,30,"bid",0,0,0
69,60,30,"bid",7,103.155,1.93
70,60,30,"bid",6,108.249,6.049
71,60,30,"bid",8,106.275,5.914
72,60,30,"bid",4,115.755,9.323
73,60,30,"bid",6,102.829,2.805
74,60,30,"bid",9,106.854,3.228
75,60,30,"bid",3,100.89,0.636
76,60,30,"bid",0,0,0
77,60,30,"bid",0,0,0
78,60,30,"bid",7,112.578,14.396
79,60,30,"bid",7,102.07,1.093
80,60,30,"bid",0,0,0
81,60,30,"bid",6,105.305,2.911
82,60,30,"bid",9,115.403,17.551
83,60,30,"bid",0,0,0
84,60,30,"bid",8,106.224,8.811
85,60,30,"bid",0,0,0
86,60,30,"bid",3,102.838,0
87,60,30,"bid",3,111.206,2.142
88,60,30,"bid",0,0,0
89,60,30,"bid",3,109.849,0
90,60,30,"bid",3,155.214,0
91,60,30,"bid",1,99.319,0
92,60,30,"bid",3,136.519,0
93,60,30,"bid",3,102.905,0.094
94,60,30,"bid",3,99.958,0.206
95,60,30,"bid",6,111.916,13.42
96,60,30,"bid",11,111.143,5.966
97,60,30,"bid",4,105.371,1.193
98,60,30,"bid",4,124.532,15.399
99,60,30,"bid",3,103.304,0
100,60,30,"bid",15,110.865,12.731
101,60,30,"bid",10,105.339,2.47
102,60,30,"bid",6,103.53,0.226
103,60,30,"bid",5,98.93,1.865
104,60,30,"bid",12,100.178,1.232
105,60,30,"bid",7,105.235,4.944
106,60,30,"bid",4,101.184,4.367
107,60,30,"bid",3,100.826,0
108,60,30,"bid",0,0,0
109,60,30,"bid",1,104.447,0
110,60,30,"bid",6,101.996,2.748
111,60,30,"bid",3,106.039,0
112,60,30,"bid",4,105.407,0.788
113,60,30,"bid",7,103.652,3.911
114,60,30,"bid",8,105.907,3.799
115,60,30,"bid",4,110.517,5.841
116,60,30,"bid",6,126.192,9.96
117,60,30,"bid",7,110.208,3.647
118,60,30,"bid",3,122.051,2.198
119,60,30,"bid",0,0,0
120,60,30,"bid",2,104.442,0.122
121,60,30,"bid",3,114.842,6.909
122,60,30,"bid",3,108.582,3.148
123,60,30,"bid",0,0,0
124,60,30,"bid",0,0,0
125,60,30,"bid",1,99.382,0
126,60,30,"bid",6,108.234,2.132
127,60,30,"bid",0,0,0
128,60,30,"bid",0,0,0
129,60,30,"bid",3,109.968,0
130,60,30,"bid",1,100.963,0
131,60,30,"bid",7,124.083,11.739
132,60,30,"bid",0,0,0
133,60,30,"bid",2,99.374,0
134,60,30,"bid",0,0,0
135,60,30,"bid",6,106.163,3.226
136,60,30,"bid",4,104.277,1.137
137,60,30,"bid",9,106.919,6.536
138,60,30,"bid",4,109.731,7.269
139,60,30,"bid",3,99.044,0
140,60,30,"bid",6,106.229,5.158
141,60,30,"bid",10,103.463,2.122
142,60,30,"bid",3,101.36,0
143,60,30,"bid",4,100.628,1.268
144,60,30,"bid",4,103.443,3.608
145,60,30,"bid",3,109.213,2.811
146,60,30,"bid",5,113.095,10.038
147,60,30,"bid",3,102.175,0
148,60,30,"bid",8,107.404,8.29
149,60,30,"bid",8,113.717,14.582
150,60,30,"bid",6,110.472,5.409
151,60,30,"bid",6,119.671,19.494
152,60,30,"bid",1,100.891,0
153,60,30,"bid",0,0,0
154,60,30,"bid",3,106.138,5.527
155,60,30,"bid",6,106.528,0.952
156,60,30,"bid",9,111.69,7.825
157,60,30,"bid",8,108.461,12.799
158,60,30,"bid",9,107.059,6.493
159,60,30,"bid",7,103.233,0.047
160,60,30,"bid",6,99.827,0.474
161,60,30,"bid",9,103.534,4.043
162,60,30,"bid",6,132.416,20.442
163,60,30,"bid",9,107.9,7.2
164,60,30,"bid",3,118.094,7.029
165,60,30,"bid",0,0,0
166,60,30,"bid",9,116.842,12.686
167,60,30,"bid",7,101.81,1.021
168,60,30,"bid",4,101.595,2.389
169,60,30,"bid",11,110.86,9.955
170,60,30,"bid",3,110.138,3.537
171,60,30,"bid",4,104.128,2.338
172,60,30,"bid",3,104.937,0
173,60,30,"bid",14,111.005,9.828
174,60,30,"bid",3,103.785,0
175,60,30,"bid",3,108.057,8.608
176,60,30,"bid",8,104.429,5.009
177,60,30,"bid",0,0,0
178,60,30,"bid",3,146.251,0
179,60,30,"bid",1,102.274,0
180,60,30,"bid",6,109.042,4.268
181,60,30,"bid",0,0,0
182,60,30,"bid",3,111.013,0
183,60,30,"bid",5,106.001,5.8
184,60,30,"bid",2,105.806,3.873
185,60,30,"bid",3,107.492,2.259
186,60,30,"bid",7,107.769,6.958
187,60,30,"bid",8,110.461,7.959
188,60,30,"bid",0,0,0
189,60,30,"bid",9,100.554,0.172
190,60,30,"bid",0,0,0
191,60,30,"bid",3,98.64,0
192,60,30,"bid",3,97.814,0.015
193,60,30,"bid",3,98.409,0.491
194,60,30,"bid",0,0,0
195,60,30,"bid",0,0,0
196,60,30,"bid",4,102.418,1.93
197,60,30,"bid",0,0,0
198,60,30,"bid",3,103.928,0
199,60,30,"bid",1,103.412,0
200,60,30,"bid",5,106.507,6.159
201,60,30,"bid",3,100.867,0
202,60,30,"bid",0,0,0
203,60,30,"bid",6,105.372,2.023
204,60,30,"bid",3,103.754,0
205,60,30,"bid",8,104.136,2.187
206,60,30,"bid",0,0,0
207,60,30,"bid",6,101.386,1.533
208,60,30,"bid",0,0,0
209,60,30,"bid",3,101.464,0
210,60,30,"bid",7,102.986,2.972
211,60,30,"bid",8,106.238,3.837
212,60,30,"bid",6,101.464,0.121
213,60,30,"bid",7,102.337,1.151
214,60,30,"bid",4,110.041,8.794
215,60,30,"bid",12,103.245,2.463
216,60,30,"bid",4,101.829,0.484
217,60,30,"bid",10,110.09,11.344
218,60,30,"bid",8,101.376,1.737
219,60,30,"bid",9,99.821,1.568
220,60,30,"bid",8,102.119,1.818
221,60,30,"bid",8,108.177,12.023
222,60,30,"bid",3,115.119,0
223,60,30,"bid",3,103.044,0.498
224,60,30,"bid",6,112.625,12.15
225,60,30,"bid",3,109.051,0
226,60,30,"bid",3,109.051,0
227,60,30,"bid",7,101.7,1.701
