"day","mean_draws","stdev_draws","shout","transactions","mean","stdev"
62,60,10,"bid",0,0,0
63,60,10,"bid",3,109.016,5.938
64,60,10,"bid",9,104.162,1.686
65,60,10,"bid",9,118.924,14.776
66,60,10,"bid",0,0,0
67,60,10,"bid",4,100.246,1.423
68,60,10,"bid",6,103.305,3.085
69,60,10,"bid",8,120.473,14.849
70,60,10,"bid",5,105.091,5.131
71,60,10,"bid",8,108.232,8.704
72,60,10,"bid",10,118.028,16.295
73,60,10,"bid",9,105.416,1.487
74,60,10,"bid",9,107.461,6.561
75,60,10,"bid",6,122.74,14.282
76,60,10,"bid",9,113.367,9.525
77,60,10,"bid",6,101.881,0.484
78,60,10,"bid",9,110.205,10.434
79,60,10,"bid",3,102.378,0
80,60,10,"bid",15,121.511,18.397
81,60,10,"bid",6,102.727,5.892
82,60,10,"bid",9,104.584,1.111
83,60,10,"bid",3,117.146,0
84,60,10,"bid",3,111.82,0
85,60,10,"bid",6,135.475,33.267
86,60,10,"bid",9,117.133,10.74
87,60,10,"bid",6,153.053,37.056
88,60,10,"bid",0,0,0
89,60,10,"bid",4,108.252,0.935
90,60,10,"bid",0,0,0
91,60,10,"bid",0,0,0
92,60,10,"bid",15,113.948,10.083
93,60,10,"bid",8,114.057,8.85
94,60,10,"bid",6,107.647,1.635
95,60,10,"bid",9,102.926,1.185
96,60,10,"bid",0,0,0
97,60,10,"bid",0,0,0
98,60,10,"bid",9,107.671,2.974
99,60,10,"bid",3,101.853,0
100,60,10,"bid",12,115.172,14.29
101,60,10,"bid",12,128.875,22.357
102,60,10,"bid",6,111.124,4.141
103,60,10,"bid",9,112.879,11.529
104,60,10,"bid",3,100.004,0
105,60,10,"bid",1,97.965,0
106,60,10,"bid",3,100.004,0
107,60,10,"bid",0,0,0
108,60,10,"bid",8,111.907,7.826
109,60,10,"bid",0,0,0
110,60,10,"bid",5,116.657,15.64
111,60,10,"bid",6,109.396,1.746
112,60,10,"bid",3,98.851,0
113,60,10,"bid",3,102.731,0
114,60,10,"bid",6,102.695,1.362
115,60,10,"bid",3,105.133,2.541
116,60,10,"bid",6,115.229,16.07
117,60,10,"bid",6,130.12,16.794
118,60,10,"bid",9,120.413,10.07
119,60,10,"bid",3,104.08,0.06
120,60,10,"bid",9,112.462,17.078
121,60,10,"bid",6,108.51,13.947
122,60,10,"bid",9,128.573,26.099
123,60,10,"bid",9,113.734,14.786
124,60,10,"bid",15,115.977,20.807
125,60,10,"bid",3,109.478,0
126,60,10,"bid",6,123.276,8.891
127,60,10,"bid",10,135.4,19.021
128,60,10,"bid",6,135.202,17.575
129,60,10,"bid",8,106.113,4.33
130,60,10,"bid",3,107.394,2.905
131,60,10,"bid",4,105.408,4.003
132,60,10,"bid",6,108.433,5.588
133,60,10,"bid",6,101.15,1.489
134,60,10,"bid",0,0,0
135,60,10,"bid",9,129.001,21.024
136,60,10,"bid",8,133.449,18.221
137,60,10,"bid",3,132.471,7.762
138,60,10,"bid",3,124.565,1.734
139,60,10,"bid",3,102.544,0
140,60,10,"bid",0,0,0
141,60,10,"bid",3,123.033,9.276
142,60,10,"bid",3,112.866,6.449
143,60,10,"bid",3,108.994,4.172
144,60,10,"bid",0,0,0
145,60,10,"bid",7,106.626,5.332
146,60,10,"bid",0,0,0
147,60,10,"bid",6,125.689,20.885
148,60,10,"bid",3,104.378,0
149,60,10,"bid",2,103.473,5.753
150,60,10,"bid",0,0,0
151,60,10,"bid",3,102.593,0
152,60,10,"bid",2,110.216,0
153,60,10,"bid",3,112.241,0
154,60,10,"bid",0,0,0
155,60,10,"bid",3,110.164,0
156,60,10,"bid",7,99.044,1.813
157,60,10,"bid",3,104.444,0
158,60,10,"bid",0,0,0
159,60,10,"bid",0,0,0
160,60,10,"bid",3,104.079,2.247
161,60,10,"bid",9,103.796,0.804
162,60,10,"bid",3,105.529,0
163,60,10,"bid",3,105.529,0
164,60,10,"bid",6,102.446,3.278
165,60,10,"bid",3,99.204,0
166,60,10,"bid",9,126.125,29.916
167,60,10,"bid",4,130.713,19.448
168,60,10,"bid",3,98.892,1.96
169,60,10,"bid",0,0,0
170,60,10,"bid",9,123.021,17.038
171,60,10,"bid",3,103.373,3.416
172,60,10,"bid",1,101.567,0
173,60,10,"bid",3,123.142,13.278
174,60,10,"bid",0,0,0
175,60,10,"bid",6,114.312,12.153
176,60,10,"bid",5,105.429,4.505
177,60,10,"bid",9,107.704,5.44
178,60,10,"bid",3,99.888,0.399
179,60,10,"bid",3,102.88,0
180,60,10,"bid",8,105.281,5.673
181,60,10,"bid",3,103.159,0
182,60,10,"bid",3,101.146,0
183,60,10,"bid",3,123.837,0
184,60,10,"bid",3,97.834,0.458
185,60,10,"bid",3,103.161,0.002
186,60,10,"bid",3,99.54,0.219
187,60,10,"bid",0,0,0
188,60,10,"bid",0,0,0
189,60,10,"bid",3,103.163,0
190,60,10,"bid",0,0,0
191,60,10,"bid",5,101.598,0.879
192,60,10,"bid",6,103.195,1.22
193,60,10,"bid",0,0,0
194,60,10,"bid",2,102.35,0
195,60,10,"bid",0,0,0
196,60,10,"bid",0,0,0
197,60,10,"bid",6,116.764,10.548
198,60,10,"bid",0,0,0
199,60,10,"bid",3,124.372,0
200,60,10,"bid",6,103.826,0.433
201,60,10,"bid",3,183.32,2.828
202,60,10,"bid",3,108.433,0
203,60,10,"bid",6,101.411,1.057
204,60,10,"bid",3,102.497,0.041
205,60,10,"bid",0,0,0
206,60,10,"bid",4,110.517,4.693
207,60,10,"bid",5,118.811,11.452
208,60,10,"bid",3,109.075,5.606
209,60,10,"bid",0,0,0
210,60,10,"bid",3,130.644,13.783
211,60,10,"bid",0,0,0
212,60,10,"bid",3,117.592,0
213,60,10,"bid",0,0,0
214,60,10,"bid",1,101.505,0
215,60,10,"bid",3,105.75,0
216,60,10,"bid",3,102.179,0
217,60,10,"bid",3,113.267,0
218,60,10,"bid",3,102.423,0.438
219,60,10,"bid",0,0,0
220,60,10,"bid",0,0,0
221,60,10,"bid",0,0,0
222,60,10,"bid",3,130.875,0
223,60,10,"bid",3,99.847,0.504
224,60,10,"bid",0,0,0
225,60,10,"bid",6,105.337,5.975
226,60,10,"bid",0,0,0
227,60,10,"bid",3,102.904,0
228,60,10,"bid",2,117.747,0
229,60,10,"bid",8,107.989,4.005
230,60,10,"bid",9,109.979,1.11
231,60,10,"bid",0,0,0
232,60,10,"bid",7,105.305,2.273
233,60,10,"bid",0,0,0
234,60,10,"bid",9,109.636,6.35
235,60,10,"bid",14,117.432,11.583
236,60,10,"bid",12,108.007,4.478
237,60,10,"bid",8,115.41,11.805
238,60,10,"bid",2,111.983,11.045
239,60,10,"bid",12,122.864,31.22
240,60,10,"bid",0,0,0
241,60,10,"bid",8,107.74,8.873
242,60,10,"bid",14,106.216,4.489
243,60,10,"bid",4,99.541,0.083
244,60,10,"bid",1,100.771,0
245,60,10,"bid",6,108.307,5.788
246,60,10,"bid",14,126.138,22.458
247,60,10,"bid",6,119.955,15.701
248,60,10,"bid",10,117.283,13.623
249,60,10,"bid",14,112.686,16.002
250,60,10,"bid",4,101.699,0.055
251,60,10,"bid",7,112.314,9.208
252,60,10,"bid",3,101.619,0
253,60,10,"bid",12,100.594,2.11
254,60,10,"bid",9,113.72,9.884
255,60,10,"bid",12,119.076,24.669
256,60,10,"bid",6,132.975,31.418
257,60,10,"bid",6,108.013,8.927
258,60,10,"bid",7,114.773,11.021
259,60,10,"bid",0,0,0
260,60,10,"bid",14,118.326,14.899
261,60,10,"bid",8,111.903,8.486
262,60,10,"bid",10,115.543,16.459
263,60,10,"bid",16,110.428,10.27
264,60,10,"bid",12,117.58,11.999
265,60,10,"bid",9,103.692,3.082
266,60,10,"bid",7,104.239,4.385
267,60,10,"bid",13,106.504,5.813
268,60,10,"bid",6,111.541,7.953
269,60,10,"bid",10,107.181,7.13
270,60,10,"bid",12,108.818,5.186
271,60,10,"bid",4,100.105,1.026
272,60,10,"bid",7,113.554,9.286
273,60,10,"bid",9,103.44,4.343
274,60,10,"bid",2,101.88,3.737
275,60,10,"bid",14,108.129,6.673
276,60,10,"bid",6,126.654,24.178
277,60,10,"bid",6,100.557,2.448
278,60,10,"bid",15,118.059,12.33
279,60,10,"bid",9,140.345,29.741
280,60,10,"bid",14,107.808,8.95
281,60,10,"bid",19,118.781,14.87
282,60,10,"bid",7,103.259,2.417
283,60,10,"bid",13,105.604,10.184
284,60,10,"bid",8,107.685,4.416
285,60,10,"bid",10,109.977,12.301
286,60,10,"bid",3,108.764,5.313
287,60,10,"bid",3,111.674,0
288,60,10,"bid",7,103.32,5.437
289,60,10,"bid",6,126.607,25.94
290,60,10,"bid",0,0,0
291,60,10,"bid",6,123.503,5.676
292,60,10,"bid",3,120.124,0
293,60,10,"bid",14,105.377,3.39
294,60,10,"bid",4,104.023,2.618
295,60,10,"bid",3,129.205,15.867
296,60,10,"bid",16,114.165,10.993
297,60,10,"bid",7,109.664,12.313
298,60,10,"bid",5,111.631,4.034
299,60,10,"bid",3,102.699,0
300,60,10,"bid",17,108.955,6.878
301,60,10,"bid",15,110.465,8.684
302,60,10,"bid",13,118.044,16.511
303,60,10,"bid",13,114.654,8.847
304,60,10,"bid",7,136.658,27.779
305,60,10,"bid",6,100.703,3.09
306,60,10,"bid",7,120.734,14.705
307,60,10,"bid",1,97.908,0
308,60,10,"bid",8,119.965,8.102
309,60,10,"bid",9,117.09,10.911
310,60,10,"bid",8,133.741,22.887
311,60,10,"bid",0,0,0
312,60,10,"bid",6,107.027,8.265
313,60,10,"bid",12,108.665,7.422
314,60,10,"bid",3,105.42,1.358
315,60,10,"bid",12,122.5,21.36
316,60,10,"bid",12,113.885,9.017
317,60,10,"bid",10,114.344,14.835
318,60,10,"bid",16,111.137,8.909
319,60,10,"bid",5,101.108,2.126
320,60,10,"bid",14,122.931,17.947
321,60,10,"bid",6,100.285,2.43
322,60,10,"bid",3,130.058,12.728
323,60,10,"bid",10,111.433,7.613
324,60,10,"bid",9,107.013,4.231
325,60,10,"bid",3,112.691,7.542
326,60,10,"bid",9,106.855,4.533
327,60,10,"bid",6,106.509,6.268
328,60,10,"bid",1,100.755,0
329,60,10,"bid",9,108.205,2.262
330,60,10,"bid",15,114.637,7.378
331,60,10,"bid",9,117.182,10.006
332,60,10,"bid",8,110.875,12.028
333,60,10,"bid",3,100.101,0.176
334,60,10,"bid",15,104.406,4.317
335,60,10,"bid",3,102.062,0
336,60,10,"bid",3,113.259,7.362
337,60,10,"bid",7,107.792,5.851
338,60,10,"bid",4,111.467,7.231
339,60,10,"bid",8,128.233,22.784
340,60,10,"bid",7,106.091,2.833
341,60,10,"bid",7,111.855,3.486
342,60,10,"bid",8,111.551,6.402
343,60,10,"bid",11,117.239,10.202
344,60,10,"bid",12,134.407,10.854
345,60,10,"bid",9,117.132,12.224
346,60,10,"bid",9,115,6.71
347,60,10,"bid",6,108.923,6.442
348,60,10,"bid",6,117.088,9.593
349,60,10,"bid",6,104.942,5.794
350,60,10,"bid",3,138.205,0
351,60,10,"bid",2,103.216,0
352,60,10,"bid",3,108.442,2.83
353,60,10,"bid",3,112.165,7.216
354,60,10,"bid",4,110.297,13.023
355,60,10,"bid",6,100.898,0.403
356,60,10,"bid",4,101.061,0.27
357,60,10,"bid",9,107.742,5.633
358,60,10,"bid",4,99.312,0.094
359,60,10,"bid",12,123.769,12.087
360,60,10,"bid",3,114.493,0
361,60,10,"bid",7,103.088,3.557
362,60,10,"bid",5,104.622,4.705
363,60,10,"bid",10,137.664,27.969
364,60,10,"bid",11,120.264,17.646
365,60,10,"bid",6,106.755,5.087
366,60,10,"bid",8,116.132,6.294
367,60,10,"bid",12,120.311,14.529
368,60,10,"bid",9,143.29,38.697
369,60,10,"bid",9,106.536,4.697
370,60,10,"bid",9,106.948,6.314
371,60,10,"bid",15,106.109,5.309
372,60,10,"bid",12,111.456,6.413
373,60,10,"bid",6,103.788,2.481
374,60,10,"bid",12,110.24,7.998
375,60,10,"bid",3,104.036,0
376,60,10,"bid",2,102.882,2.045
377,60,10,"bid",15,108.119,8.673
378,60,10,"bid",7,107.19,7.634
379,60,10,"bid",6,108.519,3.587
380,60,10,"bid",8,106.435,5.925
381,60,10,"bid",9,105.261,5.957
382,60,10,"bid",6,109.285,10.349
383,60,10,"bid",3,175.52,14.622
384,60,10,"bid",6,104.527,2.252
385,60,10,"bid",9,107.975,10.526
386,60,10,"bid",6,109.123,8.54
387,60,10,"bid",12,113.468,13.605
388,60,10,"bid",3,107.122,0
389,60,10,"bid",3,106.87,0
390,60,10,"bid",5,101.673,1.26
391,60,10,"bid",6,140.235,25.887
392,60,10,"bid",6,101.082,1.587
393,60,10,"bid",6,102.883,4.958
394,60,10,"bid",10,105.331,5.522
395,60,10,"bid",9,109.683,6.411
396,60,10,"bid",0,0,0
397,60,10,"bid",6,102.374,2.975
398,60,10,"bid",6,107.677,9.465
399,60,10,"bid",6,112.254,8.849
400,60,10,"bid",6,106.571,7.107
401,60,10,"bid",6,104.7,7.902
402,60,10,"bid",6,101.825,2.146
403,60,10,"bid",9,102.156,0.413
404,60,10,"bid",6,103.823,3.952
405,60,10,"bid",5,109.228,4.651
406,60,10,"bid",0,0,0
407,60,10,"bid",6,106.41,0.588
408,60,10,"bid",6,100.478,0.949
409,60,10,"bid",9,111.739,16.206
410,60,10,"bid",9,101.409,1.235
411,60,10,"bid",9,110.622,16.608
412,60,10,"bid",0,0,0
413,60,10,"bid",0,0,0
414,60,10,"bid",6,103.831,8.133
415,60,10,"bid",0,0,0
416,60,10,"bid",3,151.019,4.097
417,60,10,"bid",8,121.713,22.544
418,60,10,"bid",0,0,0
419,60,10,"bid",0,0,0
420,60,10,"bid",8,106.04,4.874
421,60,10,"bid",6,105.377,2.608
422,60,10,"bid",6,110.028,4.741
423,60,10,"bid",6,121.471,14.429
424,60,10,"bid",7,103.538,2.595
425,60,10,"bid",3,100.916,0.595
426,60,10,"bid",9,106.166,5.145
427,60,10,"bid",3,130.019,0
428,60,10,"bid",9,106.576,4.337
429,60,10,"bid",6,109.241,5.998
430,60,10,"bid",0,0,0
431,60,10,"bid",12,105.785,4.384
432,60,10,"bid",6,103.041,0.083
433,60,10,"bid",7,100.706,0.331
434,60,10,"bid",0,0,0
435,60,10,"bid",3,111.31,0
436,60,10,"bid",3,100.443,0
437,60,10,"bid",9,104.215,5.069
438,60,10,"bid",6,114.261,5.844
439,60,10,"bid",9,106.323,3.277
440,60,10,"bid",7,103.831,2.058
441,60,10,"bid",7,102.842,1.355
442,60,10,"bid",15,109.751,8.446
443,60,10,"bid",8,102.668,1.319
444,60,10,"bid",3,109.142,8.097
445,60,10,"bid",6,107.232,2.799
446,60,10,"bid",4,106.251,2.938
447,60,10,"bid",6,103.005,1.548
448,60,10,"bid",6,103.98,0.479
449,60,10,"bid",3,105.373,0
450,60,10,"bid",2,106.588,0
451,60,10,"bid",3,103.616,0
452,60,10,"bid",9,102.455,1.862
453,60,10,"bid",6,102.276,1.34
454,60,10,"bid",6,109.508,0.778
455,60,10,"bid",3,104.493,3.245
456,60,10,"bid",4,100.227,1.228
457,60,10,"bid",9,100.516,1.029
458,60,10,"bid",6,110.471,12.208
459,60,10,"bid",12,109.485,5.838
460,60,10,"bid",6,103.208,1.524
461,60,10,"bid",9,114.459,12.65
462,60,10,"bid",3,100.38,0.3
463,60,10,"bid",8,104.907,2.833
464,60,10,"bid",9,105.405,4.938
465,60,10,"bid",3,102.723,0
466,60,10,"bid",5,119.828,11.932
467,60,10,"bid",3,111.388,2.838
468,60,10,"bid",4,127.535,10.579
469,60,10,"bid",8,112.334,10.245
470,60,10,"bid",3,102.723,0
471,60,10,"bid",8,123.655,11.012
472,60,10,"bid",6,101.456,0.713
473,60,10,"bid",8,107.312,6.411
474,60,10,"bid",6,113.607,4.566
475,60,10,"bid",5,112.272,8.051
476,60,10,"bid",1,101.351,0
477,60,10,"bid",3,114.007,5.64
478,60,10,"bid",10,104.227,3.889
479,60,10,"bid",6,109.235,5.565
480,60,10,"bid",7,104.951,5.26
481,60,10,"bid",8,116.599,14.617
482,60,10,"bid",9,112.056,8.909
483,60,10,"bid",8,117.593,15.087
484,60,10,"bid",3,109.347,0
485,60,10,"bid",3,144.06,0
486,60,10,"bid",0,0,0
487,60,10,"bid",9,109.887,7.508
488,60,10,"bid",13,104.836,5.325
489,60,10,"bid",0,0,0
490,60,10,"bid",1,112.286,0
491,60,10,"bid",3,105.469,0
492,60,10,"bid",3,110.842,0
493,60,10,"bid",6,126.323,28.314
494,60,10,"bid",8,104.818,3.688
495,60,10,"bid",10,102.249,0.513
496,60,10,"bid",9,110.021,6.851
497,60,10,"bid",6,115.485,4.637
498,60,10,"bid",7,113.423,14.266
499,60,10,"bid",10,103.689,2.754
500,60,10,"bid",3,101.601,0.141
1,60,30,"bid",0,0,0
2,60,30,"bid",2,98.409,0.402
3,60,30,"bid",0,0,0
4,60,30,"bid",0,0,0
5,60,30,"bid",0,0,0
6,60,30,"bid",0,0,0
7,60,30,"bid",2,99.728,0.693
8,60,30,"bid",0,0,0
9,60,30,"bid",3,105.649,2.506
10,60,30,"bid",0,0,0
11,60,30,"bid",6,108.529,11.293
12,60,30,"bid",3,105.581,2.233
13,60,30,"bid",3,106.386,2.357
14,60,30,"bid",6,117.021,11.348
15,60,30,"bid",0,0,0
16,60,30,"bid",3,137.789,16.499
17,60,30,"bid",7,131.179,34.161
18,60,30,"bid",12,132.631,13.855
19,60,30,"bid",5,148.624,30.52
20,60,30,"bid",3,123.401,0
21,60,30,"bid",6,122.678,18.27
22,60,30,"bid",3,105.466,0
23,60,30,"bid",4,113.219,7.118
24,60,30,"bid",5,105.216,4.32
25,60,30,"bid",9,111.876,11.667
26,60,30,"bid",1,100.41,0
27,60,30,"bid",6,112.165,16.304
28,60,30,"bid",3,102.617,0.225
29,60,30,"bid",10,123.539,19.917
30,60,30,"bid",6,104.764,2.667
31,60,30,"bid",6,104.843,0.101
32,60,30,"bid",3,134.167,0
33,60,30,"bid",6,110.488,4.12
34,60,30,"bid",3,101.869,0.404
35,60,30,"bid",6,119.714,10.238
36,60,30,"bid",6,121.519,6.803
37,60,30,"bid",10,117.706,9.855
38,60,30,"bid",15,114.528,13.186
39,60,30,"bid",9,107.741,14.31
40,60,30,"bid",3,115.652,4.84
41,60,30,"bid",3,99.697,0
42,60,30,"bid",6,103.009,2.536
43,60,30,"bid",9,110.219,9
44,60,30,"bid",6,146.75,21.722
45,60,30,"bid",6,112.391,3.682
46,60,30,"bid",0,0,0
47,60,30,"bid",6,101.58,4.363
48,60,30,"bid",10,121.142,13.432
49,60,30,"bid",9,139.013,30.797
50,60,30,"bid",6,98.817,0.88
51,60,30,"bid",0,0,0
52,60,30,"bid",6,143.887,8.974
53,60,30,"bid",6,131.823,21.981
54,60,30,"bid",12,109.043,8.584
55,60,30,"bid",5,103.118,2.677
56,60,30,"bid",6,117.748,22.22
57,60,30,"bid",6,123.484,15.543
58,60,30,"bid",9,117.669,16.213
59,60,30,"bid",6,127.76,24.788
60,60,30,"bid",6,125.352,17.556
61,60,30,"bid",8,125.04,20.134
62,60,30,"bid",14,107.277,7.05
63,60,30,"bid",3,100.678,0.004
64,60,30,"bid",3,154.877,0
65,60,30,"bid",12,112.258,12.24
66,60,30,"bid",4,132.36,13.666
67,60,30,"bid",11,122.117,15.887
68,60,30,"bid",3,99.711,0
69,60,30,"bid",6,114.955,9.814
70,60,30,"bid",9,105.667,7.02
71,60,30,"bid",12,108.299,9.57
72,60,30,"bid",3,111.229,1.376
73,60,30,"bid",14,116.237,14.674
74,60,30,"bid",5,114.391,13.463
75,60,30,"bid",8,109.242,6.566
76,60,30,"bid",6,129.368,24.737
77,60,30,"bid",9,116.722,17.171
78,60,30,"bid",4,119.288,0.02
79,60,30,"bid",5,115.783,16.735
80,60,30,"bid",3,103.846,0
81,60,30,"bid",10,104.543,4.331
82,60,30,"bid",12,119.122,20.532
83,60,30,"bid",10,117.387,16.411
84,60,30,"bid",8,107.834,10.046
85,60,30,"bid",8,121.282,23.625
86,60,30,"bid",17,107.624,7.875
87,60,30,"bid",7,107.391,7.657
88,60,30,"bid",12,102.304,4.214
89,60,30,"bid",6,141.966,39.196
90,60,30,"bid",3,104.012,0
91,60,30,"bid",15,106.42,3.188
92,60,30,"bid",11,113.133,16.945
93,60,30,"bid",9,105.56,3.677
94,60,30,"bid",4,113.354,8.326
95,60,30,"bid",7,106.674,11.469
96,60,30,"bid",14,114.147,16.039
97,60,30,"bid",8,122.623,28.325
98,60,30,"bid",11,118.566,14.335
99,60,30,"bid",6,115.554,7.949
100,60,30,"bid",3,123.438,0
101,60,30,"bid",12,106.476,8.029
102,60,30,"bid",4,146.386,25.458
103,60,30,"bid",9,118.268,11.747
104,60,30,"bid",3,106.596,3.857
105,60,30,"bid",14,107.126,8.465
106,60,30,"bid",11,107.194,6.838
107,60,30,"bid",8,112.134,4.743
108,60,30,"bid",6,99.678,0.584
109,60,30,"bid",3,108.17,1.869
110,60,30,"bid",12,107.206,7.194
111,60,30,"bid",3,100.905,0
112,60,30,"bid",3,102.723,0
113,60,30,"bid",7,107.614,4.872
114,60,30,"bid",10,120.092,12.46
115,60,30,"bid",8,102.567,3.801
116,60,30,"bid",12,108.863,6.196
117,60,30,"bid",3,103.181,0.907
118,60,30,"bid",3,102.257,0
119,60,30,"bid",0,0,0
120,60,30,"bid",8,106.192,8.501
121,60,30,"bid",3,99.701,0.593
122,60,30,"bid",17,118.681,27.678
123,60,30,"bid",3,116.199,0
124,60,30,"bid",12,108.166,11.219
125,60,30,"bid",11,111.526,19.178
126,60,30,"bid",6,122.88,9.823
127,60,30,"bid",17,105.823,2.503
128,60,30,"bid",3,134.517,0
129,60,30,"bid",15,107.599,7.144
130,60,30,"bid",3,103.735,0.305
131,60,30,"bid",9,125.618,31.473
132,60,30,"bid",9,109.116,11.299
133,60,30,"bid",3,106.3,4.68
134,60,30,"bid",5,103.263,3.828
135,60,30,"bid",9,118.926,11.044
136,60,30,"bid",6,113.442,13.997
137,60,30,"bid",11,103.435,4.53
138,60,30,"bid",9,105.569,7.452
139,60,30,"bid",5,119.694,11.302
140,60,30,"bid",15,110.602,16.871
141,60,30,"bid",13,102.252,2.979
142,60,30,"bid",4,109.8,11.44
143,60,30,"bid",0,0,0
144,60,30,"bid",12,101.738,3.121
145,60,30,"bid",5,98.958,0.298
146,60,30,"bid",6,105.117,3.668
147,60,30,"bid",7,108.964,12.958
148,60,30,"bid",9,105.503,7.248
149,60,30,"bid",9,107.106,13.338
150,60,30,"bid",6,116.738,12.28
151,60,30,"bid",11,115.587,13.328
152,60,30,"bid",6,107.794,3.952
153,60,30,"bid",15,116.425,12.748
154,60,30,"bid",11,108.861,6.082
155,60,30,"bid",6,102.55,1.361
156,60,30,"bid",14,110.595,10.793
157,60,30,"bid",16,109.852,8.856
158,60,30,"bid",9,126.698,22.662
159,60,30,"bid",9,115.812,22.727
160,60,30,"bid",16,111.154,10.943
161,60,30,"bid",14,108.062,6.845
162,60,30,"bid",9,105.603,4.751
163,60,30,"bid",6,118.437,6.024
164,60,30,"bid",0,0,0
165,60,30,"bid",9,103.506,7.557
166,60,30,"bid",0,0,0
167,60,30,"bid",6,112.453,7.83
168,60,30,"bid",6,107.633,1.978
169,60,30,"bid",1,96.936,0
170,60,30,"bid",5,103.719,1.332
171,60,30,"bid",4,119.027,10.75
172,60,30,"bid",6,105.761,6.659
173,60,30,"bid",4,106.016,4.202
174,60,30,"bid",3,118.549,0
175,60,30,"bid",0,0,0
176,60,30,"bid",6,123.906,19.024
177,60,30,"bid",4,99.859,0.924
178,60,30,"bid",6,104.007,2.438
179,60,30,"bid",7,107.765,7.91
180,60,30,"bid",4,103.243,6.342
181,60,30,"bid",3,101.225,0
182,60,30,"bid",7,116.641,11.043
183,60,30,"bid",3,99.615,0
184,60,30,"bid",3,152.28,0
185,60,30,"bid",5,103.384,1.935
186,60,30,"bid",3,106.23,0
187,60,30,"bid",3,100.671,0
188,60,30,"bid",4,107.632,3.728
189,60,30,"bid",12,105.144,3.716
190,60,30,"bid",3,110.829,0
191,60,30,"bid",3,99.198,0
192,60,30,"bid",12,109.947,10.523
193,60,30,"bid",3,130.369,0
194,60,30,"bid",9,103.141,1.632
195,60,30,"bid",6,105.793,5.333
196,60,30,"bid",6,106.552,8.136
197,60,30,"bid",3,98.958,0
198,60,30,"bid",6,118.127,19.169
199,60,30,"bid",5,104.085,2.627
200,60,30,"bid",6,109.666,15.689
201,60,30,"bid",9,106.58,6.333
202,60,30,"bid",0,0,0
203,60,30,"bid",3,104.164,0
204,60,30,"bid",9,101.946,1.498
205,60,30,"bid",6,99.632,1.591
206,60,30,"bid",11,101.753,1.932
207,60,30,"bid",9,103.849,3.16
208,60,30,"bid",12,107.339,8.068
209,60,30,"bid",3,96.545,0
210,60,30,"bid",4,100.015,0.828
211,60,30,"bid",7,123.612,17.393
212,60,30,"bid",0,0,0
213,60,30,"bid",11,104.153,4.467
214,60,30,"bid",0,0,0
215,60,30,"bid",6,124.163,16.005
216,60,30,"bid",6,101.221,0.17
217,60,30,"bid",6,133.639,25.351
218,60,30,"bid",3,126.256,10.026
219,60,30,"bid",6,108.57,7.775
220,60,30,"bid",12,107.258,10.554
221,60,30,"bid",9,109.034,5.048
222,60,30,"bid",7,99.864,1.119
223,60,30,"bid",9,116.523,15.814
224,60,30,"bid",0,0,0
225,60,30,"bid",6,113.975,14.24
226,60,30,"bid",7,106.755,3.229
