"day","mean_draws","stdev_draws","shout","transactions","mean","stdev"
58,60,10,"bid",11,107.01,3.187
59,60,10,"bid",6,103.844,4.139
60,60,10,"bid",14,102.627,1.35
61,60,10,"bid",10,102.451,0.675
62,60,10,"bid",7,102.054,1.46
63,60,10,"bid",9,101.583,1.206
64,60,10,"bid",8,100.158,0.731
65,60,10,"bid",6,100.56,0.541
66,60,10,"bid",6,104.331,3.195
67,60,10,"bid",11,103.794,2.376
68,60,10,"bid",5,103.151,2.627
69,60,10,"bid",13,103.565,1.617
70,60,10,"bid",4,102.919,0.37
71,60,10,"bid",9,103.432,0.985
72,60,10,"bid",11,101.848,1.307
73,60,10,"bid",3,101.884,0.072
74,60,10,"bid",8,103.445,2.252
75,60,10,"bid",9,102.79,1.124
76,60,10,"bid",9,105.755,1.09
77,60,10,"bid",9,102.494,1.937
78,60,10,"bid",12,104.726,2.029
79,60,10,"bid",11,101.897,1.453
80,60,10,"bid",12,102.844,1.234
81,60,10,"bid",8,102.447,0.975
82,60,10,"bid",12,104.456,3.952
83,60,10,"bid",4,104.078,3.447
84,60,10,"bid",6,108.165,4.144
85,60,10,"bid",8,104.082,2.854
86,60,10,"bid",13,102.586,3.1
87,60,10,"bid",5,101.424,0.857
88,60,10,"bid",7,103.689,3.926
89,60,10,"bid",8,103.995,1.801
90,60,10,"bid",8,101.889,4.059
91,60,10,"bid",9,102.155,1.616
92,60,10,"bid",10,102.073,2.786
93,60,10,"bid",11,101.056,2.444
94,60,10,"bid",16,103.56,2.873
95,60,10,"bid",10,104.138,2.906
96,60,10,"bid",16,102.129,1.293
97,60,10,"bid",15,102.982,1.939
98,60,10,"bid",8,107.73,4.522
99,60,10,"bid",9,104.875,1.904
100,60,10,"bid",8,102.653,0.582
101,60,10,"bid",10,102.821,4.355
102,60,10,"bid",7,101.037,0.736
103,60,10,"bid",10,105.278,2.994
104,60,10,"bid",10,101.277,1.94
105,60,10,"bid",12,105.567,2.864
106,60,10,"bid",11,104.443,2.117
107,60,10,"bid",13,103.117,2.146
108,60,10,"bid",9,101.86,1.581
109,60,10,"bid",10,99.861,1.208
110,60,10,"bid",9,102.412,2.462
111,60,10,"bid",5,102.678,0.892
112,60,10,"bid",9,102.573,1.793
113,60,10,"bid",10,102.825,1.491
114,60,10,"bid",12,103.269,2.339
115,60,10,"bid",12,102.215,2.042
116,60,10,"bid",7,100.843,0.696
117,60,10,"bid",11,102.163,1.634
118,60,10,"bid",13,103.817,2.915
119,60,10,"bid",11,103.545,1.378
120,60,10,"bid",18,103.226,2.574
121,60,10,"bid",24,104.254,2.364
122,60,10,"bid",11,101.57,1.441
123,60,10,"bid",10,105.417,3.828
124,60,10,"bid",12,104.316,2.729
125,60,10,"bid",20,105.329,2.028
126,60,10,"bid",13,102.665,1.164
127,60,10,"bid",8,101.703,0.619
128,60,10,"bid",14,101.288,1.202
129,60,10,"bid",15,102.896,1.379
130,60,10,"bid",11,102.683,0.966
131,60,10,"bid",14,101.95,0.895
132,60,10,"bid",9,103.664,2.407
133,60,10,"bid",7,102.653,0.908
134,60,10,"bid",16,104.429,2.907
135,60,10,"bid",15,102.723,1.485
136,60,10,"bid",6,106.273,4.312
137,60,10,"bid",16,101.898,2.122
138,60,10,"bid",14,101.394,1.967
139,60,10,"bid",15,102.811,2.837
140,60,10,"bid",16,102.399,0.893
141,60,10,"bid",15,102.007,0.749
142,60,10,"bid",15,103.799,1.411
143,60,10,"bid",6,103.202,2.97
144,60,10,"bid",13,103.334,0.813
145,60,10,"bid",11,103.863,2.564
146,60,10,"bid",12,103.182,1.199
147,60,10,"bid",13,104.085,1.836
148,60,10,"bid",8,103.285,2.434
149,60,10,"bid",10,102.589,0.686
150,60,10,"bid",12,104.612,2.387
151,60,10,"bid",8,101.774,3.024
152,60,10,"bid",12,100.74,1.496
153,60,10,"bid",10,103.361,1.739
154,60,10,"bid",9,100.394,2.187
155,60,10,"bid",10,103.369,3.068
156,60,10,"bid",6,102.166,0.528
157,60,10,"bid",13,102.096,1.651
158,60,10,"bid",8,102.622,1.012
159,60,10,"bid",11,102.094,1.219
160,60,10,"bid",6,103.609,1.369
161,60,10,"bid",7,105.148,1.531
162,60,10,"bid",6,101.357,1.571
163,60,10,"bid",10,106.221,1.982
164,60,10,"bid",5,102.557,1.312
165,60,10,"bid",8,102.405,0.731
166,60,10,"bid",9,99.162,1.474
167,60,10,"bid",7,100.377,1.661
168,60,10,"bid",12,105.842,5.596
169,60,10,"bid",11,101.741,1.217
170,60,10,"bid",7,103.488,0.622
171,60,10,"bid",11,102.712,2.367
172,60,10,"bid",7,103.726,2.329
173,60,10,"bid",10,102.463,1.622
174,60,10,"bid",9,103.446,0.815
175,60,10,"bid",12,102.679,1.759
176,60,10,"bid",9,101.243,1.149
177,60,10,"bid",6,101.633,1.332
178,60,10,"bid",10,100.482,1.852
179,60,10,"bid",10,102.507,1.408
180,60,10,"bid",9,101.825,0.681
181,60,10,"bid",7,102.928,0.889
182,60,10,"bid",10,102.872,0.403
183,60,10,"bid",9,101.246,1.557
184,60,10,"bid",10,102.41,1.783
185,60,10,"bid",13,102.297,1.539
186,60,10,"bid",8,101.892,0.496
187,60,10,"bid",9,102.353,1.015
188,60,10,"bid",10,102.39,1.25
189,60,10,"bid",8,101.255,0.284
190,60,10,"bid",12,101.097,1.724
191,60,10,"bid",5,101.303,0.231
192,60,10,"bid",6,103.284,1.809
193,60,10,"bid",9,101.707,0.078
194,60,10,"bid",10,104.242,4.669
195,60,10,"bid",6,100.708,1.017
196,60,10,"bid",8,101.932,2.747
197,60,10,"bid",9,104.599,2.597
198,60,10,"bid",15,102.66,0.803
199,60,10,"bid",11,101.943,2.705
200,60,10,"bid",6,101.933,2.028
201,60,10,"bid",7,103.951,1.404
202,60,10,"bid",5,99.031,0.536
203,60,10,"bid",6,101.26,1.636
204,60,10,"bid",11,102.74,2.355
205,60,10,"bid",12,101.932,1.537
206,60,10,"bid",11,100.893,0.334
207,60,10,"bid",7,103.771,2.365
208,60,10,"bid",9,101.733,1.402
209,60,10,"bid",13,102.682,1.211
210,60,10,"bid",10,104.737,2.123
211,60,10,"bid",9,101.388,1.878
212,60,10,"bid",11,105.616,3.608
213,60,10,"bid",5,106.401,3.38
214,60,10,"bid",17,103.034,1.818
215,60,10,"bid",9,102.609,1.825
216,60,10,"bid",13,103.164,1.32
217,60,10,"bid",14,103.227,1.709
218,60,10,"bid",9,102.75,0.642
219,60,10,"bid",16,102.459,0.66
220,60,10,"bid",20,103.295,1.744
221,60,10,"bid",7,106.182,3.152
222,60,10,"bid",10,102.637,2.348
223,60,10,"bid",10,101.666,2.158
224,60,10,"bid",6,101.858,1.015
225,60,10,"bid",10,101.637,1.498
226,60,10,"bid",3,99.462,0.559
227,60,10,"bid",3,102.106,1.255
228,60,10,"bid",3,104.055,1.559
229,60,10,"bid",4,100.554,0.676
230,60,10,"bid",5,103.706,4.129
231,60,10,"bid",3,100.06,0
232,60,10,"bid",2,105.458,1.047
233,60,10,"bid",7,105.649,2.937
234,60,10,"bid",4,103.512,1.648
235,60,10,"bid",4,99.298,1.363
236,60,10,"bid",0,0,0
237,60,10,"bid",6,100.488,1.296
238,60,10,"bid",6,102.368,0.374
239,60,10,"bid",4,102.3,0.225
240,60,10,"bid",8,101.543,1.64
241,60,10,"bid",9,102.323,1.077
242,60,10,"bid",6,101.853,0.026
243,60,10,"bid",9,102.517,2.08
244,60,10,"bid",3,101.658,0
245,60,10,"bid",6,101.634,1.01
246,60,10,"bid",7,101.856,0.263
247,60,10,"bid",3,101.97,0
248,60,10,"bid",10,102.397,0.75
249,60,10,"bid",7,101.623,2.435
250,60,10,"bid",6,101.142,4.428
251,60,10,"bid",9,104.067,4.298
252,60,10,"bid",7,101.264,0.348
253,60,10,"bid",6,101.035,0.652
254,60,10,"bid",2,103.064,3.323
255,60,10,"bid",4,102.091,1.462
256,60,10,"bid",6,100.662,0.854
257,60,10,"bid",9,101.603,1.24
258,60,10,"bid",0,0,0
259,60,10,"bid",5,102.029,1.458
260,60,10,"bid",6,105.095,2.584
261,60,10,"bid",8,104.311,3.741
262,60,10,"bid",5,101.15,2.237
263,60,10,"bid",5,101.771,0.149
264,60,10,"bid",4,102.265,0.56
265,60,10,"bid",9,103.863,1.786
266,60,10,"bid",11,101.653,3.996
267,60,10,"bid",9,102.098,1.951
268,60,10,"bid",7,100.634,0.537
269,60,10,"bid",9,101.941,1.579
270,60,10,"bid",5,103.894,1.434
271,60,10,"bid",6,103.659,1.535
272,60,10,"bid",6,102.374,0.561
273,60,10,"bid",8,103.39,5.423
274,60,10,"bid",7,101.318,1.234
275,60,10,"bid",12,103.22,1.825
276,60,10,"bid",8,101.453,0.976
277,60,10,"bid",7,100.794,1.551
278,60,10,"bid",7,99.225,0.326
279,60,10,"bid",3,100.093,0.886
280,60,10,"bid",8,102.677,2.422
281,60,10,"bid",7,102.868,1.122
282,60,10,"bid",9,102.708,3.034
283,60,10,"bid",7,102.645,1.817
284,60,10,"bid",8,105.571,2.307
285,60,10,"bid",10,100.992,1.773
286,60,10,"bid",11,101.657,2.31
287,60,10,"bid",14,102.471,1.978
288,60,10,"bid",13,103.7,1.605
289,60,10,"bid",6,103.637,5.036
290,60,10,"bid",11,102.389,2.376
291,60,10,"bid",4,100.804,0.357
292,60,10,"bid",8,106.105,1.728
293,60,10,"bid",6,103.109,1.456
294,60,10,"bid",6,105.621,1.774
295,60,10,"bid",9,102.252,1.177
296,60,10,"bid",3,99.341,1.626
297,60,10,"bid",6,103.273,3.958
298,60,10,"bid",6,104.323,2.547
299,60,10,"bid",9,100.454,1.378
300,60,10,"bid",7,103.374,1.94
301,60,10,"bid",10,101.57,0.921
302,60,10,"bid",7,103.696,1.2
303,60,10,"bid",6,100.21,1.419
304,60,10,"bid",12,103.181,1.446
305,60,10,"bid",11,102.031,1.409
306,60,10,"bid",9,99.878,0.442
307,60,10,"bid",9,100.051,1.923
308,60,10,"bid",12,102.256,2.576
309,60,10,"bid",5,103.007,2.291
310,60,10,"bid",3,100.239,0
311,60,10,"bid",10,98.908,1.06
312,60,10,"bid",4,101.868,1.292
313,60,10,"bid",10,102.816,2.422
314,60,10,"bid",3,100.475,0.398
315,60,10,"bid",6,101.609,0.615
316,60,10,"bid",7,100.97,2.534
317,60,10,"bid",3,102.519,0.401
318,60,10,"bid",9,102.775,0.477
319,60,10,"bid",3,99.835,0
320,60,10,"bid",10,101.469,2.6
321,60,10,"bid",11,104.43,1.754
322,60,10,"bid",0,0,0
323,60,10,"bid",11,104.198,1.469
324,60,10,"bid",7,103.359,2.498
325,60,10,"bid",9,101.816,2.2
326,60,10,"bid",6,100.695,0.486
327,60,10,"bid",10,103.662,2.262
328,60,10,"bid",3,103.747,0
329,60,10,"bid",6,102.407,1.487
330,60,10,"bid",9,103.488,2.139
331,60,10,"bid",9,102.227,1.235
332,60,10,"bid",7,103.804,2.267
333,60,10,"bid",10,103.126,1.963
334,60,10,"bid",6,104.567,1.358
335,60,10,"bid",9,101.806,0.686
336,60,10,"bid",5,102.882,3.189
337,60,10,"bid",12,101.181,1.286
338,60,10,"bid",11,104.733,2.172
339,60,10,"bid",10,101.661,1.717
340,60,10,"bid",9,102.418,1.34
341,60,10,"bid",13,101.94,0.879
342,60,10,"bid",8,102.665,1.513
343,60,10,"bid",16,103.379,1.6
344,60,10,"bid",15,102.363,3.627
345,60,10,"bid",12,103.327,1.623
346,60,10,"bid",16,101.363,2.087
347,60,10,"bid",14,101.307,0.735
348,60,10,"bid",16,103.227,1.791
349,60,10,"bid",12,102.589,1.4
350,60,10,"bid",15,103.252,1.492
351,60,10,"bid",11,102.842,1.72
352,60,10,"bid",14,104.131,2.619
353,60,10,"bid",7,102.51,1.305
354,60,10,"bid",12,100.589,2.089
355,60,10,"bid",12,100.688,1.303
356,60,10,"bid",10,101.985,0.769
357,60,10,"bid",13,104.159,2.293
358,60,10,"bid",11,101.93,3.53
359,60,10,"bid",17,103.338,2.834
360,60,10,"bid",11,103.081,1.635
361,60,10,"bid",11,102.257,0.71
362,60,10,"bid",9,102.052,1.034
363,60,10,"bid",14,101.648,1.614
364,60,10,"bid",8,104.564,3.588
365,60,10,"bid",21,101.347,1.813
366,60,10,"bid",7,101.845,0.935
367,60,10,"bid",8,100.687,0.453
368,60,10,"bid",13,100.833,0.91
369,60,10,"bid",13,100.569,0.901
370,60,10,"bid",11,101.667,1.328
371,60,10,"bid",15,103.219,1.946
372,60,10,"bid",8,100.874,0.893
373,60,10,"bid",5,102.328,0.971
374,60,10,"bid",11,104.02,3.595
375,60,10,"bid",10,101.561,4.144
376,60,10,"bid",11,102.489,0.703
377,60,10,"bid",9,102.794,1.557
378,60,10,"bid",14,101.687,0.594
379,60,10,"bid",15,102.128,2.04
380,60,10,"bid",7,103.395,5.002
381,60,10,"bid",12,102.221,1.303
382,60,10,"bid",14,103.265,3.209
383,60,10,"bid",9,104.876,2.715
384,60,10,"bid",10,102.704,3.128
385,60,10,"bid",7,98.711,0.991
386,60,10,"bid",12,102.888,4.568
387,60,10,"bid",14,101.847,1.629
388,60,10,"bid",8,102.284,1.525
389,60,10,"bid",14,102.184,0.697
390,60,10,"bid",12,102.729,1.356
391,60,10,"bid",10,102.038,1.656
392,60,10,"bid",7,102.033,1.898
393,60,10,"bid",10,103.663,1.798
394,60,10,"bid",7,101.177,1.07
395,60,10,"bid",6,99.85,0.85
396,60,10,"bid",10,101.757,1.62
397,60,10,"bid",14,104.347,2.394
398,60,10,"bid",9,102.144,0.896
399,60,10,"bid",13,102.266,0.564
400,60,10,"bid",0,0,0
401,60,10,"bid",7,102.864,1.426
402,60,10,"bid",6,104.722,2.674
403,60,10,"bid",5,102.643,0.188
404,60,10,"bid",7,103.335,0.606
405,60,10,"bid",3,105.429,0
406,60,10,"bid",8,103.914,1.679
407,60,10,"bid",9,102.436,0.008
408,60,10,"bid",9,102.928,2.114
409,60,10,"bid",11,103.099,1.853
410,60,10,"bid",8,101.187,1.252
411,60,10,"bid",8,103.074,2.448
412,60,10,"bid",12,102.995,1.657
413,60,10,"bid",11,103.58,2.205
414,60,10,"bid",8,102.222,0.835
415,60,10,"bid",8,102.446,3.664
416,60,10,"bid",9,102.191,0.698
417,60,10,"bid",8,103.684,2.757
418,60,10,"bid",9,101.799,0.137
419,60,10,"bid",5,102.973,1.472
420,60,10,"bid",8,101.649,2.178
421,60,10,"bid",12,101.596,1.118
422,60,10,"bid",3,100.95,0
423,60,10,"bid",7,100.896,0.523
424,60,10,"bid",9,100.072,1.219
425,60,10,"bid",9,101.25,1.255
426,60,10,"bid",9,102.284,2.446
427,60,10,"bid",9,101.116,0.637
428,60,10,"bid",7,101.224,0.746
429,60,10,"bid",11,99.789,0.574
430,60,10,"bid",13,102.504,3.691
431,60,10,"bid",7,102.588,1.615
432,60,10,"bid",14,102.593,0.786
433,60,10,"bid",9,101.598,1.146
434,60,10,"bid",9,100.704,1.28
435,60,10,"bid",8,100.933,1.014
436,60,10,"bid",5,101.05,1.383
437,60,10,"bid",7,101.299,1.202
438,60,10,"bid",13,100.995,0.581
439,60,10,"bid",11,101.083,0.184
440,60,10,"bid",11,101.575,0.468
441,60,10,"bid",6,102.302,0.602
442,60,10,"bid",10,102.333,3.238
443,60,10,"bid",10,101.837,0.896
444,60,10,"bid",9,102.208,1.417
445,60,10,"bid",7,103.558,2.092
446,60,10,"bid",13,103.192,2.75
447,60,10,"bid",4,105.295,1.48
448,60,10,"bid",10,103.411,1.894
449,60,10,"bid",8,104.346,2.837
450,60,10,"bid",7,102.329,1.33
451,60,10,"bid",6,102.467,1.365
452,60,10,"bid",7,104.904,2.271
453,60,10,"bid",8,103.937,0.541
454,60,10,"bid",7,104.272,2.203
455,60,10,"bid",5,103.362,1.34
456,60,10,"bid",4,102.457,0.443
457,60,10,"bid",8,102.354,1.189
458,60,10,"bid",5,105.19,2.3
459,60,10,"bid",1,101.822,0
460,60,10,"bid",1,102.684,0
461,60,10,"bid",2,101.681,3.388
462,60,10,"bid",7,102.745,0.755
463,60,10,"bid",5,106.028,1.885
464,60,10,"bid",4,103.694,1.135
465,60,10,"bid",5,104.617,1.311
466,60,10,"bid",5,104,2.553
467,60,10,"bid",4,101.745,0.456
468,60,10,"bid",9,103.858,1.431
469,60,10,"bid",5,103.277,0.752
470,60,10,"bid",3,103.17,0.047
471,60,10,"bid",0,0,0
472,60,10,"bid",6,100.675,1.265
473,60,10,"bid",0,0,0
474,60,10,"bid",3,100.897,0.121
475,60,10,"bid",3,101.593,0.543
476,60,10,"bid",6,102.576,1.161
477,60,10,"bid",1,104.772,0
478,60,10,"bid",0,0,0
479,60,10,"bid",3,104.866,2.818
480,60,10,"bid",2,102.606,0.659
481,60,10,"bid",4,107.979,2.545
482,60,10,"bid",1,100.983,0
483,60,10,"bid",2,105.257,2.199
484,60,10,"bid",4,100.583,0.693
485,60,10,"bid",5,101.355,1.03
486,60,10,"bid",4,101.198,0.373
487,60,10,"bid",4,103.514,0.785
488,60,10,"bid",4,102.433,0.505
489,60,10,"bid",6,105.942,4.455
490,60,10,"bid",7,105.753,1.889
491,60,10,"bid",4,102.222,0.014
492,60,10,"bid",9,102.092,3.097
493,60,10,"bid",5,103.876,1.832
494,60,10,"bid",7,105.837,2.556
495,60,10,"bid",7,102.427,0.889
496,60,10,"bid",2,102.42,2.569
497,60,10,"bid",8,101.918,1.02
498,60,10,"bid",10,103.756,4.134
499,60,10,"bid",6,101.614,2.257
500,60,10,"bid",3,102.873,0.846
1,60,30,"bid",0,0,0
2,60,30,"bid",2,98.409,0.402
3,60,30,"bid",6,104.986,4.696
4,60,30,"bid",8,113.121,10.98
5,60,30,"bid",2,102.951,2.108
6,60,30,"bid",10,109.93,8.111
7,60,30,"bid",13,105.968,2.859
8,60,30,"bid",12,105.354,3.858
9,60,30,"bid",4,98.861,3.642
10,60,30,"bid",5,102.759,2.04
11,60,30,"bid",7,101.649,1.66
12,60,30,"bid",10,103.207,5.658
13,60,30,"bid",10,101.98,2.432
14,60,30,"bid",14,105.168,3.273
15,60,30,"bid",12,103.04,2.115
16,60,30,"bid",9,104.81,3.13
17,60,30,"bid",10,107.557,9.601
18,60,30,"bid",8,103.317,2.503
19,60,30,"bid",8,106.559,5.183
20,60,30,"bid",5,104.493,3.979
21,60,30,"bid",10,106.526,5.279
22,60,30,"bid",13,100.689,2.653
23,60,30,"bid",15,104.167,2.369
24,60,30,"bid",7,101.361,0.615
25,60,30,"bid",10,102.231,1.449
26,60,30,"bid",7,105.583,4.316
27,60,30,"bid",11,104.781,5.887
28,60,30,"bid",12,103.082,1.805
29,60,30,"bid",14,101.79,2.274
30,60,30,"bid",18,103.993,2.055
31,60,30,"bid",23,106.997,3.25
32,60,30,"bid",21,103.375,3.074
33,60,30,"bid",19,103.035,1.867
34,60,30,"bid",17,105.27,3.895
35,60,30,"bid",17,103.668,2.764
36,60,30,"bid",12,101.556,1.741
37,60,30,"bid",16,105.916,5.919
38,60,30,"bid",16,105.916,3.697
39,60,30,"bid",12,103.951,2.832
40,60,30,"bid",21,104.916,2.377
41,60,30,"bid",14,103.26,1.377
42,60,30,"bid",9,99.744,1.346
43,60,30,"bid",12,101.846,0.822
44,60,30,"bid",15,103.503,1.951
45,60,30,"bid",15,104.411,2.48
46,60,30,"bid",12,101.776,2.591
47,60,30,"bid",9,102.059,1.001
48,60,30,"bid",16,103.907,2.385
49,60,30,"bid",15,102.898,1.676
50,60,30,"bid",14,100.515,1.889
51,60,30,"bid",12,103.375,2.115
52,60,30,"bid",15,104.022,4.197
53,60,30,"bid",15,102.565,2.283
54,60,30,"bid",15,103.616,3.432
55,60,30,"bid",17,101.518,1.324
56,60,30,"bid",14,102.72,2.827
57,60,30,"bid",15,100.973,1.441
58,60,30,"bid",8,103.685,2.315
59,60,30,"bid",14,105.219,3.703
60,60,30,"bid",18,103.366,1.956
61,60,30,"bid",18,104.2,0.878
62,60,30,"bid",17,103.812,2.764
63,60,30,"bid",22,105.259,3.778
64,60,30,"bid",12,103.054,1.806
65,60,30,"bid",20,102.494,1.408
66,60,30,"bid",11,102.146,0.607
67,60,30,"bid",19,101.077,1.97
68,60,30,"bid",22,103.683,3.394
69,60,30,"bid",17,101.632,1.103
70,60,30,"bid",16,100.697,1.812
71,60,30,"bid",14,101.782,0.527
72,60,30,"bid",15,99.993,1.463
73,60,30,"bid",19,101.396,2.678
74,60,30,"bid",17,105.468,4.395
75,60,30,"bid",22,103.259,2.224
76,60,30,"bid",10,103.107,1.887
77,60,30,"bid",19,103.262,2.454
78,60,30,"bid",17,102.269,1.478
79,60,30,"bid",15,101.975,2.16
80,60,30,"bid",16,102.855,1.654
81,60,30,"bid",17,103.642,1.542
82,60,30,"bid",15,101.594,1.034
83,60,30,"bid",19,103.815,1.928
84,60,30,"bid",14,103.868,1.075
85,60,30,"bid",16,101.429,1.835
86,60,30,"bid",16,104.166,3.668
87,60,30,"bid",16,101.018,2.318
88,60,30,"bid",13,101.69,2.849
89,60,30,"bid",7,100.299,1.649
90,60,30,"bid",16,100.41,0.888
91,60,30,"bid",21,102.272,3.122
92,60,30,"bid",11,101.639,1.98
93,60,30,"bid",22,101.573,1.846
94,60,30,"bid",11,101.393,2.361
95,60,30,"bid",10,103.455,2.055
96,60,30,"bid",11,103.711,2.165
97,60,30,"bid",14,104.476,3.573
98,60,30,"bid",12,101.119,0.924
99,60,30,"bid",20,101.962,1.786
100,60,30,"bid",18,100.487,1.228
101,60,30,"bid",16,102.195,1.215
102,60,30,"bid",17,102.474,1.49
103,60,30,"bid",14,102.139,1.002
104,60,30,"bid",14,103.4,2.621
105,60,30,"bid",15,102.558,1.451
106,60,30,"bid",13,103.918,4.485
107,60,30,"bid",20,101.999,1.618
108,60,30,"bid",7,106.245,6.225
109,60,30,"bid",16,103.227,3.606
110,60,30,"bid",16,101.083,1.254
111,60,30,"bid",12,103.093,1.661
112,60,30,"bid",10,102.052,1.481
113,60,30,"bid",13,102.562,1.064
114,60,30,"bid",11,100.75,1.275
115,60,30,"bid",9,102.028,1.144
116,60,30,"bid",12,101.971,1.767
117,60,30,"bid",17,102.719,2.932
118,60,30,"bid",13,103.688,2.891
119,60,30,"bid",15,101.665,1.083
120,60,30,"bid",13,102.252,1.398
121,60,30,"bid",13,102.108,1.829
122,60,30,"bid",13,102.212,1.641
123,60,30,"bid",11,102.702,2.401
124,60,30,"bid",15,103.775,2.81
125,60,30,"bid",9,101.223,1.549
126,60,30,"bid",12,101.612,1.539
127,60,30,"bid",6,101.252,0.399
128,60,30,"bid",15,102.609,2.294
129,60,30,"bid",9,100.565,1.12
130,60,30,"bid",15,102.08,2.696
131,60,30,"bid",7,102.289,0.663
132,60,30,"bid",14,103.026,1.927
133,60,30,"bid",11,105.521,1.072
134,60,30,"bid",16,102.417,2.401
135,60,30,"bid",9,100.419,3.165
136,60,30,"bid",15,104.132,2.613
137,60,30,"bid",13,102.16,1.095
138,60,30,"bid",17,101.849,1.219
139,60,30,"bid",8,100.22,1.27
140,60,30,"bid",9,104.669,3.469
141,60,30,"bid",16,101.569,1.782
142,60,30,"bid",12,102.576,2.403
143,60,30,"bid",4,101.551,0.611
144,60,30,"bid",16,102.245,1.858
145,60,30,"bid",13,103.453,2.123
146,60,30,"bid",16,102.987,1.236
147,60,30,"bid",18,100.731,1.977
148,60,30,"bid",14,101.139,0.471
149,60,30,"bid",14,101.945,1.962
150,60,30,"bid",14,104.633,3.005
151,60,30,"bid",14,102.529,1.043
152,60,30,"bid",8,101.146,1.094
153,60,30,"bid",9,102.239,1.659
154,60,30,"bid",14,102.619,2.121
155,60,30,"bid",15,103.263,1.651
156,60,30,"bid",16,102.296,0.915
157,60,30,"bid",16,101.884,1.202
158,60,30,"bid",4,101.743,0.645
159,60,30,"bid",13,102.229,1.688
160,60,30,"bid",13,103.517,1.456
161,60,30,"bid",8,101.693,0.847
162,60,30,"bid",18,104.017,2.351
163,60,30,"bid",12,101.546,2.645
164,60,30,"bid",13,101.003,0.772
165,60,30,"bid",13,102.326,2.646
166,60,30,"bid",12,100.69,0.847
167,60,30,"bid",15,103.849,3.808
168,60,30,"bid",10,101.127,2.281
169,60,30,"bid",14,101.952,2.864
170,60,30,"bid",7,102.567,1.08
171,60,30,"bid",6,104.766,4.708
172,60,30,"bid",11,102.15,3.291
173,60,30,"bid",8,101.471,1.465
174,60,30,"bid",10,103.913,4.747
175,60,30,"bid",9,101.673,3.257
176,60,30,"bid",12,101.777,1.428
177,60,30,"bid",7,102.441,3.135
178,60,30,"bid",11,101.26,2.443
179,60,30,"bid",11,100.792,1.038
180,60,30,"bid",12,101.262,1.276
181,60,30,"bid",11,101.326,0.357
182,60,30,"bid",14,102.122,1.287
183,60,30,"bid",12,101.888,1.975
184,60,30,"bid",13,103.675,2.12
185,60,30,"bid",7,103.713,2.176
186,60,30,"bid",7,101.036,0.977
187,60,30,"bid",17,100.809,1.355
188,60,30,"bid",11,102.944,3.924
189,60,30,"bid",12,106.269,1.295
190,60,30,"bid",9,102.198,0.631
191,60,30,"bid",9,101.398,1.372
192,60,30,"bid",17,103.715,2.5
193,60,30,"bid",11,104.294,2.75
194,60,30,"bid",12,103.836,3.525
195,60,30,"bid",13,102.696,0.949
196,60,30,"bid",15,102.06,1.65
197,60,30,"bid",18,102.787,2.907
198,60,30,"bid",15,101.31,1.501
199,60,30,"bid",15,101.774,2.214
200,60,30,"bid",15,100.064,1.228
201,60,30,"bid",16,101.761,1.297
