"day","mean_draws","stdev_draws","shout","transactions","mean","stdev"
64,60,10,"bid",3,99.762,0
65,60,10,"bid",3,111.094,0
66,60,10,"bid",0,0,0
67,60,10,"bid",0,0,0
68,60,10,"bid",2,110.734,0
69,60,10,"bid",3,114.718,2.828
70,60,10,"bid",3,100.669,2.153
71,60,10,"bid",6,102.635,2.551
72,60,10,"bid",6,105.101,4.57
73,60,10,"bid",3,104.117,0
74,60,10,"bid",6,104.064,0.355
75,60,10,"bid",3,103.721,0
76,60,10,"bid",4,110.386,12.606
77,60,10,"bid",3,103.721,0
78,60,10,"bid",6,100.157,1.022
79,60,10,"bid",2,101.681,0.474
80,60,10,"bid",0,0,0
81,60,10,"bid",9,101.598,1.947
82,60,10,"bid",6,103.643,0
83,60,10,"bid",6,97.396,0.523
84,60,10,"bid",6,100.842,2.793
85,60,10,"bid",6,104.33,1.171
86,60,10,"bid",4,101.622,2.167
87,60,10,"bid",3,102.794,0
88,60,10,"bid",3,101.077,0
89,60,10,"bid",5,102.221,1.617
90,60,10,"bid",6,102.249,2.983
91,60,10,"bid",3,99.788,0
92,60,10,"bid",7,100.205,0.727
93,60,10,"bid",8,104.592,2.676
94,60,10,"bid",5,102.182,0.85
95,60,10,"bid",3,103.871,0
96,60,10,"bid",0,0,0
97,60,10,"bid",9,102.321,1.886
98,60,10,"bid",6,101.591,0.189
99,60,10,"bid",3,101.446,0
100,60,10,"bid",6,101.725,0.279
101,60,10,"bid",3,102.004,0
102,60,10,"bid",3,102.004,0
103,60,10,"bid",0,0,0
104,60,10,"bid",3,99.61,0
105,60,10,"bid",3,98.083,0
106,60,10,"bid",0,0,0
107,60,10,"bid",0,0,0
108,60,10,"bid",2,103.18,0.043
109,60,10,"bid",0,0,0
110,60,10,"bid",7,106.038,2.78
111,60,10,"bid",0,0,0
112,60,10,"bid",4,103.553,0.718
113,60,10,"bid",6,107.267,3.27
114,60,10,"bid",3,107.922,0
115,60,10,"bid",2,106.746,5.713
116,60,10,"bid",0,0,0
117,60,10,"bid",0,0,0
118,60,10,"bid",7,104.197,2.266
119,60,10,"bid",3,99.613,0
120,60,10,"bid",3,104.449,0
121,60,10,"bid",3,103.245,0
122,60,10,"bid",0,0,0
123,60,10,"bid",0,0,0
124,60,10,"bid",0,0,0
125,60,10,"bid",3,100.334,0
126,60,10,"bid",0,0,0
127,60,10,"bid",1,99.1,0
128,60,10,"bid",2,99.377,0
129,60,10,"bid",0,0,0
130,60,10,"bid",0,0,0
131,60,10,"bid",0,0,0
132,60,10,"bid",0,0,0
133,60,10,"bid",3,113.442,0
134,60,10,"bid",4,105.17,1.572
135,60,10,"bid",3,100.039,0
136,60,10,"bid",0,0,0
137,60,10,"bid",4,117.645,9.649
138,60,10,"bid",5,106.992,2.775
139,60,10,"bid",3,106.568,5.73
140,60,10,"bid",2,108.566,0.914
141,60,10,"bid",4,114.588,6.928
142,60,10,"bid",7,111.233,10.139
143,60,10,"bid",3,103.653,0
144,60,10,"bid",9,105.004,2.615
145,60,10,"bid",7,106.259,4.277
146,60,10,"bid",9,107.172,5.055
147,60,10,"bid",9,107.201,3.766
148,60,10,"bid",8,110.925,10.586
149,60,10,"bid",8,107.68,3.569
150,60,10,"bid",3,105.74,4.243
151,60,10,"bid",1,106.304,0
152,60,10,"bid",11,106.43,3.834
153,60,10,"bid",9,106.982,6.068
154,60,10,"bid",3,101.615,1.868
155,60,10,"bid",13,105.474,5.097
156,60,10,"bid",8,101.533,1.332
157,60,10,"bid",4,100.594,1.022
158,60,10,"bid",0,0,0
159,60,10,"bid",4,109.219,3.495
160,60,10,"bid",11,110.033,7.589
161,60,10,"bid",0,0,0
162,60,10,"bid",6,103.056,0.949
163,60,10,"bid",9,106.244,6.328
164,60,10,"bid",3,104.075,0
165,60,10,"bid",1,102.612,0
166,60,10,"bid",3,105.309,0
167,60,10,"bid",4,101.403,2.285
168,60,10,"bid",0,0,0
169,60,10,"bid",6,103.942,1.395
170,60,10,"bid",6,111.145,8.876
171,60,10,"bid",3,98.764,0
172,60,10,"bid",6,104.071,7.086
173,60,10,"bid",2,107.729,1
174,60,10,"bid",3,102.775,0
175,60,10,"bid",7,107.316,7.577
176,60,10,"bid",8,108.412,5.768
177,60,10,"bid",7,104.826,0.455
178,60,10,"bid",3,113.876,0
179,60,10,"bid",3,100.531,0
180,60,10,"bid",5,102.932,3.005
181,60,10,"bid",6,112.143,9.661
182,60,10,"bid",6,102.091,0.668
183,60,10,"bid",9,104.729,2.902
184,60,10,"bid",6,103.146,5.032
185,60,10,"bid",9,107.63,7.898
186,60,10,"bid",6,106.916,8.238
187,60,10,"bid",9,103.987,1.137
188,60,10,"bid",5,113.625,10.362
189,60,10,"bid",6,111.49,9.926
190,60,10,"bid",4,104.25,0.951
191,60,10,"bid",0,0,0
192,60,10,"bid",6,104.859,2.653
193,60,10,"bid",6,103.559,1.605
194,60,10,"bid",13,106.45,2.876
195,60,10,"bid",6,104.738,0.097
196,60,10,"bid",11,108.796,6.546
197,60,10,"bid",3,102.526,0.204
198,60,10,"bid",5,106.741,7.638
199,60,10,"bid",3,100.52,0
200,60,10,"bid",0,0,0
201,60,10,"bid",5,104.722,4.548
202,60,10,"bid",7,105.915,2.733
203,60,10,"bid",0,0,0
204,60,10,"bid",0,0,0
205,60,10,"bid",2,109.25,0
206,60,10,"bid",3,102.782,1.313
207,60,10,"bid",2,103.243,0.38
208,60,10,"bid",2,102.451,4.5
209,60,10,"bid",3,100.938,0
210,60,10,"bid",0,0,0
211,60,10,"bid",6,120.974,7.083
212,60,10,"bid",6,111.62,6.01
213,60,10,"bid",5,102.875,1.028
214,60,10,"bid",0,0,0
215,60,10,"bid",0,0,0
216,60,10,"bid",6,107.224,5.093
217,60,10,"bid",5,113.14,3.839
218,60,10,"bid",0,0,0
219,60,10,"bid",0,0,0
220,60,10,"bid",5,109.574,2.547
221,60,10,"bid",0,0,0
222,60,10,"bid",1,100.867,0
223,60,10,"bid",4,105.793,3.622
224,60,10,"bid",6,110.847,7.29
225,60,10,"bid",0,0,0
226,60,10,"bid",1,107.186,0
227,60,10,"bid",1,104.877,0
228,60,10,"bid",3,126.919,0
229,60,10,"bid",0,0,0
230,60,10,"bid",0,0,0
231,60,10,"bid",0,0,0
232,60,10,"bid",0,0,0
233,60,10,"bid",2,104.115,2.864
234,60,10,"bid",0,0,0
235,60,10,"bid",0,0,0
236,60,10,"bid",2,103.164,2.006
237,60,10,"bid",4,112.892,6.336
238,60,10,"bid",3,118.06,9.641
239,60,10,"bid",4,104.772,0.776
240,60,10,"bid",0,0,0
241,60,10,"bid",6,104.953,2.487
242,60,10,"bid",3,105.542,0
243,60,10,"bid",5,110.292,7.909
244,60,10,"bid",4,101.017,0.997
245,60,10,"bid",3,101.927,0
246,60,10,"bid",3,101.927,0
247,60,10,"bid",0,0,0
248,60,10,"bid",0,0,0
249,60,10,"bid",0,0,0
250,60,10,"bid",0,0,0
251,60,10,"bid",3,101.456,1.509
252,60,10,"bid",1,111.975,0
253,60,10,"bid",2,102.245,0
254,60,10,"bid",3,102.871,0.152
255,60,10,"bid",5,110.779,12.604
256,60,10,"bid",3,107.227,0.587
257,60,10,"bid",3,102.941,0
258,60,10,"bid",6,103.235,3.872
259,60,10,"bid",0,0,0
260,60,10,"bid",6,100.923,2.88
261,60,10,"bid",2,100.311,2.932
262,60,10,"bid",5,100.259,1.211
263,60,10,"bid",8,101.853,1.809
264,60,10,"bid",3,99.395,0.151
265,60,10,"bid",4,103.91,7.514
266,60,10,"bid",3,99.502,0
267,60,10,"bid",4,103.823,0.309
268,60,10,"bid",6,104.383,6.314
269,60,10,"bid",4,101.131,1.86
270,60,10,"bid",5,108.45,8.813
271,60,10,"bid",1,103.491,0
272,60,10,"bid",3,99.93,0
273,60,10,"bid",0,0,0
274,60,10,"bid",4,99.861,2.643
275,60,10,"bid",0,0,0
276,60,10,"bid",1,99.799,0
277,60,10,"bid",3,108.002,5.067
278,60,10,"bid",6,103.064,3.277
279,60,10,"bid",4,110.593,4.08
280,60,10,"bid",6,100.723,2.529
281,60,10,"bid",3,103.671,0.574
282,60,10,"bid",3,99.246,0
283,60,10,"bid",4,105.569,4.148
284,60,10,"bid",9,103.561,3.305
285,60,10,"bid",11,117.156,7.718
286,60,10,"bid",6,108.28,3.38
287,60,10,"bid",11,105.805,3.952
288,60,10,"bid",10,102.678,1.504
289,60,10,"bid",12,105.862,7.879
290,60,10,"bid",6,102.342,0.87
291,60,10,"bid",6,105.695,2.641
292,60,10,"bid",3,101.729,1.982
293,60,10,"bid",5,105.44,3.375
294,60,10,"bid",3,104.484,4.053
295,60,10,"bid",12,102.847,2.071
296,60,10,"bid",4,103.954,3.494
297,60,10,"bid",7,100.84,1.169
298,60,10,"bid",9,103.548,4.116
299,60,10,"bid",4,104.133,0.793
300,60,10,"bid",6,103.589,0.436
301,60,10,"bid",7,102.658,1.284
302,60,10,"bid",3,102.88,0
303,60,10,"bid",6,103.778,2.887
304,60,10,"bid",3,109.789,2.62
305,60,10,"bid",6,102.378,0.745
306,60,10,"bid",3,99.711,0.435
307,60,10,"bid",8,107.707,5.893
308,60,10,"bid",3,98.185,0
309,60,10,"bid",14,104.193,1.426
310,60,10,"bid",10,106.166,6.954
311,60,10,"bid",3,101.215,0
312,60,10,"bid",6,104.829,0.815
313,60,10,"bid",7,104.752,5.127
314,60,10,"bid",8,105.513,7.831
315,60,10,"bid",4,101.706,1.333
316,60,10,"bid",11,109.5,7.215
317,60,10,"bid",8,105.306,3.231
318,60,10,"bid",8,102.631,1.728
319,60,10,"bid",6,104.675,7.82
320,60,10,"bid",6,110.529,8.342
321,60,10,"bid",10,111.59,10.198
322,60,10,"bid",7,109.775,9.738
323,60,10,"bid",6,104.401,1.95
324,60,10,"bid",9,105.01,3.757
325,60,10,"bid",11,100.92,3.931
326,60,10,"bid",8,100.039,3.493
327,60,10,"bid",8,104.586,4.141
328,60,10,"bid",10,105.184,7.407
329,60,10,"bid",1,100.673,0
330,60,10,"bid",11,104.273,5.125
331,60,10,"bid",8,102.433,2.627
332,60,10,"bid",9,103.313,2.167
333,60,10,"bid",8,100.659,2.588
334,60,10,"bid",5,100.771,0.611
335,60,10,"bid",3,100.238,0.04
336,60,10,"bid",0,0,0
337,60,10,"bid",3,100.267,0
338,60,10,"bid",5,101.615,2.256
339,60,10,"bid",6,100.658,1.155
340,60,10,"bid",6,102.354,0.666
341,60,10,"bid",0,0,0
342,60,10,"bid",3,106.193,0
343,60,10,"bid",10,104.807,6.173
344,60,10,"bid",10,103.312,2.721
345,60,10,"bid",3,98.983,0.909
346,60,10,"bid",7,98.408,1.354
347,60,10,"bid",5,116.183,10.564
348,60,10,"bid",2,110.373,1.044
349,60,10,"bid",8,103.231,3.835
350,60,10,"bid",3,111.846,0
351,60,10,"bid",11,105.72,6.648
352,60,10,"bid",3,101.885,0.006
353,60,10,"bid",5,102.741,1.671
354,60,10,"bid",10,107.023,6.852
355,60,10,"bid",10,104.231,2.689
356,60,10,"bid",8,103.541,0.875
357,60,10,"bid",8,101.37,1.078
358,60,10,"bid",12,102.837,1.773
359,60,10,"bid",11,103.608,1.664
360,60,10,"bid",12,107.316,5.935
361,60,10,"bid",10,107.446,5.798
362,60,10,"bid",5,107.043,4.561
363,60,10,"bid",17,108.115,5.549
364,60,10,"bid",3,105.387,0.14
365,60,10,"bid",6,104.221,1.339
366,60,10,"bid",11,100.391,1.75
367,60,10,"bid",4,99.948,1.732
368,60,10,"bid",7,105.612,0.186
369,60,10,"bid",1,98.778,0
370,60,10,"bid",7,107.362,0.619
371,60,10,"bid",10,107.758,1.247
372,60,10,"bid",9,102.039,1.541
373,60,10,"bid",8,106.098,3.87
374,60,10,"bid",9,104.462,1.119
375,60,10,"bid",15,104.428,2.289
376,60,10,"bid",7,103.764,0.964
377,60,10,"bid",11,103.092,2.746
378,60,10,"bid",8,102.815,3.714
379,60,10,"bid",17,106.594,3.681
380,60,10,"bid",18,104.838,2.122
381,60,10,"bid",15,107.03,7.483
382,60,10,"bid",15,109.655,7.21
383,60,10,"bid",12,105.659,5.111
384,60,10,"bid",16,102.889,2.833
385,60,10,"bid",11,104.23,5.692
386,60,10,"bid",10,103.817,6.826
387,60,10,"bid",22,103.699,2.515
388,60,10,"bid",13,110.994,6.597
389,60,10,"bid",11,102.988,2.814
390,60,10,"bid",17,104.033,2.765
391,60,10,"bid",17,109.168,6.457
392,60,10,"bid",8,103.355,2.531
393,60,10,"bid",15,105.914,4.72
394,60,10,"bid",15,107.621,6.296
395,60,10,"bid",15,102.334,1.823
396,60,10,"bid",18,104.038,3.728
397,60,10,"bid",22,102.252,1.725
398,60,10,"bid",9,107.907,5.101
399,60,10,"bid",9,106.041,3.592
400,60,10,"bid",17,104.464,5.653
401,60,10,"bid",18,106.679,6.683
402,60,10,"bid",16,102.696,1.851
403,60,10,"bid",11,108.477,9.644
404,60,10,"bid",17,104.05,5.313
405,60,10,"bid",15,105.38,3.464
406,60,10,"bid",14,104.679,3.559
407,60,10,"bid",9,103.965,2.576
408,60,10,"bid",15,105.926,6.557
409,60,10,"bid",9,102.363,1.287
410,60,10,"bid",14,105.59,5.831
411,60,10,"bid",7,105.34,4.72
412,60,10,"bid",10,103.191,1.362
413,60,10,"bid",9,108.479,4.659
414,60,10,"bid",12,102.94,2.785
415,60,10,"bid",9,104.823,4.734
416,60,10,"bid",16,106.368,4.742
417,60,10,"bid",11,104.102,4.644
418,60,10,"bid",15,105.905,4.003
419,60,10,"bid",15,104.089,1.077
420,60,10,"bid",5,99.969,0.776
421,60,10,"bid",8,100.477,0.387
422,60,10,"bid",10,105.103,1.454
423,60,10,"bid",16,105.652,3.868
424,60,10,"bid",15,107.615,6.475
425,60,10,"bid",6,103.521,1.694
426,60,10,"bid",12,108.751,10.012
427,60,10,"bid",22,106.506,5.873
428,60,10,"bid",14,102.493,5.551
429,60,10,"bid",15,103.278,3.409
430,60,10,"bid",10,103.236,2.325
431,60,10,"bid",17,104.082,1.734
432,60,10,"bid",17,103.93,1.934
433,60,10,"bid",13,102.772,1.362
434,60,10,"bid",3,117.366,0
435,60,10,"bid",15,103.618,2.262
436,60,10,"bid",11,101.506,3.883
437,60,10,"bid",15,102.592,1.316
438,60,10,"bid",5,102.642,3.936
439,60,10,"bid",6,100.726,0.922
440,60,10,"bid",9,101.701,2.297
441,60,10,"bid",11,105.909,3.738
442,60,10,"bid",5,100.312,0.313
443,60,10,"bid",4,100.957,0.333
444,60,10,"bid",15,105.278,2.419
445,60,10,"bid",14,105.423,5.797
446,60,10,"bid",11,103.36,0.791
447,60,10,"bid",6,103.52,3.307
448,60,10,"bid",6,103.268,2.47
449,60,10,"bid",9,103.55,4.502
450,60,10,"bid",17,105.723,7.96
451,60,10,"bid",13,104.357,4.159
452,60,10,"bid",12,103.126,3.54
453,60,10,"bid",14,103.555,2.752
454,60,10,"bid",2,103.464,4.541
455,60,10,"bid",10,101.218,1.157
456,60,10,"bid",6,104.573,5.242
457,60,10,"bid",12,104.478,7.027
458,60,10,"bid",6,103.419,5.278
459,60,10,"bid",5,102.152,2.983
460,60,10,"bid",12,102.706,2.538
461,60,10,"bid",10,106.724,10.208
462,60,10,"bid",11,103.836,2.644
463,60,10,"bid",8,100.754,4.406
464,60,10,"bid",12,104.39,4.092
465,60,10,"bid",13,102.148,1.519
466,60,10,"bid",17,105.329,7.274
467,60,10,"bid",11,100.76,2.306
468,60,10,"bid",13,102.451,1.74
469,60,10,"bid",19,103.381,4.676
470,60,10,"bid",17,104.718,3.444
471,60,10,"bid",9,108.07,3.825
472,60,10,"bid",14,104.905,6.026
473,60,10,"bid",10,100.705,1.877
474,60,10,"bid",16,105.544,7.607
475,60,10,"bid",16,102.895,3.413
476,60,10,"bid",9,101.616,2.093
477,60,10,"bid",7,100.841,0.762
478,60,10,"bid",10,101.684,1.956
479,60,10,"bid",8,101.501,0.126
480,60,10,"bid",15,100.969,1.95
481,60,10,"bid",7,104.199,3.932
482,60,10,"bid",13,104.013,4.088
483,60,10,"bid",15,107.476,4.637
484,60,10,"bid",3,100.931,1.426
485,60,10,"bid",9,104.109,4.465
486,60,10,"bid",9,101.646,3.643
487,60,10,"bid",8,105.129,4.149
488,60,10,"bid",18,106.321,5.03
489,60,10,"bid",14,103.44,1.869
490,60,10,"bid",10,101.537,2.498
491,60,10,"bid",10,105.508,4.457
492,60,10,"bid",14,102.92,0.646
493,60,10,"bid",8,102.643,2.358
494,60,10,"bid",13,107.269,4.792
495,60,10,"bid",6,102.386,0.817
496,60,10,"bid",10,105.875,3.316
497,60,10,"bid",2,98.535,1.233
498,60,10,"bid",10,105.988,4.356
499,60,10,"bid",12,103.572,5.704
500,60,10,"bid",7,103.937,1.925
1,60,30,"bid",0,0,0
2,60,30,"bid",2,98.409,0.402
3,60,30,"bid",3,104.23,0
4,60,30,"bid",6,104.605,3
5,60,30,"bid",0,0,0
6,60,30,"bid",0,0,0
7,60,30,"bid",3,102.982,1.823
8,60,30,"bid",0,0,0
9,60,30,"bid",4,100.853,1.007
10,60,30,"bid",2,105.265,0
11,60,30,"bid",6,105.511,4.954
12,60,30,"bid",7,109.606,3.901
13,60,30,"bid",11,117.394,12.086
14,60,30,"bid",9,107.029,4.916
15,60,30,"bid",7,127.635,17.839
16,60,30,"bid",4,104.347,3.308
17,60,30,"bid",3,105.243,0
18,60,30,"bid",3,115.648,0
19,60,30,"bid",7,111.779,15.456
20,60,30,"bid",7,101.629,0.594
21,60,30,"bid",9,110.565,14.395
22,60,30,"bid",12,110.817,13.425
23,60,30,"bid",7,101.871,1.097
24,60,30,"bid",3,100.675,0
25,60,30,"bid",9,101.796,2.828
26,60,30,"bid",11,112.947,7.407
27,60,30,"bid",12,109.164,5.982
28,60,30,"bid",3,106.651,0
29,60,30,"bid",4,102.599,1.699
30,60,30,"bid",4,116.591,9.918
31,60,30,"bid",10,124.198,23.471
32,60,30,"bid",8,109.959,6.295
33,60,30,"bid",6,110.073,7.204
34,60,30,"bid",7,103.214,1.32
35,60,30,"bid",1,99.612,0
36,60,30,"bid",16,116.794,11.989
37,60,30,"bid",6,106.458,3.606
38,60,30,"bid",13,105.07,5.063
39,60,30,"bid",15,115.062,8.115
40,60,30,"bid",20,108.01,4.158
41,60,30,"bid",15,103.048,1.608
42,60,30,"bid",9,105.372,4.943
43,60,30,"bid",16,111.814,12.547
44,60,30,"bid",16,107.667,6.674
45,60,30,"bid",16,115.296,12.907
46,60,30,"bid",4,106.87,3.413
47,60,30,"bid",2,115.823,0
48,60,30,"bid",8,112.211,8.565
49,60,30,"bid",1,99.06,0
50,60,30,"bid",5,101.91,2.21
51,60,30,"bid",4,107.537,7.362
52,60,30,"bid",7,109.724,11.794
53,60,30,"bid",12,103.437,2.409
54,60,30,"bid",10,109.429,9.192
55,60,30,"bid",3,104.81,3.553
56,60,30,"bid",14,107.652,5.064
57,60,30,"bid",10,102.995,3.143
58,60,30,"bid",12,106.763,9.82
59,60,30,"bid",12,126.858,28.866
60,60,30,"bid",17,110.851,10.073
61,60,30,"bid",14,107.447,6.848
62,60,30,"bid",16,115.22,11.988
63,60,30,"bid",7,104.368,3.809
64,60,30,"bid",11,116.091,14.943
65,60,30,"bid",12,113.345,9.653
66,60,30,"bid",10,106.79,4.878
67,60,30,"bid",8,109.884,13.101
68,60,30,"bid",18,111.529,8.505
69,60,30,"bid",9,103.103,0.727
70,60,30,"bid",3,117.815,8.48
71,60,30,"bid",8,101.162,1.958
72,60,30,"bid",10,102.504,3.939
73,60,30,"bid",4,98.237,0.761
74,60,30,"bid",10,102.629,1.65
75,60,30,"bid",9,102.092,2.701
76,60,30,"bid",6,106.535,6.965
77,60,30,"bid",6,101.933,1.466
78,60,30,"bid",11,100.959,1.251
79,60,30,"bid",4,110.26,2.57
80,60,30,"bid",13,106.996,8.515
81,60,30,"bid",12,106.793,11.182
82,60,30,"bid",5,104.082,5.924
83,60,30,"bid",8,109.125,13.622
84,60,30,"bid",12,106.767,8.31
85,60,30,"bid",6,101.544,0
86,60,30,"bid",3,104.34,0
87,60,30,"bid",8,105.518,4.096
88,60,30,"bid",3,105.53,0
89,60,30,"bid",3,104.768,0
90,60,30,"bid",3,118.932,10.2
91,60,30,"bid",6,108.647,7.049
92,60,30,"bid",10,115.299,18.668
93,60,30,"bid",9,107.343,9.138
94,60,30,"bid",12,114.646,10.464
95,60,30,"bid",9,117.416,22.126
96,60,30,"bid",3,110.388,6.226
97,60,30,"bid",6,101.57,0.584
98,60,30,"bid",5,106.696,5.889
99,60,30,"bid",10,100.978,0.889
100,60,30,"bid",5,101.052,1.339
101,60,30,"bid",3,132.609,0
102,60,30,"bid",15,106.624,6.876
103,60,30,"bid",14,109.3,12.309
104,60,30,"bid",14,104.015,2.778
105,60,30,"bid",3,101.652,0
106,60,30,"bid",10,107.082,9.95
107,60,30,"bid",4,114.032,9.092
108,60,30,"bid",3,117.075,9.356
109,60,30,"bid",9,104.7,5.124
110,60,30,"bid",7,113.002,4.318
111,60,30,"bid",12,120.724,19.315
112,60,30,"bid",7,102.454,0.914
113,60,30,"bid",7,110.136,10.428
114,60,30,"bid",4,119.956,10.717
115,60,30,"bid",3,105.877,0
116,60,30,"bid",4,101.819,2.097
117,60,30,"bid",11,112.531,8.396
118,60,30,"bid",8,103.965,1.447
119,60,30,"bid",10,109.914,10.797
120,60,30,"bid",10,108.523,7.086
121,60,30,"bid",6,105.369,5.713
122,60,30,"bid",9,124.666,13.945
123,60,30,"bid",11,102.29,2.868
124,60,30,"bid",3,102.687,0
125,60,30,"bid",7,121.326,19.552
126,60,30,"bid",11,104.488,7.627
127,60,30,"bid",9,116.877,20.342
128,60,30,"bid",6,102.382,1.717
129,60,30,"bid",15,111.031,8.023
130,60,30,"bid",6,112.934,5.997
131,60,30,"bid",10,104.334,3.235
132,60,30,"bid",5,112.609,10.756
133,60,30,"bid",6,111.591,9.363
134,60,30,"bid",3,115.857,0
135,60,30,"bid",8,107.736,4.793
136,60,30,"bid",6,119.732,13.063
137,60,30,"bid",14,104.82,1.019
138,60,30,"bid",12,110.153,9.773
139,60,30,"bid",8,107.085,11.326
140,60,30,"bid",11,102.449,2.91
141,60,30,"bid",6,107.07,8.748
142,60,30,"bid",7,113.603,9.3
143,60,30,"bid",7,101.261,1.214
144,60,30,"bid",9,105.782,4.983
145,60,30,"bid",4,120.777,6.288
146,60,30,"bid",10,106.764,6.082
147,60,30,"bid",4,110.004,4.342
148,60,30,"bid",7,101.751,2.546
149,60,30,"bid",6,101.987,1.116
150,60,30,"bid",6,109.346,8.419
151,60,30,"bid",6,113.152,3.653
152,60,30,"bid",9,108.291,5.518
153,60,30,"bid",8,109.33,6.879
154,60,30,"bid",6,102.1,1.335
155,60,30,"bid",3,101.033,0
156,60,30,"bid",7,115.501,9.043
157,60,30,"bid",0,0,0
158,60,30,"bid",7,102.515,3.657
159,60,30,"bid",7,114.365,6.854
160,60,30,"bid",8,103.211,3.927
161,60,30,"bid",9,105.316,6.841
162,60,30,"bid",5,107.794,8.122
163,60,30,"bid",7,101.938,0.881
164,60,30,"bid",11,102.131,1.931
165,60,30,"bid",9,101.24,3.472
166,60,30,"bid",8,103.456,6.814
167,60,30,"bid",10,103.095,4.062
168,60,30,"bid",4,116.563,11.146
169,60,30,"bid",5,105.02,6.759
170,60,30,"bid",6,102.866,3.046
171,60,30,"bid",7,109.891,8.371
172,60,30,"bid",2,108.508,3.522
173,60,30,"bid",1,98.111,0
174,60,30,"bid",4,103.293,1.843
175,60,30,"bid",3,112.994,0
176,60,30,"bid",8,105.276,6.22
177,60,30,"bid",3,102.059,0
178,60,30,"bid",5,100.145,0.781
179,60,30,"bid",11,109.904,10.577
180,60,30,"bid",12,113.95,9.394
181,60,30,"bid",0,0,0
182,60,30,"bid",8,102.139,0.793
183,60,30,"bid",6,104.387,1.24
184,60,30,"bid",7,104.244,1.886
185,60,30,"bid",3,134.72,7.071
186,60,30,"bid",6,119.343,14.903
187,60,30,"bid",13,102.959,1.839
188,60,30,"bid",4,111.752,1.732
189,60,30,"bid",0,0,0
190,60,30,"bid",10,104.43,2.555
191,60,30,"bid",9,101.153,1.88
192,60,30,"bid",6,104.403,4.994
193,60,30,"bid",8,110.51,7.656
194,60,30,"bid",15,104.337,4.636
195,60,30,"bid",6,118.15,11.116
196,60,30,"bid",11,113.254,10.268
197,60,30,"bid",4,104.536,1.073
198,60,30,"bid",15,105.539,2.108
199,60,30,"bid",6,117.223,17.484
200,60,30,"bid",13,109.56,6.276
201,60,30,"bid",6,101.811,1.543
202,60,30,"bid",11,103.908,1.206
203,60,30,"bid",12,104.794,3.912
204,60,30,"bid",8,109.518,5.63
205,60,30,"bid",11,105.734,2.307
206,60,30,"bid",17,115.213,17.699
207,60,30,"bid",7,104.892,4.031
208,60,30,"bid",19,106.037,2.816
209,60,30,"bid",7,103.56,5.037
210,60,30,"bid",18,102.394,3.122
211,60,30,"bid",9,101.476,1.658
212,60,30,"bid",16,101.13,2.565
213,60,30,"bid",15,105.28,7.14
214,60,30,"bid",10,111.067,5.352
215,60,30,"bid",6,102.054,4.403
216,60,30,"bid",14,105.697,5.283
217,60,30,"bid",12,105.707,1.925
218,60,30,"bid",15,106.688,6.911
219,60,30,"bid",12,107.43,9.108
220,60,30,"bid",5,100.537,1.492
221,60,30,"bid",12,105.355,7.201
222,60,30,"bid",15,111.349,14.045
223,60,30,"bid",13,116.419,10.427
224,60,30,"bid",11,107.605,5.473
