"day","mean_draws","stdev_draws","shout","transactions","mean","stdev"
61,60,10,"bid",7,109.288,3.379
62,60,10,"bid",10,108.324,5.037
63,60,10,"bid",2,99.803,0.155
64,60,10,"bid",9,101.847,2.793
65,60,10,"bid",11,105.883,4.786
66,60,10,"bid",8,105.54,4.464
67,60,10,"bid",5,102.861,0.245
68,60,10,"bid",3,102.707,0.352
69,60,10,"bid",8,102.07,1.716
70,60,10,"bid",8,100.239,3.17
71,60,10,"bid",3,98.711,3.298
72,60,10,"bid",3,113.58,1.174
73,60,10,"bid",6,106.713,1.329
74,60,10,"bid",6,106.553,1.734
75,60,10,"bid",9,108.773,5.843
76,60,10,"bid",13,113.066,4.455
77,60,10,"bid",8,106.093,2.863
78,60,10,"bid",2,105.06,0.088
79,60,10,"bid",4,102.291,2.964
80,60,10,"bid",6,105.526,3.211
81,60,10,"bid",3,104.343,2.59
82,60,10,"bid",3,115.944,0
83,60,10,"bid",4,103.214,0.772
84,60,10,"bid",3,102.071,0
85,60,10,"bid",2,103.401,0.464
86,60,10,"bid",3,104.492,0.095
87,60,10,"bid",6,107.004,4.523
88,60,10,"bid",6,102.078,0.85
89,60,10,"bid",10,104.391,2.469
90,60,10,"bid",7,103.713,2.563
91,60,10,"bid",11,103.626,1.625
92,60,10,"bid",2,101.065,3.28
93,60,10,"bid",6,101.236,1.061
94,60,10,"bid",7,100.204,2.361
95,60,10,"bid",13,102.839,3.115
96,60,10,"bid",4,99.448,1.246
97,60,10,"bid",11,102.866,3.243
98,60,10,"bid",6,103.575,3.522
99,60,10,"bid",8,100.299,0.883
100,60,10,"bid",11,104.758,3.679
101,60,10,"bid",6,103.178,0.361
102,60,10,"bid",6,104.169,0.968
103,60,10,"bid",9,105.138,4.164
104,60,10,"bid",10,104.605,3.534
105,60,10,"bid",14,102.558,2.576
106,60,10,"bid",12,103.221,1.269
107,60,10,"bid",13,109.107,6.252
108,60,10,"bid",9,102.826,1.238
109,60,10,"bid",15,103.295,1.293
110,60,10,"bid",7,104.461,3.319
111,60,10,"bid",11,102.664,0.548
112,60,10,"bid",7,100.503,1.898
113,60,10,"bid",8,105.209,1.696
114,60,10,"bid",0,0,0
115,60,10,"bid",10,106.339,5.814
116,60,10,"bid",6,107.52,3.867
117,60,10,"bid",6,108.477,3.19
118,60,10,"bid",11,104.386,1.74
119,60,10,"bid",3,105.466,0
120,60,10,"bid",0,0,0
121,60,10,"bid",10,104.839,1.504
122,60,10,"bid",4,104.369,2.786
123,60,10,"bid",10,103.845,2.447
124,60,10,"bid",8,101.621,1.934
125,60,10,"bid",3,100.648,0
126,60,10,"bid",6,105.859,5.314
127,60,10,"bid",0,0,0
128,60,10,"bid",8,107.556,3.894
129,60,10,"bid",12,102.239,2.072
130,60,10,"bid",9,100.976,1.527
131,60,10,"bid",17,103.43,3.109
132,60,10,"bid",11,103.753,6.822
133,60,10,"bid",12,102.017,0.962
134,60,10,"bid",15,103.34,2.888
135,60,10,"bid",20,103.247,2.983
136,60,10,"bid",12,103.927,4.884
137,60,10,"bid",15,104.228,3.66
138,60,10,"bid",9,103.081,0.771
139,60,10,"bid",13,102.829,0.823
140,60,10,"bid",7,100.946,0.583
141,60,10,"bid",10,101.608,1.942
142,60,10,"bid",9,101.116,2.039
143,60,10,"bid",10,101.261,1.939
144,60,10,"bid",3,103.313,3.244
145,60,10,"bid",6,99.77,0.887
146,60,10,"bid",14,100.82,1.026
147,60,10,"bid",9,104.736,2.349
148,60,10,"bid",8,104.318,2.208
149,60,10,"bid",9,105.061,0.487
150,60,10,"bid",12,103.283,1.804
151,60,10,"bid",9,103.137,0.794
152,60,10,"bid",16,103.56,2.097
153,60,10,"bid",9,102.6,1.994
154,60,10,"bid",6,103.449,1.562
155,60,10,"bid",9,103.345,3.446
156,60,10,"bid",13,102.886,1.974
157,60,10,"bid",14,101.038,1.844
158,60,10,"bid",6,102.191,1.056
159,60,10,"bid",15,103.256,3.412
160,60,10,"bid",5,106.628,1.015
161,60,10,"bid",8,101.492,2.647
162,60,10,"bid",12,103.482,2.098
163,60,10,"bid",9,105.345,2.297
164,60,10,"bid",9,103.01,1.731
165,60,10,"bid",10,105.531,3.199
166,60,10,"bid",10,103.129,3.306
167,60,10,"bid",14,103.711,1.658
168,60,10,"bid",15,104.266,2.81
169,60,10,"bid",8,103.092,1.901
170,60,10,"bid",12,105.213,2.52
171,60,10,"bid",18,103.735,1.873
172,60,10,"bid",13,105.015,4.151
173,60,10,"bid",14,102.793,1.581
174,60,10,"bid",10,105.351,5.885
175,60,10,"bid",8,109.094,2.621
176,60,10,"bid",10,103.791,1.708
177,60,10,"bid",6,101.251,2.769
178,60,10,"bid",7,106.049,3.421
179,60,10,"bid",3,102.18,0
180,60,10,"bid",6,101.708,0.931
181,60,10,"bid",10,103.453,5.979
182,60,10,"bid",7,102.444,1.122
183,60,10,"bid",7,102.445,1.069
184,60,10,"bid",8,102.927,3.294
185,60,10,"bid",7,105.605,3.644
186,60,10,"bid",12,106.577,6.488
187,60,10,"bid",7,103.951,4.18
188,60,10,"bid",9,103.961,0.859
189,60,10,"bid",6,103.55,2.739
190,60,10,"bid",7,106.032,3.421
191,60,10,"bid",10,103.018,0.827
192,60,10,"bid",10,103.094,2.447
193,60,10,"bid",15,100.077,0.935
194,60,10,"bid",4,103.121,1.329
195,60,10,"bid",6,103.763,1.82
196,60,10,"bid",9,108.788,5.773
197,60,10,"bid",10,101.964,1.765
198,60,10,"bid",9,102.01,1.577
199,60,10,"bid",11,106.576,2.55
200,60,10,"bid",12,106.599,3.468
201,60,10,"bid",6,102.528,1.983
202,60,10,"bid",17,103.878,2.343
203,60,10,"bid",9,104.299,0.751
204,60,10,"bid",8,101.393,2.267
205,60,10,"bid",17,101.55,1.524
206,60,10,"bid",13,101.18,0.839
207,60,10,"bid",9,103.583,2.953
208,60,10,"bid",14,102.033,0.805
209,60,10,"bid",9,103.038,2.895
210,60,10,"bid",10,102.758,0.85
211,60,10,"bid",17,104.648,2.672
212,60,10,"bid",10,102.617,1.197
213,60,10,"bid",19,106.123,3.72
214,60,10,"bid",18,106.231,3.219
215,60,10,"bid",18,103.24,0.698
216,60,10,"bid",14,105.518,3.571
217,60,10,"bid",12,104.255,2.638
218,60,10,"bid",16,102.697,0.811
219,60,10,"bid",12,103.23,2.215
220,60,10,"bid",14,102.062,1.808
221,60,10,"bid",13,105.028,1.911
222,60,10,"bid",16,104.008,4.041
223,60,10,"bid",13,105.177,7.025
224,60,10,"bid",12,102.765,1.144
225,60,10,"bid",17,106.07,4.687
226,60,10,"bid",15,105.005,1.798
227,60,10,"bid",9,103.822,2.11
228,60,10,"bid",17,104.2,1.982
229,60,10,"bid",9,102.79,0.631
230,60,10,"bid",18,104.43,3.001
231,60,10,"bid",14,102.7,2.919
232,60,10,"bid",5,99.658,0.869
233,60,10,"bid",12,108.98,5.445
234,60,10,"bid",11,104.662,3.06
235,60,10,"bid",14,101.998,2.048
236,60,10,"bid",12,104.122,3.667
237,60,10,"bid",15,102.967,2.704
238,60,10,"bid",13,107.922,5.656
239,60,10,"bid",20,105.587,2.707
240,60,10,"bid",17,102.029,2.506
241,60,10,"bid",12,104.239,2.782
242,60,10,"bid",14,105.29,4.482
243,60,10,"bid",6,102.618,2.913
244,60,10,"bid",10,103.933,2.654
245,60,10,"bid",12,100.874,1.214
246,60,10,"bid",9,102.677,2.521
247,60,10,"bid",13,104.873,2.846
248,60,10,"bid",12,104.549,3.72
249,60,10,"bid",16,103.255,1.586
250,60,10,"bid",12,102.481,1.472
251,60,10,"bid",15,103.857,3.525
252,60,10,"bid",9,105.374,2.759
253,60,10,"bid",11,103.626,2.166
254,60,10,"bid",13,102.062,0.73
255,60,10,"bid",12,103.574,2.497
256,60,10,"bid",15,101.943,0.7
257,60,10,"bid",15,105.302,4.252
258,60,10,"bid",12,102.008,1.329
259,60,10,"bid",10,102.17,1.564
260,60,10,"bid",14,101.731,0.532
261,60,10,"bid",11,102.397,1.648
262,60,10,"bid",10,103.89,1.781
263,60,10,"bid",16,104.784,2.655
264,60,10,"bid",12,104.586,3.12
265,60,10,"bid",14,102.828,1.425
266,60,10,"bid",14,103.149,2.199
267,60,10,"bid",12,104.988,2.618
268,60,10,"bid",18,102.064,2.736
269,60,10,"bid",17,103.165,1.558
270,60,10,"bid",14,102.345,1.526
271,60,10,"bid",21,103.774,1.575
272,60,10,"bid",14,103.493,1.125
273,60,10,"bid",13,104.609,2.69
274,60,10,"bid",10,103.126,2.421
275,60,10,"bid",11,101.443,0.874
276,60,10,"bid",4,101.994,1.106
277,60,10,"bid",13,105.119,2.136
278,60,10,"bid",12,103.417,2.337
279,60,10,"bid",7,102.753,2.347
280,60,10,"bid",13,104.174,3.552
281,60,10,"bid",12,105.395,3.375
282,60,10,"bid",16,105.54,2.711
283,60,10,"bid",12,103.985,1.796
284,60,10,"bid",5,103.587,0.63
285,60,10,"bid",11,101.462,1.085
286,60,10,"bid",14,103.434,1.278
287,60,10,"bid",9,109.07,3.829
288,60,10,"bid",11,105.532,2.365
289,60,10,"bid",12,104.762,1.731
290,60,10,"bid",10,101.197,0.66
291,60,10,"bid",6,102.268,2.025
292,60,10,"bid",15,105.058,0.721
293,60,10,"bid",7,103.412,1.839
294,60,10,"bid",10,103.019,1.315
295,60,10,"bid",6,108.002,2.966
296,60,10,"bid",10,103.916,2.146
297,60,10,"bid",15,105.904,2.793
298,60,10,"bid",13,103.691,1.606
299,60,10,"bid",16,103.783,3.046
300,60,10,"bid",14,104.821,3.698
301,60,10,"bid",6,101.095,1.418
302,60,10,"bid",11,104.965,2.463
303,60,10,"bid",12,104.267,3.322
304,60,10,"bid",14,105.417,2.2
305,60,10,"bid",11,102.27,1.749
306,60,10,"bid",7,101.989,1.17
307,60,10,"bid",17,102.409,1.696
308,60,10,"bid",10,103.625,1.961
309,60,10,"bid",11,102.77,1.929
310,60,10,"bid",11,101.861,1.235
311,60,10,"bid",8,106.043,3.116
312,60,10,"bid",9,101.786,1.519
313,60,10,"bid",16,100.994,1.432
314,60,10,"bid",18,103.035,2.314
315,60,10,"bid",14,103.246,1.316
316,60,10,"bid",11,102.064,1.983
317,60,10,"bid",14,102.032,1.475
318,60,10,"bid",16,102.78,1.621
319,60,10,"bid",23,102.04,1.618
320,60,10,"bid",8,101.55,2.293
321,60,10,"bid",15,103.846,1.711
322,60,10,"bid",14,102.397,1.07
323,60,10,"bid",14,103.743,3.04
324,60,10,"bid",17,103.651,2.259
325,60,10,"bid",19,103.745,2.163
326,60,10,"bid",14,102.024,0.774
327,60,10,"bid",12,102.655,2.667
328,60,10,"bid",10,101.643,0.925
329,60,10,"bid",14,102.428,0.997
330,60,10,"bid",17,104.585,2.972
331,60,10,"bid",12,102.49,0.705
332,60,10,"bid",15,100.903,1.303
333,60,10,"bid",11,102.253,2.755
334,60,10,"bid",10,101.176,0.926
335,60,10,"bid",11,103.788,2.721
336,60,10,"bid",14,100.546,2.568
337,60,10,"bid",12,102.588,3.104
338,60,10,"bid",7,101.405,1.381
339,60,10,"bid",6,104.633,0.851
340,60,10,"bid",6,104.017,0.592
341,60,10,"bid",15,101.353,1.118
342,60,10,"bid",9,101.103,1.209
343,60,10,"bid",14,102.001,2.709
344,60,10,"bid",10,101.135,2.101
345,60,10,"bid",14,101.132,1.413
346,60,10,"bid",12,101.753,0.879
347,60,10,"bid",8,103.735,1.763
348,60,10,"bid",10,103.507,1.396
349,60,10,"bid",10,105.187,1.348
350,60,10,"bid",17,105.235,1.851
351,60,10,"bid",11,103.651,1.04
352,60,10,"bid",12,103.884,1.165
353,60,10,"bid",12,100.824,2.63
354,60,10,"bid",10,103.592,1.166
355,60,10,"bid",10,102.528,0.212
356,60,10,"bid",12,103.77,3.494
357,60,10,"bid",19,103.688,2.536
358,60,10,"bid",11,104.465,3.266
359,60,10,"bid",11,101.338,0.842
360,60,10,"bid",6,108.623,6.089
361,60,10,"bid",11,106.373,2.578
362,60,10,"bid",8,102.742,1.598
363,60,10,"bid",7,103.031,1.256
364,60,10,"bid",13,102.841,1.424
365,60,10,"bid",9,100.349,0.491
366,60,10,"bid",15,104.667,1.255
367,60,10,"bid",9,101.553,1.27
368,60,10,"bid",10,101.38,0.82
369,60,10,"bid",13,104.323,0.982
370,60,10,"bid",13,104.654,3.665
371,60,10,"bid",4,103.3,0.372
372,60,10,"bid",12,103.958,2.589
373,60,10,"bid",17,102.308,0.656
374,60,10,"bid",18,105.622,4.851
375,60,10,"bid",15,105.231,3.594
376,60,10,"bid",9,102.843,2.192
377,60,10,"bid",13,101.554,3.12
378,60,10,"bid",21,102.886,1.446
379,60,10,"bid",19,102.782,2.269
380,60,10,"bid",12,102.111,1.199
381,60,10,"bid",19,104.967,4.896
382,60,10,"bid",12,102.948,2.736
383,60,10,"bid",12,107.351,5.78
384,60,10,"bid",12,102.406,1.802
385,60,10,"bid",14,102.952,0.978
386,60,10,"bid",10,99.989,1.097
387,60,10,"bid",18,101.719,1.544
388,60,10,"bid",18,102.82,2.495
389,60,10,"bid",13,99.396,1.43
390,60,10,"bid",10,104.263,2.924
391,60,10,"bid",9,100.466,0.693
392,60,10,"bid",10,107.819,4.751
393,60,10,"bid",12,102.685,1.001
394,60,10,"bid",9,103.806,2.614
395,60,10,"bid",8,105.938,3.555
396,60,10,"bid",12,102.938,0.866
397,60,10,"bid",12,103.811,1.323
398,60,10,"bid",12,101.317,1.685
399,60,10,"bid",20,103.821,2.833
400,60,10,"bid",15,104.116,1.271
401,60,10,"bid",16,103.991,1.552
402,60,10,"bid",12,103.127,1.979
403,60,10,"bid",9,104.714,2.259
404,60,10,"bid",13,103.964,1.814
405,60,10,"bid",12,104.221,2.516
406,60,10,"bid",12,103.091,2.679
407,60,10,"bid",9,103.666,2.151
408,60,10,"bid",9,99.893,0.85
409,60,10,"bid",15,102.395,2.653
410,60,10,"bid",14,101.375,1.075
411,60,10,"bid",13,101.878,1.266
412,60,10,"bid",16,102.786,2.123
413,60,10,"bid",14,104.249,2.453
414,60,10,"bid",11,102.364,1.333
415,60,10,"bid",15,103.984,2.729
416,60,10,"bid",10,102.304,1.077
417,60,10,"bid",9,101.932,0.691
418,60,10,"bid",9,102.763,1.187
419,60,10,"bid",13,104.118,2.904
420,60,10,"bid",19,102.529,2.842
421,60,10,"bid",22,101.055,1.18
422,60,10,"bid",15,100.666,0.572
423,60,10,"bid",17,102.197,1.433
424,60,10,"bid",16,101.01,1.698
425,60,10,"bid",11,100.788,1.608
426,60,10,"bid",13,104.75,5.191
427,60,10,"bid",17,102.796,1.165
428,60,10,"bid",20,102.47,1.92
429,60,10,"bid",12,101.332,0.693
430,60,10,"bid",19,103.588,1.731
431,60,10,"bid",13,101.792,1.426
432,60,10,"bid",17,100.035,1.826
433,60,10,"bid",20,103.16,1.368
434,60,10,"bid",14,101.42,2.574
435,60,10,"bid",19,103.864,2.684
436,60,10,"bid",13,100.707,0.695
437,60,10,"bid",10,100.571,0.348
438,60,10,"bid",7,102.077,1.961
439,60,10,"bid",14,104.183,2.256
440,60,10,"bid",13,103.002,1.241
441,60,10,"bid",21,102.067,0.962
442,60,10,"bid",12,102.427,2
443,60,10,"bid",16,102.452,2.238
444,60,10,"bid",12,102.724,2.693
445,60,10,"bid",5,100.533,0.983
446,60,10,"bid",12,100.571,1.464
447,60,10,"bid",18,100.96,2.373
448,60,10,"bid",10,102.675,1.462
449,60,10,"bid",11,102.992,1.312
450,60,10,"bid",22,103.017,1.364
451,60,10,"bid",18,101.561,1.27
452,60,10,"bid",22,102.208,1.937
453,60,10,"bid",9,103.982,2.563
454,60,10,"bid",17,104.189,2.868
455,60,10,"bid",4,102.697,1.75
456,60,10,"bid",14,102.288,0.882
457,60,10,"bid",12,104.283,1.209
458,60,10,"bid",15,101.604,1.401
459,60,10,"bid",14,101.884,2.212
460,60,10,"bid",11,105.352,3.658
461,60,10,"bid",10,101.437,1.59
462,60,10,"bid",21,101.25,1.699
463,60,10,"bid",9,100.257,0.788
464,60,10,"bid",18,103.521,2.492
465,60,10,"bid",12,103.943,4.505
466,60,10,"bid",14,102.289,3.432
467,60,10,"bid",8,103.198,1.833
468,60,10,"bid",13,102.336,0.934
469,60,10,"bid",17,103.77,2.425
470,60,10,"bid",11,101.778,0.923
471,60,10,"bid",14,102.058,0.826
472,60,10,"bid",23,102.561,1.636
473,60,10,"bid",13,101.201,1.669
474,60,10,"bid",17,102.192,1.719
475,60,10,"bid",8,101.973,1.019
476,60,10,"bid",14,101.157,1.957
477,60,10,"bid",19,100.926,1.39
478,60,10,"bid",15,100.054,1.241
479,60,10,"bid",11,102.436,0.525
480,60,10,"bid",20,100.998,1.786
481,60,10,"bid",11,100.534,0.441
482,60,10,"bid",16,102.325,2.199
483,60,10,"bid",16,100.282,0.981
484,60,10,"bid",15,103.796,2.178
485,60,10,"bid",11,101.912,2.831
486,60,10,"bid",17,101.919,1.611
487,60,10,"bid",13,103.551,2.225
488,60,10,"bid",15,104.713,2.2
489,60,10,"bid",14,102.511,0.861
490,60,10,"bid",14,100.818,1.48
491,60,10,"bid",19,102.204,2.106
492,60,10,"bid",13,100.375,1.609
493,60,10,"bid",11,102.851,2.365
494,60,10,"bid",12,103.563,1.757
495,60,10,"bid",11,105.687,1.892
496,60,10,"bid",17,102.23,0.782
497,60,10,"bid",13,101.855,1.259
498,60,10,"bid",9,101.749,3.278
499,60,10,"bid",4,100.323,1.861
500,60,10,"bid",12,102.72,3.309
1,60,30,"bid",0,0,0
2,60,30,"bid",2,98.409,0.402
3,60,30,"bid",3,100.498,2.021
4,60,30,"bid",7,115.798,14.775
5,60,30,"bid",3,103.704,0
6,60,30,"bid",3,97.996,0
7,60,30,"bid",10,116.192,20.617
8,60,30,"bid",5,108.146,6.981
9,60,30,"bid",11,110.163,15.719
10,60,30,"bid",6,104.206,2.251
11,60,30,"bid",7,101.634,0.628
12,60,30,"bid",7,104.503,2.186
13,60,30,"bid",4,101.445,0.591
14,60,30,"bid",7,100.597,1.058
15,60,30,"bid",5,100.809,1.934
16,60,30,"bid",11,108.707,5.259
17,60,30,"bid",12,107.232,4.912
18,60,30,"bid",6,103.63,1.205
19,60,30,"bid",0,0,0
20,60,30,"bid",13,107.539,4.843
21,60,30,"bid",12,102.979,3.361
22,60,30,"bid",2,104.514,1.403
23,60,30,"bid",7,105.613,3.696
24,60,30,"bid",14,106.499,5.297
25,60,30,"bid",7,107.372,4.774
26,60,30,"bid",9,102.886,1.548
27,60,30,"bid",4,102.859,1.131
28,60,30,"bid",3,99.915,0
29,60,30,"bid",10,102.729,3.21
30,60,30,"bid",12,102.84,1.989
31,60,30,"bid",7,102.152,1.307
32,60,30,"bid",7,104.714,3.649
33,60,30,"bid",14,103.203,1.782
34,60,30,"bid",0,0,0
35,60,30,"bid",12,109.038,6.457
36,60,30,"bid",5,103.97,1.11
37,60,30,"bid",7,107.04,5.112
38,60,30,"bid",9,107.526,5.196
39,60,30,"bid",4,99.59,1.611
40,60,30,"bid",6,101.19,1.473
41,60,30,"bid",10,103.442,1.999
42,60,30,"bid",14,105.422,5.073
43,60,30,"bid",7,101.938,1.635
44,60,30,"bid",7,101.591,2.414
45,60,30,"bid",7,101.845,1.69
46,60,30,"bid",6,102.011,4.266
47,60,30,"bid",11,103.646,2.829
48,60,30,"bid",12,105.236,4.633
49,60,30,"bid",7,103.524,3.663
50,60,30,"bid",5,107.531,3
51,60,30,"bid",7,100.851,0.909
52,60,30,"bid",4,102.549,1.562
53,60,30,"bid",4,102.487,1.002
54,60,30,"bid",4,102.508,1.385
55,60,30,"bid",12,101.217,1.489
56,60,30,"bid",9,103.745,2.124
57,60,30,"bid",6,104.734,0.89
58,60,30,"bid",6,104.947,4.282
59,60,30,"bid",6,101.773,3.456
60,60,30,"bid",5,102.912,1.726
61,60,30,"bid",9,107.16,5.57
62,60,30,"bid",2,100.347,0.15
63,60,30,"bid",6,102.801,3.055
64,60,30,"bid",3,109.118,0
65,60,30,"bid",8,100.663,1.097
66,60,30,"bid",7,101.817,2.415
67,60,30,"bid",5,102.889,4.377
68,60,30,"bid",7,104.016,3.148
69,60,30,"bid",1,102.657,0
70,60,30,"bid",9,103.431,2.172
71,60,30,"bid",4,106.252,3.35
72,60,30,"bid",5,105.254,2.518
73,60,30,"bid",7,105.833,1.998
74,60,30,"bid",11,105.121,3.769
75,60,30,"bid",0,0,0
76,60,30,"bid",2,100.468,1.009
77,60,30,"bid",9,103.189,2.765
78,60,30,"bid",3,104.729,0
79,60,30,"bid",7,102.91,1.31
80,60,30,"bid",5,102.473,1.994
81,60,30,"bid",8,101.108,2.433
82,60,30,"bid",12,104.116,3.382
83,60,30,"bid",6,101.941,1.263
84,60,30,"bid",7,101.692,2.512
85,60,30,"bid",10,104.51,2.589
86,60,30,"bid",11,103.192,4.924
87,60,30,"bid",13,102.691,3.177
88,60,30,"bid",11,103.39,1.492
89,60,30,"bid",17,104.291,2.948
90,60,30,"bid",13,101.225,1.578
91,60,30,"bid",10,103.568,1.727
92,60,30,"bid",8,106.925,6.641
93,60,30,"bid",16,104.063,3.063
94,60,30,"bid",9,102.001,2
95,60,30,"bid",10,102.277,2.083
96,60,30,"bid",13,103.207,1.19
97,60,30,"bid",13,103.554,5.105
98,60,30,"bid",11,103.265,2.327
99,60,30,"bid",12,102.863,4.029
100,60,30,"bid",14,103.15,2.253
101,60,30,"bid",9,101.594,0.75
102,60,30,"bid",7,106.205,2.766
103,60,30,"bid",12,103.339,3.096
104,60,30,"bid",13,101.65,1.488
105,60,30,"bid",8,102.564,1.217
106,60,30,"bid",16,102.123,1.531
107,60,30,"bid",9,101.692,1.327
108,60,30,"bid",10,103.963,1.301
109,60,30,"bid",10,102.391,1.645
110,60,30,"bid",8,102.423,1.932
111,60,30,"bid",14,102.106,1.935
112,60,30,"bid",4,104.315,1.408
113,60,30,"bid",10,101.656,0.756
114,60,30,"bid",10,103.738,3.234
115,60,30,"bid",6,111.591,0.056
116,60,30,"bid",13,101.182,1.176
117,60,30,"bid",13,102.378,1.289
118,60,30,"bid",7,103.347,3.47
119,60,30,"bid",9,100.978,2.025
120,60,30,"bid",8,100.516,0.904
121,60,30,"bid",13,103.789,3.623
122,60,30,"bid",8,101.499,0.876
123,60,30,"bid",11,102.134,2.905
124,60,30,"bid",5,99.459,1.611
125,60,30,"bid",11,101.833,2.198
126,60,30,"bid",5,100.416,3.377
127,60,30,"bid",7,99.665,0.94
128,60,30,"bid",11,104.862,3.969
129,60,30,"bid",10,102.868,1.059
130,60,30,"bid",9,103.033,3.603
131,60,30,"bid",4,100.284,3.149
132,60,30,"bid",9,101.406,1.058
133,60,30,"bid",13,100.405,1.821
134,60,30,"bid",13,102.12,1.939
135,60,30,"bid",16,103.75,3.207
136,60,30,"bid",11,101.443,2.884
137,60,30,"bid",6,102.371,2.352
138,60,30,"bid",6,101.263,2.471
139,60,30,"bid",0,0,0
140,60,30,"bid",11,105.121,3.105
141,60,30,"bid",9,104.949,5.214
142,60,30,"bid",6,103.849,2.047
143,60,30,"bid",3,100.079,0
144,60,30,"bid",7,104.509,1.466
145,60,30,"bid",6,101.262,0.086
146,60,30,"bid",5,103.179,0.579
147,60,30,"bid",3,106.305,0
148,60,30,"bid",7,107.704,3.13
149,60,30,"bid",6,102.239,0.67
150,60,30,"bid",5,101.009,1.379
151,60,30,"bid",3,112.78,0
152,60,30,"bid",9,103.395,3.32
153,60,30,"bid",10,104.801,2.818
154,60,30,"bid",7,102.294,2.044
155,60,30,"bid",5,99.009,0.876
156,60,30,"bid",4,101.979,1.988
157,60,30,"bid",6,107.202,3.486
158,60,30,"bid",13,104.959,4.887
159,60,30,"bid",11,103.619,0.99
160,60,30,"bid",3,109.303,0
161,60,30,"bid",10,104.583,1.711
162,60,30,"bid",5,103.635,0.271
163,60,30,"bid",10,103.46,2.156
164,60,30,"bid",6,103.389,2.78
165,60,30,"bid",6,108.509,2.295
166,60,30,"bid",6,101.931,3.005
167,60,30,"bid",6,105.149,2.818
168,60,30,"bid",4,102.022,2.679
169,60,30,"bid",8,103.56,2.399
170,60,30,"bid",6,101.549,1.007
171,60,30,"bid",3,106.999,0
172,60,30,"bid",8,106.458,5.484
173,60,30,"bid",12,103.851,4.023
174,60,30,"bid",7,107.31,6.668
175,60,30,"bid",6,103.483,0.25
176,60,30,"bid",1,108.367,0
177,60,30,"bid",2,109.276,0
178,60,30,"bid",4,104.384,1.001
179,60,30,"bid",3,100.381,0.096
180,60,30,"bid",5,100.69,0.909
181,60,30,"bid",5,99.943,0.555
182,60,30,"bid",3,100.251,0
183,60,30,"bid",2,110.802,1.218
184,60,30,"bid",4,103.102,3.605
185,60,30,"bid",7,107.73,4.417
186,60,30,"bid",6,104.019,2.323
187,60,30,"bid",2,102.131,2.635
188,60,30,"bid",1,102.303,0
189,60,30,"bid",1,102.448,0
190,60,30,"bid",3,105.832,0.925
191,60,30,"bid",3,100.194,1.525
192,60,30,"bid",3,105.514,2.265
193,60,30,"bid",3,106.825,1.996
194,60,30,"bid",7,102.378,1.44
195,60,30,"bid",7,105.773,1.983
196,60,30,"bid",3,106.429,0
197,60,30,"bid",1,106.13,0
198,60,30,"bid",7,102.045,2.486
199,60,30,"bid",3,101.944,0
200,60,30,"bid",11,102.038,1.644
201,60,30,"bid",7,101.914,1.556
202,60,30,"bid",9,101.392,0.797
203,60,30,"bid",4,101.045,0.29
204,60,30,"bid",6,102.859,3.211
205,60,30,"bid",7,101.49,0.855
206,60,30,"bid",3,104.3,0
