"day","mean_draws","stdev_draws","shout","transactions","mean","stdev"
68,60,10,"bid",3,101.32,0
69,60,10,"bid",5,100.555,0.235
70,60,10,"bid",0,0,0
71,60,10,"bid",0,0,0
72,60,10,"bid",6,106.555,6.231
73,60,10,"bid",3,123.049,0
74,60,10,"bid",3,107.168,0.465
75,60,10,"bid",0,0,0
76,60,10,"bid",3,102.135,0
77,60,10,"bid",3,106.511,0
78,60,10,"bid",3,101.45,0
79,60,10,"bid",0,0,0
80,60,10,"bid",3,96.539,0.481
81,60,10,"bid",3,101.739,0
82,60,10,"bid",6,100.22,0.481
83,60,10,"bid",2,107.702,2.904
84,60,10,"bid",1,102.348,0
85,60,10,"bid",0,0,0
86,60,10,"bid",0,0,0
87,60,10,"bid",0,0,0
88,60,10,"bid",0,0,0
89,60,10,"bid",1,113.196,0
90,60,10,"bid",0,0,0
91,60,10,"bid",0,0,0
92,60,10,"bid",6,108.503,6.581
93,60,10,"bid",0,0,0
94,60,10,"bid",0,0,0
95,60,10,"bid",1,104.044,0
96,60,10,"bid",4,110.31,5.826
97,60,10,"bid",0,0,0
98,60,10,"bid",6,117.084,21.63
99,60,10,"bid",8,112.786,9.368
100,60,10,"bid",0,0,0
101,60,10,"bid",6,125.624,17.82
102,60,10,"bid",3,105.31,0
103,60,10,"bid",9,126.069,28.525
104,60,10,"bid",6,115.373,6.925
105,60,10,"bid",3,108.527,3.124
106,60,10,"bid",3,104.209,0
107,60,10,"bid",6,105.258,5.037
108,60,10,"bid",3,99.694,0
109,60,10,"bid",0,0,0
110,60,10,"bid",7,105.084,3.126
111,60,10,"bid",9,120.44,19.831
112,60,10,"bid",0,0,0
113,60,10,"bid",12,115.538,12.798
114,60,10,"bid",5,109.08,3.522
115,60,10,"bid",10,107.524,6.431
116,60,10,"bid",7,108.457,5.928
117,60,10,"bid",7,101.565,1.758
118,60,10,"bid",1,100.352,0
119,60,10,"bid",1,105.088,0
120,60,10,"bid",6,114.782,1.678
121,60,10,"bid",9,106.993,5.649
122,60,10,"bid",0,0,0
123,60,10,"bid",3,114.963,0
124,60,10,"bid",3,109.053,3.883
125,60,10,"bid",11,111.596,6.784
126,60,10,"bid",0,0,0
127,60,10,"bid",3,100.841,0.315
128,60,10,"bid",8,100.826,2.046
129,60,10,"bid",9,108.471,9.73
130,60,10,"bid",0,0,0
131,60,10,"bid",6,110.289,11.701
132,60,10,"bid",3,106.835,0
133,60,10,"bid",0,0,0
134,60,10,"bid",4,139.625,28.168
135,60,10,"bid",2,111.388,11
136,60,10,"bid",1,101.007,0
137,60,10,"bid",6,118.005,8.535
138,60,10,"bid",6,117.374,14.719
139,60,10,"bid",3,125.004,33.941
140,60,10,"bid",3,105.103,0
141,60,10,"bid",5,126.122,22.056
142,60,10,"bid",6,131.487,20.983
143,60,10,"bid",11,119.089,24.509
144,60,10,"bid",6,108.148,4.421
145,60,10,"bid",7,117.214,16.13
146,60,10,"bid",12,113.354,6.705
147,60,10,"bid",9,114.98,24.127
148,60,10,"bid",8,100.213,2.574
149,60,10,"bid",14,115.137,17.894
150,60,10,"bid",12,114.894,8.369
151,60,10,"bid",3,110.031,3.55
152,60,10,"bid",3,131.776,6.182
153,60,10,"bid",7,110.211,15.709
154,60,10,"bid",9,108.379,4.747
155,60,10,"bid",3,112.385,0
156,60,10,"bid",10,107.938,5.704
157,60,10,"bid",5,108.152,3
158,60,10,"bid",5,143.305,11.038
159,60,10,"bid",3,119.359,0
160,60,10,"bid",4,108.342,6.148
161,60,10,"bid",9,123.67,10.44
162,60,10,"bid",6,130.387,10.432
163,60,10,"bid",4,103.363,2.693
164,60,10,"bid",5,108.646,9.788
165,60,10,"bid",1,107.215,0
166,60,10,"bid",6,108.87,6.815
167,60,10,"bid",3,131.53,0
168,60,10,"bid",3,106.771,2.828
169,60,10,"bid",10,111.964,11.386
170,60,10,"bid",3,116.402,0
171,60,10,"bid",3,121.03,0
172,60,10,"bid",7,111.013,4.773
173,60,10,"bid",5,111.178,2.596
174,60,10,"bid",11,113.227,6.715
175,60,10,"bid",5,105.711,4.163
176,60,10,"bid",6,105.127,1.609
177,60,10,"bid",10,118.26,11.452
178,60,10,"bid",8,110.704,6.671
179,60,10,"bid",12,118.281,18.313
180,60,10,"bid",6,121.276,10.171
181,60,10,"bid",12,118.109,8.322
182,60,10,"bid",12,114.951,11.74
183,60,10,"bid",12,108.934,3.64
184,60,10,"bid",4,100.647,1.871
185,60,10,"bid",3,106.854,5.268
186,60,10,"bid",15,136.751,9.318
187,60,10,"bid",3,107.424,0
188,60,10,"bid",3,113.234,8.103
189,60,10,"bid",10,103.183,2.622
190,60,10,"bid",9,105.611,1.96
191,60,10,"bid",3,101.298,0
192,60,10,"bid",14,119.558,15.531
193,60,10,"bid",3,120.535,13.414
194,60,10,"bid",12,127.158,30.656
195,60,10,"bid",12,128.898,22.736
196,60,10,"bid",6,102.635,3.71
197,60,10,"bid",5,107.28,3.751
198,60,10,"bid",6,105.527,2.558
199,60,10,"bid",5,121.803,18.199
200,60,10,"bid",8,120.177,11.614
201,60,10,"bid",10,108.932,7.874
202,60,10,"bid",12,106.131,7.395
203,60,10,"bid",0,0,0
204,60,10,"bid",15,110.887,13.034
205,60,10,"bid",6,102.629,2.188
206,60,10,"bid",17,128.34,26.535
207,60,10,"bid",8,109.459,5.565
208,60,10,"bid",6,106.831,2.295
209,60,10,"bid",4,132.966,16.999
210,60,10,"bid",12,125.258,22.98
211,60,10,"bid",8,104.699,1.917
212,60,10,"bid",3,149.177,10.225
213,60,10,"bid",12,124.284,13.295
214,60,10,"bid",13,143.622,20.351
215,60,10,"bid",8,120.303,11.646
216,60,10,"bid",7,101.933,0.814
217,60,10,"bid",6,126.732,15.491
218,60,10,"bid",10,103.216,1.917
219,60,10,"bid",2,101.051,0
220,60,10,"bid",6,107.449,4.965
221,60,10,"bid",9,122.028,19.33
222,60,10,"bid",10,113.005,12.131
223,60,10,"bid",11,110.204,8.077
224,60,10,"bid",6,110.557,11.579
225,60,10,"bid",5,109.619,12.709
226,60,10,"bid",3,106.605,0
227,60,10,"bid",6,108.27,2.809
228,60,10,"bid",1,103.32,0
229,60,10,"bid",3,124.666,6.859
230,60,10,"bid",12,117.308,9.299
231,60,10,"bid",13,113.452,11.18
232,60,10,"bid",13,110.058,6.97
233,60,10,"bid",12,115.342,11.6
234,60,10,"bid",4,124.315,19.998
235,60,10,"bid",6,121.033,12.169
236,60,10,"bid",0,0,0
237,60,10,"bid",3,131.643,3.12
238,60,10,"bid",4,103.062,0.468
239,60,10,"bid",3,113.387,9.062
240,60,10,"bid",9,105.055,1.233
241,60,10,"bid",9,141.983,19.468
242,60,10,"bid",0,0,0
243,60,10,"bid",2,120.172,12
244,60,10,"bid",7,114.258,14.961
245,60,10,"bid",4,107.088,6.066
246,60,10,"bid",3,122.22,10.335
247,60,10,"bid",2,102.726,1.766
248,60,10,"bid",6,139.615,24.533
249,60,10,"bid",6,113.97,3.533
250,60,10,"bid",15,123.028,19.368
251,60,10,"bid",0,0,0
252,60,10,"bid",8,108.435,3.215
253,60,10,"bid",15,117.425,10.368
254,60,10,"bid",4,122.432,13.755
255,60,10,"bid",4,105.57,0.22
256,60,10,"bid",0,0,0
257,60,10,"bid",8,109.623,6.317
258,60,10,"bid",6,104.896,4.122
259,60,10,"bid",0,0,0
260,60,10,"bid",3,132.94,3.949
261,60,10,"bid",6,107.988,7.115
262,60,10,"bid",0,0,0
263,60,10,"bid",4,101.869,4.033
264,60,10,"bid",6,109.858,6.232
265,60,10,"bid",5,120.333,15.072
266,60,10,"bid",12,127.207,17.305
267,60,10,"bid",8,109.461,7.455
268,60,10,"bid",0,0,0
269,60,10,"bid",3,113.721,7.432
270,60,10,"bid",2,118.458,17.5
271,60,10,"bid",9,125.944,24.764
272,60,10,"bid",11,113.941,10.356
273,60,10,"bid",8,114.301,6.277
274,60,10,"bid",5,109.171,4.375
275,60,10,"bid",0,0,0
276,60,10,"bid",6,105.159,5.934
277,60,10,"bid",8,108.904,7.134
278,60,10,"bid",0,0,0
279,60,10,"bid",9,117.386,15.05
280,60,10,"bid",3,133.162,3.932
281,60,10,"bid",6,128.292,17.82
282,60,10,"bid",8,129.445,31.339
283,60,10,"bid",11,110.621,8.694
284,60,10,"bid",9,115.436,16.013
285,60,10,"bid",6,115.982,11.484
286,60,10,"bid",11,115.94,14.405
287,60,10,"bid",12,102.959,2.085
288,60,10,"bid",0,0,0
289,60,10,"bid",4,98.014,0.601
290,60,10,"bid",12,107.095,2.25
291,60,10,"bid",9,114.38,3.642
292,60,10,"bid",23,115.9,8.502
293,60,10,"bid",2,106.11,7.471
294,60,10,"bid",12,111.041,17.141
295,60,10,"bid",15,116.408,13.339
296,60,10,"bid",17,115.739,15.406
297,60,10,"bid",14,114.313,12.482
298,60,10,"bid",12,110.964,5.348
299,60,10,"bid",18,112.123,8.852
300,60,10,"bid",5,122.928,7.143
301,60,10,"bid",21,118.824,19.947
302,60,10,"bid",24,110.296,10.631
303,60,10,"bid",3,104.261,0
304,60,10,"bid",6,122.511,15.359
305,60,10,"bid",3,106.664,0
306,60,10,"bid",17,110.719,14.489
307,60,10,"bid",8,130.711,37.971
308,60,10,"bid",12,123.308,21.017
309,60,10,"bid",12,120.061,16.156
310,60,10,"bid",3,103.218,0
311,60,10,"bid",7,133.761,18.947
312,60,10,"bid",12,112.687,21.93
313,60,10,"bid",8,102.061,1.765
314,60,10,"bid",14,104.627,4.132
315,60,10,"bid",9,103.364,1.942
316,60,10,"bid",9,105.006,6.258
317,60,10,"bid",11,107.346,8.909
318,60,10,"bid",8,105.921,6.525
319,60,10,"bid",2,105.706,4.373
320,60,10,"bid",16,116.504,5.349
321,60,10,"bid",12,117.38,8.497
322,60,10,"bid",3,139.85,0.471
323,60,10,"bid",3,112.089,0
324,60,10,"bid",6,107.443,4.892
325,60,10,"bid",6,104.315,6.979
326,60,10,"bid",3,103.054,0
327,60,10,"bid",9,108.835,5.737
328,60,10,"bid",4,99.582,0.137
329,60,10,"bid",0,0,0
330,60,10,"bid",6,102.86,3.897
331,60,10,"bid",5,107.57,5.131
332,60,10,"bid",11,105.685,2.236
333,60,10,"bid",3,104.644,0
334,60,10,"bid",6,106.288,1.613
335,60,10,"bid",1,98.703,0
336,60,10,"bid",9,106.561,11.864
337,60,10,"bid",9,121.488,28.177
338,60,10,"bid",3,99.482,0
339,60,10,"bid",6,121.559,3.853
340,60,10,"bid",9,103.848,3.641
341,60,10,"bid",3,103.565,0
342,60,10,"bid",6,113.666,8.569
343,60,10,"bid",0,0,0
344,60,10,"bid",10,128.86,20.609
345,60,10,"bid",6,113.787,7.328
346,60,10,"bid",7,127.175,27.552
347,60,10,"bid",3,110.687,0
348,60,10,"bid",10,115.488,11.807
349,60,10,"bid",6,111.504,6.1
350,60,10,"bid",3,117.88,3.614
351,60,10,"bid",14,109.856,4.783
352,60,10,"bid",13,103.869,0.899
353,60,10,"bid",12,107.622,5.461
354,60,10,"bid",11,106.936,6.396
355,60,10,"bid",14,106.957,14.143
356,60,10,"bid",6,148.764,44.614
357,60,10,"bid",9,104.377,4.213
358,60,10,"bid",8,116.693,18.081
359,60,10,"bid",9,104.856,2.85
360,60,10,"bid",9,109.426,13.947
361,60,10,"bid",15,106.1,4.101
362,60,10,"bid",6,112.99,9.617
363,60,10,"bid",11,105.353,5.254
364,60,10,"bid",12,117.456,18.651
365,60,10,"bid",3,101.16,0.002
366,60,10,"bid",0,0,0
367,60,10,"bid",0,0,0
368,60,10,"bid",9,100.79,0.565
369,60,10,"bid",6,106.833,8.29
370,60,10,"bid",7,103.765,1.195
371,60,10,"bid",9,111.665,6.562
372,60,10,"bid",0,0,0
373,60,10,"bid",0,0,0
374,60,10,"bid",7,102.515,1.323
375,60,10,"bid",9,110.552,14.368
376,60,10,"bid",8,113.002,21.242
377,60,10,"bid",13,106.975,3.283
378,60,10,"bid",7,106.331,2.737
379,60,10,"bid",12,117.43,3.171
380,60,10,"bid",10,108.173,8.422
381,60,10,"bid",15,106.157,1.465
382,60,10,"bid",9,121.586,24.724
383,60,10,"bid",7,104.143,0.184
384,60,10,"bid",5,108.509,4.452
385,60,10,"bid",12,127.408,29.141
386,60,10,"bid",3,105.954,1.152
387,60,10,"bid",15,106.235,2.128
388,60,10,"bid",6,126.015,16.632
389,60,10,"bid",9,108.503,4.821
390,60,10,"bid",8,126.416,18.783
391,60,10,"bid",6,104.686,3.094
392,60,10,"bid",0,0,0
393,60,10,"bid",7,118.747,22.297
394,60,10,"bid",6,108.1,4.487
395,60,10,"bid",3,144.612,0
396,60,10,"bid",0,0,0
397,60,10,"bid",14,117.735,14.18
398,60,10,"bid",0,0,0
399,60,10,"bid",10,109.76,7.861
400,60,10,"bid",6,104.721,2.262
401,60,10,"bid",8,127.565,11.406
402,60,10,"bid",3,131.833,2.357
403,60,10,"bid",3,125.274,0
404,60,10,"bid",6,104.033,0.36
405,60,10,"bid",9,108.933,5.754
406,60,10,"bid",4,119.296,13.607
407,60,10,"bid",6,124.396,19.293
408,60,10,"bid",2,114.404,3.738
409,60,10,"bid",6,124.582,13.102
410,60,10,"bid",12,118.64,13.803
411,60,10,"bid",12,115.513,13.647
412,60,10,"bid",0,0,0
413,60,10,"bid",12,104.98,2.025
414,60,10,"bid",9,120.313,26.36
415,60,10,"bid",6,115.759,15.138
416,60,10,"bid",7,119.177,18.055
417,60,10,"bid",8,102.383,2.803
418,60,10,"bid",3,122.249,9.432
419,60,10,"bid",9,113.189,10.06
420,60,10,"bid",12,111.242,10.212
421,60,10,"bid",7,108.071,5.578
422,60,10,"bid",11,112.515,8.639
423,60,10,"bid",0,0,0
424,60,10,"bid",12,110.402,11.748
425,60,10,"bid",4,146.437,24.523
426,60,10,"bid",3,99.696,0.31
427,60,10,"bid",13,118.935,21.069
428,60,10,"bid",11,127.326,26.712
429,60,10,"bid",6,118.713,16.799
430,60,10,"bid",12,111.557,14.571
431,60,10,"bid",12,115.133,8.958
432,60,10,"bid",4,106.372,2.231
433,60,10,"bid",13,109.067,8.286
434,60,10,"bid",15,110.362,12.935
435,60,10,"bid",7,104.369,3.863
436,60,10,"bid",3,100.024,0
437,60,10,"bid",4,108.202,0.837
438,60,10,"bid",3,100.024,0
439,60,10,"bid",3,99.981,0
440,60,10,"bid",6,117.418,12.295
441,60,10,"bid",3,100.862,0.498
442,60,10,"bid",5,105.313,5.842
443,60,10,"bid",6,115.928,17.21
444,60,10,"bid",0,0,0
445,60,10,"bid",3,123.126,4.988
446,60,10,"bid",9,105.099,7.485
447,60,10,"bid",6,99.748,0.762
448,60,10,"bid",10,111.957,3.732
449,60,10,"bid",6,103.23,3.044
450,60,10,"bid",9,105.374,2.376
451,60,10,"bid",9,107.386,2.116
452,60,10,"bid",5,121.801,14.091
453,60,10,"bid",10,106.882,6.112
454,60,10,"bid",6,103.726,0.735
455,60,10,"bid",7,118.84,14.844
456,60,10,"bid",11,118.153,22.568
457,60,10,"bid",9,103.55,1.977
458,60,10,"bid",3,113.049,3.276
459,60,10,"bid",10,119.783,19.755
460,60,10,"bid",3,145.334,13.003
461,60,10,"bid",11,111.836,10.226
462,60,10,"bid",9,114.978,13.012
463,60,10,"bid",6,106.247,2.95
464,60,10,"bid",6,102.543,1.513
465,60,10,"bid",12,115.615,11.079
466,60,10,"bid",3,107.62,0
467,60,10,"bid",0,0,0
468,60,10,"bid",5,113.283,12.67
469,60,10,"bid",8,109.15,5.129
470,60,10,"bid",3,117.46,5.657
471,60,10,"bid",12,110.379,6.514
472,60,10,"bid",6,112.698,18.531
473,60,10,"bid",0,0,0
474,60,10,"bid",2,111.888,13
475,60,10,"bid",5,128.939,4.594
476,60,10,"bid",6,105.97,1.302
477,60,10,"bid",7,109.113,10.791
478,60,10,"bid",5,118.027,7.264
479,60,10,"bid",3,141.497,18.632
480,60,10,"bid",6,117.796,16.608
481,60,10,"bid",11,104.875,4.798
482,60,10,"bid",3,130.125,8.015
483,60,10,"bid",3,104.964,0
484,60,10,"bid",6,113.822,12.474
485,60,10,"bid",3,128.138,18.027
486,60,10,"bid",1,103.243,0
487,60,10,"bid",0,0,0
488,60,10,"bid",6,120.527,18.887
489,60,10,"bid",6,107.536,4.888
490,60,10,"bid",0,0,0
491,60,10,"bid",9,110.758,7.264
492,60,10,"bid",0,0,0
493,60,10,"bid",6,105.414,1.214
494,60,10,"bid",2,105.63,1.638
495,60,10,"bid",5,106.34,2.565
496,60,10,"bid",3,109.699,0
497,60,10,"bid",6,103.31,0.394
498,60,10,"bid",3,101.581,0.709
499,60,10,"bid",4,115.922,5.486
500,60,10,"bid",9,104.253,1.915
1,60,30,"bid",0,0,0
2,60,30,"bid",2,98.409,0.402
3,60,30,"bid",0,0,0
4,60,30,"bid",0,0,0
5,60,30,"bid",0,0,0
6,60,30,"bid",0,0,0
7,60,30,"bid",1,98.026,0
8,60,30,"bid",2,101.77,4.162
9,60,30,"bid",3,108.028,5.363
10,60,30,"bid",1,99.79,0
11,60,30,"bid",3,104.604,1.043
12,60,30,"bid",4,109.049,5.087
13,60,30,"bid",3,108.513,6.111
14,60,30,"bid",3,103.3,6.419
15,60,30,"bid",0,0,0
16,60,30,"bid",5,114.847,9.323
17,60,30,"bid",5,101.489,3.368
18,60,30,"bid",6,120.092,11.762
19,60,30,"bid",3,149.62,0
20,60,30,"bid",0,0,0
21,60,30,"bid",3,102.559,0
22,60,30,"bid",3,105.033,0
23,60,30,"bid",5,103.099,5.245
24,60,30,"bid",5,107.794,1.989
25,60,30,"bid",4,107.773,2.764
26,60,30,"bid",0,0,0
27,60,30,"bid",0,0,0
28,60,30,"bid",0,0,0
29,60,30,"bid",3,113.133,0
30,60,30,"bid",3,113.816,0
31,60,30,"bid",0,0,0
32,60,30,"bid",1,100.581,0
33,60,30,"bid",6,115.184,10.129
34,60,30,"bid",0,0,0
35,60,30,"bid",15,121.784,22.536
36,60,30,"bid",6,115.838,6.605
37,60,30,"bid",3,122.017,10.782
38,60,30,"bid",12,108.297,8.905
39,60,30,"bid",6,136.458,36.467
40,60,30,"bid",0,0,0
41,60,30,"bid",3,121.875,0
42,60,30,"bid",7,106.24,5.779
43,60,30,"bid",4,100.688,3.186
44,60,30,"bid",1,100.29,0
45,60,30,"bid",3,106.356,2.638
46,60,30,"bid",6,111.035,6.129
47,60,30,"bid",5,107.553,8.132
48,60,30,"bid",0,0,0
49,60,30,"bid",6,109.983,8.477
50,60,30,"bid",8,110.528,11.978
51,60,30,"bid",3,98.663,0
52,60,30,"bid",6,111.768,7.366
53,60,30,"bid",3,103.578,0
54,60,30,"bid",10,108.576,9.255
55,60,30,"bid",3,112.381,0
56,60,30,"bid",3,119.621,14.652
57,60,30,"bid",8,111.261,8.494
58,60,30,"bid",12,138.347,32.68
59,60,30,"bid",12,116.41,7.926
60,60,30,"bid",8,107.369,3.718
61,60,30,"bid",12,114.858,12.724
62,60,30,"bid",9,123.115,16.539
63,60,30,"bid",3,119.852,0
64,60,30,"bid",6,131.846,13.243
65,60,30,"bid",3,102.924,0
66,60,30,"bid",6,101.874,2.838
67,60,30,"bid",11,107.323,7.713
68,60,30,"bid",3,108.37,1.886
69,60,30,"bid",3,98.606,0
70,60,30,"bid",18,126.319,20.262
71,60,30,"bid",6,111.422,8.624
72,60,30,"bid",3,101.49,0
73,60,30,"bid",13,107.827,5.112
74,60,30,"bid",9,131.094,17.472
75,60,30,"bid",11,120.426,7.712
76,60,30,"bid",6,107.786,5.95
77,60,30,"bid",11,132.39,20.695
78,60,30,"bid",6,158.049,15.601
79,60,30,"bid",11,117.65,10.476
80,60,30,"bid",11,111.108,10.541
81,60,30,"bid",5,118.038,20.084
82,60,30,"bid",0,0,0
83,60,30,"bid",6,120.494,15.229
84,60,30,"bid",9,126.312,29.051
85,60,30,"bid",10,110.285,7.229
86,60,30,"bid",6,130.375,4.86
87,60,30,"bid",6,131.887,15.522
88,60,30,"bid",4,113.543,6.857
89,60,30,"bid",12,110.185,6.293
90,60,30,"bid",6,107.827,7.367
91,60,30,"bid",14,119.449,13.553
92,60,30,"bid",6,106.893,4.802
93,60,30,"bid",12,133.706,46.974
94,60,30,"bid",10,111.257,9.615
95,60,30,"bid",6,115.65,6.842
96,60,30,"bid",6,117.788,13.509
97,60,30,"bid",11,131.994,43.286
98,60,30,"bid",3,110.421,0
99,60,30,"bid",3,122.6,6.132
100,60,30,"bid",3,106.204,5.728
101,60,30,"bid",6,113.839,2.346
102,60,30,"bid",4,102.807,2.38
103,60,30,"bid",3,100.422,0
104,60,30,"bid",6,131.28,6.924
105,60,30,"bid",3,110.558,8.973
106,60,30,"bid",0,0,0
107,60,30,"bid",6,101.064,1.495
108,60,30,"bid",4,103.894,2.607
109,60,30,"bid",7,110.12,10.2
110,60,30,"bid",6,122.904,15.632
111,60,30,"bid",0,0,0
112,60,30,"bid",3,102.088,0
113,60,30,"bid",6,141.434,30.784
114,60,30,"bid",3,98.165,0
115,60,30,"bid",0,0,0
116,60,30,"bid",0,0,0
117,60,30,"bid",3,128.316,0
118,60,30,"bid",12,114.607,15.704
119,60,30,"bid",0,0,0
120,60,30,"bid",0,0,0
121,60,30,"bid",1,100.195,0
122,60,30,"bid",3,105.658,4.636
123,60,30,"bid",0,0,0
124,60,30,"bid",0,0,0
125,60,30,"bid",1,101.814,0
126,60,30,"bid",3,141.23,0
127,60,30,"bid",2,112.087,12.75
128,60,30,"bid",3,116.724,0
129,60,30,"bid",6,117.681,7.007
130,60,30,"bid",6,106.479,7.065
131,60,30,"bid",0,0,0
132,60,30,"bid",5,136.331,27.53
133,60,30,"bid",9,109.721,7.634
134,60,30,"bid",3,114.024,9.272
135,60,30,"bid",3,156.053,0
136,60,30,"bid",11,110.617,7.705
137,60,30,"bid",2,104.925,2.38
138,60,30,"bid",0,0,0
139,60,30,"bid",8,114.211,6.119
140,60,30,"bid",3,98.05,0
141,60,30,"bid",3,136.629,13.83
142,60,30,"bid",7,112.647,13.491
143,60,30,"bid",3,124.475,9.899
144,60,30,"bid",0,0,0
145,60,30,"bid",6,125.861,22.272
146,60,30,"bid",5,105.737,10.036
147,60,30,"bid",3,112.132,2.884
148,60,30,"bid",6,104.659,1.299
149,60,30,"bid",9,126.979,21.461
150,60,30,"bid",3,105.855,0
151,60,30,"bid",7,117.755,14.32
152,60,30,"bid",6,102.89,1.344
153,60,30,"bid",5,149.454,36.305
154,60,30,"bid",3,139.255,0
155,60,30,"bid",6,104.407,9.977
156,60,30,"bid",0,0,0
157,60,30,"bid",0,0,0
158,60,30,"bid",0,0,0
159,60,30,"bid",0,0,0
160,60,30,"bid",3,103.331,0.057
161,60,30,"bid",3,116.624,8.875
162,60,30,"bid",3,130.931,0
163,60,30,"bid",0,0,0
164,60,30,"bid",3,101.787,0
165,60,30,"bid",0,0,0
166,60,30,"bid",4,111.655,5.97
167,60,30,"bid",0,0,0
168,60,30,"bid",0,0,0
169,60,30,"bid",3,172.911,14.543
170,60,30,"bid",6,143.786,7.708
171,60,30,"bid",3,101.577,0
172,60,30,"bid",8,116.674,17.212
173,60,30,"bid",3,109.607,0
174,60,30,"bid",3,121.666,13.912
175,60,30,"bid",3,104.186,1.84
176,60,30,"bid",12,111.249,4.471
177,60,30,"bid",7,124.519,9.476
178,60,30,"bid",0,0,0
179,60,30,"bid",3,107.239,2.083
180,60,30,"bid",0,0,0
181,60,30,"bid",9,116.801,16.073
182,60,30,"bid",1,116.343,0
183,60,30,"bid",6,107.696,6.1
184,60,30,"bid",6,151.358,42.946
185,60,30,"bid",6,108.03,0.382
186,60,30,"bid",5,110.238,8.987
187,60,30,"bid",0,0,0
188,60,30,"bid",3,110.604,11.666
189,60,30,"bid",3,123.556,0
190,60,30,"bid",3,106.017,0
191,60,30,"bid",3,111.156,11.522
192,60,30,"bid",3,106.777,0
193,60,30,"bid",3,115.011,0.943
194,60,30,"bid",8,111.455,7.482
195,60,30,"bid",3,111.908,8.552
196,60,30,"bid",5,111.366,10.896
197,60,30,"bid",2,99.41,0.113
198,60,30,"bid",3,99.388,0.946
199,60,30,"bid",4,112.715,7.584
200,60,30,"bid",8,111.913,15.036
201,60,30,"bid",3,111.944,4.001
202,60,30,"bid",12,107.185,3.92
203,60,30,"bid",7,126.343,12.476
204,60,30,"bid",6,121.563,19.907
205,60,30,"bid",10,124.636,31.45
206,60,30,"bid",3,119.717,0
207,60,30,"bid",7,105.918,2.433
208,60,30,"bid",6,130.625,19.777
209,60,30,"bid",4,100.921,0.306
210,60,30,"bid",12,104.13,5.875
211,60,30,"bid",9,114.546,15.005
212,60,30,"bid",9,107.759,5.152
213,60,30,"bid",3,99.706,1.838
214,60,30,"bid",0,0,0
215,60,30,"bid",6,107.025,7.34
216,60,30,"bid",6,111.955,10.276
217,60,30,"bid",3,112.396,6.321
218,60,30,"bid",4,133.42,17.281
219,60,30,"bid",13,113.311,12.394
220,60,30,"bid",7,111.501,4.955
221,60,30,"bid",10,124.091,26.486
222,60,30,"bid",7,121.027,6.183
223,60,30,"bid",6,141.286,23.097
224,60,30,"bid",7,114.21,12.326
225,60,30,"bid",6,113.18,10.4
226,60,30,"bid",15,133.531,28.282
227,60,30,"bid",3,105.888,1.832
228,60,30,"bid",3,115.575,11.721
229,60,30,"bid",12,105.064,4.048
230,60,30,"bid",12,125.821,14.484
231,60,30,"bid",9,114.438,8.33
232,60,30,"bid",6,105.774,1.267
233,60,30,"bid",9,127.056,30.468
234,60,30,"bid",5,113.867,6.766
235,60,30,"bid",15,106.675,3.111
