"day","mean_draws","stdev_draws","shout","transactions","mean","stdev"
62,60,10,"bid",3,139.745,9.899
63,60,10,"bid",6,115.216,8.134
64,60,10,"bid",6,103.338,3.744
65,60,10,"bid",0,0,0
66,60,10,"bid",1,96.71,0
67,60,10,"bid",3,109.454,1.637
68,60,10,"bid",0,0,0
69,60,10,"bid",6,106.076,2.975
70,60,10,"bid",3,104.808,7.209
71,60,10,"bid",3,105.684,5.345
72,60,10,"bid",6,129.926,32.109
73,60,10,"bid",3,102.403,0
74,60,10,"bid",2,101.105,0
75,60,10,"bid",6,112.739,6.937
76,60,10,"bid",5,112.951,12.259
77,60,10,"bid",0,0,0
78,60,10,"bid",3,103.035,0
79,60,10,"bid",0,0,0
80,60,10,"bid",3,102.359,0
81,60,10,"bid",0,0,0
82,60,10,"bid",0,0,0
83,60,10,"bid",0,0,0
84,60,10,"bid",3,102.702,0
85,60,10,"bid",0,0,0
86,60,10,"bid",0,0,0
87,60,10,"bid",0,0,0
88,60,10,"bid",0,0,0
89,60,10,"bid",0,0,0
90,60,10,"bid",0,0,0
91,60,10,"bid",0,0,0
92,60,10,"bid",2,103.759,0
93,60,10,"bid",9,107.647,1.873
94,60,10,"bid",3,102.669,0
95,60,10,"bid",0,0,0
96,60,10,"bid",6,101.216,2.48
97,60,10,"bid",0,0,0
98,60,10,"bid",0,0,0
99,60,10,"bid",0,0,0
100,60,10,"bid",5,100.701,1.421
101,60,10,"bid",6,116.07,7.111
102,60,10,"bid",0,0,0
103,60,10,"bid",6,112.634,1.513
104,60,10,"bid",0,0,0
105,60,10,"bid",0,0,0
106,60,10,"bid",6,126.525,23.558
107,60,10,"bid",2,101.889,0
108,60,10,"bid",3,107.564,0
109,60,10,"bid",0,0,0
110,60,10,"bid",0,0,0
111,60,10,"bid",0,0,0
112,60,10,"bid",9,116.503,2.92
113,60,10,"bid",3,116.228,0
114,60,10,"bid",6,103.65,4.115
115,60,10,"bid",6,103.412,2.182
116,60,10,"bid",3,104.679,0.533
117,60,10,"bid",1,105.529,0
118,60,10,"bid",3,103.926,0
119,60,10,"bid",0,0,0
120,60,10,"bid",9,104.491,2.94
121,60,10,"bid",5,112.854,4.656
122,60,10,"bid",6,106.534,2.352
123,60,10,"bid",0,0,0
124,60,10,"bid",9,108.021,6.289
125,60,10,"bid",1,101.324,0
126,60,10,"bid",3,102.675,0
127,60,10,"bid",3,105.638,0
128,60,10,"bid",0,0,0
129,60,10,"bid",0,0,0
130,60,10,"bid",3,104.976,0
131,60,10,"bid",8,114.498,14.939
132,60,10,"bid",0,0,0
133,60,10,"bid",6,105.98,1.364
134,60,10,"bid",9,122.453,23.923
135,60,10,"bid",2,96.819,0.315
136,60,10,"bid",3,106.701,0
137,60,10,"bid",0,0,0
138,60,10,"bid",0,0,0
139,60,10,"bid",3,100.112,0.528
140,60,10,"bid",0,0,0
141,60,10,"bid",0,0,0
142,60,10,"bid",0,0,0
143,60,10,"bid",1,96.554,0
144,60,10,"bid",1,99.19,0
145,60,10,"bid",6,105.123,4.614
146,60,10,"bid",0,0,0
147,60,10,"bid",0,0,0
148,60,10,"bid",3,106.662,0
149,60,10,"bid",3,128.661,0
150,60,10,"bid",6,105.803,0.899
151,60,10,"bid",3,103.294,0.692
152,60,10,"bid",3,106.073,0
153,60,10,"bid",0,0,0
154,60,10,"bid",3,102.802,0.088
155,60,10,"bid",3,102.677,0
156,60,10,"bid",0,0,0
157,60,10,"bid",0,0,0
158,60,10,"bid",3,100.493,0
159,60,10,"bid",3,100.011,0
160,60,10,"bid",4,98.941,1.009
161,60,10,"bid",1,96.36,0
162,60,10,"bid",0,0,0
163,60,10,"bid",0,0,0
164,60,10,"bid",3,100.586,0
165,60,10,"bid",3,99.612,0.956
166,60,10,"bid",0,0,0
167,60,10,"bid",0,0,0
168,60,10,"bid",5,105.831,4.076
169,60,10,"bid",6,102.193,0.288
170,60,10,"bid",6,131.666,26.138
171,60,10,"bid",0,0,0
172,60,10,"bid",3,109.939,3.567
173,60,10,"bid",12,109.824,12.683
174,60,10,"bid",0,0,0
175,60,10,"bid",11,106.762,3.283
176,60,10,"bid",5,101.906,1.098
177,60,10,"bid",6,101.885,1.568
178,60,10,"bid",6,101.463,0
179,60,10,"bid",3,100.317,0
180,60,10,"bid",3,100.317,0
181,60,10,"bid",6,127.8,27.483
182,60,10,"bid",6,110.115,5.025
183,60,10,"bid",0,0,0
184,60,10,"bid",3,98.816,0.882
185,60,10,"bid",3,105.807,3.62
186,60,10,"bid",0,0,0
187,60,10,"bid",3,135.891,0
188,60,10,"bid",10,103.562,3.157
189,60,10,"bid",6,115.517,11.872
190,60,10,"bid",3,148.691,0
191,60,10,"bid",6,106.068,6.854
192,60,10,"bid",6,107.561,6.9
193,60,10,"bid",3,98.926,0.1
194,60,10,"bid",0,0,0
195,60,10,"bid",6,108.919,8.975
196,60,10,"bid",3,106.024,3.994
197,60,10,"bid",6,111.58,13.304
198,60,10,"bid",6,103.483,1.829
199,60,10,"bid",4,112.206,9.661
200,60,10,"bid",4,109.898,1.207
201,60,10,"bid",0,0,0
202,60,10,"bid",0,0,0
203,60,10,"bid",0,0,0
204,60,10,"bid",7,125.803,28.381
205,60,10,"bid",0,0,0
206,60,10,"bid",3,101.909,0
207,60,10,"bid",6,105.335,2.471
208,60,10,"bid",5,103.848,1.513
209,60,10,"bid",3,106.706,5.014
210,60,10,"bid",0,0,0
211,60,10,"bid",9,109.779,9.738
212,60,10,"bid",3,159.58,6.6
213,60,10,"bid",6,108.645,3.652
214,60,10,"bid",0,0,0
215,60,10,"bid",9,103.379,3.36
216,60,10,"bid",0,0,0
217,60,10,"bid",0,0,0
218,60,10,"bid",0,0,0
219,60,10,"bid",5,101.365,3.332
220,60,10,"bid",2,99.987,0.232
221,60,10,"bid",2,100.444,1.187
222,60,10,"bid",3,104.993,0
223,60,10,"bid",3,103.235,2.082
224,60,10,"bid",3,130.671,16.998
225,60,10,"bid",0,0,0
226,60,10,"bid",3,103.514,0
227,60,10,"bid",9,102.938,2.18
228,60,10,"bid",0,0,0
229,60,10,"bid",3,105.277,0.241
230,60,10,"bid",3,105.618,0
231,60,10,"bid",6,107.468,4.567
232,60,10,"bid",0,0,0
233,60,10,"bid",9,108.129,2.755
234,60,10,"bid",3,107.377,3.076
235,60,10,"bid",2,102.76,0
236,60,10,"bid",0,0,0
237,60,10,"bid",0,0,0
238,60,10,"bid",6,106.213,0.752
239,60,10,"bid",5,105.99,0.415
240,60,10,"bid",0,0,0
241,60,10,"bid",0,0,0
242,60,10,"bid",0,0,0
243,60,10,"bid",2,106.15,3.948
244,60,10,"bid",0,0,0
245,60,10,"bid",0,0,0
246,60,10,"bid",3,105.59,0
247,60,10,"bid",0,0,0
248,60,10,"bid",0,0,0
249,60,10,"bid",0,0,0
250,60,10,"bid",4,116.944,7.196
251,60,10,"bid",2,106.335,4.093
252,60,10,"bid",0,0,0
253,60,10,"bid",5,118.409,7.968
254,60,10,"bid",0,0,0
255,60,10,"bid",0,0,0
256,60,10,"bid",0,0,0
257,60,10,"bid",0,0,0
258,60,10,"bid",0,0,0
259,60,10,"bid",2,104.384,3.304
260,60,10,"bid",3,111.131,0
261,60,10,"bid",0,0,0
262,60,10,"bid",7,118.46,10.498
263,60,10,"bid",3,102.718,0
264,60,10,"bid",0,0,0
265,60,10,"bid",5,98.038,1.826
266,60,10,"bid",6,104.777,3.92
267,60,10,"bid",0,0,0
268,60,10,"bid",3,108.647,0
269,60,10,"bid",3,136.595,16.499
270,60,10,"bid",9,107.872,5.053
271,60,10,"bid",6,147.622,30.144
272,60,10,"bid",9,114.077,2.92
273,60,10,"bid",3,110.338,0
274,60,10,"bid",8,106.696,1.402
275,60,10,"bid",3,117.658,0
276,60,10,"bid",0,0,0
277,60,10,"bid",4,110.811,2.396
278,60,10,"bid",1,100.769,0
279,60,10,"bid",6,104.175,4.664
280,60,10,"bid",3,119.989,0
281,60,10,"bid",0,0,0
282,60,10,"bid",3,114.513,2.828
283,60,10,"bid",0,0,0
284,60,10,"bid",0,0,0
285,60,10,"bid",3,106.151,0
286,60,10,"bid",3,99.238,0.09
287,60,10,"bid",6,113.672,7.159
288,60,10,"bid",3,168.078,0
289,60,10,"bid",3,107.973,0
290,60,10,"bid",11,117.341,11.03
291,60,10,"bid",8,114.536,3.62
292,60,10,"bid",7,105.238,1.773
293,60,10,"bid",0,0,0
294,60,10,"bid",7,107.611,6.408
295,60,10,"bid",9,109.609,5.005
296,60,10,"bid",6,111.805,7.782
297,60,10,"bid",3,103.143,0
298,60,10,"bid",3,112.907,4.941
299,60,10,"bid",6,116.376,10.417
300,60,10,"bid",6,107.084,5.831
301,60,10,"bid",0,0,0
302,60,10,"bid",0,0,0
303,60,10,"bid",6,103.943,2.066
304,60,10,"bid",0,0,0
305,60,10,"bid",8,105.179,4.397
306,60,10,"bid",6,114.999,14.175
307,60,10,"bid",9,122.049,17.719
308,60,10,"bid",8,114.298,12.531
309,60,10,"bid",0,0,0
310,60,10,"bid",4,102.788,0.602
311,60,10,"bid",9,126.172,34.643
312,60,10,"bid",3,106.509,0
313,60,10,"bid",6,107.844,8.896
314,60,10,"bid",9,106.405,8.407
315,60,10,"bid",6,104.235,2.91
316,60,10,"bid",5,110.625,8.147
317,60,10,"bid",9,103.888,3.868
318,60,10,"bid",3,117.729,0
319,60,10,"bid",3,103.653,0
320,60,10,"bid",0,0,0
321,60,10,"bid",8,105.869,9.053
322,60,10,"bid",9,102.514,1.613
323,60,10,"bid",4,107.16,5.079
324,60,10,"bid",3,105.72,0
325,60,10,"bid",6,101.543,1.405
326,60,10,"bid",10,109.003,8.889
327,60,10,"bid",9,133.136,26.458
328,60,10,"bid",3,147.632,0
329,60,10,"bid",6,113.848,10.332
330,60,10,"bid",12,121.367,19.614
331,60,10,"bid",3,143.732,0.471
332,60,10,"bid",1,98.981,0
333,60,10,"bid",6,113.032,16.228
334,60,10,"bid",4,121.949,14.513
335,60,10,"bid",0,0,0
336,60,10,"bid",4,100.287,0.266
337,60,10,"bid",4,111.525,2.812
338,60,10,"bid",0,0,0
339,60,10,"bid",3,107.535,1.099
340,60,10,"bid",3,101.039,0.217
341,60,10,"bid",4,106.313,5.942
342,60,10,"bid",6,113.885,6.616
343,60,10,"bid",0,0,0
344,60,10,"bid",4,102.099,1.495
345,60,10,"bid",0,0,0
346,60,10,"bid",8,102.691,2.826
347,60,10,"bid",5,105.106,5.116
348,60,10,"bid",4,122.095,17.416
349,60,10,"bid",4,111.594,4.979
350,60,10,"bid",9,108.33,6.755
351,60,10,"bid",3,102.353,0
352,60,10,"bid",0,0,0
353,60,10,"bid",3,103.572,0
354,60,10,"bid",9,100.113,0.686
355,60,10,"bid",0,0,0
356,60,10,"bid",7,143.177,29.462
357,60,10,"bid",3,103.481,0.304
358,60,10,"bid",3,126.337,0
359,60,10,"bid",0,0,0
360,60,10,"bid",3,103.697,0
361,60,10,"bid",0,0,0
362,60,10,"bid",4,136.474,18.57
363,60,10,"bid",6,105.586,2.903
364,60,10,"bid",6,106.012,3.425
365,60,10,"bid",0,0,0
366,60,10,"bid",3,100.373,0.266
367,60,10,"bid",3,110.092,2.536
368,60,10,"bid",6,107.977,10.588
369,60,10,"bid",6,110.198,14.064
370,60,10,"bid",4,132.527,17.272
371,60,10,"bid",0,0,0
372,60,10,"bid",3,116.855,11.314
373,60,10,"bid",0,0,0
374,60,10,"bid",6,105.305,3.696
375,60,10,"bid",3,105.718,0.728
376,60,10,"bid",0,0,0
377,60,10,"bid",4,99.779,0.327
378,60,10,"bid",3,99.59,0
379,60,10,"bid",0,0,0
380,60,10,"bid",6,127.741,9.647
381,60,10,"bid",3,108.211,0
382,60,10,"bid",3,99.504,0
383,60,10,"bid",9,120.614,10.628
384,60,10,"bid",0,0,0
385,60,10,"bid",0,0,0
386,60,10,"bid",6,112.949,11.138
387,60,10,"bid",3,125.237,0
388,60,10,"bid",6,106.859,1.3
389,60,10,"bid",3,104.942,2.357
390,60,10,"bid",3,130.203,0
391,60,10,"bid",3,134.545,17.913
392,60,10,"bid",6,106.555,5.725
393,60,10,"bid",3,105.055,0
394,60,10,"bid",3,130.89,0
395,60,10,"bid",0,0,0
396,60,10,"bid",6,110.009,4.935
397,60,10,"bid",3,124.619,0
398,60,10,"bid",7,106.259,4.652
399,60,10,"bid",0,0,0
400,60,10,"bid",6,103.325,0.88
401,60,10,"bid",3,103.935,1.98
402,60,10,"bid",0,0,0
403,60,10,"bid",0,0,0
404,60,10,"bid",3,112.618,0
405,60,10,"bid",0,0,0
406,60,10,"bid",5,121.766,35.734
407,60,10,"bid",4,106.522,4.652
408,60,10,"bid",0,0,0
409,60,10,"bid",0,0,0
410,60,10,"bid",9,110.347,10.349
411,60,10,"bid",9,103.494,0.178
412,60,10,"bid",6,104.009,2.355
413,60,10,"bid",4,102.516,0.761
414,60,10,"bid",9,114.369,9.071
415,60,10,"bid",0,0,0
416,60,10,"bid",0,0,0
417,60,10,"bid",3,103.882,5.743
418,60,10,"bid",0,0,0
419,60,10,"bid",4,108.374,10.523
420,60,10,"bid",0,0,0
421,60,10,"bid",3,107.231,0
422,60,10,"bid",6,110.442,7.486
423,60,10,"bid",0,0,0
424,60,10,"bid",12,111.384,7.087
425,60,10,"bid",11,108.125,7.191
426,60,10,"bid",3,107.254,3.755
427,60,10,"bid",0,0,0
428,60,10,"bid",9,107.246,5.902
429,60,10,"bid",3,124.831,2.01
430,60,10,"bid",3,107.098,2.906
431,60,10,"bid",6,105.36,2.964
432,60,10,"bid",9,99.503,0.912
433,60,10,"bid",3,98.816,0
434,60,10,"bid",3,127.58,0
435,60,10,"bid",0,0,0
436,60,10,"bid",6,121.839,23.321
437,60,10,"bid",9,100.411,0.451
438,60,10,"bid",3,102.129,0
439,60,10,"bid",6,99.407,2.2
440,60,10,"bid",3,125.415,0
441,60,10,"bid",0,0,0
442,60,10,"bid",2,109.206,6.903
443,60,10,"bid",0,0,0
444,60,10,"bid",6,118.85,16.002
445,60,10,"bid",0,0,0
446,60,10,"bid",11,119.715,19.354
447,60,10,"bid",13,115.373,16.182
448,60,10,"bid",3,146.773,0
449,60,10,"bid",3,114.451,2.357
450,60,10,"bid",10,109.938,4.179
451,60,10,"bid",11,114.408,11.833
452,60,10,"bid",3,116.567,3.3
453,60,10,"bid",4,99.644,0.98
454,60,10,"bid",3,101.489,0
455,60,10,"bid",6,125.266,4.416
456,60,10,"bid",4,105.707,2.847
457,60,10,"bid",0,0,0
458,60,10,"bid",3,107.589,0
459,60,10,"bid",3,119.958,0
460,60,10,"bid",0,0,0
461,60,10,"bid",3,101.43,0
462,60,10,"bid",3,120.625,0
463,60,10,"bid",3,126.017,0
464,60,10,"bid",6,110.983,13.001
465,60,10,"bid",1,112.637,0
466,60,10,"bid",3,106.577,0
467,60,10,"bid",6,111.978,12.07
468,60,10,"bid",4,140.334,19.037
469,60,10,"bid",3,103.049,1.87
470,60,10,"bid",3,118.024,0
471,60,10,"bid",3,114.157,0
472,60,10,"bid",10,114.105,8.109
473,60,10,"bid",3,106.5,0
474,60,10,"bid",1,97.362,0
475,60,10,"bid",3,125.72,4.243
476,60,10,"bid",8,100.969,2.057
477,60,10,"bid",0,0,0
478,60,10,"bid",3,108.31,6.462
479,60,10,"bid",6,104.318,9.123
480,60,10,"bid",3,102.169,0
481,60,10,"bid",6,104.027,4.762
482,60,10,"bid",9,113.298,12.466
483,60,10,"bid",0,0,0
484,60,10,"bid",0,0,0
485,60,10,"bid",6,109.086,1.818
486,60,10,"bid",0,0,0
487,60,10,"bid",0,0,0
488,60,10,"bid",3,100.729,0
489,60,10,"bid",0,0,0
490,60,10,"bid",6,118.286,16.82
491,60,10,"bid",3,106.611,0
492,60,10,"bid",0,0,0
493,60,10,"bid",4,113.13,6.798
494,60,10,"bid",12,117.186,11.037
495,60,10,"bid",3,101.741,0.31
496,60,10,"bid",0,0,0
497,60,10,"bid",0,0,0
498,60,10,"bid",4,103.249,4.107
499,60,10,"bid",6,106.563,4.35
500,60,10,"bid",5,119.521,17.407
1,60,30,"bid",0,0,0
2,60,30,"bid",2,98.409,0.402
3,60,30,"bid",0,0,0
4,60,30,"bid",0,0,0
5,60,30,"bid",0,0,0
6,60,30,"bid",0,0,0
7,60,30,"bid",2,99.728,0.693
8,60,30,"bid",0,0,0
9,60,30,"bid",3,105.649,2.506
10,60,30,"bid",0,0,0
11,60,30,"bid",6,108.529,11.293
12,60,30,"bid",3,105.581,2.233
13,60,30,"bid",3,106.386,2.357
14,60,30,"bid",6,117.021,11.348
15,60,30,"bid",0,0,0
16,60,30,"bid",3,137.653,16.499
17,60,30,"bid",0,0,0
18,60,30,"bid",2,102.612,1.241
19,60,30,"bid",3,102.982,0.221
20,60,30,"bid",10,140.216,33.33
21,60,30,"bid",2,101.527,0.604
22,60,30,"bid",6,123.063,9.417
23,60,30,"bid",8,127.786,35.146
24,60,30,"bid",6,126.204,5.878
25,60,30,"bid",4,125.6,15.383
26,60,30,"bid",3,106.577,0
27,60,30,"bid",1,100.101,0
28,60,30,"bid",6,99.407,0.197
29,60,30,"bid",6,100.145,1.986
30,60,30,"bid",9,129.221,15.615
31,60,30,"bid",0,0,0
32,60,30,"bid",6,106.823,2.872
33,60,30,"bid",6,113.543,1.526
34,60,30,"bid",13,142.063,36.851
35,60,30,"bid",6,117.856,12.189
36,60,30,"bid",3,98.244,0.068
37,60,30,"bid",9,123.498,22.348
38,60,30,"bid",6,108.764,6.68
39,60,30,"bid",10,117.801,8.922
40,60,30,"bid",6,113.773,4.641
41,60,30,"bid",8,113.131,11.98
42,60,30,"bid",6,117.229,12.898
43,60,30,"bid",3,109.553,3.771
44,60,30,"bid",11,110.459,8.463
45,60,30,"bid",5,113.649,4.984
46,60,30,"bid",4,106.157,5.535
47,60,30,"bid",18,114.686,16.272
48,60,30,"bid",10,128.05,25.095
49,60,30,"bid",4,113.235,7.3
50,60,30,"bid",3,111.711,11.785
51,60,30,"bid",0,0,0
52,60,30,"bid",3,105.403,0
53,60,30,"bid",6,102.474,0.752
54,60,30,"bid",9,127.954,10.999
55,60,30,"bid",6,113.258,9.013
56,60,30,"bid",6,139.059,25.347
57,60,30,"bid",12,104.644,6.388
58,60,30,"bid",3,123.005,28.284
59,60,30,"bid",7,109.338,8.288
60,60,30,"bid",6,118.535,14.658
61,60,30,"bid",5,140.225,24.645
62,60,30,"bid",3,113.284,7.874
63,60,30,"bid",11,109.527,7.558
64,60,30,"bid",5,101.116,1.304
65,60,30,"bid",5,119.496,13.737
66,60,30,"bid",6,122.413,5.772
67,60,30,"bid",0,0,0
68,60,30,"bid",0,0,0
69,60,30,"bid",3,124.167,2.802
70,60,30,"bid",3,114.269,0
71,60,30,"bid",7,119.924,10.599
72,60,30,"bid",7,141.289,45.253
73,60,30,"bid",0,0,0
74,60,30,"bid",10,113.573,12.516
75,60,30,"bid",9,107.77,9.282
76,60,30,"bid",11,104.765,7.931
77,60,30,"bid",8,101.222,4.26
78,60,30,"bid",6,112.068,0.395
79,60,30,"bid",6,132.588,3.868
80,60,30,"bid",6,130.787,13.232
81,60,30,"bid",6,116.077,15.973
82,60,30,"bid",0,0,0
83,60,30,"bid",3,114.17,5.593
84,60,30,"bid",13,110.644,11.912
85,60,30,"bid",9,110.13,10.071
86,60,30,"bid",7,112.633,11.469
87,60,30,"bid",6,110.427,11.312
88,60,30,"bid",15,110.047,10.382
89,60,30,"bid",9,101.961,3.641
90,60,30,"bid",7,120.667,19.766
91,60,30,"bid",8,116.474,7.691
92,60,30,"bid",6,116.111,11.455
93,60,30,"bid",12,121.947,14.319
94,60,30,"bid",6,112.843,9.442
95,60,30,"bid",10,115.985,9.155
96,60,30,"bid",4,150.901,30.523
97,60,30,"bid",4,112.524,8.252
98,60,30,"bid",0,0,0
99,60,30,"bid",9,110.278,10.514
100,60,30,"bid",6,105.453,7.588
101,60,30,"bid",8,100.799,0.581
102,60,30,"bid",6,102.152,4.116
103,60,30,"bid",3,105.55,0
104,60,30,"bid",4,131.265,18.169
105,60,30,"bid",12,107.073,6.565
106,60,30,"bid",3,102.832,0
107,60,30,"bid",13,105.097,5.143
108,60,30,"bid",4,105.69,3.687
109,60,30,"bid",9,104.135,3.384
110,60,30,"bid",3,111.234,6.116
111,60,30,"bid",12,115.925,17.912
112,60,30,"bid",7,98.09,0.649
113,60,30,"bid",3,101.784,0
114,60,30,"bid",6,104.08,5.08
115,60,30,"bid",10,118.505,28.409
116,60,30,"bid",6,108.206,7.351
117,60,30,"bid",0,0,0
118,60,30,"bid",9,113.649,10.892
119,60,30,"bid",7,109.624,9.461
120,60,30,"bid",6,113.385,15.569
121,60,30,"bid",16,108.63,11.641
122,60,30,"bid",6,117.618,16.92
123,60,30,"bid",12,113.374,11.886
124,60,30,"bid",3,114.013,5.861
125,60,30,"bid",5,119.134,12.497
126,60,30,"bid",3,103.723,0
127,60,30,"bid",10,108.641,5.712
128,60,30,"bid",14,107.235,5.617
129,60,30,"bid",9,105.327,3.305
130,60,30,"bid",8,116.205,9.622
131,60,30,"bid",6,126.227,12.813
132,60,30,"bid",6,108.235,8.603
133,60,30,"bid",9,108.147,4.842
134,60,30,"bid",3,102.113,0
135,60,30,"bid",8,110.757,11.819
136,60,30,"bid",8,104.287,5.763
137,60,30,"bid",12,115.48,16.876
138,60,30,"bid",11,114.348,9.555
139,60,30,"bid",10,103.425,1.918
140,60,30,"bid",13,104.789,5.709
141,60,30,"bid",16,107.982,7.687
142,60,30,"bid",15,107.924,9.485
143,60,30,"bid",6,100.969,0
144,60,30,"bid",12,130.521,19.225
145,60,30,"bid",10,106.946,6.264
146,60,30,"bid",10,103.681,4.172
147,60,30,"bid",7,116.102,13.774
148,60,30,"bid",8,131.133,12.285
149,60,30,"bid",4,123.263,15.231
150,60,30,"bid",17,124.737,29.257
151,60,30,"bid",0,0,0
152,60,30,"bid",15,116.793,16.671
153,60,30,"bid",6,103.275,1.762
154,60,30,"bid",6,104.788,2.669
155,60,30,"bid",9,105.473,4.061
156,60,30,"bid",12,105.154,6.699
157,60,30,"bid",4,103.41,6.262
158,60,30,"bid",4,112.941,2.994
159,60,30,"bid",1,99.362,0
160,60,30,"bid",11,115.522,15.176
161,60,30,"bid",6,132.453,28.866
162,60,30,"bid",10,115.059,8.584
163,60,30,"bid",5,108.543,6.234
164,60,30,"bid",18,109.396,6.897
165,60,30,"bid",18,105.918,5.172
166,60,30,"bid",6,113.101,10.716
167,60,30,"bid",14,106.674,7.618
168,60,30,"bid",6,121.51,14.802
169,60,30,"bid",9,109.367,10.221
170,60,30,"bid",6,104.143,3.224
171,60,30,"bid",7,109.241,10.803
172,60,30,"bid",11,117.81,21.005
173,60,30,"bid",16,108.188,7.439
174,60,30,"bid",6,122.266,22.778
175,60,30,"bid",15,115.795,7.997
176,60,30,"bid",4,112.065,11.928
177,60,30,"bid",5,101.899,5.697
178,60,30,"bid",3,117.676,9.236
179,60,30,"bid",12,110.688,12.682
180,60,30,"bid",7,131.009,22.591
181,60,30,"bid",15,113.567,19.612
182,60,30,"bid",9,100.11,1.761
183,60,30,"bid",9,100.294,1.988
184,60,30,"bid",9,104.219,6.131
185,60,30,"bid",18,107.134,6.808
186,60,30,"bid",3,135.494,16.519
187,60,30,"bid",11,112.991,17.675
188,60,30,"bid",9,117.814,20.521
189,60,30,"bid",3,106.598,0
190,60,30,"bid",4,99.27,0.427
191,60,30,"bid",3,140.625,0
192,60,30,"bid",14,109.26,7.211
193,60,30,"bid",6,105.049,5.823
194,60,30,"bid",6,143.721,12.606
195,60,30,"bid",7,108.223,4.953
196,60,30,"bid",3,114.532,9.851
197,60,30,"bid",9,114.147,11.506
198,60,30,"bid",10,112.859,9.348
199,60,30,"bid",3,109.293,5.18
200,60,30,"bid",10,106.471,5.8
201,60,30,"bid",4,102.716,4.288
202,60,30,"bid",6,114.015,1.978
203,60,30,"bid",15,117.604,8.711
204,60,30,"bid",9,113.68,16.458
205,60,30,"bid",3,102.327,0
206,60,30,"bid",4,146.248,27.829
207,60,30,"bid",9,104.955,7.611
208,60,30,"bid",14,111.823,12.735
209,60,30,"bid",15,110.601,8.842
210,60,30,"bid",16,116.995,11.091
211,60,30,"bid",9,110.202,9.961
212,60,30,"bid",10,110.74,6.936
213,60,30,"bid",3,104.476,0
214,60,30,"bid",21,124.507,22.789
215,60,30,"bid",12,115.944,15.264
216,60,30,"bid",7,110.923,7.273
217,60,30,"bid",6,111.495,4.187
218,60,30,"bid",17,104.18,4.494
219,60,30,"bid",6,117.414,14.977
220,60,30,"bid",8,103.783,3.54
221,60,30,"bid",0,0,0
222,60,30,"bid",6,105.796,6.42
223,60,30,"bid",9,124.071,8.128
224,60,30,"bid",3,123.612,0
225,60,30,"bid",6,105.9,1.43
226,60,30,"bid",6,100.645,0.763
227,60,30,"bid",10,110.589,13.614
228,60,30,"bid",14,112.419,7.965
229,60,30,"bid",6,136.136,21.429
230,60,30,"bid",5,120.74,15.833
231,60,30,"bid",11,115.29,18.128
232,60,30,"bid",0,0,0
233,60,30,"bid",11,123.311,24.459
234,60,30,"bid",5,105.447,1.9
235,60,30,"bid",12,104.886,3.403
236,60,30,"bid",6,140.295,35.601
237,60,30,"bid",7,133.832,34.172
238,60,30,"bid",3,107.862,0
239,60,30,"bid",0,0,0
240,60,30,"bid",9,116.918,11.834
241,60,30,"bid",4,106.946,7.839
242,60,30,"bid",6,101.129,2.422
243,60,30,"bid",1,99.16,0
244,60,30,"bid",6,126.262,11.04
