"day","mean_draws","stdev_draws","shout","transactions","mean","stdev"
60,60,10,"bid",6,103.285,0
61,60,10,"bid",9,108.677,6.837
62,60,10,"bid",12,106.947,4.434
63,60,10,"bid",5,107.375,5.19
64,60,10,"bid",7,108.423,5.399
65,60,10,"bid",14,109.05,9.221
66,60,10,"bid",8,108.171,12.377
67,60,10,"bid",7,102.574,3.033
68,60,10,"bid",10,106.006,6.381
69,60,10,"bid",12,105.481,3.771
70,60,10,"bid",6,107.162,6.073
71,60,10,"bid",10,101.831,1.645
72,60,10,"bid",3,101.384,0
73,60,10,"bid",3,119.053,0
74,60,10,"bid",10,105.847,3.345
75,60,10,"bid",3,118.001,13.794
76,60,10,"bid",5,106.539,6.944
77,60,10,"bid",3,101.653,0.174
78,60,10,"bid",6,104.076,1.878
79,60,10,"bid",5,105.89,4.396
80,60,10,"bid",5,111.141,5.681
81,60,10,"bid",6,102.577,0.801
82,60,10,"bid",3,116.12,7.996
83,60,10,"bid",2,100.2,1.152
84,60,10,"bid",9,109.136,8.646
85,60,10,"bid",9,106.513,6.894
86,60,10,"bid",4,100.798,2.148
87,60,10,"bid",6,109.858,0.121
88,60,10,"bid",6,102.074,0.798
89,60,10,"bid",9,104.243,2.589
90,60,10,"bid",0,0,0
91,60,10,"bid",0,0,0
92,60,10,"bid",10,103.4,3.739
93,60,10,"bid",11,114.353,9.123
94,60,10,"bid",5,104.395,4.909
95,60,10,"bid",11,112.778,14.272
96,60,10,"bid",0,0,0
97,60,10,"bid",6,101.359,1.27
98,60,10,"bid",3,101.817,1.697
99,60,10,"bid",3,103.119,0
100,60,10,"bid",4,98.493,2.346
101,60,10,"bid",3,116.391,2.642
102,60,10,"bid",6,116.814,11.55
103,60,10,"bid",4,108.851,6.099
104,60,10,"bid",13,105.249,3.062
105,60,10,"bid",11,103.566,3.345
106,60,10,"bid",10,110.977,7.471
107,60,10,"bid",7,108.036,8.725
108,60,10,"bid",5,104.703,1.85
109,60,10,"bid",7,102.598,1.267
110,60,10,"bid",8,107.623,3.253
111,60,10,"bid",3,102.387,0.325
112,60,10,"bid",8,104.932,3.217
113,60,10,"bid",12,103.357,2.563
114,60,10,"bid",6,101.275,0
115,60,10,"bid",11,104.592,2.706
116,60,10,"bid",12,107.754,5.273
117,60,10,"bid",5,103.443,2.898
118,60,10,"bid",10,101.35,1.217
119,60,10,"bid",11,106.879,8.323
120,60,10,"bid",10,101.252,1.226
121,60,10,"bid",8,106.171,4.475
122,60,10,"bid",6,102.981,2.412
123,60,10,"bid",3,103.238,0.471
124,60,10,"bid",9,102.214,2.228
125,60,10,"bid",13,107.036,12.061
126,60,10,"bid",9,103.431,3.048
127,60,10,"bid",8,97.837,0.91
128,60,10,"bid",5,108.781,7.882
129,60,10,"bid",8,105.021,3.537
130,60,10,"bid",7,107.313,3.797
131,60,10,"bid",4,104.648,2.487
132,60,10,"bid",7,115.279,6.745
133,60,10,"bid",9,108.03,7.492
134,60,10,"bid",6,106.474,1.033
135,60,10,"bid",15,106.885,7.78
136,60,10,"bid",12,106.086,4.123
137,60,10,"bid",18,105.866,4.364
138,60,10,"bid",12,106.173,3.688
139,60,10,"bid",11,103.947,1.361
140,60,10,"bid",10,106.588,7.721
141,60,10,"bid",11,108.096,6.674
142,60,10,"bid",11,105.222,3.553
143,60,10,"bid",11,108.364,7.095
144,60,10,"bid",7,107.316,7.796
145,60,10,"bid",7,104.413,4.517
146,60,10,"bid",17,107.114,5.32
147,60,10,"bid",16,103.94,6.239
148,60,10,"bid",12,104.929,4.531
149,60,10,"bid",13,110.797,9.446
150,60,10,"bid",12,107.806,9.098
151,60,10,"bid",9,105.925,2.029
152,60,10,"bid",6,110.087,6.25
153,60,10,"bid",11,108.083,7.118
154,60,10,"bid",8,106.241,0.627
155,60,10,"bid",9,109.7,7.085
156,60,10,"bid",3,105.897,0.463
157,60,10,"bid",10,102.971,2.568
158,60,10,"bid",8,102.955,1.507
159,60,10,"bid",9,106.674,5.311
160,60,10,"bid",14,106.276,4.05
161,60,10,"bid",11,106.588,5.741
162,60,10,"bid",3,120.012,0
163,60,10,"bid",7,104.9,2.846
164,60,10,"bid",8,104.683,1.724
165,60,10,"bid",8,108.082,5.787
166,60,10,"bid",14,107.578,3.606
167,60,10,"bid",15,107.603,3.09
168,60,10,"bid",8,102.928,1.994
169,60,10,"bid",16,105.764,4.732
170,60,10,"bid",9,109.805,5.136
171,60,10,"bid",16,105.896,4.516
172,60,10,"bid",8,108.203,6.089
173,60,10,"bid",8,102.352,2.161
174,60,10,"bid",6,101.643,0
175,60,10,"bid",5,103.167,2.378
176,60,10,"bid",6,106.622,0.578
177,60,10,"bid",14,109.79,6.929
178,60,10,"bid",14,109.374,1.762
179,60,10,"bid",2,99.636,0
180,60,10,"bid",8,103.245,1.626
181,60,10,"bid",7,104.512,4.413
182,60,10,"bid",8,105.383,2.589
183,60,10,"bid",19,105.737,2.681
184,60,10,"bid",12,103.297,3.442
185,60,10,"bid",9,101.46,2.8
186,60,10,"bid",12,103.875,3.601
187,60,10,"bid",11,104.852,1.958
188,60,10,"bid",10,104.042,0.946
189,60,10,"bid",9,103.163,1.302
190,60,10,"bid",9,106.071,6.138
191,60,10,"bid",9,102.593,2.161
192,60,10,"bid",4,101.973,1.714
193,60,10,"bid",13,102.092,2.362
194,60,10,"bid",11,101.968,1.487
195,60,10,"bid",8,100.8,0.735
196,60,10,"bid",8,105.33,3.413
197,60,10,"bid",11,105.653,6.159
198,60,10,"bid",9,107.265,5.926
199,60,10,"bid",4,115.152,7.046
200,60,10,"bid",12,104.07,3.501
201,60,10,"bid",12,101.892,2.315
202,60,10,"bid",12,104.349,3.469
203,60,10,"bid",7,106.833,5.806
204,60,10,"bid",11,103.338,2.993
205,60,10,"bid",6,103.24,1.337
206,60,10,"bid",15,107.176,6.22
207,60,10,"bid",8,101.745,0.814
208,60,10,"bid",12,103.708,1.607
209,60,10,"bid",17,113.478,11.704
210,60,10,"bid",8,103.163,5.427
211,60,10,"bid",11,101.602,4.734
212,60,10,"bid",16,101.869,2.384
213,60,10,"bid",8,103.652,8.781
214,60,10,"bid",10,105.723,3.617
215,60,10,"bid",15,109.449,3.162
216,60,10,"bid",11,112.464,5.652
217,60,10,"bid",12,105.151,2.905
218,60,10,"bid",6,108.725,5.082
219,60,10,"bid",14,105.836,2.173
220,60,10,"bid",10,104.186,6.353
221,60,10,"bid",5,103.347,1.996
222,60,10,"bid",13,106.411,8.476
223,60,10,"bid",9,102.997,3.486
224,60,10,"bid",8,108.608,7.939
225,60,10,"bid",12,105.223,5.072
226,60,10,"bid",10,108.903,6.719
227,60,10,"bid",6,102.353,1.239
228,60,10,"bid",8,109.307,6.062
229,60,10,"bid",12,104.617,1.332
230,60,10,"bid",9,104.44,3.282
231,60,10,"bid",9,103.477,2.87
232,60,10,"bid",14,105.389,2.33
233,60,10,"bid",15,107.648,3.898
234,60,10,"bid",16,106.331,4.741
235,60,10,"bid",6,110.16,7.556
236,60,10,"bid",12,103.76,3.892
237,60,10,"bid",16,101.651,3.401
238,60,10,"bid",12,102.721,2.104
239,60,10,"bid",9,101.517,2.75
240,60,10,"bid",14,105.265,2.444
241,60,10,"bid",13,106.084,4.049
242,60,10,"bid",15,102.692,1.253
243,60,10,"bid",18,103.136,3.974
244,60,10,"bid",13,100.424,1.255
245,60,10,"bid",17,107.502,6.656
246,60,10,"bid",15,103.786,3.552
247,60,10,"bid",18,101.674,3.288
248,60,10,"bid",7,102.482,0.876
249,60,10,"bid",14,103.361,1.593
250,60,10,"bid",14,102.898,2.709
251,60,10,"bid",13,100.957,1.36
252,60,10,"bid",19,103.334,2.952
253,60,10,"bid",10,101.531,1.733
254,60,10,"bid",11,103.235,5.07
255,60,10,"bid",16,99.803,1.748
256,60,10,"bid",8,99.999,1.455
257,60,10,"bid",16,103.826,4.788
258,60,10,"bid",20,104.63,2.953
259,60,10,"bid",7,103.277,5.014
260,60,10,"bid",19,107.002,6.702
261,60,10,"bid",7,103.072,1.396
262,60,10,"bid",15,103.995,2.677
263,60,10,"bid",14,103.802,1.909
264,60,10,"bid",11,103.163,2.984
265,60,10,"bid",12,106.257,4.59
266,60,10,"bid",12,103.379,5.591
267,60,10,"bid",13,105.396,3.209
268,60,10,"bid",13,104.469,4.761
269,60,10,"bid",6,106.527,1.712
270,60,10,"bid",14,106.21,4.803
271,60,10,"bid",13,111.293,5.595
272,60,10,"bid",6,111.585,7.465
273,60,10,"bid",15,107.73,2.974
274,60,10,"bid",13,105.634,3.404
275,60,10,"bid",13,106.118,4.973
276,60,10,"bid",13,105.589,4.657
277,60,10,"bid",15,107.582,7.332
278,60,10,"bid",17,103.989,1.966
279,60,10,"bid",15,102.358,0.313
280,60,10,"bid",13,104.355,2.724
281,60,10,"bid",28,106.625,3.876
282,60,10,"bid",12,104.499,5.308
283,60,10,"bid",17,105.807,2.616
284,60,10,"bid",14,106.791,4.239
285,60,10,"bid",14,104.874,3.774
286,60,10,"bid",16,104.783,1.968
287,60,10,"bid",16,102.967,1.89
288,60,10,"bid",19,103.35,0.943
289,60,10,"bid",22,106.113,4.239
290,60,10,"bid",17,103.517,1.941
291,60,10,"bid",20,102.278,1.959
292,60,10,"bid",14,105.916,5.102
293,60,10,"bid",11,109.224,6.257
294,60,10,"bid",24,105.626,3.773
295,60,10,"bid",15,105.334,3.947
296,60,10,"bid",19,106.247,4.49
297,60,10,"bid",15,105.027,2.659
298,60,10,"bid",15,103.73,2.523
299,60,10,"bid",19,104.053,2.321
300,60,10,"bid",13,102.109,1.951
301,60,10,"bid",15,104.536,3.314
302,60,10,"bid",16,102.596,1.615
303,60,10,"bid",16,104.226,3.004
304,60,10,"bid",12,102.462,0.716
305,60,10,"bid",20,107.294,7.732
306,60,10,"bid",15,104.281,3.561
307,60,10,"bid",11,103.148,3.085
308,60,10,"bid",13,104.391,4.612
309,60,10,"bid",15,104.03,4.087
310,60,10,"bid",10,104.845,3.546
311,60,10,"bid",21,105.164,4.303
312,60,10,"bid",10,103.259,1.76
313,60,10,"bid",23,101.776,2.572
314,60,10,"bid",9,103.905,2.513
315,60,10,"bid",12,104.097,3.787
316,60,10,"bid",8,102.873,0.536
317,60,10,"bid",16,104.976,3.83
318,60,10,"bid",14,104.873,3.045
319,60,10,"bid",10,108.216,5.695
320,60,10,"bid",13,108.153,6.201
321,60,10,"bid",6,103.74,2.896
322,60,10,"bid",9,109.69,3.209
323,60,10,"bid",9,107.856,8.826
324,60,10,"bid",6,105.309,5.373
325,60,10,"bid",17,104.789,2.983
326,60,10,"bid",9,103.686,2.036
327,60,10,"bid",9,103.411,3.655
328,60,10,"bid",13,106.71,5.944
329,60,10,"bid",20,104.523,4.217
330,60,10,"bid",7,105.99,5.574
331,60,10,"bid",15,103.253,2.985
332,60,10,"bid",16,103.001,2.478
333,60,10,"bid",11,102.38,1.569
334,60,10,"bid",11,105.793,2.379
335,60,10,"bid",7,103.12,1.245
336,60,10,"bid",14,105.918,3.96
337,60,10,"bid",12,103.957,2.002
338,60,10,"bid",9,104.968,4.94
339,60,10,"bid",11,102.753,2.345
340,60,10,"bid",10,103.631,2.23
341,60,10,"bid",17,107.248,4.056
342,60,10,"bid",12,105.219,3.593
343,60,10,"bid",20,104.966,3.725
344,60,10,"bid",13,103.162,1.17
345,60,10,"bid",11,99.251,1.726
346,60,10,"bid",17,106.535,3.312
347,60,10,"bid",9,103.035,2.914
348,60,10,"bid",17,101.479,3.29
349,60,10,"bid",11,105.331,6.232
350,60,10,"bid",16,105.962,3.996
351,60,10,"bid",15,104.85,3.693
352,60,10,"bid",16,102.184,3.166
353,60,10,"bid",8,103.016,1.611
354,60,10,"bid",10,102.767,2.888
355,60,10,"bid",11,103.468,2.548
356,60,10,"bid",10,103.826,4.694
357,60,10,"bid",13,110.554,10.032
358,60,10,"bid",9,102.32,1.969
359,60,10,"bid",15,102.626,1.348
360,60,10,"bid",13,101.565,1.52
361,60,10,"bid",14,103.334,3.15
362,60,10,"bid",13,104.049,2.186
363,60,10,"bid",9,101.424,1.389
364,60,10,"bid",11,106.311,5.738
365,60,10,"bid",22,103.724,3.99
366,60,10,"bid",13,101.722,3.188
367,60,10,"bid",10,104.348,3.644
368,60,10,"bid",10,101.443,3.678
369,60,10,"bid",9,101.918,1.015
370,60,10,"bid",23,103.916,2.473
371,60,10,"bid",23,105.665,4.709
372,60,10,"bid",9,102.639,1.549
373,60,10,"bid",22,102.913,1.217
374,60,10,"bid",16,100.348,2.213
375,60,10,"bid",22,104.283,4.145
376,60,10,"bid",18,109.507,3.354
377,60,10,"bid",13,108.582,5.416
378,60,10,"bid",9,102.541,0.64
379,60,10,"bid",15,104.429,2.529
380,60,10,"bid",20,103.726,3.261
381,60,10,"bid",17,100.483,2.116
382,60,10,"bid",14,102.594,2.461
383,60,10,"bid",14,105.357,3.164
384,60,10,"bid",15,104.935,4.702
385,60,10,"bid",13,104.985,4.198
386,60,10,"bid",13,104.274,1.702
387,60,10,"bid",8,102.676,2.1
388,60,10,"bid",12,102.441,1.884
389,60,10,"bid",9,104.218,3.917
390,60,10,"bid",9,103.692,3.714
391,60,10,"bid",11,100.621,0.977
392,60,10,"bid",8,99.586,1.629
393,60,10,"bid",10,101.007,1.761
394,60,10,"bid",15,103.712,2.731
395,60,10,"bid",9,106.773,2.189
396,60,10,"bid",13,102.738,4.697
397,60,10,"bid",19,105.129,4.499
398,60,10,"bid",17,105.907,1.189
399,60,10,"bid",11,101.193,2.339
400,60,10,"bid",8,103.197,0.95
401,60,10,"bid",14,102.625,1.619
402,60,10,"bid",13,103.766,1.754
403,60,10,"bid",0,0,0
404,60,10,"bid",21,104.901,3.288
405,60,10,"bid",11,104.51,2.391
406,60,10,"bid",7,104.124,2.334
407,60,10,"bid",14,102.339,2.234
408,60,10,"bid",10,104.722,5.192
409,60,10,"bid",9,108.651,5.979
410,60,10,"bid",12,105.47,1.412
411,60,10,"bid",10,104.31,1.379
412,60,10,"bid",17,104.69,5.447
413,60,10,"bid",9,103.241,2.381
414,60,10,"bid",4,100.015,1.258
415,60,10,"bid",6,101.482,3.392
416,60,10,"bid",7,100.782,0.298
417,60,10,"bid",7,106.621,3.849
418,60,10,"bid",9,102.094,1.179
419,60,10,"bid",12,103.212,1.029
420,60,10,"bid",11,103.083,1.679
421,60,10,"bid",14,101.31,3.465
422,60,10,"bid",12,101.999,0.976
423,60,10,"bid",13,102.644,3.384
424,60,10,"bid",8,105.366,1.477
425,60,10,"bid",6,100.996,1.296
426,60,10,"bid",18,101.626,2.67
427,60,10,"bid",19,103.411,3.283
428,60,10,"bid",11,102.898,2.117
429,60,10,"bid",11,102.694,5.399
430,60,10,"bid",15,101.403,1.551
431,60,10,"bid",9,105.56,2.726
432,60,10,"bid",9,101.231,2.359
433,60,10,"bid",16,102.014,2.041
434,60,10,"bid",15,102.639,2.882
435,60,10,"bid",10,102.662,1.381
436,60,10,"bid",10,105.141,5.618
437,60,10,"bid",8,102.757,1.574
438,60,10,"bid",8,101.367,1.3
439,60,10,"bid",15,104.193,2.691
440,60,10,"bid",8,104.114,1.14
441,60,10,"bid",10,102.628,1.486
442,60,10,"bid",11,105.679,1.72
443,60,10,"bid",11,106.542,1.77
444,60,10,"bid",17,105.682,2.573
445,60,10,"bid",14,101.069,1.627
446,60,10,"bid",6,102.898,2.408
447,60,10,"bid",18,102.92,2.474
448,60,10,"bid",3,113.2,0
449,60,10,"bid",8,103.511,2.98
450,60,10,"bid",12,102.385,1.861
451,60,10,"bid",13,103.232,0.909
452,60,10,"bid",12,102.267,2.854
453,60,10,"bid",15,105.924,4.101
454,60,10,"bid",9,102.844,1.296
455,60,10,"bid",13,102.694,1.614
456,60,10,"bid",10,108.844,5.822
457,60,10,"bid",14,102.642,3.018
458,60,10,"bid",20,102.949,4.269
459,60,10,"bid",17,102.825,1.671
460,60,10,"bid",7,100.676,2.303
461,60,10,"bid",14,102.814,2.837
462,60,10,"bid",11,102.522,3.998
463,60,10,"bid",19,103.412,3.299
464,60,10,"bid",18,103.418,3.313
465,60,10,"bid",16,102.002,2.165
466,60,10,"bid",9,101.22,0.354
467,60,10,"bid",9,105.086,4.736
468,60,10,"bid",9,103.61,2.795
469,60,10,"bid",9,105.335,3.525
470,60,10,"bid",9,103.118,2.004
471,60,10,"bid",10,103.718,2.8
472,60,10,"bid",8,105.907,4.322
473,60,10,"bid",4,102.149,2.047
474,60,10,"bid",8,105.651,2.242
475,60,10,"bid",11,103.201,2.976
476,60,10,"bid",7,104.085,3.497
477,60,10,"bid",8,103.003,1.997
478,60,10,"bid",13,104.861,4.78
479,60,10,"bid",12,103.238,4.259
480,60,10,"bid",13,105.095,4.465
481,60,10,"bid",16,103.949,3.209
482,60,10,"bid",13,106.346,3.046
483,60,10,"bid",10,102.976,0.323
484,60,10,"bid",19,103.171,1.878
485,60,10,"bid",14,102.522,1.8
486,60,10,"bid",15,103.771,1.883
487,60,10,"bid",20,103.501,2.428
488,60,10,"bid",21,104.227,4.074
489,60,10,"bid",15,105.949,7.191
490,60,10,"bid",23,103.943,3.728
491,60,10,"bid",7,105.222,4.171
492,60,10,"bid",10,103.122,2.868
493,60,10,"bid",16,102.96,2.516
494,60,10,"bid",14,102.101,2.461
495,60,10,"bid",12,104.235,4.344
496,60,10,"bid",13,102.951,3.564
497,60,10,"bid",10,101.282,1.58
498,60,10,"bid",7,99.62,1.794
499,60,10,"bid",15,100.576,0.993
500,60,10,"bid",11,109.066,6.233
1,60,30,"bid",0,0,0
2,60,30,"bid",2,98.409,0.402
3,60,30,"bid",2,102.106,3.071
4,60,30,"bid",6,102.782,1.09
5,60,30,"bid",3,99.779,0.554
6,60,30,"bid",3,116.454,11.087
7,60,30,"bid",3,119.811,0
8,60,30,"bid",3,102.903,0
9,60,30,"bid",0,0,0
10,60,30,"bid",6,124.56,12.99
11,60,30,"bid",6,103.199,2.193
12,60,30,"bid",3,110.562,0
13,60,30,"bid",9,101.403,3.291
14,60,30,"bid",4,161.923,31.167
15,60,30,"bid",8,113.21,26.447
16,60,30,"bid",3,124.812,14.614
17,60,30,"bid",7,134.876,36.376
18,60,30,"bid",9,114.094,11.791
19,60,30,"bid",8,111.618,14.998
20,60,30,"bid",16,111.298,11.326
21,60,30,"bid",8,116.641,14.879
22,60,30,"bid",7,105.238,2.192
23,60,30,"bid",11,106.143,5.262
24,60,30,"bid",9,103.892,0.132
25,60,30,"bid",17,116.483,11.891
26,60,30,"bid",17,106.617,2.866
27,60,30,"bid",11,109.166,14.294
28,60,30,"bid",11,111.42,12.259
29,60,30,"bid",15,115.516,16.917
30,60,30,"bid",16,114.15,14.893
31,60,30,"bid",9,109.398,7.537
32,60,30,"bid",10,109.758,8.979
33,60,30,"bid",15,114.865,11.824
34,60,30,"bid",12,109.602,6.243
35,60,30,"bid",4,107.289,3.388
36,60,30,"bid",10,109.741,10.132
37,60,30,"bid",4,103.759,0.777
38,60,30,"bid",9,106.025,3.217
39,60,30,"bid",4,101.8,1.273
40,60,30,"bid",8,109.666,9.577
41,60,30,"bid",11,103.783,1.393
42,60,30,"bid",9,109.696,6.62
43,60,30,"bid",9,111.774,9.181
44,60,30,"bid",4,110.843,4.335
45,60,30,"bid",12,117.523,10.054
46,60,30,"bid",9,110.66,4.754
47,60,30,"bid",7,124.509,20.334
48,60,30,"bid",9,114.267,9.522
49,60,30,"bid",3,108.596,0.471
50,60,30,"bid",3,113.161,13.747
51,60,30,"bid",7,107.467,3.026
52,60,30,"bid",5,102.422,1.248
53,60,30,"bid",9,103.211,1.7
54,60,30,"bid",9,107.156,2.718
55,60,30,"bid",3,102.787,0
56,60,30,"bid",10,104.237,1.825
57,60,30,"bid",6,102.671,0.145
58,60,30,"bid",8,110.604,10.691
59,60,30,"bid",3,108.757,0
60,60,30,"bid",3,106.914,0
61,60,30,"bid",10,109.153,5.407
62,60,30,"bid",3,108.909,7.988
63,60,30,"bid",7,113.686,9.142
64,60,30,"bid",1,106.168,0
65,60,30,"bid",4,105.67,8.587
66,60,30,"bid",10,104.948,4.564
67,60,30,"bid",4,107.353,5.11
68,60,30,"bid",6,104.251,0.833
69,60,30,"bid",1,103.254,0
70,60,30,"bid",6,113.333,9.915
71,60,30,"bid",6,101.112,1.708
72,60,30,"bid",10,105.128,4.777
73,60,30,"bid",11,104.055,4.017
74,60,30,"bid",6,102.447,0.972
75,60,30,"bid",6,110.871,9.581
76,60,30,"bid",3,101.475,0
77,60,30,"bid",9,103.589,3.877
78,60,30,"bid",13,103.691,4.682
79,60,30,"bid",15,110.246,8.91
80,60,30,"bid",2,112.312,0
81,60,30,"bid",9,104.464,3.792
82,60,30,"bid",6,110.243,5.852
83,60,30,"bid",16,102.908,1.487
84,60,30,"bid",12,103.073,1.001
85,60,30,"bid",18,111.605,7.915
86,60,30,"bid",12,112.679,7.078
87,60,30,"bid",15,102.921,2.479
88,60,30,"bid",5,97.598,0.898
89,60,30,"bid",16,109.468,11.74
90,60,30,"bid",6,104.857,6.598
91,60,30,"bid",7,98.399,0.594
92,60,30,"bid",7,98.891,0.482
93,60,30,"bid",14,108.629,10.293
94,60,30,"bid",15,104.487,4.805
95,60,30,"bid",9,100.858,4.072
96,60,30,"bid",13,103.711,3.032
97,60,30,"bid",7,103.417,4.047
98,60,30,"bid",14,104.343,3.475
99,60,30,"bid",7,105.341,2.387
100,60,30,"bid",6,122.798,20.998
101,60,30,"bid",4,104.842,1.944
102,60,30,"bid",9,119.728,7.358
103,60,30,"bid",12,112.379,4.567
104,60,30,"bid",9,110.364,7.026
105,60,30,"bid",6,107.116,4.389
106,60,30,"bid",9,104.39,2.788
107,60,30,"bid",10,104.951,2.857
108,60,30,"bid",9,107.136,3.211
109,60,30,"bid",9,103.659,2.876
110,60,30,"bid",8,105.133,6.508
111,60,30,"bid",7,108.995,6.377
112,60,30,"bid",13,115.035,12.617
113,60,30,"bid",5,115.43,7.944
114,60,30,"bid",9,101.58,0.924
115,60,30,"bid",13,105.099,4.146
116,60,30,"bid",7,103.56,4.063
117,60,30,"bid",9,108.64,8.172
118,60,30,"bid",9,103.853,3.62
119,60,30,"bid",17,106.64,3.934
120,60,30,"bid",13,110.81,7.751
121,60,30,"bid",9,113.493,14.596
122,60,30,"bid",8,105.912,4.439
123,60,30,"bid",11,105.735,3.703
124,60,30,"bid",7,102.48,4.035
125,60,30,"bid",16,114.386,5.696
126,60,30,"bid",18,109.725,5.165
127,60,30,"bid",16,109.992,7.696
128,60,30,"bid",9,102.802,2.137
129,60,30,"bid",9,114.801,14.001
130,60,30,"bid",14,109.849,4.123
131,60,30,"bid",16,108.827,6.026
132,60,30,"bid",10,104.328,6.023
133,60,30,"bid",10,109.82,7.216
134,60,30,"bid",12,104.214,4.467
135,60,30,"bid",12,105.856,4.581
136,60,30,"bid",13,103.909,2.586
137,60,30,"bid",9,108.72,4.047
138,60,30,"bid",6,107.014,3.326
139,60,30,"bid",14,107.243,6.27
140,60,30,"bid",13,106.294,3.677
141,60,30,"bid",14,111.423,7.258
142,60,30,"bid",18,105.77,2.115
143,60,30,"bid",12,107.359,5.112
144,60,30,"bid",9,104.291,1.269
145,60,30,"bid",17,103.636,1.453
146,60,30,"bid",18,107.261,6.161
147,60,30,"bid",15,102.137,3.012
148,60,30,"bid",13,108.395,5.929
149,60,30,"bid",13,108.27,4
150,60,30,"bid",12,106.367,2.709
151,60,30,"bid",10,105.661,4.695
152,60,30,"bid",9,103.986,2.007
153,60,30,"bid",8,108.06,4.23
154,60,30,"bid",11,110.743,5.821
155,60,30,"bid",12,104.765,2.306
156,60,30,"bid",18,108.374,7.938
157,60,30,"bid",7,105.063,0.701
158,60,30,"bid",12,105.919,1.567
159,60,30,"bid",14,104.052,2.058
160,60,30,"bid",15,106.898,5.511
161,60,30,"bid",7,101.452,1.043
162,60,30,"bid",20,109.542,6.168
163,60,30,"bid",12,108.804,3.544
164,60,30,"bid",13,106.981,6.82
165,60,30,"bid",12,107.393,5.598
166,60,30,"bid",15,104.728,2.669
167,60,30,"bid",11,107.136,4.597
168,60,30,"bid",16,106.453,6.417
169,60,30,"bid",17,104.927,4.17
170,60,30,"bid",15,110.493,8.644
171,60,30,"bid",14,103.029,1.291
172,60,30,"bid",19,108.167,8.266
173,60,30,"bid",17,103.183,2.74
174,60,30,"bid",15,105.761,7.987
175,60,30,"bid",20,105.116,4.149
176,60,30,"bid",14,104.525,6.126
177,60,30,"bid",14,106.545,4.117
178,60,30,"bid",9,105.501,5.225
179,60,30,"bid",13,106.669,3.467
180,60,30,"bid",16,106.114,4.682
181,60,30,"bid",13,104.078,4.321
182,60,30,"bid",16,101.836,3.06
183,60,30,"bid",14,102.512,1.92
184,60,30,"bid",9,103.365,2.542
185,60,30,"bid",16,102.43,1.964
186,60,30,"bid",18,103.058,2.932
187,60,30,"bid",8,108.52,7.191
188,60,30,"bid",17,102.276,2.248
189,60,30,"bid",18,107.792,6.089
190,60,30,"bid",13,103.886,1.979
191,60,30,"bid",16,104.819,2.143
192,60,30,"bid",18,106.342,4.845
193,60,30,"bid",10,103.328,2.492
194,60,30,"bid",4,101.244,1.198
195,60,30,"bid",13,102.638,2.673
196,60,30,"bid",11,101.791,1.985
197,60,30,"bid",12,103.072,4.536
198,60,30,"bid",8,109.332,5.469
199,60,30,"bid",11,106.914,7.709
200,60,30,"bid",11,105.394,3.601
201,60,30,"bid",15,104.15,1.706
202,60,30,"bid",12,104.806,3.162
203,60,30,"bid",14,107.867,6.492
204,60,30,"bid",4,108.03,4.662
