"day","mean_draws","stdev_draws","shout","transactions","mean","stdev"
66,60,10,"bid",0,0,0
67,60,10,"bid",0,0,0
68,60,10,"bid",0,0,0
69,60,10,"bid",3,104.293,0
70,60,10,"bid",0,0,0
71,60,10,"bid",0,0,0
72,60,10,"bid",3,103.627,0
73,60,10,"bid",0,0,0
74,60,10,"bid",3,105.188,0.158
75,60,10,"bid",0,0,0
76,60,10,"bid",3,105.3,0
77,60,10,"bid",0,0,0
78,60,10,"bid",4,103.646,1.419
79,60,10,"bid",0,0,0
80,60,10,"bid",0,0,0
81,60,10,"bid",2,102.406,0
82,60,10,"bid",0,0,0
83,60,10,"bid",4,110.401,2.291
84,60,10,"bid",0,0,0
85,60,10,"bid",6,105.273,3.558
86,60,10,"bid",8,105.822,2.637
87,60,10,"bid",3,98.353,0
88,60,10,"bid",6,104.13,4.844
89,60,10,"bid",6,100.382,0.268
90,60,10,"bid",3,113.643,0
91,60,10,"bid",6,104.369,0.136
92,60,10,"bid",5,120.545,19.359
93,60,10,"bid",4,105.304,4.394
94,60,10,"bid",3,107.783,0
95,60,10,"bid",6,107.951,7.131
96,60,10,"bid",9,114.284,10.611
97,60,10,"bid",0,0,0
98,60,10,"bid",2,106.245,1.697
99,60,10,"bid",5,109.163,3.341
100,60,10,"bid",0,0,0
101,60,10,"bid",3,125.565,13.272
102,60,10,"bid",3,107.963,0
103,60,10,"bid",0,0,0
104,60,10,"bid",3,96.227,0
105,60,10,"bid",3,102.553,0.182
106,60,10,"bid",1,103.84,0
107,60,10,"bid",0,0,0
108,60,10,"bid",6,106.604,4.163
109,60,10,"bid",3,123.128,0
110,60,10,"bid",1,99.103,0
111,60,10,"bid",4,107.159,3.781
112,60,10,"bid",11,108.193,6.295
113,60,10,"bid",3,115.616,10.081
114,60,10,"bid",3,120.483,0
115,60,10,"bid",6,104.512,1.259
116,60,10,"bid",8,109.821,10.033
117,60,10,"bid",3,108.733,0
118,60,10,"bid",0,0,0
119,60,10,"bid",3,102.906,0
120,60,10,"bid",6,112.914,14.102
121,60,10,"bid",7,110.439,6.438
122,60,10,"bid",3,110.847,0
123,60,10,"bid",8,112.832,4.482
124,60,10,"bid",0,0,0
125,60,10,"bid",9,102.946,6.684
126,60,10,"bid",4,110.63,8.089
127,60,10,"bid",5,101.504,1.69
128,60,10,"bid",4,104.241,2.133
129,60,10,"bid",5,101.68,0.486
130,60,10,"bid",4,115.937,7.146
131,60,10,"bid",3,101.731,0
132,60,10,"bid",3,101.991,0
133,60,10,"bid",7,105.732,4.658
134,60,10,"bid",4,107.59,5.689
135,60,10,"bid",5,102.817,4.944
136,60,10,"bid",3,105.767,1.611
137,60,10,"bid",6,107.364,7.755
138,60,10,"bid",0,0,0
139,60,10,"bid",10,105.601,6.626
140,60,10,"bid",1,97.65,0
141,60,10,"bid",6,102.949,3.986
142,60,10,"bid",5,101.156,1.594
143,60,10,"bid",3,113.697,0
144,60,10,"bid",7,103.469,3.958
145,60,10,"bid",7,104.051,0.603
146,60,10,"bid",6,106.073,3.614
147,60,10,"bid",7,106.338,6.339
148,60,10,"bid",3,102.861,0.922
149,60,10,"bid",6,111.761,10.954
150,60,10,"bid",9,103.808,1.72
151,60,10,"bid",18,113.389,14.482
152,60,10,"bid",6,104.131,2.363
153,60,10,"bid",5,104.981,3.8
154,60,10,"bid",6,105.543,4.038
155,60,10,"bid",11,104.142,2.142
156,60,10,"bid",8,107.386,5.802
157,60,10,"bid",7,109.186,9.262
158,60,10,"bid",14,107.62,4.506
159,60,10,"bid",4,109.171,10.376
160,60,10,"bid",9,104.975,1.459
161,60,10,"bid",12,121.139,14.868
162,60,10,"bid",10,104.81,4.967
163,60,10,"bid",5,100.631,0.374
164,60,10,"bid",6,101.553,2.104
165,60,10,"bid",4,103.242,3.355
166,60,10,"bid",9,102.525,0.594
167,60,10,"bid",4,101.145,1.89
168,60,10,"bid",0,0,0
169,60,10,"bid",3,100.176,0.086
170,60,10,"bid",3,118.848,3.572
171,60,10,"bid",10,100.565,1.083
172,60,10,"bid",6,100.068,0.411
173,60,10,"bid",3,100.57,0
174,60,10,"bid",1,105.867,0
175,60,10,"bid",6,112.946,9.264
176,60,10,"bid",3,100.3,1.427
177,60,10,"bid",0,0,0
178,60,10,"bid",0,0,0
179,60,10,"bid",3,99.381,0
180,60,10,"bid",1,98.78,0
181,60,10,"bid",0,0,0
182,60,10,"bid",3,102.04,1.88
183,60,10,"bid",9,106.317,3.165
184,60,10,"bid",6,104.803,0.417
185,60,10,"bid",5,103.747,2.41
186,60,10,"bid",0,0,0
187,60,10,"bid",3,105.534,0
188,60,10,"bid",0,0,0
189,60,10,"bid",3,98.075,0
190,60,10,"bid",0,0,0
191,60,10,"bid",3,98.647,0
192,60,10,"bid",3,118.996,0
193,60,10,"bid",0,0,0
194,60,10,"bid",0,0,0
195,60,10,"bid",6,114.398,7.211
196,60,10,"bid",3,104.158,0
197,60,10,"bid",2,110.703,1.007
198,60,10,"bid",1,133.511,0
199,60,10,"bid",9,107.15,3.221
200,60,10,"bid",3,105.677,0
201,60,10,"bid",6,100.349,3.507
202,60,10,"bid",2,114.529,1.517
203,60,10,"bid",3,100.25,0
204,60,10,"bid",4,106.918,5.388
205,60,10,"bid",0,0,0
206,60,10,"bid",0,0,0
207,60,10,"bid",0,0,0
208,60,10,"bid",0,0,0
209,60,10,"bid",6,103.104,2.853
210,60,10,"bid",3,116.913,0
211,60,10,"bid",5,121.296,16.935
212,60,10,"bid",4,106.726,6.025
213,60,10,"bid",7,101.318,0.879
214,60,10,"bid",3,100.954,0
215,60,10,"bid",7,101.414,0.314
216,60,10,"bid",6,100.659,0.295
217,60,10,"bid",7,102.455,1.152
218,60,10,"bid",0,0,0
219,60,10,"bid",4,98.613,0.308
220,60,10,"bid",5,110.551,6.898
221,60,10,"bid",1,99.261,0
222,60,10,"bid",0,0,0
223,60,10,"bid",3,106.244,0
224,60,10,"bid",5,102.712,1.458
225,60,10,"bid",5,105.574,1.364
226,60,10,"bid",4,107.02,3.879
227,60,10,"bid",0,0,0
228,60,10,"bid",5,111.476,7.503
229,60,10,"bid",6,107.71,5.122
230,60,10,"bid",9,102.707,1.415
231,60,10,"bid",3,104.497,0
232,60,10,"bid",5,100.56,0.817
233,60,10,"bid",8,102.584,1.896
234,60,10,"bid",3,100.621,0
235,60,10,"bid",5,111.96,6.808
236,60,10,"bid",5,99.414,0.765
237,60,10,"bid",7,106.089,0.858
238,60,10,"bid",4,101.922,0.178
239,60,10,"bid",13,105.256,1.463
240,60,10,"bid",6,105.067,1.356
241,60,10,"bid",3,104.988,0
242,60,10,"bid",3,111.015,1.04
243,60,10,"bid",6,103.767,2.206
244,60,10,"bid",7,102.71,2.8
245,60,10,"bid",6,100.49,0.076
246,60,10,"bid",3,100.53,0
247,60,10,"bid",6,102.518,1.988
248,60,10,"bid",7,104.155,1.841
249,60,10,"bid",6,102.275,0.19
250,60,10,"bid",0,0,0
251,60,10,"bid",1,101.715,0
252,60,10,"bid",11,104.63,4.591
253,60,10,"bid",4,104.474,0.892
254,60,10,"bid",6,104.49,0.499
255,60,10,"bid",4,107.039,5.586
256,60,10,"bid",3,102.175,0.275
257,60,10,"bid",4,105.006,6.419
258,60,10,"bid",6,108.073,5.596
259,60,10,"bid",5,101.611,1.045
260,60,10,"bid",9,105.168,6.113
261,60,10,"bid",4,103.249,0.724
262,60,10,"bid",10,104.591,1.427
263,60,10,"bid",12,104.813,2.136
264,60,10,"bid",0,0,0
265,60,10,"bid",9,102.931,1.647
266,60,10,"bid",9,106.753,4.219
267,60,10,"bid",11,105.774,6.272
268,60,10,"bid",0,0,0
269,60,10,"bid",6,103.261,0.448
270,60,10,"bid",7,101.162,1.079
271,60,10,"bid",10,115.689,6.36
272,60,10,"bid",9,99.956,2.481
273,60,10,"bid",0,0,0
274,60,10,"bid",6,104.171,5.161
275,60,10,"bid",12,102.011,1.74
276,60,10,"bid",9,110.346,13.987
277,60,10,"bid",9,105.772,4.465
278,60,10,"bid",13,109.746,8.175
279,60,10,"bid",6,102.705,0.586
280,60,10,"bid",14,109.834,5.383
281,60,10,"bid",6,109.455,5.645
282,60,10,"bid",15,109.306,6.266
283,60,10,"bid",15,103.278,1.463
284,60,10,"bid",12,104.227,3.471
285,60,10,"bid",7,103.433,2.344
286,60,10,"bid",7,109.139,8.331
287,60,10,"bid",15,107.133,9.112
288,60,10,"bid",13,104.588,4.344
289,60,10,"bid",8,100.951,0.749
290,60,10,"bid",12,110.29,11.536
291,60,10,"bid",11,105.756,6.171
292,60,10,"bid",10,109.806,8.648
293,60,10,"bid",6,101.616,2.458
294,60,10,"bid",15,108.841,10.074
295,60,10,"bid",11,103.166,1.025
296,60,10,"bid",20,106.756,3.936
297,60,10,"bid",10,105.502,5.044
298,60,10,"bid",12,107.705,9.993
299,60,10,"bid",10,101.275,3.304
300,60,10,"bid",6,102.003,4.559
301,60,10,"bid",6,102.691,4.044
302,60,10,"bid",12,105.051,7.382
303,60,10,"bid",4,97.65,0.426
304,60,10,"bid",6,98.133,0.774
305,60,10,"bid",16,103.975,5.655
306,60,10,"bid",13,106.569,6.149
307,60,10,"bid",11,104.831,3.79
308,60,10,"bid",13,108.23,10.292
309,60,10,"bid",9,104.455,2.755
310,60,10,"bid",11,105.339,5.781
311,60,10,"bid",10,108.259,10.317
312,60,10,"bid",5,106.812,5.278
313,60,10,"bid",9,103.014,5.223
314,60,10,"bid",16,101.793,1.527
315,60,10,"bid",19,102.8,3.465
316,60,10,"bid",7,101.806,1.115
317,60,10,"bid",9,105.536,2.366
318,60,10,"bid",9,104.262,4.186
319,60,10,"bid",13,102.062,0.659
320,60,10,"bid",14,103.028,4.972
321,60,10,"bid",9,101.41,1.373
322,60,10,"bid",10,101.131,2.451
323,60,10,"bid",9,100.711,1.314
324,60,10,"bid",14,107.097,4.903
325,60,10,"bid",9,104.081,1.916
326,60,10,"bid",9,108.281,7.002
327,60,10,"bid",9,110.213,9.402
328,60,10,"bid",9,101.005,1.576
329,60,10,"bid",3,99.32,0
330,60,10,"bid",6,102.884,3.899
331,60,10,"bid",7,104.928,2.782
332,60,10,"bid",7,103.322,1.943
333,60,10,"bid",9,106.591,6.112
334,60,10,"bid",16,111.51,12.565
335,60,10,"bid",8,105.702,0.671
336,60,10,"bid",9,101.722,2.106
337,60,10,"bid",9,105.361,2.339
338,60,10,"bid",9,111.155,5.862
339,60,10,"bid",6,104.025,0.282
340,60,10,"bid",8,102.377,4.051
341,60,10,"bid",14,103.856,4.121
342,60,10,"bid",7,105.387,6.271
343,60,10,"bid",13,111.554,7.169
344,60,10,"bid",6,109.583,6.302
345,60,10,"bid",0,0,0
346,60,10,"bid",6,104.486,3.186
347,60,10,"bid",13,109.213,4.501
348,60,10,"bid",11,104.768,2.695
349,60,10,"bid",6,111.848,7.634
350,60,10,"bid",7,102.56,1.305
351,60,10,"bid",14,101.807,1.033
352,60,10,"bid",11,108.657,4.635
353,60,10,"bid",9,101.763,2.965
354,60,10,"bid",11,103.513,6.547
355,60,10,"bid",12,103.257,3.949
356,60,10,"bid",14,104.974,5.288
357,60,10,"bid",10,104.435,1.976
358,60,10,"bid",6,120.71,20.157
359,60,10,"bid",11,104.025,1.545
360,60,10,"bid",10,103.916,3.083
361,60,10,"bid",18,106.68,4.515
362,60,10,"bid",15,109.671,4.098
363,60,10,"bid",6,103.297,1.173
364,60,10,"bid",7,103.583,2.144
365,60,10,"bid",9,116.633,13.903
366,60,10,"bid",4,98.423,1.123
367,60,10,"bid",3,135.495,0
368,60,10,"bid",6,105.086,0.911
369,60,10,"bid",9,108.113,2.791
370,60,10,"bid",6,111.812,7.814
371,60,10,"bid",9,106.277,4.195
372,60,10,"bid",12,112.125,9.412
373,60,10,"bid",6,101.143,0.697
374,60,10,"bid",9,109.74,6.721
375,60,10,"bid",9,106.348,2.633
376,60,10,"bid",7,103.333,1.464
377,60,10,"bid",9,104.837,2.018
378,60,10,"bid",6,115.581,6.192
379,60,10,"bid",11,108.481,9.037
380,60,10,"bid",12,111.028,8.538
381,60,10,"bid",10,113.135,8.064
382,60,10,"bid",15,104.99,2.767
383,60,10,"bid",9,105.318,2.738
384,60,10,"bid",2,104.968,0.95
385,60,10,"bid",11,101.897,1.648
386,60,10,"bid",7,104.877,3.568
387,60,10,"bid",0,0,0
388,60,10,"bid",7,112.739,12.33
389,60,10,"bid",10,104.561,1.919
390,60,10,"bid",6,104.954,4.136
391,60,10,"bid",3,102.81,0
392,60,10,"bid",6,103.972,2.922
393,60,10,"bid",6,102.789,2.428
394,60,10,"bid",10,102.709,1.982
395,60,10,"bid",3,102.144,0.455
396,60,10,"bid",10,107.983,9.362
397,60,10,"bid",6,103.195,2.34
398,60,10,"bid",11,101.67,2.053
399,60,10,"bid",8,105.792,6.62
400,60,10,"bid",12,107.315,7.914
401,60,10,"bid",9,107.529,4.212
402,60,10,"bid",4,107.349,5.715
403,60,10,"bid",12,105.001,2.244
404,60,10,"bid",5,111.767,4.895
405,60,10,"bid",3,99.974,0
406,60,10,"bid",3,99.168,0.046
407,60,10,"bid",12,104.213,4.157
408,60,10,"bid",9,102.935,2.053
409,60,10,"bid",6,106.556,7.385
410,60,10,"bid",11,109.693,4.565
411,60,10,"bid",4,105.068,4.747
412,60,10,"bid",4,105.917,3.706
413,60,10,"bid",6,110.118,2.102
414,60,10,"bid",17,107.278,3.298
415,60,10,"bid",8,104.544,2.614
416,60,10,"bid",7,101.962,0.756
417,60,10,"bid",5,102.523,1.384
418,60,10,"bid",7,105.1,3.534
419,60,10,"bid",8,104.283,4.087
420,60,10,"bid",6,104.987,1.69
421,60,10,"bid",7,106.431,7.302
422,60,10,"bid",12,109.766,5.812
423,60,10,"bid",11,106.216,1.245
424,60,10,"bid",6,104.808,5.127
425,60,10,"bid",11,109.662,7.077
426,60,10,"bid",18,109.512,3.215
427,60,10,"bid",1,101.548,0
428,60,10,"bid",6,108.051,4.974
429,60,10,"bid",0,0,0
430,60,10,"bid",1,100.031,0
431,60,10,"bid",8,103.488,4.062
432,60,10,"bid",8,109.218,6.769
433,60,10,"bid",7,103.558,2.121
434,60,10,"bid",10,111.258,6.304
435,60,10,"bid",10,106.787,2.818
436,60,10,"bid",2,104.166,0.632
437,60,10,"bid",8,106.808,6.051
438,60,10,"bid",12,103.766,2.218
439,60,10,"bid",9,103.698,4.563
440,60,10,"bid",17,111.094,8.899
441,60,10,"bid",13,105.009,3.514
442,60,10,"bid",8,105.532,3.067
443,60,10,"bid",12,107.222,7.348
444,60,10,"bid",7,104.575,2.343
445,60,10,"bid",9,109.397,11.32
446,60,10,"bid",9,102.763,2.268
447,60,10,"bid",9,102.442,3.707
448,60,10,"bid",12,105.312,4.316
449,60,10,"bid",9,107.627,6.331
450,60,10,"bid",6,104.774,0.247
451,60,10,"bid",0,0,0
452,60,10,"bid",12,105.536,3.325
453,60,10,"bid",7,111.465,11.326
454,60,10,"bid",8,101.843,1.387
455,60,10,"bid",3,101.223,0
456,60,10,"bid",7,101.685,4.508
457,60,10,"bid",6,111.388,9.089
458,60,10,"bid",5,99.183,1.166
459,60,10,"bid",3,103.422,0
460,60,10,"bid",9,103.694,2.231
461,60,10,"bid",7,100.394,1.372
462,60,10,"bid",6,100.604,2.025
463,60,10,"bid",3,98.977,0.184
464,60,10,"bid",12,103.452,4.647
465,60,10,"bid",8,109.784,8.186
466,60,10,"bid",5,101.458,0.958
467,60,10,"bid",3,104.992,1.078
468,60,10,"bid",11,112.746,5.297
469,60,10,"bid",11,105.787,0.904
470,60,10,"bid",11,106.383,6.754
471,60,10,"bid",5,102.996,2.303
472,60,10,"bid",3,102.681,0
473,60,10,"bid",6,101.86,1.736
474,60,10,"bid",1,99.682,0
475,60,10,"bid",3,102.657,0
476,60,10,"bid",3,102.332,0
477,60,10,"bid",8,105.995,4.559
478,60,10,"bid",9,113.546,9.473
479,60,10,"bid",7,116.294,4.316
480,60,10,"bid",7,109.809,9.712
481,60,10,"bid",7,109.114,5.48
482,60,10,"bid",8,110.041,6.386
483,60,10,"bid",7,114.794,6.544
484,60,10,"bid",6,103.136,2.496
485,60,10,"bid",9,107.39,2.9
486,60,10,"bid",13,107.323,6.285
487,60,10,"bid",6,100.676,0.822
488,60,10,"bid",6,100.213,1.215
489,60,10,"bid",13,100.42,2.314
490,60,10,"bid",5,104.815,3.8
491,60,10,"bid",12,103.979,1.25
492,60,10,"bid",6,101.466,1.994
493,60,10,"bid",6,101.443,1.619
494,60,10,"bid",4,101.513,2.786
495,60,10,"bid",6,108.016,8.111
496,60,10,"bid",8,103.08,2.003
497,60,10,"bid",10,111.022,9.395
498,60,10,"bid",6,102.294,3.259
499,60,10,"bid",6,99.993,0.382
500,60,10,"bid",11,103.006,5.813
1,60,30,"bid",0,0,0
2,60,30,"bid",2,98.409,0.402
3,60,30,"bid",0,0,0
4,60,30,"bid",3,99.035,0
5,60,30,"bid",3,103.05,0
6,60,30,"bid",4,101.6,2.51
7,60,30,"bid",0,0,0
8,60,30,"bid",3,103.059,0
9,60,30,"bid",0,0,0
10,60,30,"bid",0,0,0
11,60,30,"bid",0,0,0
12,60,30,"bid",3,105.04,0
13,60,30,"bid",10,105.754,3.132
14,60,30,"bid",10,113.998,13.903
15,60,30,"bid",3,99.866,0.765
16,60,30,"bid",10,106.735,9.074
17,60,30,"bid",6,123.078,13.302
18,60,30,"bid",10,102.924,3.093
19,60,30,"bid",7,104.707,6.587
20,60,30,"bid",3,97.752,0
21,60,30,"bid",6,105.222,8.592
22,60,30,"bid",3,103.819,0
23,60,30,"bid",6,103.817,0.719
24,60,30,"bid",3,104.74,3.3
25,60,30,"bid",5,103.83,3.541
26,60,30,"bid",6,108.278,8.426
27,60,30,"bid",3,97.151,0.425
28,60,30,"bid",6,97.231,0.292
29,60,30,"bid",3,105.58,0
30,60,30,"bid",9,110.738,9.049
31,60,30,"bid",6,104.768,4.471
32,60,30,"bid",11,114.935,9.623
33,60,30,"bid",3,104.603,1.226
34,60,30,"bid",3,119.231,4.856
35,60,30,"bid",3,138.153,0
36,60,30,"bid",10,115.884,12.862
37,60,30,"bid",3,124.548,0
38,60,30,"bid",9,136.454,25.152
39,60,30,"bid",0,0,0
40,60,30,"bid",6,106.599,7.334
41,60,30,"bid",3,138.812,0
42,60,30,"bid",5,102.234,1.749
43,60,30,"bid",6,112.462,10.786
44,60,30,"bid",3,108.879,0
45,60,30,"bid",0,0,0
46,60,30,"bid",0,0,0
47,60,30,"bid",11,103.362,3.558
48,60,30,"bid",9,103.9,2.631
49,60,30,"bid",5,118.82,17.053
50,60,30,"bid",3,101.55,0
51,60,30,"bid",15,105.302,3.084
52,60,30,"bid",6,109.237,2.362
53,60,30,"bid",9,124.187,30.017
54,60,30,"bid",9,123.031,16.765
55,60,30,"bid",12,106.99,6.769
56,60,30,"bid",6,119.541,14.488
57,60,30,"bid",12,120.772,16.758
58,60,30,"bid",6,105.552,1.237
59,60,30,"bid",12,119.273,4.284
60,60,30,"bid",6,104.392,1.672
61,60,30,"bid",12,110.331,6.853
62,60,30,"bid",11,114.389,10.961
63,60,30,"bid",12,109.346,8.109
64,60,30,"bid",4,101.48,2.032
65,60,30,"bid",10,106.728,4.139
66,60,30,"bid",8,112.988,14.465
67,60,30,"bid",16,109.771,6.387
68,60,30,"bid",2,98.617,0.597
69,60,30,"bid",6,121.032,20.505
70,60,30,"bid",0,0,0
71,60,30,"bid",4,104.279,6.605
72,60,30,"bid",3,102.969,5.615
73,60,30,"bid",7,99.352,1.036
74,60,30,"bid",6,105.625,7.142
75,60,30,"bid",3,115.449,0
76,60,30,"bid",3,99.878,0.92
77,60,30,"bid",2,99.208,0.54
78,60,30,"bid",9,105.454,3.174
79,60,30,"bid",9,101.476,3.044
80,60,30,"bid",8,107.251,8.173
81,60,30,"bid",3,132.514,9.936
82,60,30,"bid",12,116.415,20.885
83,60,30,"bid",9,108.19,7.469
84,60,30,"bid",10,104.759,6.361
85,60,30,"bid",9,106.668,6.036
86,60,30,"bid",5,114.319,6.399
87,60,30,"bid",4,100.356,0.708
88,60,30,"bid",6,103.804,1.443
89,60,30,"bid",11,122.558,28.179
90,60,30,"bid",8,110.135,6.443
91,60,30,"bid",3,103.06,0
92,60,30,"bid",6,118.978,8.357
93,60,30,"bid",7,106.108,4.482
94,60,30,"bid",6,138.623,16.416
95,60,30,"bid",8,111.762,12.042
96,60,30,"bid",12,123.256,18.036
97,60,30,"bid",6,119.113,16.486
98,60,30,"bid",0,0,0
99,60,30,"bid",4,99.666,0.685
100,60,30,"bid",10,112.488,8.304
101,60,30,"bid",12,106.502,3.21
102,60,30,"bid",10,106.49,10.957
103,60,30,"bid",3,137.442,0
104,60,30,"bid",6,121.351,16.403
105,60,30,"bid",10,101.841,1.168
106,60,30,"bid",13,112.665,11.227
107,60,30,"bid",5,104.15,7.166
108,60,30,"bid",6,110.439,1.468
109,60,30,"bid",6,102.896,2.218
110,60,30,"bid",3,100.367,0
111,60,30,"bid",3,106.293,6.699
112,60,30,"bid",6,112.903,11.736
113,60,30,"bid",8,114.749,16.283
114,60,30,"bid",3,108.026,0
115,60,30,"bid",8,111.05,6.688
116,60,30,"bid",5,102.865,2.4
117,60,30,"bid",3,101.55,0
118,60,30,"bid",6,108.33,5.299
119,60,30,"bid",3,137.065,4.871
120,60,30,"bid",7,107.655,7.386
121,60,30,"bid",8,120.597,11.859
122,60,30,"bid",10,107.254,4.778
123,60,30,"bid",4,105.91,3.984
124,60,30,"bid",7,111.979,9.091
125,60,30,"bid",3,107.503,3.577
126,60,30,"bid",13,101.946,1.625
127,60,30,"bid",8,112.374,7.268
128,60,30,"bid",23,106.329,7.857
129,60,30,"bid",9,105.294,7.668
130,60,30,"bid",14,111.792,8.789
131,60,30,"bid",3,103.403,2.995
132,60,30,"bid",18,111.812,8.812
133,60,30,"bid",3,106.089,0.943
134,60,30,"bid",6,105.461,4.954
135,60,30,"bid",5,111.718,7.024
136,60,30,"bid",9,110.824,7.52
137,60,30,"bid",11,118.559,10.556
138,60,30,"bid",3,104.99,6.604
139,60,30,"bid",6,105.461,4.293
140,60,30,"bid",6,107.598,9.719
141,60,30,"bid",0,0,0
142,60,30,"bid",8,116.516,9.577
143,60,30,"bid",4,112.912,5.456
144,60,30,"bid",7,108.449,14.285
145,60,30,"bid",3,115.572,4.63
146,60,30,"bid",2,103.556,3.5
147,60,30,"bid",0,0,0
148,60,30,"bid",6,112.832,4.386
149,60,30,"bid",3,104.811,2.661
150,60,30,"bid",4,111.059,6.823
151,60,30,"bid",3,103.21,0.91
152,60,30,"bid",7,104.415,2.944
153,60,30,"bid",19,110.471,10.733
154,60,30,"bid",3,107.251,3.429
155,60,30,"bid",9,112.149,9.486
156,60,30,"bid",0,0,0
157,60,30,"bid",8,104.288,3.266
158,60,30,"bid",6,100.917,0.297
159,60,30,"bid",8,107.853,6.277
160,60,30,"bid",4,102.068,1.087
161,60,30,"bid",6,118.089,13.982
162,60,30,"bid",0,0,0
163,60,30,"bid",9,103.641,6.377
164,60,30,"bid",6,100.4,0.938
165,60,30,"bid",7,117.671,7.618
166,60,30,"bid",3,99.655,0
167,60,30,"bid",5,111.367,13.449
168,60,30,"bid",3,101.073,0
169,60,30,"bid",3,102.646,1.112
170,60,30,"bid",3,101.827,0
171,60,30,"bid",0,0,0
172,60,30,"bid",3,115.368,0
173,60,30,"bid",3,102.774,0.627
174,60,30,"bid",3,103.66,0
175,60,30,"bid",1,105.773,0
176,60,30,"bid",3,105.701,0
177,60,30,"bid",8,104.517,7.611
178,60,30,"bid",6,108.986,4.701
179,60,30,"bid",7,103.98,1.465
180,60,30,"bid",7,106.462,1.261
181,60,30,"bid",7,105.209,2.776
182,60,30,"bid",5,105.532,0.295
183,60,30,"bid",7,101.394,1.453
184,60,30,"bid",3,100.724,0
185,60,30,"bid",3,100.839,0
186,60,30,"bid",4,103.214,4.081
187,60,30,"bid",6,101.804,0.056
188,60,30,"bid",3,99.904,0
189,60,30,"bid",0,0,0
190,60,30,"bid",3,104.286,0
191,60,30,"bid",7,100.734,1.795
192,60,30,"bid",6,100.435,1.718
193,60,30,"bid",7,103.976,1.117
194,60,30,"bid",8,104.885,0.661
195,60,30,"bid",3,103.765,0
196,60,30,"bid",10,103.041,1.981
197,60,30,"bid",4,103.215,2.525
198,60,30,"bid",7,104.638,4.63
199,60,30,"bid",8,124.399,12.997
200,60,30,"bid",14,105.647,1.492
201,60,30,"bid",3,111.213,7.176
202,60,30,"bid",6,116.802,11.761
203,60,30,"bid",11,105.289,6.913
204,60,30,"bid",3,101.889,0
205,60,30,"bid",6,105.861,6.455
206,60,30,"bid",3,109.881,0
207,60,30,"bid",0,0,0
208,60,30,"bid",3,104.29,0.174
209,60,30,"bid",6,104.961,0.425
210,60,30,"bid",0,0,0
211,60,30,"bid",9,114.225,13.689
212,60,30,"bid",3,103.855,0
213,60,30,"bid",3,119.843,0
214,60,30,"bid",3,99.767,0
215,60,30,"bid",4,99.861,0.873
216,60,30,"bid",3,109.724,7.721
217,60,30,"bid",8,114.631,14.103
218,60,30,"bid",3,98.859,0.123
219,60,30,"bid",6,110.126,8.439
220,60,30,"bid",11,103.935,4.299
221,60,30,"bid",6,109.254,5.875
222,60,30,"bid",8,115.446,13.788
223,60,30,"bid",2,109.387,1.941
224,60,30,"bid",6,99.352,1.726
225,60,30,"bid",7,110.512,6.03
226,60,30,"bid",9,110.072,5.661
227,60,30,"bid",9,103.873,2.778
228,60,30,"bid",11,105.132,4.012
